Input Number, Run_Number, Result@ 100, X1, X2, U
26, Run: 089, F, 34, 0, 0
26, Run: 090, F, 34, 0, 0
26, Run: 091, F, 34, 0, 0
26, Run: 092, F, 33, 0, 0
26, Run: 093, F, 32, 0, 0
26, Run: 094, F, 33, 0, 0
26, Run: 095, F, 32, 0, 0
26, Run: 096, F, 32, 0, 0
26, Run: 097, F, 31, 0, 0
26, Run: 098, F, 34, 0, 0
26, Run: 099, F, 32, 0, 0
26, Run: 100, F, 34, 0, 0
27, Run: 001, F, 69, 0, 0
27, Run: 002, F, 75, 0, 0
27, Run: 003, F, 73, 0, 0
27, Run: 004, F, 74, 0, 0
27, Run: 005, F, 73, 0, 0
27, Run: 006, F, 70, 0, 0
27, Run: 007, F, 76, 0, 0
27, Run: 008, F, 76, 0, 0
27, Run: 009, F, 77, 0, 0
27, Run: 010, F, 74, 0, 0
27, Run: 011, F, 72, 0, 0
27, Run: 012, F, 78, 0, 0
27, Run: 013, F, 76, 0, 0
27, Run: 014, F, 70, 0, 0
27, Run: 015, F, 69, 0, 0
27, Run: 016, F, 70, 0, 0
27, Run: 017, F, 74, 0, 0
27, Run: 018, F, 71, 0, 0
27, Run: 019, F, 74, 0, 0
27, Run: 020, F, 77, 0, 0
27, Run: 021, F, 76, 0, 0
27, Run: 022, F, 73, 0, 0
27, Run: 023, F, 73, 0, 0
27, Run: 024, F, 73, 0, 0
27, Run: 025, F, 78, 0, 0
27, Run: 026, F, 77, 0, 0
27, Run: 027, F, 70, 0, 0
27, Run: 028, F, 69, 0, 0
27, Run: 029, F, 76, 0, 0
27, Run: 030, F, 72, 0, 0
27, Run: 031, F, 70, 0, 0
27, Run: 032, F, 71, 0, 0
27, Run: 033, F, 68, 0, 0
27, Run: 034, F, 75, 0, 0
27, Run: 035, F, 74, 0, 0
27, Run: 036, F, 75, 0, 0
27, Run: 037, F, 72, 0, 0
27, Run: 038, F, 69, 0, 0
27, Run: 039, F, 69, 0, 0
27, Run: 040, F, 71, 0, 0
27, Run: 041, F, 71, 0, 0
27, Run: 042, F, 72, 0, 0
27, Run: 043, F, 74, 0, 0
27, Run: 044, F, 76, 0, 0
27, Run: 045, F, 77, 0, 0
27, Run: 046, F, 73, 0, 0
27, Run: 047, F, 76, 0, 0
27, Run: 048, F, 73, 0, 0
27, Run: 049, F, 73, 0, 0
27, Run: 050, F, 73, 0, 0
27, Run: 051, F, 68, 0, 0
27, Run: 052, F, 75, 0, 0
27, Run: 053, F, 73, 0, 0
27, Run: 054, F, 69, 0, 0
27, Run: 055, F, 72, 0, 0
27, Run: 056, F, 79, 0, 0
27, Run: 057, F, 74, 0, 0
27, Run: 058, F, 76, 0, 0
27, Run: 059, F, 71, 0, 0
27, Run: 060, F, 70, 0, 0
27, Run: 061, F, 73, 0, 0
27, Run: 062, F, 71, 0, 0
27, Run: 063, F, 69, 0, 0
27, Run: 064, F, 78, 0, 0
27, Run: 065, F, 74, 0, 0
27, Run: 066, F, 76, 0, 0
27, Run: 067, F, 71, 0, 0
27, Run: 068, F, 68, 0, 0
27, Run: 069, F, 75, 0, 0
27, Run: 070, F, 63, 0, 0
27, Run: 071, F, 82, 0, 0
27, Run: 072, F, 67, 0, 0
27, Run: 073, F, 75, 0, 0
27, Run: 074, F, 75, 0, 0
27, Run: 075, F, 73, 0, 0
27, Run: 076, F, 73, 0, 0
27, Run: 077, F, 72, 0, 0
27, Run: 078, F, 73, 0, 0
27, Run: 079, F, 72, 0, 0
27, Run: 080, F, 75, 0, 0
27, Run: 081, F, 71, 0, 0
27, Run: 082, F, 71, 0, 0
27, Run: 083, F, 74, 0, 0
27, Run: 084, F, 71, 0, 0
27, Run: 085, F, 73, 0, 0
27, Run: 086, F, 77, 0, 0
27, Run: 087, F, 75, 0, 0
27, Run: 088, F, 76, 0, 0
27, Run: 089, F, 75, 0, 0
27, Run: 090, F, 75, 0, 0
27, Run: 091, F, 72, 0, 0
27, Run: 092, F, 72, 0, 0
27, Run: 093, F, 72, 0, 0
27, Run: 094, F, 74, 0, 0
27, Run: 095, F, 70, 0, 0
27, Run: 096, F, 68, 0, 0
27, Run: 097, F, 71, 0, 0
27, Run: 098, F, 72, 0, 0
27, Run: 099, F, 70, 0, 0
27, Run: 100, F, 78, 0, 0
28, Run: 001, F, 106, 0, 0
28, Run: 002, F, 99, 0, 0
28, Run: 003, F, 96, 0, 0
28, Run: 004, F, 106, 0, 0
28, Run: 005, F, 103, 0, 0
28, Run: 006, F, 105, 0, 0
28, Run: 007, F, 104, 0, 0
28, Run: 008, F, 100, 0, 0
28, Run: 009, F, 104, 0, 0
28, Run: 010, F, 105, 0, 0
28, Run: 011, F, 102, 0, 0
28, Run: 012, F, 104, 0, 0
28, Run: 013, F, 100, 0, 0
28, Run: 014, F, 100, 0, 0
28, Run: 015, F, 107, 0, 0
28, Run: 016, F, 102, 0, 0
28, Run: 017, F, 101, 0, 0
28, Run: 018, F, 105, 0, 0
28, Run: 019, F, 103, 0, 0
28, Run: 020, F, 103, 0, 0
28, Run: 021, F, 103, 0, 0
28, Run: 022, F, 104, 0, 0
28, Run: 023, F, 103, 0, 0
28, Run: 024, F, 105, 0, 0
28, Run: 025, F, 103, 0, 0
28, Run: 026, F, 102, 0, 0
28, Run: 027, F, 100, 0, 0
28, Run: 028, F, 102, 0, 0
28, Run: 029, F, 105, 0, 0
28, Run: 030, F, 102, 0, 0
28, Run: 031, F, 95, 0, 0
28, Run: 032, F, 105, 0, 0
28, Run: 033, F, 107, 0, 0
28, Run: 034, F, 101, 0, 0
28, Run: 035, F, 101, 0, 0
28, Run: 036, F, 101, 0, 0
28, Run: 037, F, 104, 0, 0
28, Run: 038, F, 107, 0, 0
28, Run: 039, F, 105, 0, 0
28, Run: 040, F, 103, 0, 0
28, Run: 041, F, 103, 0, 0
28, Run: 042, F, 106, 0, 0
28, Run: 043, F, 100, 0, 0
28, Run: 044, F, 97, 0, 0
28, Run: 045, F, 96, 0, 0
28, Run: 046, F, 101, 0, 0
28, Run: 047, F, 101, 0, 0
28, Run: 048, F, 107, 0, 0
28, Run: 049, F, 100, 0, 0
28, Run: 050, F, 108, 0, 0
28, Run: 051, F, 100, 0, 0
28, Run: 052, F, 101, 0, 0
28, Run: 053, F, 97, 0, 0
28, Run: 054, F, 108, 0, 0
28, Run: 055, F, 100, 0, 0
28, Run: 056, F, 108, 0, 0
28, Run: 057, F, 105, 0, 0
28, Run: 058, F, 104, 0, 0
28, Run: 059, F, 99, 0, 0
28, Run: 060, F, 106, 0, 0
28, Run: 061, F, 104, 0, 0
28, Run: 062, F, 105, 0, 0
28, Run: 063, F, 99, 0, 0
28, Run: 064, F, 107, 0, 0
28, Run: 065, F, 101, 0, 0
28, Run: 066, F, 97, 0, 0
28, Run: 067, F, 99, 0, 0
28, Run: 068, F, 107, 0, 0
28, Run: 069, F, 103, 0, 0
28, Run: 070, F, 100, 0, 0
28, Run: 071, F, 101, 0, 0
28, Run: 072, F, 103, 0, 0
28, Run: 073, F, 101, 0, 0
28, Run: 074, F, 104, 0, 0
28, Run: 075, F, 98, 0, 0
28, Run: 076, F, 100, 0, 0
28, Run: 077, F, 101, 0, 0
28, Run: 078, F, 99, 0, 0
28, Run: 079, F, 103, 0, 0
28, Run: 080, F, 109, 0, 0
28, Run: 081, F, 107, 0, 0
28, Run: 082, F, 104, 0, 0
28, Run: 083, F, 98, 0, 0
28, Run: 084, F, 100, 0, 0
28, Run: 085, F, 98, 0, 0
28, Run: 086, F, 108, 0, 0
28, Run: 087, F, 101, 0, 0
28, Run: 088, F, 101, 0, 0
28, Run: 089, F, 107, 0, 0
28, Run: 090, F, 102, 0, 0
28, Run: 091, F, 100, 0, 0
28, Run: 092, F, 102, 0, 0
28, Run: 093, F, 104, 0, 0
28, Run: 094, F, 105, 0, 0
28, Run: 095, F, 101, 0, 0
28, Run: 096, F, 99, 0, 0
28, Run: 097, F, 97, 0, 0
28, Run: 098, F, 108, 0, 0
28, Run: 099, F, 98, 0, 0
28, Run: 100, F, 102, 0, 0
29, Run: 001, F, 23, 0, 0
29, Run: 002, F, 23, 0, 0
29, Run: 003, F, 24, 0, 0
29, Run: 004, F, 23, 0, 0
29, Run: 005, F, 22, 0, 0
29, Run: 006, F, 21, 0, 0
29, Run: 007, F, 17, 0, 0
29, Run: 008, F, 24, 0, 0
29, Run: 009, F, 24, 0, 0
29, Run: 010, F, 24, 0, 0
29, Run: 011, F, 23, 0, 0
29, Run: 012, F, 25, 0, 0
29, Run: 013, F, 24, 0, 0
29, Run: 014, F, 23, 0, 0
29, Run: 015, F, 25, 0, 0
29, Run: 016, F, 22, 0, 0
29, Run: 017, F, 24, 0, 0
29, Run: 018, F, 22, 0, 0
29, Run: 019, F, 18, 0, 0
29, Run: 020, F, 20, 0, 0
29, Run: 021, F, 23, 0, 0
29, Run: 022, F, 22, 0, 0
29, Run: 023, F, 19, 0, 0
29, Run: 024, F, 20, 0, 0
29, Run: 025, F, 22, 0, 0
29, Run: 026, F, 25, 0, 0
29, Run: 027, F, 19, 0, 0
29, Run: 028, F, 20, 0, 0
29, Run: 029, F, 24, 0, 0
29, Run: 030, F, 21, 0, 0
29, Run: 031, F, 21, 0, 0
29, Run: 032, F, 21, 0, 0
29, Run: 033, F, 20, 0, 0
29, Run: 034, F, 23, 0, 0
29, Run: 035, F, 20, 0, 0
29, Run: 036, F, 23, 0, 0
29, Run: 037, F, 22, 0, 0
29, Run: 038, F, 24, 0, 0
29, Run: 039, F, 21, 0, 0
29, Run: 040, F, 22, 0, 0
29, Run: 041, F, 22, 0, 0
29, Run: 042, F, 25, 0, 0
29, Run: 043, F, 23, 0, 0
29, Run: 044, F, 17, 0, 0
29, Run: 045, F, 21, 0, 0
29, Run: 046, F, 24, 0, 0
29, Run: 047, F, 17, 0, 0
29, Run: 048, F, 25, 0, 0
29, Run: 049, F, 20, 0, 0
29, Run: 050, F, 22, 0, 0
29, Run: 051, F, 23, 0, 0
29, Run: 052, F, 22, 0, 0
29, Run: 053, F, 25, 0, 0
29, Run: 054, F, 22, 0, 0
29, Run: 055, F, 23, 0, 0
29, Run: 056, F, 22, 0, 0
29, Run: 057, F, 20, 0, 0
29, Run: 058, F, 23, 0, 0
29, Run: 059, F, 22, 0, 0
29, Run: 060, F, 20, 0, 0
29, Run: 061, F, 21, 0, 0
29, Run: 062, F, 20, 0, 0
29, Run: 063, F, 20, 0, 0
29, Run: 064, F, 23, 0, 0
29, Run: 065, F, 19, 0, 0
29, Run: 066, F, 23, 0, 0
29, Run: 067, F, 25, 0, 0
29, Run: 068, F, 22, 0, 0
29, Run: 069, F, 22, 0, 0
29, Run: 070, F, 23, 0, 0
29, Run: 071, F, 18, 0, 0
29, Run: 072, F, 24, 0, 0
29, Run: 073, F, 23, 0, 0
29, Run: 074, F, 21, 0, 0
29, Run: 075, F, 22, 0, 0
29, Run: 076, F, 20, 0, 0
29, Run: 077, F, 21, 0, 0
29, Run: 078, F, 25, 0, 0
29, Run: 079, F, 22, 0, 0
29, Run: 080, F, 23, 0, 0
29, Run: 081, F, 21, 0, 0
29, Run: 082, F, 23, 0, 0
29, Run: 083, F, 20, 0, 0
29, Run: 084, F, 23, 0, 0
29, Run: 085, F, 21, 0, 0
29, Run: 086, F, 25, 0, 0
29, Run: 087, F, 21, 0, 0
29, Run: 088, F, 24, 0, 0
29, Run: 089, F, 19, 0, 0
29, Run: 090, F, 20, 0, 0
29, Run: 091, F, 24, 0, 0
29, Run: 092, F, 21, 0, 0
29, Run: 093, F, 22, 0, 0
29, Run: 094, F, 21, 0, 0
29, Run: 095, F, 20, 0, 0
29, Run: 096, F, 22, 0, 0
29, Run: 097, F, 22, 0, 0
29, Run: 098, F, 23, 0, 0
29, Run: 099, F, 17, 0, 0
29, Run: 100, F, 23, 0, 0
3, Run: 001, F, 20, 0, 0
3, Run: 002, F, 16, 0, 0
3, Run: 003, F, 14, 0, 0
3, Run: 004, F, 18, 0, 0
3, Run: 005, F, 15, 0, 0
3, Run: 006, F, 17, 0, 0
3, Run: 007, F, 16, 0, 0
3, Run: 008, F, 16, 0, 0
3, Run: 009, F, 17, 0, 0
3, Run: 010, F, 17, 0, 0
3, Run: 011, F, 17, 0, 0
3, Run: 012, F, 17, 0, 0
3, Run: 013, F, 14, 0, 0
3, Run: 014, F, 16, 0, 0
3, Run: 015, F, 18, 0, 0
3, Run: 016, F, 17, 0, 0
3, Run: 017, F, 15, 0, 0
3, Run: 018, F, 17, 0, 0
3, Run: 019, F, 16, 0, 0
3, Run: 020, F, 15, 0, 0
3, Run: 021, F, 0, 9, 0
3, Run: 022, F, 16, 0, 0
3, Run: 023, F, 15, 0, 0
3, Run: 024, F, 15, 0, 0
3, Run: 025, F, 13, 0, 0
3, Run: 026, F, 17, 0, 0
3, Run: 027, F, 15, 0, 0
3, Run: 028, F, 15, 0, 0
3, Run: 029, F, 17, 0, 0
3, Run: 030, F, 15, 0, 0
3, Run: 031, F, 18, 0, 0
3, Run: 032, F, 16, 0, 0
3, Run: 033, F, 18, 0, 0
3, Run: 034, F, 13, 0, 0
3, Run: 035, F, 19, 0, 0
3, Run: 036, F, 15, 0, 0
3, Run: 037, F, 18, 0, 0
3, Run: 038, F, 14, 0, 0
3, Run: 039, F, 0, 13, 0
3, Run: 040, F, 17, 0, 0
3, Run: 041, F, 13, 0, 0
3, Run: 042, F, 20, 0, 0
3, Run: 043, F, 16, 0, 0
3, Run: 044, F, 14, 0, 0
3, Run: 045, F, 12, 0, 0
3, Run: 046, F, 16, 0, 0
3, Run: 047, F, 18, 0, 0
3, Run: 048, F, 17, 0, 0
3, Run: 049, F, 15, 0, 0
3, Run: 050, F, 0, 19, 0
3, Run: 051, F, 16, 0, 0
3, Run: 052, F, 15, 0, 0
3, Run: 053, F, 17, 0, 0
3, Run: 054, F, 18, 0, 0
3, Run: 055, F, 15, 0, 0
3, Run: 056, F, 14, 0, 0
3, Run: 057, F, 17, 0, 0
3, Run: 058, F, 15, 0, 0
3, Run: 059, F, 17, 0, 0
3, Run: 060, F, 6, 0, 0
3, Run: 061, F, 19, 0, 0
3, Run: 062, F, 15, 0, 0
3, Run: 063, F, 18, 0, 0
3, Run: 064, F, 17, 0, 0
3, Run: 065, F, 18, 0, 0
3, Run: 066, F, 17, 0, 0
3, Run: 067, F, 13, 0, 0
3, Run: 068, F, 16, 0, 0
3, Run: 069, F, 17, 0, 0
3, Run: 070, F, 16, 0, 0
3, Run: 071, F, 16, 0, 0
3, Run: 072, F, 14, 0, 0
3, Run: 073, F, 17, 0, 0
3, Run: 074, F, 20, 0, 0
3, Run: 075, F, 20, 0, 0
3, Run: 076, F, 17, 0, 0
3, Run: 077, F, 12, 0, 0
3, Run: 078, F, 13, 0, 0
3, Run: 079, F, 17, 0, 0
3, Run: 080, F, 20, 0, 0
3, Run: 081, F, 16, 0, 0
3, Run: 082, F, 18, 0, 0
3, Run: 083, F, 17, 0, 0
3, Run: 084, F, 18, 0, 0
3, Run: 085, F, 20, 0, 0
3, Run: 086, F, 18, 0, 0
3, Run: 087, F, 14, 0, 0
3, Run: 088, F, 18, 0, 0
3, Run: 089, F, 18, 0, 0
3, Run: 090, F, 10, 0, 0
3, Run: 091, F, 19, 0, 0
3, Run: 092, F, 19, 0, 0
3, Run: 093, F, 17, 0, 0
3, Run: 094, F, 18, 0, 0
3, Run: 095, F, 17, 0, 0
3, Run: 096, F, 17, 0, 0
3, Run: 097, F, 19, 0, 0
3, Run: 098, F, 17, 0, 0
3, Run: 099, F, 15, 0, 0
3, Run: 100, F, 17, 0, 0
30, Run: 001, F, 58, 0, 0
30, Run: 002, F, 60, 0, 0
30, Run: 003, F, 55, 0, 0
30, Run: 004, F, 61, 0, 0
30, Run: 005, F, 61, 0, 0
30, Run: 006, F, 58, 0, 0
30, Run: 007, F, 60, 0, 0
30, Run: 008, F, 58, 0, 0
30, Run: 009, F, 57, 0, 0
30, Run: 010, F, 60, 0, 0
30, Run: 011, F, 58, 0, 0
30, Run: 012, F, 60, 0, 0
30, Run: 013, F, 56, 0, 0
30, Run: 014, F, 58, 0, 0
30, Run: 015, F, 57, 0, 0
30, Run: 016, F, 61, 0, 0
30, Run: 017, F, 59, 0, 0
30, Run: 018, F, 61, 0, 0
30, Run: 019, F, 62, 0, 0
30, Run: 020, F, 62, 0, 0
30, Run: 021, F, 57, 0, 0
30, Run: 022, F, 55, 0, 0
30, Run: 023, F, 60, 0, 0
30, Run: 024, F, 57, 0, 0
30, Run: 025, F, 60, 0, 0
30, Run: 026, F, 61, 0, 0
30, Run: 027, F, 58, 0, 0
30, Run: 028, F, 60, 0, 0
30, Run: 029, F, 57, 0, 0
30, Run: 030, F, 60, 0, 0
30, Run: 031, F, 59, 0, 0
30, Run: 032, F, 57, 0, 0
30, Run: 033, F, 56, 0, 0
30, Run: 034, F, 61, 0, 0
30, Run: 035, F, 60, 0, 0
30, Run: 036, F, 59, 0, 0
30, Run: 037, F, 57, 0, 0
30, Run: 038, F, 59, 0, 0
30, Run: 039, F, 59, 0, 0
30, Run: 040, F, 57, 0, 0
30, Run: 041, F, 59, 0, 0
30, Run: 042, F, 60, 0, 0
30, Run: 043, F, 65, 0, 0
30, Run: 044, F, 58, 0, 0
30, Run: 045, F, 56, 0, 0
30, Run: 046, F, 59, 0, 0
30, Run: 047, F, 62, 0, 0
30, Run: 048, F, 59, 0, 0
30, Run: 049, F, 58, 0, 0
30, Run: 050, F, 63, 0, 0
30, Run: 051, F, 61, 0, 0
30, Run: 052, F, 62, 0, 0
30, Run: 053, F, 59, 0, 0
30, Run: 054, F, 57, 0, 0
30, Run: 055, F, 57, 0, 0
30, Run: 056, F, 60, 0, 0
30, Run: 057, F, 60, 0, 0
30, Run: 058, F, 62, 0, 0
30, Run: 059, F, 61, 0, 0
30, Run: 060, F, 58, 0, 0
30, Run: 061, F, 58, 0, 0
30, Run: 062, F, 58, 0, 0
30, Run: 063, F, 58, 0, 0
30, Run: 064, F, 58, 0, 0
30, Run: 065, F, 57, 0, 0
30, Run: 066, F, 60, 0, 0
30, Run: 067, F, 63, 0, 0
30, Run: 068, F, 61, 0, 0
30, Run: 069, F, 57, 0, 0
30, Run: 070, F, 58, 0, 0
30, Run: 071, F, 56, 0, 0
30, Run: 072, F, 60, 0, 0
30, Run: 073, F, 58, 0, 0
30, Run: 074, F, 59, 0, 0
30, Run: 075, F, 61, 0, 0
30, Run: 076, F, 60, 0, 0
30, Run: 077, F, 59, 0, 0
30, Run: 078, F, 60, 0, 0
30, Run: 079, F, 58, 0, 0
30, Run: 080, F, 64, 0, 0
30, Run: 081, F, 60, 0, 0
30, Run: 082, F, 59, 0, 0
30, Run: 083, F, 65, 0, 0
30, Run: 084, F, 61, 0, 0
30, Run: 085, F, 60, 0, 0
30, Run: 086, F, 59, 0, 0
30, Run: 087, F, 59, 0, 0
30, Run: 088, F, 56, 0, 0
30, Run: 089, F, 60, 0, 0
30, Run: 090, F, 59, 0, 0
30, Run: 091, F, 57, 0, 0
30, Run: 092, F, 59, 0, 0
30, Run: 093, F, 55, 0, 0
30, Run: 094, F, 59, 0, 0
30, Run: 095, F, 60, 0, 0
30, Run: 096, F, 62, 0, 0
30, Run: 097, F, 59, 0, 0
30, Run: 098, F, 57, 0, 0
30, Run: 099, F, 59, 0, 0
30, Run: 100, F, 60, 0, 0
31, Run: 001, F, 127, 0, 0
31, Run: 002, F, 131, 0, 0
31, Run: 003, F, 133, 0, 0
31, Run: 004, F, 132, 0, 0
31, Run: 005, F, 129, 0, 0
31, Run: 006, F, 132, 0, 0
31, Run: 007, F, 134, 0, 0
31, Run: 008, F, 132, 0, 0
31, Run: 009, F, 129, 0, 0
31, Run: 010, F, 134, 0, 0
31, Run: 011, F, 130, 0, 0
31, Run: 012, F, 135, 0, 0
31, Run: 013, F, 129, 0, 0
31, Run: 014, F, 134, 0, 0
31, Run: 015, F, 133, 0, 0
31, Run: 016, F, 132, 0, 0
31, Run: 017, F, 134, 0, 0
31, Run: 018, F, 132, 0, 0
31, Run: 019, F, 130, 0, 0
31, Run: 020, F, 129, 0, 0
31, Run: 021, F, 131, 0, 0
31, Run: 022, F, 127, 0, 0
31, Run: 023, F, 132, 0, 0
31, Run: 024, F, 134, 0, 0
31, Run: 025, F, 132, 0, 0
31, Run: 026, F, 132, 0, 0
31, Run: 027, F, 133, 0, 0
31, Run: 028, F, 126, 0, 0
31, Run: 029, F, 136, 0, 0
31, Run: 030, F, 135, 0, 0
31, Run: 031, F, 134, 0, 0
31, Run: 032, F, 132, 0, 0
31, Run: 033, F, 127, 0, 0
31, Run: 034, F, 130, 0, 0
31, Run: 035, F, 126, 0, 0
31, Run: 036, F, 136, 0, 0
31, Run: 037, F, 128, 0, 0
31, Run: 038, F, 132, 0, 0
31, Run: 039, F, 131, 0, 0
31, Run: 040, F, 134, 0, 0
31, Run: 041, F, 136, 0, 0
31, Run: 042, F, 131, 0, 0
31, Run: 043, F, 129, 0, 0
31, Run: 044, F, 134, 0, 0
31, Run: 045, F, 129, 0, 0
31, Run: 046, F, 129, 0, 0
31, Run: 047, F, 133, 0, 0
31, Run: 048, F, 131, 0, 0
31, Run: 049, F, 136, 0, 0
31, Run: 050, F, 128, 0, 0
31, Run: 051, F, 129, 0, 0
31, Run: 052, F, 130, 0, 0
31, Run: 053, F, 128, 0, 0
31, Run: 054, F, 126, 0, 0
31, Run: 055, F, 129, 0, 0
31, Run: 056, F, 130, 0, 0
31, Run: 057, F, 130, 0, 0
31, Run: 058, F, 134, 0, 0
31, Run: 059, F, 125, 0, 0
31, Run: 060, F, 132, 0, 0
31, Run: 061, F, 129, 0, 0
31, Run: 062, F, 130, 0, 0
31, Run: 063, F, 132, 0, 0
31, Run: 064, F, 131, 0, 0
31, Run: 065, F, 133, 0, 0
31, Run: 066, F, 130, 0, 0
31, Run: 067, F, 132, 0, 0
31, Run: 068, F, 133, 0, 0
31, Run: 069, F, 132, 0, 0
31, Run: 070, F, 132, 0, 0
31, Run: 071, F, 131, 0, 0
31, Run: 072, F, 133, 0, 0
31, Run: 073, F, 135, 0, 0
31, Run: 074, F, 133, 0, 0
31, Run: 075, F, 132, 0, 0
31, Run: 076, F, 131, 0, 0
31, Run: 077, F, 134, 0, 0
31, Run: 078, F, 128, 0, 0
31, Run: 079, F, 135, 0, 0
31, Run: 080, F, 134, 0, 0
31, Run: 081, F, 133, 0, 0
31, Run: 082, F, 134, 0, 0
31, Run: 083, F, 132, 0, 0
31, Run: 084, F, 131, 0, 0
31, Run: 085, F, 126, 0, 0
31, Run: 086, F, 134, 0, 0
31, Run: 087, F, 132, 0, 0
31, Run: 088, F, 132, 0, 0
31, Run: 089, F, 134, 0, 0
31, Run: 090, F, 132, 0, 0
31, Run: 091, F, 132, 0, 0
31, Run: 092, F, 132, 0, 0
31, Run: 093, F, 129, 0, 0
31, Run: 094, F, 129, 0, 0
31, Run: 095, F, 132, 0, 0
31, Run: 096, F, 137, 0, 0
31, Run: 097, F, 132, 0, 0
31, Run: 098, F, 133, 0, 0
31, Run: 099, F, 134, 0, 0
31, Run: 100, F, 132, 0, 0
32, Run: 001, F, 172, 0, 0
32, Run: 002, F, 168, 0, 0
32, Run: 003, F, 162, 0, 0
32, Run: 004, F, 160, 0, 0
32, Run: 005, F, 167, 0, 0
32, Run: 006, F, 170, 0, 0
32, Run: 007, F, 165, 0, 0
32, Run: 008, F, 164, 0, 0
32, Run: 009, F, 171, 0, 0
32, Run: 010, F, 176, 0, 0
32, Run: 011, F, 172, 0, 0
32, Run: 012, F, 169, 0, 0
32, Run: 013, F, 163, 0, 0
32, Run: 014, F, 166, 0, 0
32, Run: 015, F, 172, 0, 0
32, Run: 016, F, 181, 0, 0
32, Run: 017, F, 166, 0, 0
32, Run: 018, F, 167, 0, 0
32, Run: 019, F, 180, 0, 0
32, Run: 020, F, 168, 0, 0
32, Run: 021, F, 166, 0, 0
32, Run: 022, F, 170, 0, 0
32, Run: 023, F, 171, 0, 0
32, Run: 024, F, 168, 0, 0
32, Run: 025, F, 165, 0, 0
32, Run: 026, F, 168, 0, 0
32, Run: 027, F, 180, 0, 0
32, Run: 028, F, 172, 0, 0
32, Run: 029, F, 167, 0, 0
32, Run: 030, F, 165, 0, 0
32, Run: 031, F, 168, 0, 0
32, Run: 032, F, 173, 0, 0
32, Run: 033, F, 174, 0, 0
32, Run: 034, F, 163, 0, 0
32, Run: 035, F, 156, 0, 0
32, Run: 036, F, 172, 0, 0
32, Run: 037, F, 177, 0, 0
32, Run: 038, F, 175, 0, 0
32, Run: 039, F, 169, 0, 0
32, Run: 040, F, 156, 0, 0
32, Run: 041, F, 174, 0, 0
32, Run: 042, F, 170, 0, 0
32, Run: 043, F, 166, 0, 0
32, Run: 044, F, 170, 0, 0
32, Run: 045, F, 171, 0, 0
32, Run: 046, F, 168, 0, 0
32, Run: 047, F, 173, 0, 0
32, Run: 048, F, 164, 0, 0
32, Run: 049, F, 172, 0, 0
32, Run: 050, F, 175, 0, 0
32, Run: 051, F, 173, 0, 0
32, Run: 052, F, 176, 0, 0
32, Run: 053, F, 172, 0, 0
32, Run: 054, F, 163, 0, 0
32, Run: 055, F, 169, 0, 0
32, Run: 056, F, 167, 0, 0
32, Run: 057, F, 164, 0, 0
32, Run: 058, F, 167, 0, 0
32, Run: 059, F, 171, 0, 0
32, Run: 060, F, 165, 0, 0
32, Run: 061, F, 166, 0, 0
32, Run: 062, F, 169, 0, 0
32, Run: 063, F, 177, 0, 0
32, Run: 064, F, 169, 0, 0
32, Run: 065, F, 164, 0, 0
32, Run: 066, F, 165, 0, 0
32, Run: 067, F, 173, 0, 0
32, Run: 068, F, 172, 0, 0
32, Run: 069, F, 174, 0, 0
32, Run: 070, F, 170, 0, 0
32, Run: 071, F, 164, 0, 0
32, Run: 072, F, 173, 0, 0
32, Run: 073, F, 165, 0, 0
32, Run: 074, F, 151, 0, 0
32, Run: 075, F, 162, 0, 0
32, Run: 076, F, 161, 0, 0
32, Run: 077, F, 167, 0, 0
32, Run: 078, F, 165, 0, 0
32, Run: 079, F, 171, 0, 0
32, Run: 080, F, 166, 0, 0
32, Run: 081, F, 173, 0, 0
32, Run: 082, F, 172, 0, 0
32, Run: 083, F, 168, 0, 0
32, Run: 084, F, 169, 0, 0
32, Run: 085, F, 177, 0, 0
32, Run: 086, F, 165, 0, 0
32, Run: 087, F, 170, 0, 0
32, Run: 088, F, 169, 0, 0
32, Run: 089, F, 167, 0, 0
32, Run: 090, F, 164, 0, 0
32, Run: 091, F, 168, 0, 0
32, Run: 092, F, 163, 0, 0
32, Run: 093, F, 173, 0, 0
32, Run: 094, F, 177, 0, 0
32, Run: 095, F, 160, 0, 0
32, Run: 096, F, 165, 0, 0
32, Run: 097, F, 168, 0, 0
32, Run: 098, F, 164, 0, 0
32, Run: 099, F, 173, 0, 0
32, Run: 100, F, 167, 0, 0
33, Run: 001, F, 39, 0, 0
33, Run: 002, F, 36, 0, 0
33, Run: 003, F, 40, 0, 0
33, Run: 004, F, 42, 0, 0
33, Run: 005, F, 36, 0, 0
33, Run: 006, F, 40, 0, 0
33, Run: 007, F, 36, 0, 0
33, Run: 008, F, 38, 0, 0
33, Run: 009, F, 38, 0, 0
33, Run: 010, F, 43, 0, 0
33, Run: 011, F, 39, 0, 0
33, Run: 012, F, 41, 0, 0
33, Run: 013, F, 41, 0, 0
33, Run: 014, F, 40, 0, 0
33, Run: 015, F, 37, 0, 0
33, Run: 016, F, 36, 0, 0
33, Run: 017, F, 37, 0, 0
33, Run: 018, F, 37, 0, 0
33, Run: 019, F, 37, 0, 0
33, Run: 020, F, 40, 0, 0
33, Run: 021, F, 35, 0, 0
33, Run: 022, F, 39, 0, 0
33, Run: 023, F, 41, 0, 0
