Input Number, Run_Number, Result@ 100, X1, X2, U
26, Run: 005, P, 32, 0, 0
26, Run: 006, P, 33, 0, 0
26, Run: 007, P, 32, 0, 0
26, Run: 008, P, 32, 0, 0
26, Run: 009, P, 32, 0, 0
26, Run: 010, P, 33, 0, 0
26, Run: 011, P, 32, 0, 0
26, Run: 012, P, 34, 0, 0
26, Run: 013, P, 32, 0, 0
26, Run: 014, P, 35, 0, 0
26, Run: 015, P, 34, 0, 0
26, Run: 016, P, 34, 0, 0
26, Run: 017, P, 32, 0, 0
26, Run: 018, P, 33, 0, 0
26, Run: 019, P, 33, 0, 0
26, Run: 020, P, 35, 0, 0
26, Run: 021, P, 33, 0, 0
26, Run: 022, P, 35, 0, 0
26, Run: 023, P, 34, 0, 0
26, Run: 024, P, 34, 0, 0
26, Run: 025, P, 32, 0, 0
26, Run: 026, P, 33, 0, 0
26, Run: 027, P, 33, 0, 0
26, Run: 028, P, 34, 0, 0
26, Run: 029, P, 33, 0, 0
26, Run: 030, P, 35, 0, 0
26, Run: 031, P, 33, 0, 0
26, Run: 032, P, 33, 0, 0
26, Run: 033, P, 34, 0, 0
26, Run: 034, P, 33, 0, 0
26, Run: 035, P, 33, 0, 0
26, Run: 036, P, 33, 0, 0
26, Run: 037, P, 32, 0, 0
26, Run: 038, P, 35, 0, 0
26, Run: 039, P, 32, 0, 0
26, Run: 040, P, 33, 0, 0
26, Run: 041, P, 33, 0, 0
26, Run: 042, P, 33, 0, 0
26, Run: 043, P, 33, 0, 0
26, Run: 044, P, 32, 0, 0
26, Run: 045, P, 34, 0, 0
26, Run: 046, P, 33, 0, 0
26, Run: 047, P, 32, 0, 0
26, Run: 048, P, 33, 0, 0
26, Run: 049, P, 34, 0, 0
26, Run: 050, P, 34, 0, 0
26, Run: 051, P, 32, 0, 0
26, Run: 052, P, 33, 0, 0
26, Run: 053, P, 32, 0, 0
26, Run: 054, P, 31, 0, 0
26, Run: 055, P, 33, 0, 0
26, Run: 056, P, 33, 0, 0
26, Run: 057, P, 33, 0, 0
26, Run: 058, P, 34, 0, 0
26, Run: 059, P, 33, 0, 0
26, Run: 060, P, 33, 0, 0
26, Run: 061, P, 34, 0, 0
26, Run: 062, P, 32, 0, 0
26, Run: 063, P, 33, 0, 0
26, Run: 064, P, 32, 0, 0
26, Run: 065, P, 32, 0, 0
26, Run: 066, P, 33, 0, 0
26, Run: 067, P, 33, 0, 0
26, Run: 068, P, 34, 0, 0
26, Run: 069, P, 32, 0, 0
26, Run: 070, P, 33, 0, 0
26, Run: 071, P, 33, 0, 0
26, Run: 072, P, 34, 0, 0
26, Run: 073, P, 33, 0, 0
26, Run: 074, P, 35, 0, 0
26, Run: 075, P, 34, 0, 0
26, Run: 076, P, 31, 0, 0
26, Run: 077, P, 31, 0, 0
26, Run: 078, P, 33, 0, 0
26, Run: 079, P, 33, 0, 0
26, Run: 080, P, 32, 0, 0
26, Run: 081, P, 34, 0, 0
26, Run: 082, P, 32, 0, 0
26, Run: 083, P, 32, 0, 0
26, Run: 084, P, 33, 0, 0
26, Run: 085, P, 33, 0, 0
26, Run: 086, P, 33, 0, 0
26, Run: 087, P, 31, 0, 0
26, Run: 088, P, 33, 0, 0
26, Run: 089, P, 34, 0, 0
26, Run: 090, P, 34, 0, 0
26, Run: 091, P, 34, 0, 0
26, Run: 092, P, 33, 0, 0
26, Run: 093, P, 32, 0, 0
26, Run: 094, P, 33, 0, 0
26, Run: 095, P, 32, 0, 0
26, Run: 096, P, 32, 0, 0
26, Run: 097, P, 31, 0, 0
26, Run: 098, P, 34, 0, 0
26, Run: 099, P, 32, 0, 0
26, Run: 100, P, 34, 0, 0
27, Run: 001, P, 69, 0, 0
27, Run: 002, P, 75, 0, 0
27, Run: 003, P, 73, 0, 0
27, Run: 004, P, 74, 0, 0
27, Run: 005, P, 73, 0, 0
27, Run: 006, P, 70, 0, 0
27, Run: 007, P, 76, 0, 0
27, Run: 008, P, 76, 0, 0
27, Run: 009, P, 77, 0, 0
27, Run: 010, P, 74, 0, 0
27, Run: 011, P, 72, 0, 0
27, Run: 012, P, 78, 0, 0
27, Run: 013, P, 76, 0, 0
27, Run: 014, P, 70, 0, 0
27, Run: 015, P, 69, 0, 0
27, Run: 016, P, 70, 0, 0
27, Run: 017, P, 74, 0, 0
27, Run: 018, P, 71, 0, 0
27, Run: 019, P, 74, 0, 0
27, Run: 020, P, 77, 0, 0
27, Run: 021, P, 76, 0, 0
27, Run: 022, P, 73, 0, 0
27, Run: 023, P, 73, 0, 0
27, Run: 024, P, 73, 0, 0
27, Run: 025, P, 78, 0, 0
27, Run: 026, P, 77, 0, 0
27, Run: 027, P, 70, 0, 0
27, Run: 028, P, 69, 0, 0
27, Run: 029, P, 76, 0, 0
27, Run: 030, P, 72, 0, 0
27, Run: 031, P, 70, 0, 0
27, Run: 032, P, 71, 0, 0
27, Run: 033, P, 68, 0, 0
27, Run: 034, P, 75, 0, 0
27, Run: 035, P, 74, 0, 0
27, Run: 036, P, 75, 0, 0
27, Run: 037, P, 72, 0, 0
27, Run: 038, P, 69, 0, 0
27, Run: 039, P, 69, 0, 0
27, Run: 040, P, 71, 0, 0
27, Run: 041, P, 71, 0, 0
27, Run: 042, P, 72, 0, 0
27, Run: 043, P, 74, 0, 0
27, Run: 044, P, 76, 0, 0
27, Run: 045, P, 77, 0, 0
27, Run: 046, P, 73, 0, 0
27, Run: 047, P, 76, 0, 0
27, Run: 048, P, 73, 0, 0
27, Run: 049, P, 73, 0, 0
27, Run: 050, P, 73, 0, 0
27, Run: 051, P, 68, 0, 0
27, Run: 052, P, 75, 0, 0
27, Run: 053, P, 73, 0, 0
27, Run: 054, P, 69, 0, 0
27, Run: 055, P, 72, 0, 0
27, Run: 056, P, 79, 0, 0
27, Run: 057, P, 74, 0, 0
27, Run: 058, P, 76, 0, 0
27, Run: 059, P, 71, 0, 0
27, Run: 060, P, 70, 0, 0
27, Run: 061, P, 73, 0, 0
27, Run: 062, P, 71, 0, 0
27, Run: 063, P, 69, 0, 0
27, Run: 064, P, 78, 0, 0
27, Run: 065, P, 74, 0, 0
27, Run: 066, P, 76, 0, 0
27, Run: 067, P, 71, 0, 0
27, Run: 068, P, 68, 0, 0
27, Run: 069, P, 75, 0, 0
27, Run: 070, P, 63, 0, 0
27, Run: 071, P, 82, 0, 0
27, Run: 072, P, 67, 0, 0
27, Run: 073, P, 75, 0, 0
27, Run: 074, P, 75, 0, 0
27, Run: 075, P, 73, 0, 0
27, Run: 076, P, 73, 0, 0
27, Run: 077, P, 72, 0, 0
27, Run: 078, P, 73, 0, 0
27, Run: 079, P, 72, 0, 0
27, Run: 080, P, 75, 0, 0
27, Run: 081, P, 71, 0, 0
27, Run: 082, P, 71, 0, 0
27, Run: 083, P, 74, 0, 0
27, Run: 084, P, 71, 0, 0
27, Run: 085, P, 73, 0, 0
27, Run: 086, P, 77, 0, 0
27, Run: 087, P, 75, 0, 0
27, Run: 088, P, 76, 0, 0
27, Run: 089, P, 75, 0, 0
27, Run: 090, P, 75, 0, 0
27, Run: 091, P, 72, 0, 0
27, Run: 092, P, 72, 0, 0
27, Run: 093, P, 72, 0, 0
27, Run: 094, P, 74, 0, 0
27, Run: 095, P, 70, 0, 0
27, Run: 096, P, 68, 0, 0
27, Run: 097, P, 71, 0, 0
27, Run: 098, P, 72, 0, 0
27, Run: 099, P, 70, 0, 0
27, Run: 100, P, 78, 0, 0
28, Run: 001, P, 106, 0, 0
28, Run: 002, P, 99, 0, 0
28, Run: 003, P, 96, 0, 0
28, Run: 004, P, 106, 0, 0
28, Run: 005, P, 103, 0, 0
28, Run: 006, P, 105, 0, 0
28, Run: 007, P, 104, 0, 0
28, Run: 008, P, 100, 0, 0
28, Run: 009, P, 104, 0, 0
28, Run: 010, P, 105, 0, 0
28, Run: 011, P, 102, 0, 0
28, Run: 012, P, 104, 0, 0
28, Run: 013, P, 100, 0, 0
28, Run: 014, P, 100, 0, 0
28, Run: 015, P, 107, 0, 0
28, Run: 016, P, 102, 0, 0
28, Run: 017, P, 101, 0, 0
28, Run: 018, P, 105, 0, 0
28, Run: 019, P, 103, 0, 0
28, Run: 020, P, 103, 0, 0
28, Run: 021, P, 103, 0, 0
28, Run: 022, P, 104, 0, 0
28, Run: 023, P, 103, 0, 0
28, Run: 024, P, 105, 0, 0
28, Run: 025, P, 103, 0, 0
28, Run: 026, P, 102, 0, 0
28, Run: 027, P, 100, 0, 0
28, Run: 028, P, 102, 0, 0
28, Run: 029, P, 105, 0, 0
28, Run: 030, P, 102, 0, 0
28, Run: 031, P, 95, 0, 0
28, Run: 032, P, 105, 0, 0
28, Run: 033, P, 107, 0, 0
28, Run: 034, P, 101, 0, 0
28, Run: 035, P, 101, 0, 0
28, Run: 036, P, 101, 0, 0
28, Run: 037, P, 104, 0, 0
28, Run: 038, P, 107, 0, 0
28, Run: 039, P, 105, 0, 0
28, Run: 040, P, 103, 0, 0
28, Run: 041, P, 103, 0, 0
28, Run: 042, P, 106, 0, 0
28, Run: 043, P, 100, 0, 0
28, Run: 044, P, 97, 0, 0
28, Run: 045, P, 96, 0, 0
28, Run: 046, P, 101, 0, 0
28, Run: 047, P, 101, 0, 0
28, Run: 048, P, 107, 0, 0
28, Run: 049, P, 100, 0, 0
28, Run: 050, P, 108, 0, 0
28, Run: 051, P, 100, 0, 0
28, Run: 052, P, 101, 0, 0
28, Run: 053, P, 97, 0, 0
28, Run: 054, P, 108, 0, 0
28, Run: 055, P, 100, 0, 0
28, Run: 056, P, 108, 0, 0
28, Run: 057, P, 105, 0, 0
28, Run: 058, P, 104, 0, 0
28, Run: 059, P, 99, 0, 0
28, Run: 060, P, 106, 0, 0
28, Run: 061, P, 104, 0, 0
28, Run: 062, P, 105, 0, 0
28, Run: 063, P, 99, 0, 0
28, Run: 064, P, 107, 0, 0
28, Run: 065, P, 101, 0, 0
28, Run: 066, P, 97, 0, 0
28, Run: 067, P, 99, 0, 0
28, Run: 068, P, 107, 0, 0
28, Run: 069, P, 103, 0, 0
28, Run: 070, P, 100, 0, 0
28, Run: 071, P, 101, 0, 0
28, Run: 072, P, 103, 0, 0
28, Run: 073, P, 101, 0, 0
28, Run: 074, P, 104, 0, 0
28, Run: 075, P, 98, 0, 0
28, Run: 076, P, 100, 0, 0
28, Run: 077, P, 101, 0, 0
28, Run: 078, P, 99, 0, 0
28, Run: 079, P, 103, 0, 0
28, Run: 080, P, 109, 0, 0
28, Run: 081, P, 107, 0, 0
28, Run: 082, P, 104, 0, 0
28, Run: 083, P, 98, 0, 0
28, Run: 084, P, 100, 0, 0
28, Run: 085, P, 98, 0, 0
28, Run: 086, P, 108, 0, 0
28, Run: 087, P, 101, 0, 0
28, Run: 088, P, 101, 0, 0
28, Run: 089, P, 107, 0, 0
28, Run: 090, P, 102, 0, 0
28, Run: 091, P, 100, 0, 0
28, Run: 092, P, 102, 0, 0
28, Run: 093, P, 104, 0, 0
28, Run: 094, P, 105, 0, 0
28, Run: 095, P, 101, 0, 0
28, Run: 096, P, 99, 0, 0
28, Run: 097, P, 97, 0, 0
28, Run: 098, P, 108, 0, 0
28, Run: 099, P, 98, 0, 0
28, Run: 100, P, 102, 0, 0
29, Run: 001, P, 23, 0, 0
29, Run: 002, P, 23, 0, 0
29, Run: 003, P, 24, 0, 0
29, Run: 004, P, 23, 0, 0
29, Run: 005, P, 22, 0, 0
29, Run: 006, P, 21, 0, 0
29, Run: 007, P, 17, 0, 0
29, Run: 008, P, 24, 0, 0
29, Run: 009, P, 24, 0, 0
29, Run: 010, P, 24, 0, 0
29, Run: 011, P, 23, 0, 0
29, Run: 012, P, 25, 0, 0
29, Run: 013, P, 24, 0, 0
29, Run: 014, P, 23, 0, 0
29, Run: 015, P, 25, 0, 0
29, Run: 016, P, 22, 0, 0
29, Run: 017, P, 24, 0, 0
29, Run: 018, P, 22, 0, 0
29, Run: 019, P, 18, 0, 0
29, Run: 020, P, 20, 0, 0
29, Run: 021, P, 23, 0, 0
29, Run: 022, P, 22, 0, 0
29, Run: 023, P, 19, 0, 0
29, Run: 024, P, 20, 0, 0
29, Run: 025, P, 22, 0, 0
29, Run: 026, P, 25, 0, 0
29, Run: 027, P, 19, 0, 0
29, Run: 028, P, 20, 0, 0
29, Run: 029, P, 24, 0, 0
29, Run: 030, P, 21, 0, 0
29, Run: 031, P, 21, 0, 0
29, Run: 032, P, 21, 0, 0
29, Run: 033, P, 20, 0, 0
29, Run: 034, P, 23, 0, 0
29, Run: 035, P, 20, 0, 0
29, Run: 036, P, 23, 0, 0
29, Run: 037, P, 22, 0, 0
29, Run: 038, P, 24, 0, 0
29, Run: 039, P, 21, 0, 0
29, Run: 040, P, 22, 0, 0
29, Run: 041, P, 22, 0, 0
29, Run: 042, P, 25, 0, 0
29, Run: 043, P, 23, 0, 0
29, Run: 044, P, 17, 0, 0
29, Run: 045, P, 21, 0, 0
29, Run: 046, P, 24, 0, 0
29, Run: 047, P, 17, 0, 0
29, Run: 048, P, 25, 0, 0
29, Run: 049, P, 20, 0, 0
29, Run: 050, P, 22, 0, 0
29, Run: 051, P, 23, 0, 0
29, Run: 052, P, 22, 0, 0
29, Run: 053, P, 25, 0, 0
29, Run: 054, P, 22, 0, 0
29, Run: 055, P, 23, 0, 0
29, Run: 056, P, 22, 0, 0
29, Run: 057, P, 20, 0, 0
29, Run: 058, P, 23, 0, 0
29, Run: 059, P, 22, 0, 0
29, Run: 060, P, 20, 0, 0
29, Run: 061, P, 21, 0, 0
29, Run: 062, P, 20, 0, 0
29, Run: 063, P, 20, 0, 0
29, Run: 064, P, 23, 0, 0
29, Run: 065, P, 19, 0, 0
29, Run: 066, P, 23, 0, 0
29, Run: 067, P, 25, 0, 0
29, Run: 068, P, 22, 0, 0
29, Run: 069, P, 22, 0, 0
29, Run: 070, P, 23, 0, 0
29, Run: 071, P, 18, 0, 0
29, Run: 072, P, 24, 0, 0
29, Run: 073, P, 23, 0, 0
29, Run: 074, P, 21, 0, 0
29, Run: 075, P, 22, 0, 0
29, Run: 076, P, 20, 0, 0
29, Run: 077, P, 21, 0, 0
29, Run: 078, P, 25, 0, 0
29, Run: 079, P, 22, 0, 0
29, Run: 080, P, 23, 0, 0
29, Run: 081, P, 21, 0, 0
29, Run: 082, P, 23, 0, 0
29, Run: 083, P, 20, 0, 0
29, Run: 084, P, 23, 0, 0
29, Run: 085, P, 21, 0, 0
29, Run: 086, P, 25, 0, 0
29, Run: 087, P, 21, 0, 0
29, Run: 088, P, 24, 0, 0
29, Run: 089, P, 19, 0, 0
29, Run: 090, P, 20, 0, 0
29, Run: 091, P, 24, 0, 0
29, Run: 092, P, 21, 0, 0
29, Run: 093, P, 22, 0, 0
29, Run: 094, P, 21, 0, 0
29, Run: 095, P, 20, 0, 0
29, Run: 096, P, 22, 0, 0
29, Run: 097, P, 22, 0, 0
29, Run: 098, P, 23, 0, 0
29, Run: 099, P, 17, 0, 0
29, Run: 100, P, 23, 0, 0
3, Run: 001, P, 20, 0, 0
3, Run: 002, P, 16, 0, 0
3, Run: 003, P, 14, 0, 0
3, Run: 004, P, 18, 0, 0
3, Run: 005, P, 15, 0, 0
3, Run: 006, P, 17, 0, 0
3, Run: 007, P, 16, 0, 0
3, Run: 008, P, 16, 0, 0
3, Run: 009, P, 17, 0, 0
3, Run: 010, P, 17, 0, 0
3, Run: 011, P, 17, 0, 0
3, Run: 012, P, 17, 0, 0
3, Run: 013, P, 14, 0, 0
3, Run: 014, P, 16, 0, 0
3, Run: 015, P, 18, 0, 0
3, Run: 016, P, 17, 0, 0
3, Run: 017, P, 15, 0, 0
3, Run: 018, P, 17, 0, 0
3, Run: 019, P, 16, 0, 0
3, Run: 020, P, 15, 0, 0
3, Run: 021, P, 0, 9, 0
3, Run: 022, P, 16, 0, 0
3, Run: 023, P, 15, 0, 0
3, Run: 024, P, 15, 0, 0
3, Run: 025, P, 13, 0, 0
3, Run: 026, P, 17, 0, 0
3, Run: 027, P, 15, 0, 0
3, Run: 028, P, 15, 0, 0
3, Run: 029, P, 17, 0, 0
3, Run: 030, P, 15, 0, 0
3, Run: 031, P, 18, 0, 0
3, Run: 032, P, 16, 0, 0
3, Run: 033, P, 18, 0, 0
3, Run: 034, P, 13, 0, 0
3, Run: 035, P, 19, 0, 0
3, Run: 036, P, 15, 0, 0
3, Run: 037, P, 18, 0, 0
3, Run: 038, P, 14, 0, 0
3, Run: 039, P, 0, 13, 0
3, Run: 040, P, 17, 0, 0
3, Run: 041, P, 13, 0, 0
3, Run: 042, P, 20, 0, 0
3, Run: 043, P, 16, 0, 0
3, Run: 044, P, 14, 0, 0
3, Run: 045, P, 12, 0, 0
3, Run: 046, P, 16, 0, 0
3, Run: 047, P, 18, 0, 0
3, Run: 048, P, 17, 0, 0
3, Run: 049, P, 15, 0, 0
3, Run: 050, P, 0, 19, 0
3, Run: 051, P, 16, 0, 0
3, Run: 052, P, 15, 0, 0
3, Run: 053, P, 17, 0, 0
3, Run: 054, P, 18, 0, 0
3, Run: 055, P, 15, 0, 0
3, Run: 056, P, 14, 0, 0
3, Run: 057, P, 17, 0, 0
3, Run: 058, P, 15, 0, 0
3, Run: 059, P, 17, 0, 0
3, Run: 060, P, 6, 0, 0
3, Run: 061, P, 19, 0, 0
3, Run: 062, P, 15, 0, 0
3, Run: 063, P, 18, 0, 0
3, Run: 064, P, 17, 0, 0
3, Run: 065, P, 18, 0, 0
3, Run: 066, P, 17, 0, 0
3, Run: 067, P, 13, 0, 0
3, Run: 068, P, 16, 0, 0
3, Run: 069, P, 17, 0, 0
3, Run: 070, P, 16, 0, 0
3, Run: 071, P, 16, 0, 0
3, Run: 072, P, 14, 0, 0
3, Run: 073, P, 17, 0, 0
3, Run: 074, P, 20, 0, 0
3, Run: 075, P, 20, 0, 0
3, Run: 076, P, 17, 0, 0
3, Run: 077, P, 12, 0, 0
3, Run: 078, P, 13, 0, 0
3, Run: 079, P, 17, 0, 0
3, Run: 080, P, 20, 0, 0
3, Run: 081, P, 16, 0, 0
3, Run: 082, P, 18, 0, 0
3, Run: 083, P, 17, 0, 0
3, Run: 084, P, 18, 0, 0
3, Run: 085, P, 20, 0, 0
3, Run: 086, P, 18, 0, 0
3, Run: 087, P, 14, 0, 0
3, Run: 088, P, 18, 0, 0
3, Run: 089, P, 18, 0, 0
3, Run: 090, P, 10, 0, 0
3, Run: 091, P, 19, 0, 0
3, Run: 092, P, 19, 0, 0
3, Run: 093, P, 17, 0, 0
3, Run: 094, P, 18, 0, 0
3, Run: 095, P, 17, 0, 0
3, Run: 096, P, 17, 0, 0
3, Run: 097, P, 19, 0, 0
3, Run: 098, P, 17, 0, 0
3, Run: 099, P, 15, 0, 0
3, Run: 100, P, 17, 0, 0
30, Run: 001, P, 58, 0, 0
30, Run: 002, P, 60, 0, 0
30, Run: 003, P, 55, 0, 0
30, Run: 004, P, 61, 0, 0
30, Run: 005, P, 61, 0, 0
30, Run: 006, P, 58, 0, 0
30, Run: 007, P, 60, 0, 0
30, Run: 008, P, 58, 0, 0
30, Run: 009, P, 57, 0, 0
30, Run: 010, P, 60, 0, 0
30, Run: 011, P, 58, 0, 0
30, Run: 012, P, 60, 0, 0
30, Run: 013, P, 56, 0, 0
30, Run: 014, P, 58, 0, 0
30, Run: 015, P, 57, 0, 0
30, Run: 016, P, 61, 0, 0
30, Run: 017, P, 59, 0, 0
30, Run: 018, P, 61, 0, 0
30, Run: 019, P, 62, 0, 0
30, Run: 020, P, 62, 0, 0
30, Run: 021, P, 57, 0, 0
30, Run: 022, P, 55, 0, 0
30, Run: 023, P, 60, 0, 0
30, Run: 024, P, 57, 0, 0
30, Run: 025, P, 60, 0, 0
30, Run: 026, P, 61, 0, 0
30, Run: 027, P, 58, 0, 0
30, Run: 028, P, 60, 0, 0
30, Run: 029, P, 57, 0, 0
30, Run: 030, P, 60, 0, 0
30, Run: 031, P, 59, 0, 0
30, Run: 032, P, 57, 0, 0
30, Run: 033, P, 56, 0, 0
30, Run: 034, P, 61, 0, 0
30, Run: 035, P, 60, 0, 0
30, Run: 036, P, 59, 0, 0
30, Run: 037, P, 57, 0, 0
30, Run: 038, P, 59, 0, 0
30, Run: 039, P, 59, 0, 0
30, Run: 040, P, 57, 0, 0
30, Run: 041, P, 59, 0, 0
30, Run: 042, P, 60, 0, 0
30, Run: 043, P, 65, 0, 0
30, Run: 044, P, 58, 0, 0
30, Run: 045, P, 56, 0, 0
30, Run: 046, P, 59, 0, 0
30, Run: 047, P, 62, 0, 0
30, Run: 048, P, 59, 0, 0
30, Run: 049, P, 58, 0, 0
30, Run: 050, P, 63, 0, 0
30, Run: 051, P, 61, 0, 0
30, Run: 052, P, 62, 0, 0
30, Run: 053, P, 59, 0, 0
30, Run: 054, P, 57, 0, 0
30, Run: 055, P, 57, 0, 0
30, Run: 056, P, 60, 0, 0
30, Run: 057, P, 60, 0, 0
30, Run: 058, P, 62, 0, 0
30, Run: 059, P, 61, 0, 0
30, Run: 060, P, 58, 0, 0
30, Run: 061, P, 58, 0, 0
30, Run: 062, P, 58, 0, 0
30, Run: 063, P, 58, 0, 0
30, Run: 064, P, 58, 0, 0
30, Run: 065, P, 57, 0, 0
30, Run: 066, P, 60, 0, 0
30, Run: 067, P, 63, 0, 0
30, Run: 068, P, 61, 0, 0
30, Run: 069, P, 57, 0, 0
30, Run: 070, P, 58, 0, 0
30, Run: 071, P, 56, 0, 0
30, Run: 072, P, 60, 0, 0
30, Run: 073, P, 58, 0, 0
30, Run: 074, P, 59, 0, 0
30, Run: 075, P, 61, 0, 0
30, Run: 076, P, 60, 0, 0
30, Run: 077, P, 59, 0, 0
30, Run: 078, P, 60, 0, 0
30, Run: 079, P, 58, 0, 0
30, Run: 080, P, 64, 0, 0
30, Run: 081, P, 60, 0, 0
30, Run: 082, P, 59, 0, 0
30, Run: 083, P, 65, 0, 0
30, Run: 084, P, 61, 0, 0
30, Run: 085, P, 60, 0, 0
30, Run: 086, P, 59, 0, 0
30, Run: 087, P, 59, 0, 0
30, Run: 088, P, 56, 0, 0
30, Run: 089, P, 60, 0, 0
30, Run: 090, P, 59, 0, 0
30, Run: 091, P, 57, 0, 0
30, Run: 092, P, 59, 0, 0
30, Run: 093, P, 55, 0, 0
30, Run: 094, P, 59, 0, 0
30, Run: 095, P, 60, 0, 0
30, Run: 096, P, 62, 0, 0
30, Run: 097, P, 59, 0, 0
30, Run: 098, P, 57, 0, 0
30, Run: 099, P, 59, 0, 0
30, Run: 100, P, 60, 0, 0
31, Run: 001, P, 127, 0, 0
31, Run: 002, P, 131, 0, 0
31, Run: 003, P, 133, 0, 0
31, Run: 004, P, 132, 0, 0
31, Run: 005, P, 129, 0, 0
31, Run: 006, P, 132, 0, 0
31, Run: 007, P, 134, 0, 0
31, Run: 008, P, 132, 0, 0
31, Run: 009, P, 129, 0, 0
31, Run: 010, P, 134, 0, 0
31, Run: 011, P, 130, 0, 0
31, Run: 012, P, 135, 0, 0
31, Run: 013, P, 129, 0, 0
31, Run: 014, P, 134, 0, 0
31, Run: 015, P, 133, 0, 0
31, Run: 016, P, 132, 0, 0
31, Run: 017, P, 134, 0, 0
31, Run: 018, P, 132, 0, 0
31, Run: 019, P, 130, 0, 0
31, Run: 020, P, 129, 0, 0
31, Run: 021, P, 131, 0, 0
31, Run: 022, P, 127, 0, 0
31, Run: 023, P, 132, 0, 0
31, Run: 024, P, 134, 0, 0
31, Run: 025, P, 132, 0, 0
31, Run: 026, P, 132, 0, 0
31, Run: 027, P, 133, 0, 0
31, Run: 028, P, 126, 0, 0
31, Run: 029, P, 136, 0, 0
31, Run: 030, P, 135, 0, 0
31, Run: 031, P, 134, 0, 0
31, Run: 032, P, 132, 0, 0
31, Run: 033, P, 127, 0, 0
31, Run: 034, P, 130, 0, 0
31, Run: 035, P, 126, 0, 0
31, Run: 036, P, 136, 0, 0
31, Run: 037, P, 128, 0, 0
31, Run: 038, P, 132, 0, 0
31, Run: 039, P, 131, 0, 0
31, Run: 040, P, 134, 0, 0
31, Run: 041, P, 136, 0, 0
31, Run: 042, P, 131, 0, 0
31, Run: 043, P, 129, 0, 0
31, Run: 044, P, 134, 0, 0
31, Run: 045, P, 129, 0, 0
31, Run: 046, P, 129, 0, 0
31, Run: 047, P, 133, 0, 0
31, Run: 048, P, 131, 0, 0
31, Run: 049, P, 136, 0, 0
31, Run: 050, P, 128, 0, 0
31, Run: 051, P, 129, 0, 0
31, Run: 052, P, 130, 0, 0
31, Run: 053, P, 128, 0, 0
31, Run: 054, P, 126, 0, 0
31, Run: 055, P, 129, 0, 0
31, Run: 056, P, 130, 0, 0
31, Run: 057, P, 130, 0, 0
31, Run: 058, P, 134, 0, 0
31, Run: 059, P, 125, 0, 0
31, Run: 060, P, 132, 0, 0
31, Run: 061, P, 129, 0, 0
31, Run: 062, P, 130, 0, 0
31, Run: 063, P, 132, 0, 0
31, Run: 064, P, 131, 0, 0
31, Run: 065, P, 133, 0, 0
31, Run: 066, P, 130, 0, 0
31, Run: 067, P, 132, 0, 0
31, Run: 068, P, 133, 0, 0
31, Run: 069, P, 132, 0, 0
31, Run: 070, P, 132, 0, 0
31, Run: 071, P, 131, 0, 0
31, Run: 072, P, 133, 0, 0
31, Run: 073, P, 135, 0, 0
31, Run: 074, P, 133, 0, 0
31, Run: 075, P, 132, 0, 0
31, Run: 076, P, 131, 0, 0
31, Run: 077, P, 134, 0, 0
31, Run: 078, P, 128, 0, 0
31, Run: 079, P, 135, 0, 0
31, Run: 080, P, 134, 0, 0
31, Run: 081, P, 133, 0, 0
31, Run: 082, P, 134, 0, 0
31, Run: 083, P, 132, 0, 0
31, Run: 084, P, 131, 0, 0
31, Run: 085, P, 126, 0, 0
31, Run: 086, P, 134, 0, 0
31, Run: 087, P, 132, 0, 0
31, Run: 088, P, 132, 0, 0
31, Run: 089, P, 134, 0, 0
31, Run: 090, P, 132, 0, 0
31, Run: 091, P, 132, 0, 0
31, Run: 092, P, 132, 0, 0
31, Run: 093, P, 129, 0, 0
31, Run: 094, P, 129, 0, 0
31, Run: 095, P, 132, 0, 0
31, Run: 096, P, 137, 0, 0
31, Run: 097, P, 132, 0, 0
31, Run: 098, P, 133, 0, 0
31, Run: 099, P, 134, 0, 0
31, Run: 100, P, 132, 0, 0
32, Run: 001, P, 172, 0, 0
32, Run: 002, P, 168, 0, 0
32, Run: 003, P, 162, 0, 0
32, Run: 004, P, 160, 0, 0
32, Run: 005, P, 167, 0, 0
32, Run: 006, P, 170, 0, 0
32, Run: 007, P, 165, 0, 0
32, Run: 008, P, 164, 0, 0
32, Run: 009, P, 171, 0, 0
32, Run: 010, P, 176, 0, 0
32, Run: 011, P, 172, 0, 0
32, Run: 012, P, 169, 0, 0
32, Run: 013, P, 163, 0, 0
32, Run: 014, P, 166, 0, 0
32, Run: 015, P, 172, 0, 0
32, Run: 016, P, 181, 0, 0
32, Run: 017, P, 166, 0, 0
32, Run: 018, P, 167, 0, 0
32, Run: 019, P, 180, 0, 0
32, Run: 020, P, 168, 0, 0
32, Run: 021, P, 166, 0, 0
32, Run: 022, P, 170, 0, 0
32, Run: 023, P, 171, 0, 0
32, Run: 024, P, 168, 0, 0
32, Run: 025, P, 165, 0, 0
32, Run: 026, P, 168, 0, 0
32, Run: 027, P, 180, 0, 0
32, Run: 028, P, 172, 0, 0
32, Run: 029, P, 167, 0, 0
32, Run: 030, P, 165, 0, 0
32, Run: 031, P, 168, 0, 0
32, Run: 032, P, 173, 0, 0
32, Run: 033, P, 174, 0, 0
32, Run: 034, P, 163, 0, 0
32, Run: 035, P, 156, 0, 0
32, Run: 036, P, 172, 0, 0
32, Run: 037, P, 177, 0, 0
32, Run: 038, P, 175, 0, 0
32, Run: 039, P, 169, 0, 0
