Input Number, Run_Number, Result@ 100, X1, X2, U
28, Run: 029, F, 164, 0, 0
28, Run: 030, F, 154, 0, 0
28, Run: 031, F, 175, 0, 0
28, Run: 032, F, 163, 0, 0
28, Run: 033, F, 213, 0, 0
28, Run: 034, F, 176, 0, 0
28, Run: 035, F, 167, 0, 0
28, Run: 036, F, 157, 0, 0
28, Run: 037, F, 179, 0, 0
28, Run: 038, F, 165, 0, 0
28, Run: 039, F, 164, 0, 0
28, Run: 040, F, 173, 0, 0
28, Run: 041, F, 155, 0, 0
28, Run: 042, F, 178, 0, 0
28, Run: 043, F, 160, 0, 0
28, Run: 044, F, 186, 0, 0
28, Run: 045, F, 165, 0, 0
28, Run: 046, F, 157, 0, 0
28, Run: 047, F, 154, 0, 0
28, Run: 048, F, 196, 0, 0
28, Run: 049, F, 154, 0, 0
28, Run: 050, F, 161, 0, 0
28, Run: 051, F, 159, 0, 0
28, Run: 052, F, 158, 0, 0
28, Run: 053, F, 158, 0, 0
28, Run: 054, F, 164, 0, 0
28, Run: 055, F, 165, 0, 0
28, Run: 056, F, 174, 0, 0
28, Run: 057, F, 171, 0, 0
28, Run: 058, F, 168, 0, 0
28, Run: 059, F, 201, 0, 0
28, Run: 060, F, 163, 0, 0
28, Run: 061, F, 156, 0, 0
28, Run: 062, F, 171, 0, 0
28, Run: 063, F, 142, 0, 0
28, Run: 064, F, 152, 0, 0
28, Run: 065, F, 140, 0, 0
28, Run: 066, F, 166, 0, 0
28, Run: 067, F, 164, 0, 0
28, Run: 068, F, 177, 0, 0
28, Run: 069, F, 181, 0, 0
28, Run: 070, F, 176, 0, 0
28, Run: 071, F, 169, 0, 0
28, Run: 072, F, 174, 0, 0
28, Run: 073, F, 173, 0, 0
28, Run: 074, F, 167, 0, 0
28, Run: 075, F, 182, 0, 0
28, Run: 076, F, 183, 0, 0
28, Run: 077, F, 161, 0, 0
28, Run: 078, F, 158, 0, 0
28, Run: 079, F, 159, 0, 0
28, Run: 080, F, 161, 0, 0
28, Run: 081, F, 157, 0, 0
28, Run: 082, F, 148, 0, 0
28, Run: 083, F, 163, 0, 0
28, Run: 084, F, 166, 0, 0
28, Run: 085, F, 169, 0, 0
28, Run: 086, F, 155, 0, 0
28, Run: 087, F, 167, 0, 0
28, Run: 088, F, 166, 0, 0
28, Run: 089, F, 163, 0, 0
28, Run: 090, F, 186, 0, 0
28, Run: 091, F, 163, 0, 0
28, Run: 092, F, 172, 0, 0
28, Run: 093, F, 154, 0, 0
28, Run: 094, F, 160, 0, 0
28, Run: 095, F, 150, 0, 0
28, Run: 096, F, 162, 0, 0
28, Run: 097, F, 174, 0, 0
28, Run: 098, F, 149, 0, 0
28, Run: 099, F, 171, 0, 0
28, Run: 100, F, 145, 0, 0
29, Run: 001, F, 111, 0, 0
29, Run: 002, F, 66, 0, 0
29, Run: 003, F, 97, 0, 0
29, Run: 004, F, 38, 0, 0
29, Run: 005, F, 57, 0, 0
29, Run: 006, F, 0, 51, 0
29, Run: 007, F, 51, 0, 0
29, Run: 008, F, 35, 0, 0
29, Run: 009, F, 51, 0, 0
29, Run: 010, F, 33, 0, 0
29, Run: 011, F, 33, 0, 0
29, Run: 012, F, 50, 0, 0
29, Run: 013, F, 39, 0, 0
29, Run: 014, F, 36, 0, 0
29, Run: 015, F, 53, 0, 0
29, Run: 016, F, 32, 0, 0
29, Run: 017, F, 50, 0, 0
29, Run: 018, F, 44, 0, 0
29, Run: 019, F, 32, 0, 0
29, Run: 020, F, 0, 65, 0
29, Run: 021, F, 45, 0, 0
29, Run: 022, F, 42, 0, 0
29, Run: 023, F, 52, 0, 0
29, Run: 024, F, 0, 56, 0
29, Run: 025, F, 74, 0, 0
29, Run: 026, F, 37, 0, 0
29, Run: 027, F, 33, 0, 0
29, Run: 028, F, 45, 0, 0
29, Run: 029, F, 38, 0, 0
29, Run: 030, F, 39, 0, 0
29, Run: 031, F, 34, 0, 0
29, Run: 032, F, 48, 0, 0
29, Run: 033, F, 50, 0, 0
29, Run: 034, F, 58, 0, 0
29, Run: 035, F, 39, 0, 0
29, Run: 036, F, 40, 0, 0
29, Run: 037, F, 48, 0, 0
29, Run: 038, F, 59, 0, 0
29, Run: 039, F, 33, 0, 0
29, Run: 040, F, 40, 0, 0
29, Run: 041, F, 53, 0, 0
29, Run: 042, F, 37, 0, 0
29, Run: 043, F, 50, 0, 0
29, Run: 044, F, 45, 0, 0
29, Run: 045, F, 107, 0, 0
29, Run: 046, F, 40, 0, 0
29, Run: 047, F, 144, 0, 0
29, Run: 048, F, 43, 0, 0
29, Run: 049, F, 0, 61, 0
29, Run: 050, F, 33, 0, 0
29, Run: 051, F, 61, 0, 0
29, Run: 052, F, 53, 0, 0
29, Run: 053, F, 43, 0, 0
29, Run: 054, F, 37, 0, 0
29, Run: 055, F, 39, 0, 0
29, Run: 056, F, 35, 0, 0
29, Run: 057, F, 43, 0, 0
29, Run: 058, F, 47, 0, 0
29, Run: 059, F, 50, 0, 0
29, Run: 060, F, 40, 0, 0
29, Run: 061, F, 44, 0, 0
29, Run: 062, F, 56, 0, 0
29, Run: 063, F, 68, 0, 0
29, Run: 064, F, 44, 0, 0
29, Run: 065, F, 45, 0, 0
29, Run: 066, F, 52, 0, 0
29, Run: 067, F, 41, 0, 0
29, Run: 068, F, 55, 0, 0
29, Run: 069, F, 34, 0, 0
29, Run: 070, F, 35, 0, 0
29, Run: 071, F, 42, 0, 0
29, Run: 072, F, 0, 63, 0
29, Run: 073, F, 39, 0, 0
29, Run: 074, F, 51, 0, 0
29, Run: 075, F, 45, 0, 0
29, Run: 076, F, 0, 79, 0
29, Run: 077, F, 97, 0, 0
29, Run: 078, F, 88, 0, 0
29, Run: 079, F, 43, 0, 0
29, Run: 080, F, 0, 68, 0
29, Run: 081, F, 54, 0, 0
29, Run: 082, F, 0, 68, 0
29, Run: 083, F, 0, 85, 0
29, Run: 084, F, 41, 0, 0
29, Run: 085, F, 81, 0, 0
29, Run: 086, F, 46, 0, 0
29, Run: 087, F, 35, 0, 0
29, Run: 088, F, 0, 58, 0
29, Run: 089, F, 100, 0, 0
29, Run: 090, F, 70, 0, 0
29, Run: 091, F, 37, 0, 0
29, Run: 092, F, 56, 0, 0
29, Run: 093, F, 38, 0, 0
29, Run: 094, F, 0, 115, 0
29, Run: 095, F, 60, 0, 0
29, Run: 096, F, 92, 0, 0
29, Run: 097, F, 33, 0, 0
29, Run: 098, F, 34, 0, 0
29, Run: 099, F, 36, 0, 0
29, Run: 100, F, 54, 0, 0
3, Run: 001, F, 0, 42, 0
3, Run: 002, F, 0, 75, 0
3, Run: 003, F, 28, 0, 0
3, Run: 004, F, 0, 41, 0
3, Run: 005, F, 0, 63, 0
3, Run: 006, F, 0, 38, 0
3, Run: 007, F, 43, 0, 0
3, Run: 008, F, 0, 77, 0
3, Run: 009, F, 0, 67, 0
3, Run: 010, F, 31, 0, 0
3, Run: 011, F, 38, 0, 0
3, Run: 012, F, 0, 43, 0
3, Run: 013, F, 47, 0, 0
3, Run: 014, F, 0, 46, 0
3, Run: 015, F, 0, 69, 0
3, Run: 016, F, 0, 50, 0
3, Run: 017, F, 55, 0, 0
3, Run: 018, F, 0, 38, 0
3, Run: 019, F, 0, 42, 0
3, Run: 020, F, 30, 0, 0
3, Run: 021, F, 40, 0, 0
3, Run: 022, F, 30, 0, 0
3, Run: 023, F, 0, 42, 0
3, Run: 024, F, 50, 0, 0
3, Run: 025, F, 80, 0, 0
3, Run: 026, F, 38, 0, 0
3, Run: 027, F, 0, 65, 0
3, Run: 028, F, 0, 46, 0
3, Run: 029, F, 25, 0, 0
3, Run: 030, F, 69, 0, 0
3, Run: 031, F, 0, 110, 0
3, Run: 032, F, 0, 45, 0
3, Run: 033, F, 53, 0, 0
3, Run: 034, F, 30, 0, 0
3, Run: 035, F, 0, 56, 0
3, Run: 036, F, 0, 57, 0
3, Run: 037, F, 33, 0, 0
3, Run: 038, F, 34, 0, 0
3, Run: 039, F, 0, 112, 0
3, Run: 040, F, 55, 0, 0
3, Run: 041, F, 38, 0, 0
3, Run: 042, F, 67, 0, 0
3, Run: 043, F, 83, 0, 0
3, Run: 044, F, 61, 0, 0
3, Run: 045, F, 121, 0, 0
3, Run: 046, F, 0, 56, 0
3, Run: 047, F, 31, 0, 0
3, Run: 048, F, 34, 0, 0
3, Run: 049, F, 0, 36, 0
3, Run: 050, F, 60, 0, 0
3, Run: 051, F, 33, 0, 0
3, Run: 052, F, 55, 0, 0
3, Run: 053, F, 43, 0, 0
3, Run: 054, F, 0, 38, 0
3, Run: 055, F, 39, 0, 0
3, Run: 056, F, 0, 46, 0
3, Run: 057, F, 0, 59, 0
3, Run: 058, F, 43, 0, 0
3, Run: 059, F, 0, 71, 0
3, Run: 060, F, 35, 0, 0
3, Run: 061, F, 48, 0, 0
3, Run: 062, F, 44, 0, 0
3, Run: 063, F, 38, 0, 0
3, Run: 064, F, 0, 48, 0
3, Run: 065, F, 0, 77, 0
3, Run: 066, F, 0, 38, 0
3, Run: 067, F, 57, 0, 0
3, Run: 068, F, 60, 0, 0
3, Run: 069, F, 0, 40, 0
3, Run: 070, F, 0, 60, 0
3, Run: 071, F, 84, 0, 0
3, Run: 072, F, 55, 0, 0
3, Run: 073, F, 38, 0, 0
3, Run: 074, F, 28, 0, 0
3, Run: 075, F, 60, 0, 0
3, Run: 076, F, 33, 0, 0
3, Run: 077, F, 0, 55, 0
3, Run: 078, F, 75, 0, 0
3, Run: 079, F, 40, 0, 0
3, Run: 080, F, 28, 0, 0
3, Run: 081, F, 0, 63, 0
3, Run: 082, F, 42, 0, 0
3, Run: 083, F, 56, 0, 0
3, Run: 084, F, 31, 0, 0
3, Run: 085, F, 0, 65, 0
3, Run: 086, F, 0, 51, 0
3, Run: 087, F, 0, 47, 0
3, Run: 088, F, 31, 0, 0
3, Run: 089, F, 37, 0, 0
3, Run: 090, F, 32, 0, 0
3, Run: 091, F, 0, 45, 0
3, Run: 092, F, 0, 47, 0
3, Run: 093, F, 59, 0, 0
3, Run: 094, F, 55, 0, 0
3, Run: 095, F, 0, 101, 0
3, Run: 096, F, 99, 0, 0
3, Run: 097, F, 72, 0, 0
3, Run: 098, F, 36, 0, 0
3, Run: 099, F, 57, 0, 0
3, Run: 100, F, 0, 56, 0
30, Run: 001, F, 94, 0, 0
30, Run: 002, F, 88, 0, 0
30, Run: 003, F, 75, 0, 0
30, Run: 004, F, 88, 0, 0
30, Run: 005, F, 77, 0, 0
30, Run: 006, F, 105, 0, 0
30, Run: 007, F, 97, 0, 0
30, Run: 008, F, 79, 0, 0
30, Run: 009, F, 95, 0, 0
30, Run: 010, F, 102, 0, 0
30, Run: 011, F, 84, 0, 0
30, Run: 012, F, 91, 0, 0
30, Run: 013, F, 94, 0, 0
30, Run: 014, F, 102, 0, 0
30, Run: 015, F, 88, 0, 0
30, Run: 016, F, 85, 0, 0
30, Run: 017, F, 88, 0, 0
30, Run: 018, F, 100, 0, 0
30, Run: 019, F, 95, 0, 0
30, Run: 020, F, 93, 0, 0
30, Run: 021, F, 98, 0, 0
30, Run: 022, F, 88, 0, 0
30, Run: 023, F, 72, 0, 0
30, Run: 024, F, 75, 0, 0
30, Run: 025, F, 108, 0, 0
30, Run: 026, F, 110, 0, 0
30, Run: 027, F, 114, 0, 0
30, Run: 028, F, 101, 0, 0
30, Run: 029, F, 127, 0, 0
30, Run: 030, F, 88, 0, 0
30, Run: 031, F, 72, 0, 0
30, Run: 032, F, 102, 0, 0
30, Run: 033, F, 86, 0, 0
30, Run: 034, F, 81, 0, 0
30, Run: 035, F, 82, 0, 0
30, Run: 036, F, 99, 0, 0
30, Run: 037, F, 82, 0, 0
30, Run: 038, F, 75, 0, 0
30, Run: 039, F, 93, 0, 0
30, Run: 040, F, 89, 0, 0
30, Run: 041, F, 87, 0, 0
30, Run: 042, F, 85, 0, 0
30, Run: 043, F, 82, 0, 0
30, Run: 044, F, 79, 0, 0
30, Run: 045, F, 99, 0, 0
30, Run: 046, F, 92, 0, 0
30, Run: 047, F, 82, 0, 0
30, Run: 048, F, 101, 0, 0
30, Run: 049, F, 90, 0, 0
30, Run: 050, F, 94, 0, 0
30, Run: 051, F, 87, 0, 0
30, Run: 052, F, 105, 0, 0
30, Run: 053, F, 105, 0, 0
30, Run: 054, F, 97, 0, 0
30, Run: 055, F, 83, 0, 0
30, Run: 056, F, 105, 0, 0
30, Run: 057, F, 76, 0, 0
30, Run: 058, F, 77, 0, 0
30, Run: 059, F, 86, 0, 0
30, Run: 060, F, 90, 0, 0
30, Run: 061, F, 138, 0, 0
30, Run: 062, F, 79, 0, 0
30, Run: 063, F, 99, 0, 0
30, Run: 064, F, 103, 0, 0
30, Run: 065, F, 80, 0, 0
30, Run: 066, F, 112, 0, 0
30, Run: 067, F, 85, 0, 0
30, Run: 068, F, 87, 0, 0
30, Run: 069, F, 92, 0, 0
30, Run: 070, F, 98, 0, 0
30, Run: 071, F, 83, 0, 0
30, Run: 072, F, 92, 0, 0
30, Run: 073, F, 88, 0, 0
30, Run: 074, F, 82, 0, 0
30, Run: 075, F, 90, 0, 0
30, Run: 076, F, 87, 0, 0
30, Run: 077, F, 88, 0, 0
30, Run: 078, F, 106, 0, 0
30, Run: 079, F, 102, 0, 0
30, Run: 080, F, 85, 0, 0
30, Run: 081, F, 82, 0, 0
30, Run: 082, F, 102, 0, 0
30, Run: 083, F, 94, 0, 0
30, Run: 084, F, 90, 0, 0
30, Run: 085, F, 89, 0, 0
30, Run: 086, F, 87, 0, 0
30, Run: 087, F, 81, 0, 0
30, Run: 088, F, 90, 0, 0
30, Run: 089, F, 79, 0, 0
30, Run: 090, F, 96, 0, 0
30, Run: 091, F, 82, 0, 0
30, Run: 092, F, 102, 0, 0
30, Run: 093, F, 94, 0, 0
30, Run: 094, F, 88, 0, 0
30, Run: 095, F, 91, 0, 0
30, Run: 096, F, 87, 0, 0
30, Run: 097, F, 97, 0, 0
30, Run: 098, F, 90, 0, 0
30, Run: 099, F, 92, 0, 0
30, Run: 100, F, 87, 0, 0
31, Run: 001, F, 168, 0, 0
31, Run: 002, F, 160, 0, 0
31, Run: 003, F, 156, 0, 0
31, Run: 004, F, 153, 0, 0
31, Run: 005, F, 162, 0, 0
31, Run: 006, F, 185, 0, 0
31, Run: 007, F, 174, 0, 0
31, Run: 008, F, 160, 0, 0
31, Run: 009, F, 162, 0, 0
31, Run: 010, F, 156, 0, 0
31, Run: 011, F, 169, 0, 0
31, Run: 012, F, 162, 0, 0
31, Run: 013, F, 155, 0, 0
31, Run: 014, F, 180, 0, 0
31, Run: 015, F, 173, 0, 0
31, Run: 016, F, 164, 0, 0
31, Run: 017, F, 165, 0, 0
31, Run: 018, F, 164, 0, 0
31, Run: 019, F, 162, 0, 0
31, Run: 020, F, 156, 0, 0
31, Run: 021, F, 184, 0, 0
31, Run: 022, F, 163, 0, 0
31, Run: 023, F, 158, 0, 0
31, Run: 024, F, 161, 0, 0
31, Run: 025, F, 175, 0, 0
31, Run: 026, F, 155, 0, 0
31, Run: 027, F, 152, 0, 0
31, Run: 028, F, 156, 0, 0
31, Run: 029, F, 170, 0, 0
31, Run: 030, F, 161, 0, 0
31, Run: 031, F, 168, 0, 0
31, Run: 032, F, 154, 0, 0
31, Run: 033, F, 159, 0, 0
31, Run: 034, F, 182, 0, 0
31, Run: 035, F, 152, 0, 0
31, Run: 036, F, 164, 0, 0
31, Run: 037, F, 165, 0, 0
31, Run: 038, F, 164, 0, 0
31, Run: 039, F, 175, 0, 0
31, Run: 040, F, 158, 0, 0
31, Run: 041, F, 163, 0, 0
31, Run: 042, F, 167, 0, 0
31, Run: 043, F, 174, 0, 0
31, Run: 044, F, 170, 0, 0
31, Run: 045, F, 177, 0, 0
31, Run: 046, F, 168, 0, 0
31, Run: 047, F, 188, 0, 0
31, Run: 048, F, 167, 0, 0
31, Run: 049, F, 175, 0, 0
31, Run: 050, F, 159, 0, 0
31, Run: 051, F, 152, 0, 0
31, Run: 052, F, 165, 0, 0
31, Run: 053, F, 171, 0, 0
31, Run: 054, F, 165, 0, 0
31, Run: 055, F, 162, 0, 0
31, Run: 056, F, 167, 0, 0
31, Run: 057, F, 151, 0, 0
31, Run: 058, F, 159, 0, 0
31, Run: 059, F, 157, 0, 0
31, Run: 060, F, 166, 0, 0
31, Run: 061, F, 166, 0, 0
31, Run: 062, F, 176, 0, 0
31, Run: 063, F, 163, 0, 0
31, Run: 064, F, 165, 0, 0
31, Run: 065, F, 156, 0, 0
31, Run: 066, F, 188, 0, 0
31, Run: 067, F, 164, 0, 0
31, Run: 068, F, 169, 0, 0
31, Run: 069, F, 168, 0, 0
31, Run: 070, F, 160, 0, 0
31, Run: 071, F, 153, 0, 0
31, Run: 072, F, 172, 0, 0
31, Run: 073, F, 175, 0, 0
31, Run: 074, F, 175, 0, 0
31, Run: 075, F, 176, 0, 0
31, Run: 076, F, 164, 0, 0
31, Run: 077, F, 167, 0, 0
31, Run: 078, F, 172, 0, 0
31, Run: 079, F, 178, 0, 0
31, Run: 080, F, 160, 0, 0
31, Run: 081, F, 170, 0, 0
31, Run: 082, F, 168, 0, 0
31, Run: 083, F, 159, 0, 0
31, Run: 084, F, 168, 0, 0
31, Run: 085, F, 176, 0, 0
31, Run: 086, F, 156, 0, 0
31, Run: 087, F, 166, 0, 0
31, Run: 088, F, 163, 0, 0
31, Run: 089, F, 163, 0, 0
31, Run: 090, F, 165, 0, 0
31, Run: 091, F, 163, 0, 0
31, Run: 092, F, 166, 0, 0
31, Run: 093, F, 179, 0, 0
31, Run: 094, F, 156, 0, 0
31, Run: 095, F, 188, 0, 0
31, Run: 096, F, 157, 0, 0
31, Run: 097, F, 158, 0, 0
31, Run: 098, F, 158, 0, 0
31, Run: 099, F, 166, 0, 0
31, Run: 100, F, 160, 0, 0
32, Run: 001, F, 349, 0, 0
32, Run: 002, F, 432, 0, 0
32, Run: 003, F, 381, 0, 0
32, Run: 004, F, 380, 0, 0
32, Run: 005, F, 354, 0, 0
32, Run: 006, F, 491, 0, 0
32, Run: 007, F, 334, 0, 0
32, Run: 008, F, 443, 0, 0
32, Run: 009, F, 326, 0, 0
32, Run: 010, F, 364, 0, 0
32, Run: 011, F, 351, 0, 0
32, Run: 012, F, 376, 0, 0
32, Run: 013, F, 356, 0, 0
32, Run: 014, F, 433, 0, 0
32, Run: 015, F, 352, 0, 0
32, Run: 016, F, 415, 0, 0
32, Run: 017, F, 693, 0, 0
32, Run: 018, F, 350, 0, 0
32, Run: 019, F, 373, 0, 0
32, Run: 020, F, 358, 0, 0
32, Run: 021, F, 477, 0, 0
32, Run: 022, F, 351, 0, 0
32, Run: 023, F, 320, 0, 0
32, Run: 024, F, 441, 0, 0
32, Run: 025, F, 431, 0, 0
32, Run: 026, F, 480, 0, 0
32, Run: 027, F, 526, 0, 0
32, Run: 028, F, 405, 0, 0
32, Run: 029, F, 427, 0, 0
32, Run: 030, F, 450, 0, 0
32, Run: 031, F, 365, 0, 0
32, Run: 032, F, 361, 0, 0
32, Run: 033, F, 343, 0, 0
32, Run: 034, F, 531, 0, 0
32, Run: 035, F, 424, 0, 0
32, Run: 036, F, 375, 0, 0
32, Run: 037, F, 359, 0, 0
32, Run: 038, F, 409, 0, 0
32, Run: 039, F, 439, 0, 0
32, Run: 040, F, 464, 0, 0
32, Run: 041, F, 436, 0, 0
32, Run: 042, F, 395, 0, 0
32, Run: 043, F, 336, 0, 0
32, Run: 044, F, 377, 0, 0
32, Run: 045, F, 403, 0, 0
32, Run: 046, F, 670, 0, 0
32, Run: 047, F, 393, 0, 0
32, Run: 048, F, 572, 0, 0
32, Run: 049, F, 461, 0, 0
32, Run: 050, F, 430, 0, 0
32, Run: 051, F, 354, 0, 0
32, Run: 052, F, 362, 0, 0
32, Run: 053, F, 436, 0, 0
32, Run: 054, F, 341, 0, 0
32, Run: 055, F, 337, 0, 0
32, Run: 056, F, 366, 0, 0
32, Run: 057, F, 373, 0, 0
32, Run: 058, F, 489, 0, 0
32, Run: 059, F, 487, 0, 0
32, Run: 060, F, 395, 0, 0
32, Run: 061, F, 331, 0, 0
32, Run: 062, F, 334, 0, 0
32, Run: 063, F, 420, 0, 0
32, Run: 064, F, 426, 0, 0
32, Run: 065, F, 377, 0, 0
32, Run: 066, F, 337, 0, 0
32, Run: 067, F, 322, 0, 0
32, Run: 068, F, 410, 0, 0
32, Run: 069, F, 342, 0, 0
32, Run: 070, F, 385, 0, 0
32, Run: 071, F, 353, 0, 0
32, Run: 072, F, 409, 0, 0
32, Run: 073, F, 384, 0, 0
32, Run: 074, F, 397, 0, 0
32, Run: 075, F, 579, 0, 0
32, Run: 076, F, 374, 0, 0
32, Run: 077, F, 385, 0, 0
32, Run: 078, F, 398, 0, 0
32, Run: 079, F, 365, 0, 0
32, Run: 080, F, 734, 0, 0
32, Run: 081, F, 381, 0, 0
32, Run: 082, F, 342, 0, 0
32, Run: 083, F, 398, 0, 0
32, Run: 084, F, 475, 0, 0
32, Run: 085, F, 529, 0, 0
32, Run: 086, F, 387, 0, 0
32, Run: 087, F, 369, 0, 0
32, Run: 088, F, 418, 0, 0
32, Run: 089, F, 459, 0, 0
32, Run: 090, F, 492, 0, 0
32, Run: 091, F, 343, 0, 0
32, Run: 092, F, 365, 0, 0
32, Run: 093, F, 339, 0, 0
32, Run: 094, F, 336, 0, 0
32, Run: 095, F, 331, 0, 0
32, Run: 096, F, 361, 0, 0
32, Run: 097, F, 336, 0, 0
32, Run: 098, F, 323, 0, 0
32, Run: 099, F, 333, 0, 0
32, Run: 100, F, 359, 0, 0
33, Run: 001, F, 71, 0, 0
33, Run: 002, F, 75, 0, 0
33, Run: 003, F, 73, 0, 0
33, Run: 004, F, 89, 0, 0
33, Run: 005, F, 68, 0, 0
33, Run: 006, F, 79, 0, 0
33, Run: 007, F, 137, 0, 0
33, Run: 008, F, 88, 0, 0
33, Run: 009, F, 123, 0, 0
33, Run: 010, F, 63, 0, 0
33, Run: 011, F, 73, 0, 0
33, Run: 012, F, 97, 0, 0
33, Run: 013, F, 63, 0, 0
33, Run: 014, F, 72, 0, 0
33, Run: 015, F, 126, 0, 0
33, Run: 016, F, 80, 0, 0
33, Run: 017, F, 78, 0, 0
33, Run: 018, F, 76, 0, 0
33, Run: 019, F, 65, 0, 0
33, Run: 020, F, 136, 0, 0
33, Run: 021, F, 59, 0, 0
33, Run: 022, F, 105, 0, 0
33, Run: 023, F, 78, 0, 0
33, Run: 024, F, 149, 0, 0
33, Run: 025, F, 59, 0, 0
33, Run: 026, F, 70, 0, 0
33, Run: 027, F, 77, 0, 0
33, Run: 028, F, 65, 0, 0
33, Run: 029, F, 61, 0, 0
33, Run: 030, F, 87, 0, 0
33, Run: 031, F, 58, 0, 0
33, Run: 032, F, 192, 0, 0
33, Run: 033, F, 65, 0, 0
33, Run: 034, F, 84, 0, 0
33, Run: 035, F, 65, 0, 0
33, Run: 036, F, 66, 0, 0
33, Run: 037, F, 74, 0, 0
33, Run: 038, F, 86, 0, 0
33, Run: 039, F, 64, 0, 0
33, Run: 040, F, 63, 0, 0
33, Run: 041, F, 112, 0, 0
33, Run: 042, F, 80, 0, 0
33, Run: 043, F, 75, 0, 0
33, Run: 044, F, 145, 0, 0
33, Run: 045, F, 84, 0, 0
33, Run: 046, F, 87, 0, 0
33, Run: 047, F, 82, 0, 0
33, Run: 048, F, 66, 0, 0
33, Run: 049, F, 102, 0, 0
33, Run: 050, F, 61, 0, 0
33, Run: 051, F, 68, 0, 0
33, Run: 052, F, 81, 0, 0
33, Run: 053, F, 76, 0, 0
33, Run: 054, F, 75, 0, 0
33, Run: 055, F, 80, 0, 0
33, Run: 056, F, 63, 0, 0
33, Run: 057, F, 74, 0, 0
33, Run: 058, F, 63, 0, 0
33, Run: 059, F, 82, 0, 0
33, Run: 060, F, 80, 0, 0
33, Run: 061, F, 59, 0, 0
33, Run: 062, F, 92, 0, 0
33, Run: 063, F, 69, 0, 0
33, Run: 064, F, 78, 0, 0
33, Run: 065, F, 60, 0, 0
33, Run: 066, F, 69, 0, 0
33, Run: 067, F, 63, 0, 0
33, Run: 068, F, 85, 0, 0
33, Run: 069, F, 60, 0, 0
33, Run: 070, F, 83, 0, 0
33, Run: 071, F, 72, 0, 0
33, Run: 072, F, 77, 0, 0
33, Run: 073, F, 69, 0, 0
33, Run: 074, F, 89, 0, 0
33, Run: 075, F, 151, 0, 0
33, Run: 076, F, 88, 0, 0
33, Run: 077, F, 70, 0, 0
33, Run: 078, F, 67, 0, 0
33, Run: 079, F, 87, 0, 0
33, Run: 080, F, 70, 0, 0
33, Run: 081, F, 70, 0, 0
33, Run: 082, F, 81, 0, 0
33, Run: 083, F, 98, 0, 0
33, Run: 084, F, 63, 0, 0
33, Run: 085, F, 90, 0, 0
33, Run: 086, F, 78, 0, 0
33, Run: 087, F, 61, 0, 0
33, Run: 088, F, 71, 0, 0
33, Run: 089, F, 81, 0, 0
33, Run: 090, F, 75, 0, 0
33, Run: 091, F, 88, 0, 0
33, Run: 092, F, 65, 0, 0
33, Run: 093, F, 69, 0, 0
33, Run: 094, F, 73, 0, 0
33, Run: 095, F, 67, 0, 0
33, Run: 096, F, 61, 0, 0
33, Run: 097, F, 85, 0, 0
33, Run: 098, F, 85, 0, 0
33, Run: 099, F, 71, 0, 0
33, Run: 100, F, 61, 0, 0
34, Run: 001, P, 25, 0, 0
34, Run: 002, P, 25, 0, 0
34, Run: 003, P, 25, 0, 0
34, Run: 004, P, 25, 0, 0
34, Run: 005, P, 25, 0, 0
34, Run: 006, P, 25, 0, 0
34, Run: 007, P, 25, 0, 0
34, Run: 008, P, 25, 0, 0
34, Run: 009, P, 25, 0, 0
34, Run: 010, P, 25, 0, 0
34, Run: 011, P, 25, 0, 0
34, Run: 012, P, 25, 0, 0
34, Run: 013, P, 25, 0, 0
34, Run: 014, P, 25, 0, 0
34, Run: 015, P, 25, 0, 0
34, Run: 016, P, 25, 0, 0
34, Run: 017, P, 25, 0, 0
34, Run: 018, P, 25, 0, 0
34, Run: 019, P, 25, 0, 0
34, Run: 020, P, 25, 0, 0
34, Run: 021, P, 25, 0, 0
34, Run: 022, P, 25, 0, 0
34, Run: 023, P, 25, 0, 0
34, Run: 024, P, 25, 0, 0
34, Run: 025, P, 25, 0, 0
34, Run: 026, P, 25, 0, 0
34, Run: 027, P, 25, 0, 0
34, Run: 028, P, 25, 0, 0
34, Run: 029, P, 25, 0, 0
34, Run: 030, P, 25, 0, 0
34, Run: 031, P, 25, 0, 0
34, Run: 032, P, 25, 0, 0
34, Run: 033, P, 25, 0, 0
34, Run: 034, P, 25, 0, 0
34, Run: 035, P, 25, 0, 0
34, Run: 036, P, 25, 0, 0
34, Run: 037, P, 25, 0, 0
34, Run: 038, P, 25, 0, 0
34, Run: 039, P, 25, 0, 0
34, Run: 040, P, 25, 0, 0
34, Run: 041, P, 25, 0, 0
34, Run: 042, P, 25, 0, 0
34, Run: 043, P, 25, 0, 0
34, Run: 044, P, 25, 0, 0
34, Run: 045, P, 25, 0, 0
34, Run: 046, P, 25, 0, 0
34, Run: 047, P, 25, 0, 0
34, Run: 048, P, 25, 0, 0
34, Run: 049, P, 25, 0, 0
34, Run: 050, P, 25, 0, 0
34, Run: 051, P, 25, 0, 0
34, Run: 052, P, 25, 0, 0
34, Run: 053, P, 25, 0, 0
34, Run: 054, P, 25, 0, 0
34, Run: 055, P, 25, 0, 0
34, Run: 056, P, 25, 0, 0
34, Run: 057, P, 25, 0, 0
34, Run: 058, P, 25, 0, 0
34, Run: 059, P, 25, 0, 0
34, Run: 060, P, 25, 0, 0
34, Run: 061, P, 25, 0, 0
34, Run: 062, P, 25, 0, 0
34, Run: 063, P, 25, 0, 0
