Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, X1*, H*, M*, PO*, CE*, Y*, D*, CO*, PE*, A*, B*
1, Run: 077, F, 0, 0, 0, 0, 9, 0, 0, 17, 1, 37, 0
1, Run: 078, F, 0, 0, 0, 0, 9, 0, 0, 11, 1, 43, 0
1, Run: 079, F, 0, 0, 0, 0, 9, 0, 0, 13, 1, 41, 0
1, Run: 080, F, 0, 0, 0, 0, 9, 0, 0, 1, 1, 53, 0
1, Run: 081, F, 0, 0, 0, 0, 9, 0, 0, 0, 1, 54, 0
1, Run: 082, F, 0, 0, 0, 0, 9, 0, 0, 0, 1, 54, 0
1, Run: 083, F, 0, 0, 0, 0, 9, 0, 0, 13, 1, 41, 0
1, Run: 084, F, 0, 0, 0, 0, 9, 0, 0, 1, 1, 53, 0
1, Run: 085, F, 0, 0, 0, 0, 9, 0, 0, 12, 1, 42, 0
1, Run: 086, F, 0, 0, 0, 0, 9, 0, 0, 5, 1, 49, 0
1, Run: 087, F, 0, 0, 0, 0, 9, 0, 0, 5, 1, 49, 0
1, Run: 088, F, 0, 0, 0, 0, 9, 0, 0, 8, 1, 46, 0
1, Run: 089, F, 0, 0, 0, 0, 9, 0, 0, 15, 1, 39, 0
1, Run: 090, F, 0, 0, 0, 0, 9, 0, 0, 1, 1, 53, 0
1, Run: 091, F, 0, 0, 0, 0, 9, 0, 0, 10, 1, 44, 0
1, Run: 092, F, 0, 0, 0, 0, 9, 0, 0, 5, 1, 49, 0
1, Run: 093, F, 0, 0, 0, 0, 9, 0, 0, 20, 1, 34, 0
1, Run: 094, F, 0, 0, 0, 0, 9, 0, 0, 14, 1, 40, 0
1, Run: 095, F, 0, 0, 0, 0, 9, 0, 0, 4, 1, 50, 0
1, Run: 096, F, 0, 0, 0, 0, 9, 0, 0, 7, 1, 47, 0
1, Run: 097, F, 0, 0, 0, 0, 9, 0, 0, 7, 1, 47, 0
1, Run: 098, F, 0, 0, 0, 0, 9, 0, 0, 10, 1, 44, 0
1, Run: 099, F, 0, 0, 0, 0, 9, 1, 0, 0, 1, 54, 0
1, Run: 100, F, 0, 0, 0, 0, 9, 0, 0, 2, 1, 52, 0
10, Run: 001, F, 0, 0, 0, 0, 100, 0, 0, 151, 1, 449, 0
10, Run: 002, F, 0, 0, 0, 0, 100, 0, 0, 127, 1, 473, 0
10, Run: 003, F, 0, 0, 0, 0, 100, 0, 0, 160, 1, 440, 0
10, Run: 004, F, 0, 0, 0, 0, 100, 0, 0, 148, 1, 452, 0
10, Run: 005, F, 0, 0, 0, 0, 100, 0, 0, 133, 1, 467, 0
10, Run: 006, F, 0, 0, 0, 0, 100, 0, 0, 156, 1, 444, 0
10, Run: 007, F, 0, 0, 0, 0, 100, 0, 0, 147, 1, 453, 0
10, Run: 008, F, 0, 0, 0, 0, 100, 0, 0, 167, 1, 433, 0
10, Run: 009, F, 0, 0, 0, 0, 100, 0, 0, 151, 1, 449, 0
10, Run: 010, F, 0, 0, 0, 0, 100, 0, 0, 141, 1, 459, 0
10, Run: 011, F, 0, 0, 0, 0, 100, 0, 0, 161, 1, 439, 0
10, Run: 012, F, 0, 0, 0, 0, 100, 0, 0, 133, 1, 467, 0
10, Run: 013, F, 0, 0, 0, 0, 100, 0, 0, 117, 1, 483, 0
10, Run: 014, F, 0, 0, 0, 0, 100, 0, 0, 149, 1, 451, 0
10, Run: 015, F, 0, 0, 0, 0, 100, 0, 0, 132, 1, 468, 0
10, Run: 016, F, 0, 0, 0, 0, 100, 0, 0, 137, 1, 463, 0
10, Run: 017, F, 0, 0, 0, 0, 100, 0, 0, 154, 1, 446, 0
10, Run: 018, F, 0, 0, 0, 0, 100, 0, 0, 161, 1, 439, 0
10, Run: 019, F, 0, 0, 0, 0, 100, 0, 0, 162, 1, 438, 0
10, Run: 020, F, 0, 0, 0, 0, 100, 0, 0, 175, 1, 425, 0
10, Run: 021, F, 0, 0, 0, 0, 100, 0, 0, 173, 1, 427, 0
10, Run: 022, F, 0, 0, 0, 0, 100, 0, 0, 138, 1, 462, 0
10, Run: 023, F, 0, 0, 0, 0, 100, 0, 0, 180, 1, 420, 0
10, Run: 024, F, 0, 0, 0, 0, 100, 0, 0, 110, 1, 490, 0
10, Run: 025, F, 0, 0, 0, 0, 100, 0, 0, 125, 1, 475, 0
10, Run: 026, F, 0, 0, 0, 0, 100, 0, 0, 103, 1, 497, 0
10, Run: 027, F, 0, 0, 0, 0, 100, 0, 0, 119, 1, 481, 0
10, Run: 028, F, 0, 0, 0, 0, 100, 0, 0, 140, 1, 460, 0
10, Run: 029, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 030, F, 0, 0, 0, 0, 100, 0, 0, 164, 1, 436, 0
10, Run: 031, F, 0, 0, 0, 0, 100, 0, 0, 176, 1, 424, 0
10, Run: 032, F, 0, 0, 0, 0, 100, 0, 0, 134, 1, 466, 0
10, Run: 033, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 034, F, 0, 0, 0, 0, 100, 0, 0, 130, 1, 470, 0
10, Run: 035, F, 0, 0, 0, 0, 100, 0, 0, 139, 1, 461, 0
10, Run: 036, F, 0, 0, 0, 0, 100, 0, 0, 131, 1, 469, 0
10, Run: 037, F, 0, 0, 0, 0, 100, 0, 0, 115, 1, 485, 0
10, Run: 038, F, 0, 0, 0, 0, 100, 0, 0, 147, 1, 453, 0
10, Run: 039, F, 0, 0, 0, 0, 100, 0, 0, 128, 1, 472, 0
10, Run: 040, F, 0, 0, 0, 0, 100, 0, 0, 139, 1, 461, 0
10, Run: 041, F, 0, 0, 0, 0, 100, 0, 0, 168, 1, 432, 0
10, Run: 042, F, 0, 0, 0, 0, 100, 0, 0, 118, 1, 482, 0
10, Run: 043, F, 0, 0, 0, 0, 100, 0, 0, 171, 1, 429, 0
10, Run: 044, F, 0, 0, 0, 0, 100, 0, 0, 154, 1, 446, 0
10, Run: 045, F, 0, 0, 0, 0, 100, 0, 0, 136, 1, 464, 0
10, Run: 046, F, 0, 0, 0, 0, 100, 0, 0, 152, 1, 448, 0
10, Run: 047, F, 0, 0, 0, 0, 100, 0, 0, 174, 1, 426, 0
10, Run: 048, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 049, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 050, F, 0, 0, 0, 0, 100, 0, 0, 146, 1, 454, 0
10, Run: 051, F, 0, 0, 0, 0, 100, 0, 0, 155, 1, 445, 0
10, Run: 052, F, 0, 0, 0, 0, 100, 0, 0, 144, 1, 456, 0
10, Run: 053, F, 0, 0, 0, 0, 100, 0, 0, 160, 1, 440, 0
10, Run: 054, F, 0, 0, 0, 0, 100, 0, 0, 118, 1, 482, 0
10, Run: 055, F, 0, 0, 0, 0, 100, 0, 0, 174, 1, 426, 0
10, Run: 056, F, 0, 0, 0, 0, 100, 0, 0, 163, 1, 437, 0
10, Run: 057, F, 0, 0, 0, 0, 100, 0, 0, 154, 1, 446, 0
10, Run: 058, F, 0, 0, 0, 0, 100, 0, 0, 130, 1, 470, 0
10, Run: 059, F, 0, 0, 0, 0, 100, 0, 0, 152, 1, 448, 0
10, Run: 060, F, 0, 0, 0, 0, 100, 0, 0, 144, 1, 456, 0
10, Run: 061, F, 0, 0, 0, 0, 100, 0, 0, 141, 1, 459, 0
10, Run: 062, F, 0, 0, 0, 0, 100, 0, 0, 115, 1, 485, 0
10, Run: 063, F, 0, 0, 0, 0, 100, 0, 0, 136, 1, 464, 0
10, Run: 064, F, 0, 0, 0, 0, 100, 0, 0, 134, 1, 466, 0
10, Run: 065, F, 0, 0, 0, 0, 100, 0, 0, 164, 1, 436, 0
10, Run: 066, F, 0, 0, 0, 0, 100, 0, 0, 118, 1, 482, 0
10, Run: 067, F, 0, 0, 0, 0, 100, 0, 0, 157, 1, 443, 0
10, Run: 068, F, 0, 0, 0, 0, 100, 0, 0, 136, 1, 464, 0
10, Run: 069, F, 0, 0, 0, 0, 100, 0, 0, 149, 1, 451, 0
10, Run: 070, F, 0, 0, 0, 0, 100, 0, 0, 86, 1, 514, 0
10, Run: 071, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 072, F, 0, 0, 0, 0, 100, 0, 0, 127, 1, 473, 0
10, Run: 073, F, 0, 0, 0, 0, 100, 0, 0, 157, 1, 443, 0
10, Run: 074, F, 0, 0, 0, 0, 100, 0, 0, 94, 1, 506, 0
10, Run: 075, F, 0, 0, 0, 0, 100, 0, 0, 189, 1, 411, 0
10, Run: 076, F, 0, 0, 0, 0, 100, 0, 0, 150, 1, 450, 0
10, Run: 077, F, 0, 0, 0, 0, 100, 0, 0, 113, 1, 487, 0
10, Run: 078, F, 0, 0, 0, 0, 100, 0, 0, 150, 1, 450, 0
10, Run: 079, F, 0, 0, 0, 0, 100, 0, 0, 145, 1, 455, 0
10, Run: 080, F, 0, 0, 0, 0, 100, 0, 0, 134, 1, 466, 0
10, Run: 081, F, 0, 0, 0, 0, 100, 0, 0, 129, 1, 471, 0
10, Run: 082, F, 0, 0, 0, 0, 100, 0, 0, 183, 1, 417, 0
10, Run: 083, F, 0, 0, 0, 0, 100, 0, 0, 123, 1, 477, 0
10, Run: 084, F, 0, 0, 0, 0, 100, 0, 0, 137, 1, 463, 0
10, Run: 085, F, 0, 0, 0, 0, 100, 0, 0, 135, 1, 465, 0
10, Run: 086, F, 0, 0, 0, 0, 100, 0, 0, 122, 1, 478, 0
10, Run: 087, F, 0, 0, 0, 0, 100, 0, 0, 121, 1, 479, 0
10, Run: 088, F, 0, 0, 0, 0, 100, 0, 0, 144, 1, 456, 0
10, Run: 089, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 090, F, 0, 0, 0, 0, 100, 0, 0, 156, 1, 444, 0
10, Run: 091, F, 0, 0, 0, 0, 100, 0, 0, 146, 1, 454, 0
10, Run: 092, F, 0, 0, 0, 0, 100, 0, 0, 142, 1, 458, 0
10, Run: 093, F, 0, 0, 0, 0, 100, 0, 0, 133, 1, 467, 0
10, Run: 094, F, 0, 0, 0, 0, 100, 0, 0, 151, 1, 449, 0
10, Run: 095, F, 0, 0, 0, 0, 100, 0, 0, 146, 1, 454, 0
10, Run: 096, F, 0, 0, 0, 0, 100, 0, 0, 118, 1, 482, 0
10, Run: 097, F, 0, 0, 0, 0, 100, 0, 0, 128, 1, 472, 0
10, Run: 098, F, 0, 0, 0, 0, 100, 0, 0, 117, 1, 483, 0
10, Run: 099, F, 0, 0, 0, 0, 100, 0, 0, 119, 1, 481, 0
10, Run: 100, F, 0, 0, 0, 0, 100, 0, 0, 171, 1, 429, 0
2, Run: 001, F, 0, 0, 0, 0, 28, 0, 0, 28, 1, 140, 0
2, Run: 002, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 003, F, 0, 0, 0, 0, 28, 0, 0, 53, 1, 115, 0
2, Run: 004, F, 0, 0, 0, 0, 28, 0, 0, 41, 1, 127, 0
2, Run: 005, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 006, F, 0, 0, 0, 0, 28, 0, 0, 38, 1, 130, 0
2, Run: 007, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 008, F, 0, 0, 0, 0, 28, 0, 0, 23, 1, 145, 0
2, Run: 009, F, 0, 0, 0, 0, 28, 0, 0, 36, 1, 132, 0
2, Run: 010, F, 0, 0, 0, 0, 28, 0, 0, 33, 1, 135, 0
2, Run: 011, F, 0, 0, 0, 0, 28, 0, 0, 41, 1, 127, 0
2, Run: 012, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 013, F, 0, 0, 0, 0, 28, 0, 0, 39, 1, 129, 0
2, Run: 014, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 015, F, 0, 0, 0, 0, 28, 0, 0, 46, 1, 122, 0
2, Run: 016, F, 0, 0, 0, 0, 28, 0, 0, 29, 1, 139, 0
2, Run: 017, F, 0, 0, 0, 0, 28, 0, 0, 36, 1, 132, 0
2, Run: 018, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 019, F, 0, 0, 0, 0, 28, 0, 0, 43, 1, 125, 0
2, Run: 020, F, 0, 0, 0, 0, 28, 0, 0, 21, 1, 147, 0
2, Run: 021, F, 0, 0, 0, 0, 28, 0, 0, 19, 1, 149, 0
2, Run: 022, F, 0, 0, 0, 0, 28, 0, 0, 28, 1, 140, 0
2, Run: 023, F, 0, 0, 0, 0, 28, 0, 0, 27, 1, 141, 0
2, Run: 024, F, 0, 0, 0, 0, 28, 0, 0, 27, 1, 141, 0
2, Run: 025, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 026, F, 0, 0, 0, 0, 28, 0, 0, 41, 1, 127, 0
2, Run: 027, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 028, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 029, F, 0, 0, 0, 0, 28, 0, 0, 8, 1, 160, 0
2, Run: 030, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 031, F, 0, 0, 0, 0, 28, 0, 0, 43, 1, 125, 0
2, Run: 032, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 033, F, 0, 0, 0, 0, 28, 0, 0, 40, 1, 128, 0
2, Run: 034, F, 0, 0, 0, 0, 28, 0, 0, 46, 1, 122, 0
2, Run: 035, F, 0, 0, 0, 0, 28, 0, 0, 41, 1, 127, 0
2, Run: 036, F, 0, 0, 0, 0, 28, 0, 0, 6, 1, 162, 0
2, Run: 037, F, 0, 0, 0, 0, 28, 0, 0, 35, 1, 133, 0
2, Run: 038, F, 0, 0, 0, 0, 28, 0, 0, 41, 1, 127, 0
2, Run: 039, F, 0, 0, 0, 0, 28, 0, 0, 38, 1, 130, 0
2, Run: 040, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 041, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 042, F, 0, 0, 0, 0, 28, 0, 0, 34, 1, 134, 0
2, Run: 043, F, 0, 0, 0, 0, 28, 0, 0, 38, 1, 130, 0
2, Run: 044, F, 0, 0, 0, 0, 28, 0, 0, 36, 1, 132, 0
2, Run: 045, F, 0, 0, 0, 0, 28, 0, 0, 24, 1, 144, 0
2, Run: 046, F, 0, 0, 0, 0, 28, 0, 0, 26, 1, 142, 0
2, Run: 047, F, 0, 0, 0, 0, 28, 0, 0, 61, 1, 107, 0
2, Run: 048, F, 0, 0, 0, 0, 28, 0, 0, 42, 1, 126, 0
2, Run: 049, F, 0, 0, 0, 0, 28, 0, 0, 26, 1, 142, 0
2, Run: 050, F, 0, 0, 0, 0, 28, 0, 0, 19, 1, 149, 0
2, Run: 051, F, 0, 0, 0, 0, 28, 0, 0, 28, 1, 140, 0
2, Run: 052, F, 0, 0, 0, 0, 28, 0, 0, 20, 1, 148, 0
2, Run: 053, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 054, F, 0, 0, 0, 0, 28, 0, 0, 33, 1, 135, 0
2, Run: 055, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 056, F, 0, 0, 0, 0, 28, 0, 0, 38, 1, 130, 0
2, Run: 057, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 058, F, 0, 0, 0, 0, 28, 0, 0, 26, 1, 142, 0
2, Run: 059, F, 0, 0, 0, 0, 28, 0, 0, 34, 1, 134, 0
2, Run: 060, F, 0, 0, 0, 0, 28, 0, 0, 13, 1, 155, 0
2, Run: 061, F, 0, 0, 0, 0, 28, 0, 0, 17, 1, 151, 0
2, Run: 062, F, 0, 0, 0, 0, 28, 0, 0, 38, 1, 130, 0
2, Run: 063, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 064, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 065, F, 0, 0, 0, 0, 28, 0, 0, 46, 1, 122, 0
2, Run: 066, F, 0, 0, 0, 0, 28, 0, 0, 17, 1, 151, 0
2, Run: 067, F, 0, 0, 0, 0, 28, 0, 0, 47, 1, 121, 0
2, Run: 068, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 069, F, 0, 0, 0, 0, 28, 0, 0, 14, 1, 154, 0
2, Run: 070, F, 0, 0, 0, 0, 28, 0, 0, 19, 1, 149, 0
2, Run: 071, F, 0, 0, 0, 0, 28, 0, 0, 26, 1, 142, 0
2, Run: 072, F, 0, 0, 0, 0, 28, 0, 0, 34, 1, 134, 0
2, Run: 073, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 074, F, 0, 0, 0, 0, 28, 0, 0, 40, 1, 128, 0
2, Run: 075, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 076, F, 0, 0, 0, 0, 28, 0, 0, 35, 1, 133, 0
2, Run: 077, F, 0, 0, 0, 0, 28, 0, 0, 39, 1, 129, 0
2, Run: 078, F, 0, 0, 0, 0, 28, 0, 0, 42, 1, 126, 0
2, Run: 079, F, 0, 0, 0, 0, 28, 0, 0, 22, 1, 146, 0
2, Run: 080, F, 0, 0, 0, 0, 28, 0, 0, 22, 1, 146, 0
2, Run: 081, F, 0, 0, 0, 0, 28, 0, 0, 23, 1, 145, 0
2, Run: 082, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 083, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 084, F, 0, 0, 0, 0, 28, 0, 0, 36, 1, 132, 0
2, Run: 085, F, 0, 0, 0, 0, 28, 0, 0, 28, 1, 140, 0
2, Run: 086, F, 0, 0, 0, 0, 28, 0, 0, 25, 1, 143, 0
2, Run: 087, F, 0, 0, 0, 0, 28, 0, 0, 39, 1, 129, 0
2, Run: 088, F, 0, 0, 0, 0, 28, 0, 0, 29, 1, 139, 0
2, Run: 089, F, 0, 0, 0, 0, 28, 0, 0, 30, 1, 138, 0
2, Run: 090, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 091, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 092, F, 0, 0, 0, 0, 28, 0, 0, 15, 1, 153, 0
2, Run: 093, F, 0, 0, 0, 0, 28, 0, 0, 37, 1, 131, 0
2, Run: 094, F, 0, 0, 0, 0, 28, 0, 0, 53, 1, 115, 0
2, Run: 095, F, 0, 0, 0, 0, 28, 0, 0, 54, 1, 114, 0
2, Run: 096, F, 0, 0, 0, 0, 28, 0, 0, 31, 1, 137, 0
2, Run: 097, F, 0, 0, 0, 0, 28, 0, 0, 44, 1, 124, 0
2, Run: 098, F, 0, 0, 0, 0, 28, 0, 0, 27, 1, 141, 0
2, Run: 099, F, 0, 0, 0, 0, 28, 0, 0, 44, 1, 124, 0
2, Run: 100, F, 0, 0, 0, 0, 28, 0, 0, 18, 1, 150, 0
3, Run: 001, F, 0, 0, 0, 0, 82, 0, 0, 99, 1, 393, 0
3, Run: 002, F, 0, 0, 0, 0, 82, 0, 0, 122, 1, 370, 0
3, Run: 003, F, 0, 0, 0, 0, 82, 0, 0, 93, 1, 399, 0
3, Run: 004, F, 0, 0, 0, 0, 82, 0, 0, 99, 1, 393, 0
3, Run: 005, F, 0, 0, 0, 0, 82, 0, 0, 109, 1, 383, 0
3, Run: 006, F, 0, 0, 0, 0, 82, 0, 0, 141, 1, 351, 0
3, Run: 007, F, 0, 0, 0, 0, 82, 0, 0, 97, 1, 395, 0
3, Run: 008, F, 0, 0, 0, 0, 82, 0, 0, 130, 1, 362, 0
3, Run: 009, F, 0, 0, 0, 0, 82, 0, 0, 115, 1, 377, 0
3, Run: 010, F, 0, 0, 0, 0, 82, 0, 0, 113, 1, 379, 0
3, Run: 011, F, 0, 0, 0, 0, 82, 0, 0, 123, 1, 369, 0
3, Run: 012, F, 0, 0, 0, 0, 82, 0, 0, 93, 1, 399, 0
3, Run: 013, F, 0, 0, 0, 0, 82, 0, 0, 121, 1, 371, 0
3, Run: 014, F, 0, 0, 0, 0, 82, 0, 0, 124, 1, 368, 0
3, Run: 015, F, 0, 0, 0, 0, 82, 0, 0, 99, 1, 393, 0
3, Run: 016, F, 0, 0, 0, 0, 82, 0, 0, 111, 1, 381, 0
3, Run: 017, F, 0, 0, 0, 0, 82, 0, 0, 131, 1, 361, 0
3, Run: 018, F, 0, 0, 0, 0, 82, 0, 0, 127, 1, 365, 0
3, Run: 019, F, 0, 0, 0, 0, 82, 0, 0, 88, 1, 404, 0
3, Run: 020, F, 0, 0, 0, 0, 82, 0, 0, 140, 1, 352, 0
3, Run: 021, F, 0, 0, 0, 0, 82, 0, 0, 133, 1, 359, 0
