Input Number, Run_Number, Result@ 100, A1, F1, F1P, F2, F2P, Y, A1*, F1*, F1P*, F2*, F2P*, Y*
13, Run: 096, P, 4, 0, 74, 5, 0, 0
13, Run: 097, P, 0, 0, 74, 5, 0, 0
13, Run: 098, P, 3, 0, 74, 5, 0, 0
13, Run: 099, P, 3, 0, 74, 5, 0, 0
13, Run: 100, P, 1, 0, 74, 5, 0, 0
14, Run: 001, P, 29, 0, 86, 5, 0, 0
14, Run: 002, P, 27, 0, 86, 5, 0, 0
14, Run: 003, P, 28, 0, 86, 5, 0, 0
14, Run: 004, P, 28, 0, 86, 5, 0, 0
14, Run: 005, P, 29, 0, 86, 5, 0, 0
14, Run: 006, P, 28, 0, 86, 5, 0, 0
14, Run: 007, P, 28, 0, 86, 5, 0, 0
14, Run: 008, P, 32, 0, 86, 5, 0, 0
14, Run: 009, P, 30, 0, 86, 5, 0, 0
14, Run: 010, P, 31, 0, 86, 5, 0, 0
14, Run: 011, P, 31, 0, 86, 5, 0, 0
14, Run: 012, P, 39, 0, 86, 5, 0, 0
14, Run: 013, P, 29, 0, 86, 5, 0, 0
14, Run: 014, P, 40, 0, 86, 5, 0, 0
14, Run: 015, P, 27, 0, 86, 5, 0, 0
14, Run: 016, P, 33, 0, 86, 5, 0, 0
14, Run: 017, P, 30, 0, 86, 5, 0, 0
14, Run: 018, P, 31, 0, 86, 5, 0, 0
14, Run: 019, P, 33, 0, 86, 5, 0, 0
14, Run: 020, P, 30, 0, 86, 5, 0, 0
14, Run: 021, P, 32, 0, 86, 5, 0, 0
14, Run: 022, P, 31, 0, 86, 5, 0, 0
14, Run: 023, P, 30, 0, 86, 5, 0, 0
14, Run: 024, P, 37, 0, 86, 5, 0, 0
14, Run: 025, P, 28, 0, 86, 5, 0, 0
14, Run: 026, P, 30, 0, 86, 5, 0, 0
14, Run: 027, P, 33, 0, 86, 5, 0, 0
14, Run: 028, P, 30, 0, 86, 5, 0, 0
14, Run: 029, P, 30, 0, 86, 5, 0, 0
14, Run: 030, P, 32, 0, 86, 5, 0, 0
14, Run: 031, P, 30, 0, 86, 5, 0, 0
14, Run: 032, P, 32, 0, 86, 5, 0, 0
14, Run: 033, P, 31, 0, 86, 5, 0, 0
14, Run: 034, P, 33, 0, 86, 5, 0, 0
14, Run: 035, P, 34, 0, 86, 5, 0, 0
14, Run: 036, P, 37, 0, 86, 5, 0, 0
14, Run: 037, P, 32, 0, 86, 5, 0, 0
14, Run: 038, P, 29, 0, 86, 5, 0, 0
14, Run: 039, P, 33, 0, 86, 5, 0, 0
14, Run: 040, P, 31, 0, 86, 5, 0, 0
14, Run: 041, P, 28, 0, 86, 5, 0, 0
14, Run: 042, P, 38, 0, 86, 5, 0, 0
14, Run: 043, P, 36, 0, 86, 5, 0, 0
14, Run: 044, P, 29, 0, 86, 5, 0, 0
14, Run: 045, P, 30, 0, 86, 5, 0, 0
14, Run: 046, P, 28, 0, 86, 5, 0, 0
14, Run: 047, P, 32, 0, 86, 5, 0, 0
14, Run: 048, P, 28, 0, 86, 5, 0, 0
14, Run: 049, P, 33, 0, 86, 5, 0, 0
14, Run: 050, P, 31, 0, 86, 5, 0, 0
14, Run: 051, P, 29, 0, 86, 5, 0, 0
14, Run: 052, P, 34, 0, 86, 5, 0, 0
14, Run: 053, P, 34, 0, 86, 5, 0, 0
14, Run: 054, P, 29, 0, 86, 5, 0, 0
14, Run: 055, P, 30, 0, 86, 5, 0, 0
14, Run: 056, P, 31, 0, 86, 5, 0, 0
14, Run: 057, P, 32, 0, 86, 5, 0, 0
14, Run: 058, P, 35, 0, 86, 5, 0, 0
14, Run: 059, P, 33, 0, 86, 5, 0, 0
14, Run: 060, P, 29, 0, 86, 5, 0, 0
14, Run: 061, P, 31, 0, 86, 5, 0, 0
14, Run: 062, P, 25, 0, 86, 5, 0, 0
14, Run: 063, P, 30, 0, 86, 5, 0, 0
14, Run: 064, P, 30, 0, 86, 5, 0, 0
14, Run: 065, P, 33, 0, 86, 5, 0, 0
14, Run: 066, P, 29, 0, 86, 5, 0, 0
14, Run: 067, P, 36, 0, 86, 5, 0, 0
14, Run: 068, P, 30, 0, 86, 5, 0, 0
14, Run: 069, P, 29, 0, 86, 5, 0, 0
14, Run: 070, P, 36, 0, 86, 5, 0, 0
14, Run: 071, P, 36, 0, 86, 5, 0, 0
14, Run: 072, P, 29, 0, 86, 5, 0, 0
14, Run: 073, P, 36, 0, 86, 5, 0, 0
14, Run: 074, P, 29, 0, 86, 5, 0, 0
14, Run: 075, P, 33, 0, 86, 5, 0, 0
14, Run: 076, P, 38, 0, 86, 5, 0, 0
14, Run: 077, P, 33, 0, 86, 5, 0, 0
14, Run: 078, P, 26, 0, 86, 5, 0, 0
14, Run: 079, P, 33, 0, 86, 5, 0, 0
14, Run: 080, P, 33, 0, 86, 5, 0, 0
14, Run: 081, P, 32, 0, 86, 5, 0, 0
14, Run: 082, P, 32, 0, 86, 5, 0, 0
14, Run: 083, P, 30, 0, 86, 5, 0, 0
14, Run: 084, P, 29, 0, 86, 5, 0, 0
14, Run: 085, P, 31, 0, 86, 5, 0, 0
14, Run: 086, P, 40, 0, 86, 5, 0, 0
14, Run: 087, P, 27, 0, 86, 5, 0, 0
14, Run: 088, P, 35, 0, 86, 5, 0, 0
14, Run: 089, P, 29, 0, 86, 5, 0, 0
14, Run: 090, P, 35, 0, 86, 5, 0, 0
14, Run: 091, P, 35, 0, 86, 5, 0, 0
14, Run: 092, P, 33, 0, 86, 5, 0, 0
14, Run: 093, P, 30, 0, 86, 5, 0, 0
14, Run: 094, P, 35, 0, 86, 5, 0, 0
14, Run: 095, P, 33, 0, 86, 5, 0, 0
14, Run: 096, P, 28, 0, 86, 5, 0, 0
14, Run: 097, P, 28, 0, 86, 5, 0, 0
14, Run: 098, P, 34, 0, 86, 5, 0, 0
14, Run: 099, P, 37, 0, 86, 5, 0, 0
14, Run: 100, P, 28, 0, 86, 5, 0, 0
15, Run: 001, P, 97, 0, 100, 5, 0, 0
15, Run: 002, P, 92, 0, 100, 5, 0, 0
15, Run: 003, P, 89, 0, 100, 5, 0, 0
15, Run: 004, P, 87, 0, 100, 5, 0, 0
15, Run: 005, P, 86, 0, 100, 5, 0, 0
15, Run: 006, P, 95, 0, 100, 5, 0, 0
15, Run: 007, P, 97, 0, 100, 5, 0, 0
15, Run: 008, P, 92, 0, 100, 5, 0, 0
15, Run: 009, P, 88, 0, 100, 5, 0, 0
15, Run: 010, P, 91, 0, 100, 5, 0, 0
15, Run: 011, P, 97, 0, 100, 5, 0, 0
15, Run: 012, P, 89, 0, 100, 5, 0, 0
15, Run: 013, P, 91, 0, 100, 5, 0, 0
15, Run: 014, P, 95, 0, 100, 5, 0, 0
15, Run: 015, P, 96, 0, 100, 5, 0, 0
15, Run: 016, P, 94, 0, 100, 5, 0, 0
15, Run: 017, P, 91, 0, 100, 5, 0, 0
15, Run: 018, P, 95, 0, 100, 5, 0, 0
15, Run: 019, P, 89, 0, 100, 5, 0, 0
15, Run: 020, P, 92, 0, 100, 5, 0, 0
15, Run: 021, P, 88, 0, 100, 5, 0, 0
15, Run: 022, P, 92, 0, 100, 5, 0, 0
15, Run: 023, P, 94, 0, 100, 5, 0, 0
15, Run: 024, P, 85, 0, 100, 5, 0, 0
15, Run: 025, P, 89, 0, 100, 5, 0, 0
15, Run: 026, P, 87, 0, 100, 5, 0, 0
15, Run: 027, P, 101, 0, 100, 5, 0, 0
15, Run: 028, P, 88, 0, 100, 5, 0, 0
15, Run: 029, P, 90, 0, 100, 5, 0, 0
15, Run: 030, P, 90, 0, 100, 5, 0, 0
15, Run: 031, P, 93, 0, 100, 5, 0, 0
15, Run: 032, P, 91, 0, 100, 5, 0, 0
15, Run: 033, P, 88, 0, 100, 5, 0, 0
15, Run: 034, P, 92, 0, 100, 5, 0, 0
15, Run: 035, P, 89, 0, 100, 5, 0, 0
15, Run: 036, P, 90, 0, 100, 5, 0, 0
15, Run: 037, P, 87, 0, 100, 5, 0, 0
15, Run: 038, P, 92, 0, 100, 5, 0, 0
15, Run: 039, P, 96, 0, 100, 5, 0, 0
15, Run: 040, P, 91, 0, 100, 5, 0, 0
15, Run: 041, P, 97, 0, 100, 5, 0, 0
15, Run: 042, P, 87, 0, 100, 5, 0, 0
15, Run: 043, P, 101, 0, 100, 5, 0, 0
15, Run: 044, P, 86, 0, 100, 5, 0, 0
15, Run: 045, P, 90, 0, 100, 5, 0, 0
15, Run: 046, P, 99, 0, 100, 5, 0, 0
15, Run: 047, P, 95, 0, 100, 5, 0, 0
15, Run: 048, P, 93, 0, 100, 5, 0, 0
15, Run: 049, P, 104, 0, 100, 5, 0, 0
15, Run: 050, P, 89, 0, 100, 5, 0, 0
15, Run: 051, P, 101, 0, 100, 5, 0, 0
15, Run: 052, P, 95, 0, 100, 5, 0, 0
15, Run: 053, P, 93, 0, 100, 5, 0, 0
15, Run: 054, P, 95, 0, 100, 5, 0, 0
15, Run: 055, P, 94, 0, 100, 5, 0, 0
15, Run: 056, P, 93, 0, 100, 5, 0, 0
15, Run: 057, P, 95, 0, 100, 5, 0, 0
15, Run: 058, P, 94, 0, 100, 5, 0, 0
15, Run: 059, P, 91, 0, 100, 5, 0, 0
15, Run: 060, P, 89, 0, 100, 5, 0, 0
15, Run: 061, P, 86, 0, 100, 5, 0, 0
15, Run: 062, P, 92, 0, 100, 5, 0, 0
15, Run: 063, P, 92, 0, 100, 5, 0, 0
15, Run: 064, P, 96, 0, 100, 5, 0, 0
15, Run: 065, P, 92, 0, 100, 5, 0, 0
15, Run: 066, P, 98, 0, 100, 5, 0, 0
15, Run: 067, P, 91, 0, 100, 5, 0, 0
15, Run: 068, P, 89, 0, 100, 5, 0, 0
15, Run: 069, P, 96, 0, 100, 5, 0, 0
15, Run: 070, P, 89, 0, 100, 5, 0, 0
15, Run: 071, P, 89, 0, 100, 5, 0, 0
15, Run: 072, P, 89, 0, 100, 5, 0, 0
15, Run: 073, P, 96, 0, 100, 5, 0, 0
15, Run: 074, P, 91, 0, 100, 5, 0, 0
15, Run: 075, P, 92, 0, 100, 5, 0, 0
15, Run: 076, P, 96, 0, 100, 5, 0, 0
15, Run: 077, P, 85, 0, 100, 5, 0, 0
15, Run: 078, P, 87, 0, 100, 5, 0, 0
15, Run: 079, P, 97, 0, 100, 5, 0, 0
15, Run: 080, P, 94, 0, 100, 5, 0, 0
15, Run: 081, P, 91, 0, 100, 5, 0, 0
15, Run: 082, P, 91, 0, 100, 5, 0, 0
15, Run: 083, P, 97, 0, 100, 5, 0, 0
15, Run: 084, P, 96, 0, 100, 5, 0, 0
15, Run: 085, P, 96, 0, 100, 5, 0, 0
15, Run: 086, P, 96, 0, 100, 5, 0, 0
15, Run: 087, P, 89, 0, 100, 5, 0, 0
15, Run: 088, P, 90, 0, 100, 5, 0, 0
15, Run: 089, P, 88, 0, 100, 5, 0, 0
15, Run: 090, P, 98, 0, 100, 5, 0, 0
15, Run: 091, P, 93, 0, 100, 5, 0, 0
15, Run: 092, P, 95, 0, 100, 5, 0, 0
15, Run: 093, P, 96, 0, 100, 5, 0, 0
15, Run: 094, P, 89, 0, 100, 5, 0, 0
15, Run: 095, P, 90, 0, 100, 5, 0, 0
15, Run: 096, P, 92, 0, 100, 5, 0, 0
15, Run: 097, P, 89, 0, 100, 5, 0, 0
15, Run: 098, P, 94, 0, 100, 5, 0, 0
15, Run: 099, P, 92, 0, 100, 5, 0, 0
15, Run: 100, P, 95, 0, 100, 5, 0, 0
16, Run: 001, P, 17, 0, 43, 5, 0, 0
16, Run: 002, P, 17, 0, 43, 5, 0, 0
16, Run: 003, P, 13, 0, 43, 5, 0, 0
16, Run: 004, P, 11, 0, 43, 5, 0, 0
16, Run: 005, P, 13, 0, 43, 5, 0, 0
16, Run: 006, P, 16, 0, 43, 5, 0, 0
16, Run: 007, P, 13, 0, 43, 5, 0, 0
16, Run: 008, P, 10, 0, 43, 5, 0, 0
16, Run: 009, P, 13, 0, 43, 5, 0, 0
16, Run: 010, P, 10, 0, 43, 5, 0, 0
16, Run: 011, P, 14, 0, 43, 5, 0, 0
16, Run: 012, P, 10, 0, 43, 5, 0, 0
16, Run: 013, P, 10, 0, 43, 5, 0, 0
16, Run: 014, P, 11, 0, 43, 5, 0, 0
16, Run: 015, P, 12, 0, 43, 5, 0, 0
16, Run: 016, P, 15, 0, 43, 5, 0, 0
16, Run: 017, P, 8, 0, 43, 5, 0, 0
16, Run: 018, P, 10, 0, 43, 5, 0, 0
16, Run: 019, P, 15, 0, 43, 5, 0, 0
16, Run: 020, P, 12, 0, 43, 5, 0, 0
16, Run: 021, P, 12, 0, 43, 5, 0, 0
16, Run: 022, P, 14, 0, 43, 5, 0, 0
16, Run: 023, P, 12, 0, 43, 5, 0, 0
16, Run: 024, P, 15, 0, 43, 5, 0, 0
16, Run: 025, P, 11, 0, 43, 5, 0, 0
16, Run: 026, P, 11, 0, 43, 5, 0, 0
16, Run: 027, P, 15, 0, 43, 5, 0, 0
16, Run: 028, P, 13, 0, 43, 5, 0, 0
16, Run: 029, P, 11, 0, 43, 5, 0, 0
16, Run: 030, P, 16, 0, 43, 5, 0, 0
16, Run: 031, P, 13, 0, 43, 5, 0, 0
16, Run: 032, P, 11, 0, 43, 5, 0, 0
16, Run: 033, P, 8, 0, 43, 5, 0, 0
16, Run: 034, P, 10, 0, 43, 5, 0, 0
16, Run: 035, P, 11, 0, 43, 5, 0, 0
16, Run: 036, P, 14, 0, 43, 5, 0, 0
16, Run: 037, P, 16, 0, 43, 5, 0, 0
16, Run: 038, P, 13, 0, 43, 5, 0, 0
16, Run: 039, P, 10, 0, 43, 5, 0, 0
16, Run: 040, P, 11, 0, 43, 5, 0, 0
16, Run: 041, P, 10, 0, 43, 5, 0, 0
16, Run: 042, P, 12, 0, 43, 5, 0, 0
16, Run: 043, P, 10, 0, 43, 5, 0, 0
16, Run: 044, P, 14, 0, 43, 5, 0, 0
16, Run: 045, P, 17, 0, 43, 5, 0, 0
16, Run: 046, P, 12, 0, 43, 5, 0, 0
16, Run: 047, P, 8, 0, 43, 5, 0, 0
16, Run: 048, P, 13, 0, 43, 5, 0, 0
16, Run: 049, P, 10, 0, 43, 5, 0, 0
16, Run: 050, P, 8, 0, 43, 5, 0, 0
16, Run: 051, P, 14, 0, 43, 5, 0, 0
16, Run: 052, P, 15, 0, 43, 5, 0, 0
16, Run: 053, P, 12, 0, 43, 5, 0, 0
16, Run: 054, P, 13, 0, 43, 5, 0, 0
16, Run: 055, P, 11, 0, 43, 5, 0, 0
16, Run: 056, P, 12, 0, 43, 5, 0, 0
16, Run: 057, P, 14, 0, 43, 5, 0, 0
16, Run: 058, P, 12, 0, 43, 5, 0, 0
16, Run: 059, P, 9, 0, 43, 5, 0, 0
16, Run: 060, P, 10, 0, 43, 5, 0, 0
16, Run: 061, P, 10, 0, 43, 5, 0, 0
16, Run: 062, P, 12, 0, 43, 5, 0, 0
16, Run: 063, P, 12, 0, 43, 5, 0, 0
16, Run: 064, P, 20, 0, 43, 5, 0, 0
16, Run: 065, P, 12, 0, 43, 5, 0, 0
16, Run: 066, P, 11, 0, 43, 5, 0, 0
16, Run: 067, P, 12, 0, 43, 5, 0, 0
16, Run: 068, P, 15, 0, 43, 5, 0, 0
16, Run: 069, P, 13, 0, 43, 5, 0, 0
16, Run: 070, P, 16, 0, 43, 5, 0, 0
16, Run: 071, P, 10, 0, 43, 5, 0, 0
16, Run: 072, P, 13, 0, 43, 5, 0, 0
16, Run: 073, P, 14, 0, 43, 5, 0, 0
16, Run: 074, P, 12, 0, 43, 5, 0, 0
16, Run: 075, P, 10, 0, 43, 5, 0, 0
16, Run: 076, P, 8, 0, 43, 5, 0, 0
16, Run: 077, P, 10, 0, 43, 5, 0, 0
16, Run: 078, P, 11, 0, 43, 5, 0, 0
16, Run: 079, P, 14, 0, 43, 5, 0, 0
16, Run: 080, P, 10, 0, 43, 5, 0, 0
16, Run: 081, P, 11, 0, 43, 5, 0, 0
16, Run: 082, P, 13, 0, 43, 5, 0, 0
16, Run: 083, P, 14, 0, 43, 5, 0, 0
16, Run: 084, P, 6, 0, 43, 5, 0, 0
16, Run: 085, P, 13, 0, 43, 5, 0, 0
16, Run: 086, P, 12, 0, 43, 5, 0, 0
16, Run: 087, P, 13, 0, 43, 5, 0, 0
16, Run: 088, P, 14, 0, 43, 5, 0, 0
16, Run: 089, P, 9, 0, 43, 5, 0, 0
16, Run: 090, P, 10, 0, 43, 5, 0, 0
16, Run: 091, P, 13, 0, 43, 5, 0, 0
16, Run: 092, P, 13, 0, 43, 5, 0, 0
16, Run: 093, P, 15, 0, 43, 5, 0, 0
16, Run: 094, P, 14, 0, 43, 5, 0, 0
16, Run: 095, P, 11, 0, 43, 5, 0, 0
16, Run: 096, P, 10, 0, 43, 5, 0, 0
16, Run: 097, P, 11, 0, 43, 5, 0, 0
16, Run: 098, P, 17, 0, 43, 5, 0, 0
16, Run: 099, P, 14, 0, 43, 5, 0, 0
16, Run: 100, P, 12, 0, 43, 5, 0, 0
17, Run: 001, P, 34, 0, 99, 5, 0, 0
17, Run: 002, P, 37, 0, 99, 5, 0, 0
17, Run: 003, P, 35, 0, 99, 5, 0, 0
17, Run: 004, P, 33, 0, 99, 5, 0, 0
17, Run: 005, P, 32, 0, 99, 5, 0, 0
17, Run: 006, P, 33, 0, 99, 5, 0, 0
17, Run: 007, P, 35, 0, 99, 5, 0, 0
17, Run: 008, P, 39, 0, 99, 5, 0, 0
17, Run: 009, P, 34, 0, 99, 5, 0, 0
17, Run: 010, P, 37, 0, 99, 5, 0, 0
17, Run: 011, P, 35, 0, 99, 5, 0, 0
17, Run: 012, P, 32, 0, 99, 5, 0, 0
17, Run: 013, P, 35, 0, 99, 5, 0, 0
17, Run: 014, P, 29, 0, 99, 5, 0, 0
17, Run: 015, P, 34, 0, 99, 5, 0, 0
17, Run: 016, P, 44, 0, 99, 5, 0, 0
17, Run: 017, P, 35, 0, 99, 5, 0, 0
17, Run: 018, P, 44, 0, 99, 5, 0, 0
17, Run: 019, P, 34, 0, 99, 5, 0, 0
17, Run: 020, P, 38, 0, 99, 5, 0, 0
17, Run: 021, P, 32, 0, 99, 5, 0, 0
17, Run: 022, P, 31, 0, 99, 5, 0, 0
17, Run: 023, P, 32, 0, 99, 5, 0, 0
17, Run: 024, P, 34, 0, 99, 5, 0, 0
17, Run: 025, P, 36, 0, 99, 5, 0, 0
17, Run: 026, P, 32, 0, 99, 5, 0, 0
17, Run: 027, P, 35, 0, 99, 5, 0, 0
17, Run: 028, P, 36, 0, 99, 5, 0, 0
17, Run: 029, P, 37, 0, 99, 5, 0, 0
17, Run: 030, P, 35, 0, 99, 5, 0, 0
17, Run: 031, P, 34, 0, 99, 5, 0, 0
17, Run: 032, P, 37, 0, 99, 5, 0, 0
17, Run: 033, P, 42, 0, 99, 5, 0, 0
17, Run: 034, P, 36, 0, 99, 5, 0, 0
17, Run: 035, P, 30, 0, 99, 5, 0, 0
17, Run: 036, P, 39, 0, 99, 5, 0, 0
17, Run: 037, P, 33, 0, 99, 5, 0, 0
17, Run: 038, P, 35, 0, 99, 5, 0, 0
17, Run: 039, P, 32, 0, 99, 5, 0, 0
17, Run: 040, P, 33, 0, 99, 5, 0, 0
17, Run: 041, P, 35, 0, 99, 5, 0, 0
17, Run: 042, P, 34, 0, 99, 5, 0, 0
17, Run: 043, P, 40, 0, 99, 5, 0, 0
17, Run: 044, P, 34, 0, 99, 5, 0, 0
17, Run: 045, P, 34, 0, 99, 5, 0, 0
17, Run: 046, P, 37, 0, 99, 5, 0, 0
17, Run: 047, P, 28, 0, 99, 5, 0, 0
17, Run: 048, P, 34, 0, 99, 5, 0, 0
17, Run: 049, P, 34, 0, 99, 5, 0, 0
17, Run: 050, P, 32, 0, 99, 5, 0, 0
17, Run: 051, P, 38, 0, 99, 5, 0, 0
17, Run: 052, P, 32, 0, 99, 5, 0, 0
17, Run: 053, P, 36, 0, 99, 5, 0, 0
17, Run: 054, P, 38, 0, 99, 5, 0, 0
17, Run: 055, P, 37, 0, 99, 5, 0, 0
17, Run: 056, P, 39, 0, 99, 5, 0, 0
17, Run: 057, P, 45, 0, 99, 5, 0, 0
17, Run: 058, P, 33, 0, 99, 5, 0, 0
17, Run: 059, P, 37, 0, 99, 5, 0, 0
17, Run: 060, P, 37, 0, 99, 5, 0, 0
17, Run: 061, P, 34, 0, 99, 5, 0, 0
17, Run: 062, P, 35, 0, 99, 5, 0, 0
17, Run: 063, P, 35, 0, 99, 5, 0, 0
17, Run: 064, P, 36, 0, 99, 5, 0, 0
17, Run: 065, P, 35, 0, 99, 5, 0, 0
17, Run: 066, P, 34, 0, 99, 5, 0, 0
17, Run: 067, P, 38, 0, 99, 5, 0, 0
17, Run: 068, P, 30, 0, 99, 5, 0, 0
17, Run: 069, P, 36, 0, 99, 5, 0, 0
17, Run: 070, P, 36, 0, 99, 5, 0, 0
17, Run: 071, P, 36, 0, 99, 5, 0, 0
17, Run: 072, P, 34, 0, 99, 5, 0, 0
17, Run: 073, P, 38, 0, 99, 5, 0, 0
17, Run: 074, P, 36, 0, 99, 5, 0, 0
17, Run: 075, P, 35, 0, 99, 5, 0, 0
17, Run: 076, P, 35, 0, 99, 5, 0, 0
17, Run: 077, P, 39, 0, 99, 5, 0, 0
17, Run: 078, P, 39, 0, 99, 5, 0, 0
17, Run: 079, P, 38, 0, 99, 5, 0, 0
17, Run: 080, P, 39, 0, 99, 5, 0, 0
17, Run: 081, P, 31, 0, 99, 5, 0, 0
17, Run: 082, P, 31, 0, 99, 5, 0, 0
17, Run: 083, P, 37, 0, 99, 5, 0, 0
17, Run: 084, P, 38, 0, 99, 5, 0, 0
17, Run: 085, P, 32, 0, 99, 5, 0, 0
17, Run: 086, P, 37, 0, 99, 5, 0, 0
17, Run: 087, P, 38, 0, 99, 5, 0, 0
17, Run: 088, P, 33, 0, 99, 5, 0, 0
17, Run: 089, P, 35, 0, 99, 5, 0, 0
17, Run: 090, P, 37, 0, 99, 5, 0, 0
17, Run: 091, P, 35, 0, 99, 5, 0, 0
17, Run: 092, P, 40, 0, 99, 5, 0, 0
17, Run: 093, P, 31, 0, 99, 5, 0, 0
17, Run: 094, P, 39, 0, 99, 5, 0, 0
17, Run: 095, P, 34, 0, 99, 5, 0, 0
17, Run: 096, P, 40, 0, 99, 5, 0, 0
17, Run: 097, P, 39, 0, 99, 5, 0, 0
17, Run: 098, P, 30, 0, 99, 5, 0, 0
17, Run: 099, P, 39, 0, 99, 5, 0, 0
17, Run: 100, P, 38, 0, 99, 5, 0, 0
18, Run: 001, P, 86, 0, 58, 5, 0, 0
18, Run: 002, P, 88, 0, 58, 5, 0, 0
18, Run: 003, P, 87, 0, 58, 5, 0, 0
18, Run: 004, P, 86, 0, 58, 5, 0, 0
18, Run: 005, P, 82, 0, 58, 5, 0, 0
18, Run: 006, P, 84, 0, 58, 5, 0, 0
18, Run: 007, P, 82, 0, 58, 5, 0, 0
18, Run: 008, P, 83, 0, 58, 5, 0, 0
18, Run: 009, P, 91, 0, 58, 5, 0, 0
18, Run: 010, P, 89, 0, 58, 5, 0, 0
18, Run: 011, P, 87, 0, 58, 5, 0, 0
18, Run: 012, P, 83, 0, 58, 5, 0, 0
18, Run: 013, P, 86, 0, 58, 5, 0, 0
18, Run: 014, P, 88, 0, 58, 5, 0, 0
18, Run: 015, P, 88, 0, 58, 5, 0, 0
18, Run: 016, P, 89, 0, 58, 5, 0, 0
18, Run: 017, P, 89, 0, 58, 5, 0, 0
18, Run: 018, P, 88, 0, 58, 5, 0, 0
18, Run: 019, P, 85, 0, 58, 5, 0, 0
18, Run: 020, P, 87, 0, 58, 5, 0, 0
18, Run: 021, P, 84, 0, 58, 5, 0, 0
18, Run: 022, P, 88, 0, 58, 5, 0, 0
18, Run: 023, P, 84, 0, 58, 5, 0, 0
18, Run: 024, P, 82, 0, 58, 5, 0, 0
18, Run: 025, P, 86, 0, 58, 5, 0, 0
18, Run: 026, P, 88, 0, 58, 5, 0, 0
18, Run: 027, P, 82, 0, 58, 5, 0, 0
18, Run: 028, P, 85, 0, 58, 5, 0, 0
18, Run: 029, P, 82, 0, 58, 5, 0, 0
18, Run: 030, P, 83, 0, 58, 5, 0, 0
18, Run: 031, P, 86, 0, 58, 5, 0, 0
18, Run: 032, P, 85, 0, 58, 5, 0, 0
18, Run: 033, P, 86, 0, 58, 5, 0, 0
18, Run: 034, P, 85, 0, 58, 5, 0, 0
18, Run: 035, P, 82, 0, 58, 5, 0, 0
18, Run: 036, P, 89, 0, 58, 5, 0, 0
18, Run: 037, P, 91, 0, 58, 5, 0, 0
18, Run: 038, P, 93, 0, 58, 5, 0, 0
18, Run: 039, P, 88, 0, 58, 5, 0, 0
18, Run: 040, P, 86, 0, 58, 5, 0, 0
18, Run: 041, P, 88, 0, 58, 5, 0, 0
18, Run: 042, P, 90, 0, 58, 5, 0, 0
18, Run: 043, P, 93, 0, 58, 5, 0, 0
18, Run: 044, P, 87, 0, 58, 5, 0, 0
18, Run: 045, P, 86, 0, 58, 5, 0, 0
18, Run: 046, P, 87, 0, 58, 5, 0, 0
18, Run: 047, P, 87, 0, 58, 5, 0, 0
18, Run: 048, P, 88, 0, 58, 5, 0, 0
18, Run: 049, P, 88, 0, 58, 5, 0, 0
18, Run: 050, P, 86, 0, 58, 5, 0, 0
18, Run: 051, P, 85, 0, 58, 5, 0, 0
18, Run: 052, P, 93, 0, 58, 5, 0, 0
18, Run: 053, P, 89, 0, 58, 5, 0, 0
18, Run: 054, P, 89, 0, 58, 5, 0, 0
18, Run: 055, P, 83, 0, 58, 5, 0, 0
18, Run: 056, P, 85, 0, 58, 5, 0, 0
18, Run: 057, P, 84, 0, 58, 5, 0, 0
18, Run: 058, P, 92, 0, 58, 5, 0, 0
18, Run: 059, P, 89, 0, 58, 5, 0, 0
18, Run: 060, P, 83, 0, 58, 5, 0, 0
18, Run: 061, P, 87, 0, 58, 5, 0, 0
18, Run: 062, P, 85, 0, 58, 5, 0, 0
18, Run: 063, P, 85, 0, 58, 5, 0, 0
18, Run: 064, P, 89, 0, 58, 5, 0, 0
18, Run: 065, P, 83, 0, 58, 5, 0, 0
18, Run: 066, P, 92, 0, 58, 5, 0, 0
18, Run: 067, P, 88, 0, 58, 5, 0, 0
18, Run: 068, P, 82, 0, 58, 5, 0, 0
18, Run: 069, P, 91, 0, 58, 5, 0, 0
18, Run: 070, P, 87, 0, 58, 5, 0, 0
18, Run: 071, P, 87, 0, 58, 5, 0, 0
18, Run: 072, P, 91, 0, 58, 5, 0, 0
18, Run: 073, P, 87, 0, 58, 5, 0, 0
18, Run: 074, P, 88, 0, 58, 5, 0, 0
18, Run: 075, P, 87, 0, 58, 5, 0, 0
18, Run: 076, P, 88, 0, 58, 5, 0, 0
18, Run: 077, P, 89, 0, 58, 5, 0, 0
18, Run: 078, P, 84, 0, 58, 5, 0, 0
18, Run: 079, P, 83, 0, 58, 5, 0, 0
18, Run: 080, P, 87, 0, 58, 5, 0, 0
18, Run: 081, P, 84, 0, 58, 5, 0, 0
18, Run: 082, P, 83, 0, 58, 5, 0, 0
18, Run: 083, P, 86, 0, 58, 5, 0, 0
18, Run: 084, P, 84, 0, 58, 5, 0, 0
18, Run: 085, P, 87, 0, 58, 5, 0, 0
18, Run: 086, P, 86, 0, 58, 5, 0, 0
18, Run: 087, P, 87, 0, 58, 5, 0, 0
18, Run: 088, P, 88, 0, 58, 5, 0, 0
18, Run: 089, P, 84, 0, 58, 5, 0, 0
18, Run: 090, P, 87, 0, 58, 5, 0, 0
18, Run: 091, P, 84, 0, 58, 5, 0, 0
18, Run: 092, P, 89, 0, 58, 5, 0, 0
