Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-28, Run: 024, F, 134, 0, 0
INVAR-28, Run: 025, F, 140, 0, 0
INVAR-28, Run: 026, F, 123, 0, 0
INVAR-28, Run: 027, F, 134, 0, 0
INVAR-28, Run: 028, F, 135, 0, 0
INVAR-28, Run: 029, F, 129, 0, 0
INVAR-28, Run: 030, F, 125, 0, 0
INVAR-28, Run: 031, F, 132, 0, 0
INVAR-28, Run: 032, F, 125, 0, 0
INVAR-28, Run: 033, F, 131, 0, 0
INVAR-28, Run: 034, F, 139, 0, 0
INVAR-28, Run: 035, F, 127, 0, 0
INVAR-28, Run: 036, F, 133, 0, 0
INVAR-28, Run: 037, F, 128, 0, 0
INVAR-28, Run: 038, F, 125, 0, 0
INVAR-28, Run: 039, F, 128, 0, 0
INVAR-28, Run: 040, F, 125, 0, 0
INVAR-28, Run: 041, F, 125, 0, 0
INVAR-28, Run: 042, F, 134, 0, 0
INVAR-28, Run: 043, F, 126, 0, 0
INVAR-28, Run: 044, F, 126, 0, 0
INVAR-28, Run: 045, F, 128, 0, 0
INVAR-28, Run: 046, F, 124, 0, 0
INVAR-28, Run: 047, F, 127, 0, 0
INVAR-28, Run: 048, F, 131, 0, 0
INVAR-28, Run: 049, F, 128, 0, 0
INVAR-28, Run: 050, F, 127, 0, 0
INVAR-28, Run: 051, F, 129, 0, 0
INVAR-28, Run: 052, F, 130, 0, 0
INVAR-28, Run: 053, F, 125, 0, 0
INVAR-28, Run: 054, F, 128, 0, 0
INVAR-28, Run: 055, F, 139, 0, 0
INVAR-28, Run: 056, F, 142, 0, 0
INVAR-28, Run: 057, F, 127, 0, 0
INVAR-28, Run: 058, F, 128, 0, 0
INVAR-28, Run: 059, F, 129, 0, 0
INVAR-28, Run: 060, F, 130, 0, 0
INVAR-28, Run: 061, F, 128, 0, 0
INVAR-28, Run: 062, F, 142, 0, 0
INVAR-28, Run: 063, F, 128, 0, 0
INVAR-28, Run: 064, F, 123, 0, 0
INVAR-28, Run: 065, F, 127, 0, 0
INVAR-28, Run: 066, F, 132, 0, 0
INVAR-28, Run: 067, F, 127, 0, 0
INVAR-28, Run: 068, F, 131, 0, 0
INVAR-28, Run: 069, F, 131, 0, 0
INVAR-28, Run: 070, F, 135, 0, 0
INVAR-28, Run: 071, F, 124, 0, 0
INVAR-28, Run: 072, P, 121, 0, 0
INVAR-28, Run: 073, F, 131, 0, 0
INVAR-28, Run: 074, F, 134, 0, 0
INVAR-28, Run: 075, F, 129, 0, 0
INVAR-28, Run: 076, F, 131, 0, 0
INVAR-28, Run: 077, F, 129, 0, 0
INVAR-28, Run: 078, F, 128, 0, 0
INVAR-28, Run: 079, F, 127, 0, 0
INVAR-28, Run: 080, F, 124, 0, 0
INVAR-28, Run: 081, F, 122, 0, 0
INVAR-28, Run: 082, F, 129, 0, 0
INVAR-28, Run: 083, F, 127, 0, 0
INVAR-28, Run: 084, F, 127, 0, 0
INVAR-28, Run: 085, F, 128, 0, 0
INVAR-28, Run: 086, F, 133, 0, 0
INVAR-28, Run: 087, F, 137, 0, 0
INVAR-28, Run: 088, F, 136, 0, 0
INVAR-28, Run: 089, F, 130, 0, 0
INVAR-28, Run: 090, F, 130, 0, 0
INVAR-28, Run: 091, F, 127, 0, 0
INVAR-28, Run: 092, F, 135, 0, 0
INVAR-28, Run: 093, F, 125, 0, 0
INVAR-28, Run: 094, F, 124, 0, 0
INVAR-28, Run: 095, F, 137, 0, 0
INVAR-28, Run: 096, F, 132, 0, 0
INVAR-28, Run: 097, F, 130, 0, 0
INVAR-28, Run: 098, F, 123, 0, 0
INVAR-28, Run: 099, F, 129, 0, 0
INVAR-28, Run: 100, F, 136, 0, 0
INVAR-29, Run: 001, F, 34, 0, 0
INVAR-29, Run: 002, F, 41, 0, 0
INVAR-29, Run: 003, F, 34, 0, 0
INVAR-29, Run: 004, F, 30, 0, 0
INVAR-29, Run: 005, F, 39, 0, 0
INVAR-29, Run: 006, F, 36, 0, 0
INVAR-29, Run: 007, P, 28, 0, 0
INVAR-29, Run: 008, F, 29, 0, 0
INVAR-29, Run: 009, F, 31, 0, 0
INVAR-29, Run: 010, F, 45, 0, 0
INVAR-29, Run: 011, F, 49, 0, 0
INVAR-29, Run: 012, F, 31, 0, 0
INVAR-29, Run: 013, F, 36, 0, 0
INVAR-29, Run: 014, F, 38, 0, 0
INVAR-29, Run: 015, F, 33, 0, 0
INVAR-29, Run: 016, F, 34, 0, 0
INVAR-29, Run: 017, F, 37, 0, 0
INVAR-29, Run: 018, P, 28, 0, 0
INVAR-29, Run: 019, F, 29, 0, 0
INVAR-29, Run: 020, F, 37, 0, 0
INVAR-29, Run: 021, F, 33, 0, 0
INVAR-29, Run: 022, F, 33, 0, 0
INVAR-29, Run: 023, F, 31, 0, 0
INVAR-29, Run: 024, P, 28, 0, 0
INVAR-29, Run: 025, F, 31, 0, 0
INVAR-29, Run: 026, P, 28, 0, 0
INVAR-29, Run: 027, F, 31, 0, 0
INVAR-29, Run: 028, F, 33, 0, 0
INVAR-29, Run: 029, F, 37, 0, 0
INVAR-29, Run: 030, F, 41, 0, 0
INVAR-29, Run: 031, F, 37, 0, 0
INVAR-29, Run: 032, F, 38, 0, 0
INVAR-29, Run: 033, F, 32, 0, 0
INVAR-29, Run: 034, F, 32, 0, 0
INVAR-29, Run: 035, P, 28, 0, 0
INVAR-29, Run: 036, F, 59, 0, 0
INVAR-29, Run: 037, F, 32, 0, 0
INVAR-29, Run: 038, F, 36, 0, 0
INVAR-29, Run: 039, F, 36, 0, 0
INVAR-29, Run: 040, F, 31, 0, 0
INVAR-29, Run: 041, F, 42, 0, 0
INVAR-29, Run: 042, F, 37, 0, 0
INVAR-29, Run: 043, F, 55, 0, 0
INVAR-29, Run: 044, F, 32, 0, 0
INVAR-29, Run: 045, F, 33, 0, 0
INVAR-29, Run: 046, F, 36, 0, 0
INVAR-29, Run: 047, F, 31, 0, 0
INVAR-29, Run: 048, F, 34, 0, 0
INVAR-29, Run: 049, F, 30, 0, 0
INVAR-29, Run: 050, F, 31, 0, 0
INVAR-29, Run: 051, P, 28, 0, 0
INVAR-29, Run: 052, F, 37, 0, 0
INVAR-29, Run: 053, F, 37, 0, 0
INVAR-29, Run: 054, F, 33, 0, 0
INVAR-29, Run: 055, F, 34, 0, 0
INVAR-29, Run: 056, F, 32, 0, 0
INVAR-29, Run: 057, F, 33, 0, 0
INVAR-29, Run: 058, F, 30, 0, 0
INVAR-29, Run: 059, F, 33, 0, 0
INVAR-29, Run: 060, F, 30, 0, 0
INVAR-29, Run: 061, F, 33, 0, 0
INVAR-29, Run: 062, F, 32, 0, 0
INVAR-29, Run: 063, F, 41, 0, 0
INVAR-29, Run: 064, F, 38, 0, 0
INVAR-29, Run: 065, F, 32, 0, 0
INVAR-29, Run: 066, F, 32, 0, 0
INVAR-29, Run: 067, F, 34, 0, 0
INVAR-29, Run: 068, F, 29, 0, 0
INVAR-29, Run: 069, F, 33, 0, 0
INVAR-29, Run: 070, F, 38, 0, 0
INVAR-29, Run: 071, F, 30, 0, 0
INVAR-29, Run: 072, P, 28, 0, 0
INVAR-29, Run: 073, F, 32, 0, 0
INVAR-29, Run: 074, F, 45, 0, 0
INVAR-29, Run: 075, F, 37, 0, 0
INVAR-29, Run: 076, F, 33, 0, 0
INVAR-29, Run: 077, F, 35, 0, 0
INVAR-29, Run: 078, F, 31, 0, 0
INVAR-29, Run: 079, F, 32, 0, 0
INVAR-29, Run: 080, F, 32, 0, 0
INVAR-29, Run: 081, F, 33, 0, 0
INVAR-29, Run: 082, F, 30, 0, 0
INVAR-29, Run: 083, F, 39, 0, 0
INVAR-29, Run: 084, F, 31, 0, 0
INVAR-29, Run: 085, F, 31, 0, 0
INVAR-29, Run: 086, F, 36, 0, 0
INVAR-29, Run: 087, F, 30, 0, 0
INVAR-29, Run: 088, F, 31, 0, 0
INVAR-29, Run: 089, F, 32, 0, 0
INVAR-29, Run: 090, F, 31, 0, 0
INVAR-29, Run: 091, P, 28, 0, 0
INVAR-29, Run: 092, F, 30, 0, 0
INVAR-29, Run: 093, F, 32, 0, 0
INVAR-29, Run: 094, F, 32, 0, 0
INVAR-29, Run: 095, F, 35, 0, 0
INVAR-29, Run: 096, F, 36, 0, 0
INVAR-29, Run: 097, F, 38, 0, 0
INVAR-29, Run: 098, F, 35, 0, 0
INVAR-29, Run: 099, F, 32, 0, 0
INVAR-29, Run: 100, F, 38, 0, 0
INVAR-3, Run: 001, F, 32, 0, 0
INVAR-3, Run: 002, F, 48, 0, 0
INVAR-3, Run: 003, F, 25, 0, 0
INVAR-3, Run: 004, F, 28, 0, 0
INVAR-3, Run: 005, F, 29, 0, 0
INVAR-3, Run: 006, F, 32, 0, 0
INVAR-3, Run: 007, F, 40, 0, 0
INVAR-3, Run: 008, F, 29, 0, 0
INVAR-3, Run: 009, F, 41, 0, 0
INVAR-3, Run: 010, F, 29, 0, 0
INVAR-3, Run: 011, F, 30, 0, 0
INVAR-3, Run: 012, F, 49, 0, 0
INVAR-3, Run: 013, F, 29, 0, 0
INVAR-3, Run: 014, F, 24, 0, 0
INVAR-3, Run: 015, F, 105, 0, 0
INVAR-3, Run: 016, F, 24, 0, 0
INVAR-3, Run: 017, F, 31, 0, 0
INVAR-3, Run: 018, F, 38, 0, 0
INVAR-3, Run: 019, F, 26, 0, 0
INVAR-3, Run: 020, F, 42, 0, 0
INVAR-3, Run: 021, F, 30, 0, 0
INVAR-3, Run: 022, F, 28, 0, 0
INVAR-3, Run: 023, F, 28, 0, 0
INVAR-3, Run: 024, F, 36, 0, 0
INVAR-3, Run: 025, F, 24, 0, 0
INVAR-3, Run: 026, F, 27, 0, 0
INVAR-3, Run: 027, P, 23, 0, 0
INVAR-3, Run: 028, F, 29, 0, 0
INVAR-3, Run: 029, F, 30, 0, 0
INVAR-3, Run: 030, F, 33, 0, 0
INVAR-3, Run: 031, F, 24, 0, 0
INVAR-3, Run: 032, F, 29, 0, 0
INVAR-3, Run: 033, F, 54, 0, 0
INVAR-3, Run: 034, F, 36, 0, 0
INVAR-3, Run: 035, F, 34, 0, 0
INVAR-3, Run: 036, F, 33, 0, 0
INVAR-3, Run: 037, F, 27, 0, 0
INVAR-3, Run: 038, F, 24, 0, 0
INVAR-3, Run: 039, F, 76, 0, 0
INVAR-3, Run: 040, F, 25, 0, 0
INVAR-3, Run: 041, F, 31, 0, 0
INVAR-3, Run: 042, F, 30, 0, 0
INVAR-3, Run: 043, F, 34, 0, 0
INVAR-3, Run: 044, F, 24, 0, 0
INVAR-3, Run: 045, F, 29, 0, 0
INVAR-3, Run: 046, F, 28, 0, 0
INVAR-3, Run: 047, F, 38, 0, 0
INVAR-3, Run: 048, F, 26, 0, 0
INVAR-3, Run: 049, F, 28, 0, 0
INVAR-3, Run: 050, F, 26, 0, 0
INVAR-3, Run: 051, F, 25, 0, 0
INVAR-3, Run: 052, F, 39, 0, 0
INVAR-3, Run: 053, F, 28, 0, 0
INVAR-3, Run: 054, F, 27, 0, 0
INVAR-3, Run: 055, F, 35, 0, 0
INVAR-3, Run: 056, F, 38, 0, 0
INVAR-3, Run: 057, F, 38, 0, 0
INVAR-3, Run: 058, F, 36, 0, 0
INVAR-3, Run: 059, F, 36, 0, 0
INVAR-3, Run: 060, F, 34, 0, 0
INVAR-3, Run: 061, F, 27, 0, 0
INVAR-3, Run: 062, F, 26, 0, 0
INVAR-3, Run: 063, F, 38, 0, 0
INVAR-3, Run: 064, F, 27, 0, 0
INVAR-3, Run: 065, F, 29, 0, 0
INVAR-3, Run: 066, F, 24, 0, 0
INVAR-3, Run: 067, F, 25, 0, 0
INVAR-3, Run: 068, F, 27, 0, 0
INVAR-3, Run: 069, F, 31, 0, 0
INVAR-3, Run: 070, F, 35, 0, 0
INVAR-3, Run: 071, F, 45, 0, 0
INVAR-3, Run: 072, F, 35, 0, 0
INVAR-3, Run: 073, F, 97, 0, 0
INVAR-3, Run: 074, F, 49, 0, 0
INVAR-3, Run: 075, F, 28, 0, 0
INVAR-3, Run: 076, P, 23, 0, 0
INVAR-3, Run: 077, F, 32, 0, 0
INVAR-3, Run: 078, F, 29, 0, 0
INVAR-3, Run: 079, F, 27, 0, 0
INVAR-3, Run: 080, P, 23, 0, 0
INVAR-3, Run: 081, F, 31, 0, 0
INVAR-3, Run: 082, F, 32, 0, 0
INVAR-3, Run: 083, F, 26, 0, 0
INVAR-3, Run: 084, F, 26, 0, 0
INVAR-3, Run: 085, F, 41, 0, 0
INVAR-3, Run: 086, F, 33, 0, 0
INVAR-3, Run: 087, F, 27, 0, 0
INVAR-3, Run: 088, F, 38, 0, 0
INVAR-3, Run: 089, F, 32, 0, 0
INVAR-3, Run: 090, F, 27, 0, 0
INVAR-3, Run: 091, F, 28, 0, 0
INVAR-3, Run: 092, F, 33, 0, 0
INVAR-3, Run: 093, F, 43, 0, 0
INVAR-3, Run: 094, F, 43, 0, 0
INVAR-3, Run: 095, F, 32, 0, 0
INVAR-3, Run: 096, F, 31, 0, 0
INVAR-3, Run: 097, F, 25, 0, 0
INVAR-3, Run: 098, P, 23, 0, 0
INVAR-3, Run: 099, F, 24, 0, 0
INVAR-3, Run: 100, F, 28, 0, 0
INVAR-30, Run: 001, F, 70, 0, 0
INVAR-30, Run: 002, P, 68, 0, 0
INVAR-30, Run: 003, F, 69, 0, 0
INVAR-30, Run: 004, F, 70, 0, 0
INVAR-30, Run: 005, P, 68, 0, 0
INVAR-30, Run: 006, F, 72, 0, 0
INVAR-30, Run: 007, F, 69, 0, 0
INVAR-30, Run: 008, F, 70, 0, 0
INVAR-30, Run: 009, F, 76, 0, 0
INVAR-30, Run: 010, P, 68, 0, 0
INVAR-30, Run: 011, F, 76, 0, 0
INVAR-30, Run: 012, F, 70, 0, 0
INVAR-30, Run: 013, F, 73, 0, 0
INVAR-30, Run: 014, F, 70, 0, 0
INVAR-30, Run: 015, F, 75, 0, 0
INVAR-30, Run: 016, F, 72, 0, 0
INVAR-30, Run: 017, F, 74, 0, 0
INVAR-30, Run: 018, P, 68, 0, 0
INVAR-30, Run: 019, F, 71, 0, 0
INVAR-30, Run: 020, F, 75, 0, 0
INVAR-30, Run: 021, F, 71, 0, 0
INVAR-30, Run: 022, F, 74, 0, 0
INVAR-30, Run: 023, F, 76, 0, 0
INVAR-30, Run: 024, F, 77, 0, 0
INVAR-30, Run: 025, F, 72, 0, 0
INVAR-30, Run: 026, F, 72, 0, 0
INVAR-30, Run: 027, P, 68, 0, 0
INVAR-30, Run: 028, F, 70, 0, 0
INVAR-30, Run: 029, F, 72, 0, 0
INVAR-30, Run: 030, F, 70, 0, 0
INVAR-30, Run: 031, P, 68, 0, 0
INVAR-30, Run: 032, F, 70, 0, 0
INVAR-30, Run: 033, F, 71, 0, 0
INVAR-30, Run: 034, F, 70, 0, 0
INVAR-30, Run: 035, F, 73, 0, 0
INVAR-30, Run: 036, F, 70, 0, 0
INVAR-30, Run: 037, F, 70, 0, 0
INVAR-30, Run: 038, F, 71, 0, 0
INVAR-30, Run: 039, P, 68, 0, 0
INVAR-30, Run: 040, F, 71, 0, 0
INVAR-30, Run: 041, F, 69, 0, 0
INVAR-30, Run: 042, F, 69, 0, 0
INVAR-30, Run: 043, F, 73, 0, 0
INVAR-30, Run: 044, F, 72, 0, 0
INVAR-30, Run: 045, F, 72, 0, 0
INVAR-30, Run: 046, F, 70, 0, 0
INVAR-30, Run: 047, F, 70, 0, 0
INVAR-30, Run: 048, F, 72, 0, 0
INVAR-30, Run: 049, F, 76, 0, 0
INVAR-30, Run: 050, F, 74, 0, 0
INVAR-30, Run: 051, F, 69, 0, 0
INVAR-30, Run: 052, F, 73, 0, 0
INVAR-30, Run: 053, F, 78, 0, 0
INVAR-30, Run: 054, F, 73, 0, 0
INVAR-30, Run: 055, F, 76, 0, 0
INVAR-30, Run: 056, F, 69, 0, 0
INVAR-30, Run: 057, F, 73, 0, 0
INVAR-30, Run: 058, F, 69, 0, 0
INVAR-30, Run: 059, F, 75, 0, 0
INVAR-30, Run: 060, F, 70, 0, 0
INVAR-30, Run: 061, F, 71, 0, 0
INVAR-30, Run: 062, F, 71, 0, 0
INVAR-30, Run: 063, F, 71, 0, 0
INVAR-30, Run: 064, F, 72, 0, 0
INVAR-30, Run: 065, F, 71, 0, 0
INVAR-30, Run: 066, F, 75, 0, 0
INVAR-30, Run: 067, F, 72, 0, 0
INVAR-30, Run: 068, F, 70, 0, 0
INVAR-30, Run: 069, F, 69, 0, 0
INVAR-30, Run: 070, F, 74, 0, 0
INVAR-30, Run: 071, F, 71, 0, 0
INVAR-30, Run: 072, F, 71, 0, 0
INVAR-30, Run: 073, F, 70, 0, 0
INVAR-30, Run: 074, F, 74, 0, 0
INVAR-30, Run: 075, P, 68, 0, 0
INVAR-30, Run: 076, F, 75, 0, 0
INVAR-30, Run: 077, F, 71, 0, 0
INVAR-30, Run: 078, F, 73, 0, 0
INVAR-30, Run: 079, F, 73, 0, 0
INVAR-30, Run: 080, F, 70, 0, 0
INVAR-30, Run: 081, P, 68, 0, 0
INVAR-30, Run: 082, F, 70, 0, 0
INVAR-30, Run: 083, F, 71, 0, 0
INVAR-30, Run: 084, F, 69, 0, 0
INVAR-30, Run: 085, F, 73, 0, 0
INVAR-30, Run: 086, F, 70, 0, 0
INVAR-30, Run: 087, F, 75, 0, 0
INVAR-30, Run: 088, F, 72, 0, 0
INVAR-30, Run: 089, P, 68, 0, 0
INVAR-30, Run: 090, F, 70, 0, 0
INVAR-30, Run: 091, F, 69, 0, 0
INVAR-30, Run: 092, F, 71, 0, 0
INVAR-30, Run: 093, F, 72, 0, 0
INVAR-30, Run: 094, F, 71, 0, 0
INVAR-30, Run: 095, F, 75, 0, 0
INVAR-30, Run: 096, F, 69, 0, 0
INVAR-30, Run: 097, F, 72, 0, 0
INVAR-30, Run: 098, F, 70, 0, 0
INVAR-30, Run: 099, F, 71, 0, 0
INVAR-30, Run: 100, F, 69, 0, 0
INVAR-31, Run: 001, F, 151, 0, 0
INVAR-31, Run: 002, P, 142, 0, 0
INVAR-31, Run: 003, F, 144, 0, 0
INVAR-31, Run: 004, F, 148, 0, 0
INVAR-31, Run: 005, F, 145, 0, 0
INVAR-31, Run: 006, F, 144, 0, 0
INVAR-31, Run: 007, F, 147, 0, 0
INVAR-31, Run: 008, F, 148, 0, 0
INVAR-31, Run: 009, F, 143, 0, 0
INVAR-31, Run: 010, F, 143, 0, 0
INVAR-31, Run: 011, F, 143, 0, 0
INVAR-31, Run: 012, F, 145, 0, 0
INVAR-31, Run: 013, F, 145, 0, 0
INVAR-31, Run: 014, F, 144, 0, 0
INVAR-31, Run: 015, F, 143, 0, 0
INVAR-31, Run: 016, F, 143, 0, 0
INVAR-31, Run: 017, F, 145, 0, 0
INVAR-31, Run: 018, P, 142, 0, 0
INVAR-31, Run: 019, F, 144, 0, 0
INVAR-31, Run: 020, F, 143, 0, 0
INVAR-31, Run: 021, F, 146, 0, 0
INVAR-31, Run: 022, F, 143, 0, 0
INVAR-31, Run: 023, P, 142, 0, 0
INVAR-31, Run: 024, F, 143, 0, 0
INVAR-31, Run: 025, F, 144, 0, 0
INVAR-31, Run: 026, F, 145, 0, 0
INVAR-31, Run: 027, P, 142, 0, 0
INVAR-31, Run: 028, F, 145, 0, 0
INVAR-31, Run: 029, P, 142, 0, 0
INVAR-31, Run: 030, F, 143, 0, 0
INVAR-31, Run: 031, F, 143, 0, 0
INVAR-31, Run: 032, F, 143, 0, 0
INVAR-31, Run: 033, F, 145, 0, 0
INVAR-31, Run: 034, F, 144, 0, 0
INVAR-31, Run: 035, F, 143, 0, 0
INVAR-31, Run: 036, P, 142, 0, 0
INVAR-31, Run: 037, F, 143, 0, 0
INVAR-31, Run: 038, F, 143, 0, 0
INVAR-31, Run: 039, F, 147, 0, 0
INVAR-31, Run: 040, F, 144, 0, 0
INVAR-31, Run: 041, P, 142, 0, 0
INVAR-31, Run: 042, P, 142, 0, 0
INVAR-31, Run: 043, F, 144, 0, 0
INVAR-31, Run: 044, F, 144, 0, 0
INVAR-31, Run: 045, F, 143, 0, 0
INVAR-31, Run: 046, P, 142, 0, 0
INVAR-31, Run: 047, P, 142, 0, 0
INVAR-31, Run: 048, F, 143, 0, 0
INVAR-31, Run: 049, F, 146, 0, 0
INVAR-31, Run: 050, P, 142, 0, 0
INVAR-31, Run: 051, P, 142, 0, 0
INVAR-31, Run: 052, P, 142, 0, 0
INVAR-31, Run: 053, F, 144, 0, 0
INVAR-31, Run: 054, F, 144, 0, 0
INVAR-31, Run: 055, F, 145, 0, 0
INVAR-31, Run: 056, F, 143, 0, 0
INVAR-31, Run: 057, F, 143, 0, 0
INVAR-31, Run: 058, F, 143, 0, 0
INVAR-31, Run: 059, P, 142, 0, 0
INVAR-31, Run: 060, P, 142, 0, 0
INVAR-31, Run: 061, P, 142, 0, 0
INVAR-31, Run: 062, P, 142, 0, 0
INVAR-31, Run: 063, F, 144, 0, 0
INVAR-31, Run: 064, F, 143, 0, 0
INVAR-31, Run: 065, F, 144, 0, 0
INVAR-31, Run: 066, F, 147, 0, 0
INVAR-31, Run: 067, P, 142, 0, 0
INVAR-31, Run: 068, F, 145, 0, 0
INVAR-31, Run: 069, F, 148, 0, 0
INVAR-31, Run: 070, P, 142, 0, 0
INVAR-31, Run: 071, F, 146, 0, 0
INVAR-31, Run: 072, F, 144, 0, 0
INVAR-31, Run: 073, F, 146, 0, 0
INVAR-31, Run: 074, F, 143, 0, 0
INVAR-31, Run: 075, F, 145, 0, 0
INVAR-31, Run: 076, F, 143, 0, 0
INVAR-31, Run: 077, F, 144, 0, 0
INVAR-31, Run: 078, F, 143, 0, 0
INVAR-31, Run: 079, F, 146, 0, 0
INVAR-31, Run: 080, F, 143, 0, 0
INVAR-31, Run: 081, F, 146, 0, 0
INVAR-31, Run: 082, F, 145, 0, 0
INVAR-31, Run: 083, F, 145, 0, 0
INVAR-31, Run: 084, F, 143, 0, 0
INVAR-31, Run: 085, F, 146, 0, 0
INVAR-31, Run: 086, F, 144, 0, 0
INVAR-31, Run: 087, F, 144, 0, 0
INVAR-31, Run: 088, F, 144, 0, 0
INVAR-31, Run: 089, F, 144, 0, 0
INVAR-31, Run: 090, F, 143, 0, 0
INVAR-31, Run: 091, F, 147, 0, 0
INVAR-31, Run: 092, F, 145, 0, 0
INVAR-31, Run: 093, F, 143, 0, 0
INVAR-31, Run: 094, F, 143, 0, 0
INVAR-31, Run: 095, P, 142, 0, 0
INVAR-31, Run: 096, F, 145, 0, 0
INVAR-31, Run: 097, F, 144, 0, 0
INVAR-31, Run: 098, P, 142, 0, 0
INVAR-31, Run: 099, P, 142, 0, 0
INVAR-31, Run: 100, F, 146, 0, 0
INVAR-32, Run: 001, F, 249, 0, 0
INVAR-32, Run: 002, F, 274, 0, 0
INVAR-32, Run: 003, F, 258, 0, 0
INVAR-32, Run: 004, F, 266, 0, 0
INVAR-32, Run: 005, F, 249, 0, 0
INVAR-32, Run: 006, F, 238, 0, 0
INVAR-32, Run: 007, F, 244, 0, 0
INVAR-32, Run: 008, F, 258, 0, 0
INVAR-32, Run: 009, F, 233, 0, 0
INVAR-32, Run: 010, F, 274, 0, 0
INVAR-32, Run: 011, F, 243, 0, 0
INVAR-32, Run: 012, F, 250, 0, 0
INVAR-32, Run: 013, F, 278, 0, 0
INVAR-32, Run: 014, F, 260, 0, 0
INVAR-32, Run: 015, F, 246, 0, 0
INVAR-32, Run: 016, F, 248, 0, 0
INVAR-32, Run: 017, F, 250, 0, 0
INVAR-32, Run: 018, F, 275, 0, 0
INVAR-32, Run: 019, F, 274, 0, 0
INVAR-32, Run: 020, F, 238, 0, 0
INVAR-32, Run: 021, F, 249, 0, 0
INVAR-32, Run: 022, F, 249, 0, 0
INVAR-32, Run: 023, F, 256, 0, 0
INVAR-32, Run: 024, F, 240, 0, 0
INVAR-32, Run: 025, F, 262, 0, 0
INVAR-32, Run: 026, F, 261, 0, 0
INVAR-32, Run: 027, F, 256, 0, 0
INVAR-32, Run: 028, F, 243, 0, 0
INVAR-32, Run: 029, F, 252, 0, 0
INVAR-32, Run: 030, F, 241, 0, 0
INVAR-32, Run: 031, F, 263, 0, 0
INVAR-32, Run: 032, F, 251, 0, 0
INVAR-32, Run: 033, F, 252, 0, 0
INVAR-32, Run: 034, F, 271, 0, 0
INVAR-32, Run: 035, F, 282, 0, 0
INVAR-32, Run: 036, F, 261, 0, 0
INVAR-32, Run: 037, F, 251, 0, 0
INVAR-32, Run: 038, F, 249, 0, 0
INVAR-32, Run: 039, F, 279, 0, 0
INVAR-32, Run: 040, F, 252, 0, 0
INVAR-32, Run: 041, F, 257, 0, 0
INVAR-32, Run: 042, F, 249, 0, 0
INVAR-32, Run: 043, F, 286, 0, 0
INVAR-32, Run: 044, F, 247, 0, 0
INVAR-32, Run: 045, F, 253, 0, 0
INVAR-32, Run: 046, F, 244, 0, 0
INVAR-32, Run: 047, F, 257, 0, 0
INVAR-32, Run: 048, F, 258, 0, 0
INVAR-32, Run: 049, F, 250, 0, 0
INVAR-32, Run: 050, F, 247, 0, 0
INVAR-32, Run: 051, F, 255, 0, 0
INVAR-32, Run: 052, F, 253, 0, 0
INVAR-32, Run: 053, F, 271, 0, 0
INVAR-32, Run: 054, F, 251, 0, 0
INVAR-32, Run: 055, F, 247, 0, 0
INVAR-32, Run: 056, F, 249, 0, 0
INVAR-32, Run: 057, F, 260, 0, 0
INVAR-32, Run: 058, F, 270, 0, 0
INVAR-32, Run: 059, F, 301, 0, 0
INVAR-32, Run: 060, F, 232, 0, 0
INVAR-32, Run: 061, F, 264, 0, 0
INVAR-32, Run: 062, F, 295, 0, 0
INVAR-32, Run: 063, F, 246, 0, 0
INVAR-32, Run: 064, F, 248, 0, 0
INVAR-32, Run: 065, F, 244, 0, 0
INVAR-32, Run: 066, F, 246, 0, 0
INVAR-32, Run: 067, F, 254, 0, 0
INVAR-32, Run: 068, F, 250, 0, 0
INVAR-32, Run: 069, F, 258, 0, 0
INVAR-32, Run: 070, F, 244, 0, 0
INVAR-32, Run: 071, F, 272, 0, 0
INVAR-32, Run: 072, F, 287, 0, 0
INVAR-32, Run: 073, F, 245, 0, 0
INVAR-32, Run: 074, F, 238, 0, 0
INVAR-32, Run: 075, F, 264, 0, 0
INVAR-32, Run: 076, F, 279, 0, 0
INVAR-32, Run: 077, F, 258, 0, 0
INVAR-32, Run: 078, F, 242, 0, 0
INVAR-32, Run: 079, F, 246, 0, 0
INVAR-32, Run: 080, F, 267, 0, 0
INVAR-32, Run: 081, F, 249, 0, 0
INVAR-32, Run: 082, F, 272, 0, 0
INVAR-32, Run: 083, F, 248, 0, 0
INVAR-32, Run: 084, F, 240, 0, 0
INVAR-32, Run: 085, F, 252, 0, 0
INVAR-32, Run: 086, F, 260, 0, 0
INVAR-32, Run: 087, F, 259, 0, 0
INVAR-32, Run: 088, F, 258, 0, 0
INVAR-32, Run: 089, F, 258, 0, 0
INVAR-32, Run: 090, F, 266, 0, 0
INVAR-32, Run: 091, F, 247, 0, 0
INVAR-32, Run: 092, F, 246, 0, 0
INVAR-32, Run: 093, F, 252, 0, 0
INVAR-32, Run: 094, F, 258, 0, 0
INVAR-32, Run: 095, F, 278, 0, 0
INVAR-32, Run: 096, F, 251, 0, 0
INVAR-32, Run: 097, F, 251, 0, 0
INVAR-32, Run: 098, F, 259, 0, 0
INVAR-32, Run: 099, F, 266, 0, 0
INVAR-32, Run: 100, F, 245, 0, 0
INVAR-33, Run: 001, F, 62, 0, 0
INVAR-33, Run: 002, F, 53, 0, 0
INVAR-33, Run: 003, F, 58, 0, 0
INVAR-33, Run: 004, F, 57, 0, 0
INVAR-33, Run: 005, F, 56, 0, 0
