Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-73, Run: 017, F, 67, 0, 0, 9, 25, 1, 8
INVAR-73, Run: 018, F, 66, 0, 0, 8, 26, 0, 10
INVAR-73, Run: 019, F, 66, 0, 0, 8, 20, 0, 4
INVAR-73, Run: 020, F, 66, 0, 0, 8, 19, 0, 3
INVAR-73, Run: 021, F, 66, 0, 0, 8, 18, 0, 2
INVAR-73, Run: 022, F, 67, 0, 0, 9, 24, 1, 7
INVAR-73, Run: 023, F, 68, 0, 0, 10, 32, 2, 14
INVAR-73, Run: 024, F, 68, 0, 0, 10, 25, 2, 7
INVAR-73, Run: 025, F, 67, 0, 0, 9, 29, 1, 12
INVAR-73, Run: 026, F, 67, 0, 0, 9, 28, 1, 11
INVAR-73, Run: 027, F, 68, 0, 0, 10, 30, 2, 12
INVAR-73, Run: 028, F, 66, 0, 0, 8, 25, 0, 9
INVAR-73, Run: 029, F, 67, 0, 0, 9, 26, 1, 9
INVAR-73, Run: 030, F, 68, 0, 0, 10, 35, 2, 17
INVAR-73, Run: 031, F, 67, 0, 0, 9, 30, 1, 13
INVAR-73, Run: 032, F, 72, 0, 0, 14, 50, 6, 28
INVAR-73, Run: 033, F, 70, 0, 0, 12, 31, 4, 11
INVAR-73, Run: 034, F, 66, 0, 0, 8, 26, 0, 10
INVAR-73, Run: 035, F, 66, 0, 0, 8, 24, 0, 8
INVAR-73, Run: 036, F, 66, 0, 0, 8, 28, 0, 12
INVAR-73, Run: 037, F, 66, 0, 0, 8, 18, 0, 2
INVAR-73, Run: 038, F, 67, 0, 0, 9, 36, 1, 19
INVAR-73, Run: 039, F, 69, 0, 0, 11, 41, 3, 22
INVAR-73, Run: 040, F, 68, 0, 0, 10, 32, 2, 14
INVAR-73, Run: 041, F, 66, 0, 0, 8, 23, 0, 7
INVAR-73, Run: 042, F, 70, 0, 0, 12, 38, 4, 18
INVAR-73, Run: 043, F, 67, 0, 0, 9, 23, 1, 6
INVAR-73, Run: 044, F, 67, 0, 0, 9, 27, 1, 10
INVAR-73, Run: 045, F, 66, 0, 0, 8, 24, 0, 8
INVAR-73, Run: 046, F, 66, 0, 0, 8, 20, 0, 4
INVAR-73, Run: 047, F, 67, 0, 0, 9, 27, 1, 10
INVAR-73, Run: 048, F, 67, 0, 0, 9, 24, 1, 7
INVAR-73, Run: 049, F, 66, 0, 0, 8, 24, 0, 8
INVAR-73, Run: 050, F, 67, 0, 0, 9, 33, 1, 16
INVAR-73, Run: 051, F, 68, 0, 0, 10, 24, 2, 6
INVAR-73, Run: 052, F, 66, 0, 0, 8, 29, 0, 13
INVAR-73, Run: 053, F, 66, 0, 0, 8, 23, 0, 7
INVAR-73, Run: 054, F, 67, 0, 0, 9, 33, 1, 16
INVAR-73, Run: 055, F, 67, 0, 0, 9, 24, 1, 7
INVAR-73, Run: 056, F, 66, 0, 0, 8, 20, 0, 4
INVAR-73, Run: 057, F, 68, 0, 0, 10, 21, 2, 3
INVAR-73, Run: 058, F, 67, 0, 0, 9, 27, 1, 10
INVAR-73, Run: 059, F, 68, 0, 0, 10, 29, 2, 11
INVAR-73, Run: 060, F, 66, 0, 0, 8, 22, 0, 6
INVAR-73, Run: 061, F, 67, 0, 0, 9, 34, 1, 17
INVAR-73, Run: 062, F, 66, 0, 0, 8, 24, 0, 8
INVAR-73, Run: 063, F, 69, 0, 0, 11, 25, 3, 6
INVAR-73, Run: 064, F, 68, 0, 0, 10, 26, 2, 8
INVAR-73, Run: 065, F, 67, 0, 0, 9, 25, 1, 8
INVAR-73, Run: 066, F, 66, 0, 0, 8, 18, 0, 2
INVAR-73, Run: 067, F, 66, 0, 0, 8, 23, 0, 7
INVAR-73, Run: 068, F, 66, 0, 0, 8, 27, 0, 11
INVAR-73, Run: 069, F, 66, 0, 0, 8, 20, 0, 4
INVAR-73, Run: 070, F, 66, 0, 0, 8, 33, 0, 17
INVAR-73, Run: 071, F, 68, 0, 0, 10, 29, 2, 11
INVAR-73, Run: 072, F, 66, 0, 0, 8, 17, 0, 1
INVAR-73, Run: 073, F, 66, 0, 0, 8, 23, 0, 7
INVAR-73, Run: 074, F, 67, 0, 0, 9, 23, 1, 6
INVAR-73, Run: 075, F, 66, 0, 0, 8, 26, 0, 10
INVAR-73, Run: 076, F, 70, 0, 0, 12, 34, 4, 14
INVAR-73, Run: 077, F, 67, 0, 0, 9, 30, 1, 13
INVAR-73, Run: 078, F, 66, 0, 0, 8, 19, 0, 3
INVAR-73, Run: 079, F, 66, 0, 0, 8, 19, 0, 3
INVAR-73, Run: 080, F, 67, 0, 0, 9, 24, 1, 7
INVAR-73, Run: 081, F, 68, 0, 0, 10, 24, 2, 6
INVAR-73, Run: 082, F, 67, 0, 0, 9, 27, 1, 10
INVAR-73, Run: 083, F, 68, 0, 0, 10, 29, 2, 11
INVAR-73, Run: 084, F, 69, 0, 0, 11, 28, 3, 9
INVAR-73, Run: 085, F, 68, 0, 0, 10, 29, 2, 11
INVAR-73, Run: 086, F, 67, 0, 0, 9, 27, 1, 10
INVAR-73, Run: 087, F, 66, 0, 0, 8, 24, 0, 8
INVAR-73, Run: 088, F, 67, 0, 0, 9, 28, 1, 11
INVAR-73, Run: 089, F, 67, 0, 0, 9, 28, 1, 11
INVAR-73, Run: 090, F, 68, 0, 0, 10, 33, 2, 15
INVAR-73, Run: 091, F, 66, 0, 0, 8, 18, 0, 2
INVAR-73, Run: 092, F, 66, 0, 0, 8, 22, 0, 6
INVAR-73, Run: 093, F, 66, 0, 0, 8, 22, 0, 6
INVAR-73, Run: 094, F, 66, 0, 0, 8, 26, 0, 10
INVAR-73, Run: 095, F, 70, 0, 0, 12, 35, 4, 15
INVAR-73, Run: 096, F, 67, 0, 0, 9, 25, 1, 8
INVAR-73, Run: 097, F, 68, 0, 0, 10, 21, 2, 3
INVAR-73, Run: 098, F, 67, 0, 0, 9, 27, 1, 10
INVAR-73, Run: 099, F, 67, 0, 0, 9, 34, 1, 17
INVAR-73, Run: 100, F, 66, 0, 0, 8, 31, 0, 15
INVAR-74, Run: 001, F, 161, 0, 0, 35, 93, 9, 32
INVAR-74, Run: 002, F, 154, 0, 0, 28, 80, 2, 26
INVAR-74, Run: 003, F, 161, 0, 0, 35, 106, 9, 45
INVAR-74, Run: 004, F, 157, 0, 0, 31, 76, 5, 19
INVAR-74, Run: 005, F, 156, 0, 0, 30, 91, 4, 35
INVAR-74, Run: 006, F, 156, 0, 0, 30, 83, 4, 27
INVAR-74, Run: 007, F, 163, 0, 0, 37, 89, 11, 26
INVAR-74, Run: 008, F, 157, 0, 0, 31, 86, 5, 29
INVAR-74, Run: 009, F, 155, 0, 0, 29, 73, 3, 18
INVAR-74, Run: 010, F, 159, 0, 0, 33, 101, 7, 42
INVAR-74, Run: 011, F, 162, 0, 0, 36, 92, 10, 30
INVAR-74, Run: 012, F, 162, 0, 0, 36, 92, 10, 30
INVAR-74, Run: 013, F, 166, 0, 0, 40, 113, 14, 47
INVAR-74, Run: 014, F, 162, 0, 0, 36, 78, 10, 16
INVAR-74, Run: 015, F, 153, 0, 0, 27, 70, 1, 17
INVAR-74, Run: 016, F, 165, 0, 0, 39, 95, 13, 30
INVAR-74, Run: 017, F, 163, 0, 0, 37, 111, 11, 48
INVAR-74, Run: 018, F, 158, 0, 0, 32, 79, 6, 21
INVAR-74, Run: 019, F, 160, 0, 0, 34, 85, 8, 25
INVAR-74, Run: 020, F, 154, 0, 0, 28, 84, 2, 30
INVAR-74, Run: 021, F, 154, 0, 0, 28, 81, 2, 27
INVAR-74, Run: 022, F, 153, 0, 0, 27, 66, 1, 13
INVAR-74, Run: 023, F, 164, 0, 0, 38, 105, 12, 41
INVAR-74, Run: 024, F, 171, 0, 0, 45, 129, 19, 58
INVAR-74, Run: 025, F, 156, 0, 0, 30, 92, 4, 36
INVAR-74, Run: 026, F, 158, 0, 0, 32, 80, 6, 22
INVAR-74, Run: 027, F, 159, 0, 0, 33, 91, 7, 32
INVAR-74, Run: 028, F, 154, 0, 0, 28, 81, 2, 27
INVAR-74, Run: 029, F, 153, 0, 0, 27, 79, 1, 26
INVAR-74, Run: 030, F, 157, 0, 0, 31, 95, 5, 38
INVAR-74, Run: 031, F, 161, 0, 0, 35, 116, 9, 55
INVAR-74, Run: 032, F, 156, 0, 0, 30, 74, 4, 18
INVAR-74, Run: 033, F, 159, 0, 0, 33, 101, 7, 42
INVAR-74, Run: 034, F, 157, 0, 0, 31, 88, 5, 31
INVAR-74, Run: 035, F, 166, 0, 0, 40, 108, 14, 42
INVAR-74, Run: 036, F, 167, 0, 0, 41, 110, 15, 43
INVAR-74, Run: 037, F, 153, 0, 0, 27, 62, 1, 9
INVAR-74, Run: 038, F, 159, 0, 0, 33, 87, 7, 28
INVAR-74, Run: 039, F, 158, 0, 0, 32, 96, 6, 38
INVAR-74, Run: 040, F, 156, 0, 0, 30, 87, 4, 31
INVAR-74, Run: 041, F, 162, 0, 0, 36, 103, 10, 41
INVAR-74, Run: 042, F, 154, 0, 0, 28, 80, 2, 26
INVAR-74, Run: 043, F, 156, 0, 0, 30, 94, 4, 38
INVAR-74, Run: 044, F, 155, 0, 0, 29, 75, 3, 20
INVAR-74, Run: 045, F, 163, 0, 0, 37, 88, 11, 25
INVAR-74, Run: 046, F, 152, 0, 0, 26, 74, 0, 22
INVAR-74, Run: 047, F, 162, 0, 0, 36, 103, 10, 41
INVAR-74, Run: 048, F, 165, 0, 0, 39, 113, 13, 48
INVAR-74, Run: 049, F, 156, 0, 0, 30, 85, 4, 29
INVAR-74, Run: 050, F, 156, 0, 0, 30, 80, 4, 24
INVAR-74, Run: 051, F, 153, 0, 0, 27, 77, 1, 24
INVAR-74, Run: 052, F, 160, 0, 0, 34, 101, 8, 41
INVAR-74, Run: 053, F, 158, 0, 0, 32, 78, 6, 20
INVAR-74, Run: 054, F, 160, 0, 0, 34, 91, 8, 31
INVAR-74, Run: 055, F, 159, 0, 0, 33, 81, 7, 22
INVAR-74, Run: 056, F, 157, 0, 0, 31, 102, 5, 45
INVAR-74, Run: 057, F, 156, 0, 0, 30, 75, 4, 19
INVAR-74, Run: 058, F, 159, 0, 0, 33, 78, 7, 19
INVAR-74, Run: 059, F, 156, 0, 0, 30, 89, 4, 33
INVAR-74, Run: 060, F, 161, 0, 0, 35, 105, 9, 44
INVAR-74, Run: 061, F, 158, 0, 0, 32, 93, 6, 35
INVAR-74, Run: 062, F, 153, 0, 0, 27, 75, 1, 22
INVAR-74, Run: 063, F, 158, 0, 0, 32, 81, 6, 23
INVAR-74, Run: 064, F, 154, 0, 0, 28, 69, 2, 15
INVAR-74, Run: 065, F, 157, 0, 0, 31, 80, 5, 23
INVAR-74, Run: 066, F, 155, 0, 0, 29, 89, 3, 34
INVAR-74, Run: 067, F, 165, 0, 0, 39, 111, 13, 46
INVAR-74, Run: 068, F, 159, 0, 0, 33, 71, 7, 12
INVAR-74, Run: 069, F, 160, 0, 0, 34, 84, 8, 24
INVAR-74, Run: 070, F, 158, 0, 0, 32, 87, 6, 29
INVAR-74, Run: 071, F, 153, 0, 0, 27, 71, 1, 18
INVAR-74, Run: 072, F, 154, 0, 0, 28, 68, 2, 14
INVAR-74, Run: 073, F, 169, 0, 0, 43, 125, 17, 56
INVAR-74, Run: 074, F, 161, 0, 0, 35, 101, 9, 40
INVAR-74, Run: 075, F, 158, 0, 0, 32, 107, 6, 49
INVAR-74, Run: 076, F, 157, 0, 0, 31, 86, 5, 29
INVAR-74, Run: 077, F, 162, 0, 0, 36, 107, 10, 45
INVAR-74, Run: 078, F, 154, 0, 0, 28, 86, 2, 32
INVAR-74, Run: 079, F, 155, 0, 0, 29, 76, 3, 21
INVAR-74, Run: 080, F, 162, 0, 0, 36, 97, 10, 35
INVAR-74, Run: 081, F, 152, 0, 0, 26, 78, 0, 26
INVAR-74, Run: 082, F, 165, 0, 0, 39, 94, 13, 29
INVAR-74, Run: 083, F, 158, 0, 0, 32, 80, 6, 22
INVAR-74, Run: 084, F, 153, 0, 0, 27, 80, 1, 27
INVAR-74, Run: 085, F, 162, 0, 0, 36, 100, 10, 38
INVAR-74, Run: 086, F, 160, 0, 0, 34, 99, 8, 39
INVAR-74, Run: 087, F, 155, 0, 0, 29, 77, 3, 22
INVAR-74, Run: 088, F, 159, 0, 0, 33, 89, 7, 30
INVAR-74, Run: 089, F, 154, 0, 0, 28, 90, 2, 36
INVAR-74, Run: 090, F, 155, 0, 0, 29, 90, 3, 35
INVAR-74, Run: 091, F, 160, 0, 0, 34, 93, 8, 33
INVAR-74, Run: 092, F, 154, 0, 0, 28, 83, 2, 29
INVAR-74, Run: 093, F, 159, 0, 0, 33, 100, 7, 41
INVAR-74, Run: 094, F, 159, 0, 0, 33, 96, 7, 37
INVAR-74, Run: 095, F, 155, 0, 0, 29, 82, 3, 27
INVAR-74, Run: 096, F, 159, 0, 0, 33, 92, 7, 33
INVAR-74, Run: 097, F, 160, 0, 0, 34, 100, 8, 40
INVAR-74, Run: 098, F, 157, 0, 0, 31, 82, 5, 25
INVAR-74, Run: 099, F, 160, 0, 0, 34, 84, 8, 24
INVAR-74, Run: 100, F, 158, 0, 0, 32, 85, 6, 27
INVAR-75, Run: 001, F, 236, 0, 0, 18, 47, 0, 11
INVAR-75, Run: 002, F, 237, 0, 0, 19, 61, 1, 24
INVAR-75, Run: 003, F, 238, 0, 0, 20, 72, 2, 34
INVAR-75, Run: 004, F, 238, 0, 0, 20, 47, 2, 9
INVAR-75, Run: 005, F, 238, 0, 0, 20, 61, 2, 23
INVAR-75, Run: 006, F, 236, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 007, F, 239, 0, 0, 21, 70, 3, 31
INVAR-75, Run: 008, F, 236, 0, 0, 18, 66, 0, 30
INVAR-75, Run: 009, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 010, F, 237, 0, 0, 19, 55, 1, 18
INVAR-75, Run: 011, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 012, F, 237, 0, 0, 19, 65, 1, 28
INVAR-75, Run: 013, F, 237, 0, 0, 19, 47, 1, 10
INVAR-75, Run: 014, F, 236, 0, 0, 18, 51, 0, 15
INVAR-75, Run: 015, F, 239, 0, 0, 21, 55, 3, 16
INVAR-75, Run: 016, F, 238, 0, 0, 20, 52, 2, 14
INVAR-75, Run: 017, F, 237, 0, 0, 19, 53, 1, 16
INVAR-75, Run: 018, F, 236, 0, 0, 18, 58, 0, 22
INVAR-75, Run: 019, F, 236, 0, 0, 18, 58, 0, 22
INVAR-75, Run: 020, F, 238, 0, 0, 20, 52, 2, 14
INVAR-75, Run: 021, F, 236, 0, 0, 18, 55, 0, 19
INVAR-75, Run: 022, F, 236, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 023, F, 236, 0, 0, 18, 53, 0, 17
INVAR-75, Run: 024, F, 238, 0, 0, 20, 64, 2, 26
INVAR-75, Run: 025, F, 237, 0, 0, 19, 62, 1, 25
INVAR-75, Run: 026, F, 237, 0, 0, 19, 60, 1, 23
INVAR-75, Run: 027, F, 236, 0, 0, 18, 59, 0, 23
INVAR-75, Run: 028, F, 236, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 029, F, 236, 0, 0, 18, 52, 0, 16
INVAR-75, Run: 030, F, 236, 0, 0, 18, 61, 0, 25
INVAR-75, Run: 031, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 032, F, 238, 0, 0, 20, 55, 2, 17
INVAR-75, Run: 033, F, 236, 0, 0, 18, 52, 0, 16
INVAR-75, Run: 034, F, 236, 0, 0, 18, 53, 0, 17
INVAR-75, Run: 035, F, 236, 0, 0, 18, 50, 0, 14
INVAR-75, Run: 036, F, 240, 0, 0, 22, 76, 4, 36
INVAR-75, Run: 037, F, 236, 0, 0, 18, 55, 0, 19
INVAR-75, Run: 038, F, 237, 0, 0, 19, 47, 1, 10
INVAR-75, Run: 039, F, 236, 0, 0, 18, 46, 0, 10
INVAR-75, Run: 040, F, 236, 0, 0, 18, 49, 0, 13
INVAR-75, Run: 041, F, 238, 0, 0, 20, 66, 2, 28
INVAR-75, Run: 042, F, 237, 0, 0, 19, 48, 1, 11
INVAR-75, Run: 043, F, 239, 0, 0, 21, 63, 3, 24
INVAR-75, Run: 044, F, 239, 0, 0, 21, 58, 3, 19
INVAR-75, Run: 045, F, 237, 0, 0, 19, 58, 1, 21
INVAR-75, Run: 046, F, 238, 0, 0, 20, 73, 2, 35
INVAR-75, Run: 047, F, 236, 0, 0, 18, 52, 0, 16
INVAR-75, Run: 048, F, 238, 0, 0, 20, 60, 2, 22
INVAR-75, Run: 049, F, 237, 0, 0, 19, 56, 1, 19
INVAR-75, Run: 050, F, 240, 0, 0, 22, 63, 4, 23
INVAR-75, Run: 051, F, 238, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 052, F, 237, 0, 0, 19, 67, 1, 30
INVAR-75, Run: 053, F, 239, 0, 0, 21, 60, 3, 21
INVAR-75, Run: 054, F, 236, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 055, F, 236, 0, 0, 18, 47, 0, 11
INVAR-75, Run: 056, F, 239, 0, 0, 21, 61, 3, 22
INVAR-75, Run: 057, F, 236, 0, 0, 18, 55, 0, 19
INVAR-75, Run: 058, F, 239, 0, 0, 21, 55, 3, 16
INVAR-75, Run: 059, F, 237, 0, 0, 19, 55, 1, 18
INVAR-75, Run: 060, F, 238, 0, 0, 20, 68, 2, 30
INVAR-75, Run: 061, F, 236, 0, 0, 18, 61, 0, 25
INVAR-75, Run: 062, F, 236, 0, 0, 18, 61, 0, 25
INVAR-75, Run: 063, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 064, F, 238, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 065, F, 237, 0, 0, 19, 57, 1, 20
INVAR-75, Run: 066, F, 240, 0, 0, 22, 67, 4, 27
INVAR-75, Run: 067, F, 238, 0, 0, 20, 65, 2, 27
INVAR-75, Run: 068, F, 239, 0, 0, 21, 58, 3, 19
INVAR-75, Run: 069, F, 237, 0, 0, 19, 62, 1, 25
INVAR-75, Run: 070, F, 236, 0, 0, 18, 56, 0, 20
INVAR-75, Run: 071, F, 238, 0, 0, 20, 59, 2, 21
INVAR-75, Run: 072, F, 238, 0, 0, 20, 63, 2, 25
INVAR-75, Run: 073, F, 239, 0, 0, 21, 56, 3, 17
INVAR-75, Run: 074, F, 241, 0, 0, 23, 56, 5, 15
INVAR-75, Run: 075, F, 238, 0, 0, 20, 64, 2, 26
INVAR-75, Run: 076, F, 236, 0, 0, 18, 58, 0, 22
INVAR-75, Run: 077, F, 240, 0, 0, 22, 66, 4, 26
INVAR-75, Run: 078, F, 236, 0, 0, 18, 46, 0, 10
INVAR-75, Run: 079, F, 239, 0, 0, 21, 71, 3, 32
INVAR-75, Run: 080, F, 238, 0, 0, 20, 64, 2, 26
INVAR-75, Run: 081, F, 238, 0, 0, 20, 58, 2, 20
INVAR-75, Run: 082, F, 237, 0, 0, 19, 54, 1, 17
INVAR-75, Run: 083, F, 238, 0, 0, 20, 66, 2, 28
INVAR-75, Run: 084, F, 238, 0, 0, 20, 73, 2, 35
INVAR-75, Run: 085, F, 236, 0, 0, 18, 64, 0, 28
INVAR-75, Run: 086, F, 237, 0, 0, 19, 52, 1, 15
INVAR-75, Run: 087, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 088, F, 239, 0, 0, 21, 59, 3, 20
INVAR-75, Run: 089, F, 238, 0, 0, 20, 84, 2, 46
INVAR-75, Run: 090, F, 236, 0, 0, 18, 45, 0, 9
INVAR-75, Run: 091, F, 236, 0, 0, 18, 41, 0, 5
INVAR-75, Run: 092, F, 241, 0, 0, 23, 68, 5, 27
INVAR-75, Run: 093, F, 236, 0, 0, 18, 54, 0, 18
INVAR-75, Run: 094, F, 237, 0, 0, 19, 66, 1, 29
INVAR-75, Run: 095, F, 237, 0, 0, 19, 60, 1, 23
INVAR-75, Run: 096, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 097, F, 237, 0, 0, 19, 57, 1, 20
INVAR-75, Run: 098, F, 236, 0, 0, 18, 52, 0, 16
INVAR-75, Run: 099, F, 236, 0, 0, 18, 48, 0, 12
INVAR-75, Run: 100, F, 237, 0, 0, 19, 50, 1, 13
INVAR-76, Run: 001, F, 73, 0, 0, 12, 36, 1, 13
INVAR-76, Run: 002, F, 72, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 003, F, 75, 0, 0, 14, 36, 3, 11
INVAR-76, Run: 004, F, 75, 0, 0, 14, 44, 3, 19
INVAR-76, Run: 005, F, 80, 0, 0, 19, 50, 8, 20
INVAR-76, Run: 006, F, 73, 0, 0, 12, 28, 1, 5
INVAR-76, Run: 007, F, 74, 0, 0, 13, 37, 2, 13
INVAR-76, Run: 008, F, 78, 0, 0, 17, 41, 6, 13
INVAR-76, Run: 009, F, 74, 0, 0, 13, 32, 2, 8
INVAR-76, Run: 010, F, 72, 0, 0, 11, 39, 0, 17
INVAR-76, Run: 011, F, 82, 0, 0, 21, 69, 10, 37
INVAR-76, Run: 012, F, 74, 0, 0, 13, 35, 2, 11
INVAR-76, Run: 013, F, 72, 0, 0, 11, 26, 0, 4
INVAR-76, Run: 014, F, 73, 0, 0, 12, 37, 1, 14
INVAR-76, Run: 015, F, 72, 0, 0, 11, 32, 0, 10
INVAR-76, Run: 016, F, 76, 0, 0, 15, 42, 4, 16
INVAR-76, Run: 017, F, 75, 0, 0, 14, 35, 3, 10
INVAR-76, Run: 018, F, 72, 0, 0, 11, 35, 0, 13
INVAR-76, Run: 019, F, 72, 0, 0, 11, 35, 0, 13
INVAR-76, Run: 020, F, 76, 0, 0, 15, 42, 4, 16
INVAR-76, Run: 021, F, 72, 0, 0, 11, 37, 0, 15
INVAR-76, Run: 022, F, 77, 0, 0, 16, 53, 5, 26
INVAR-76, Run: 023, F, 73, 0, 0, 12, 35, 1, 12
INVAR-76, Run: 024, F, 74, 0, 0, 13, 43, 2, 19
INVAR-76, Run: 025, F, 74, 0, 0, 13, 43, 2, 19
INVAR-76, Run: 026, F, 73, 0, 0, 12, 34, 1, 11
INVAR-76, Run: 027, F, 74, 0, 0, 13, 41, 2, 17
INVAR-76, Run: 028, F, 74, 0, 0, 13, 35, 2, 11
INVAR-76, Run: 029, F, 72, 0, 0, 11, 34, 0, 12
INVAR-76, Run: 030, F, 77, 0, 0, 16, 66, 5, 39
INVAR-76, Run: 031, F, 75, 0, 0, 14, 42, 3, 17
INVAR-76, Run: 032, F, 73, 0, 0, 12, 29, 1, 6
INVAR-76, Run: 033, F, 82, 0, 0, 21, 56, 10, 24
INVAR-76, Run: 034, F, 72, 0, 0, 11, 31, 0, 9
INVAR-76, Run: 035, F, 74, 0, 0, 13, 41, 2, 17
INVAR-76, Run: 036, F, 72, 0, 0, 11, 32, 0, 10
INVAR-76, Run: 037, F, 75, 0, 0, 14, 41, 3, 16
INVAR-76, Run: 038, F, 75, 0, 0, 14, 43, 3, 18
INVAR-76, Run: 039, F, 73, 0, 0, 12, 37, 1, 14
INVAR-76, Run: 040, F, 74, 0, 0, 13, 37, 2, 13
INVAR-76, Run: 041, F, 77, 0, 0, 16, 57, 5, 30
INVAR-76, Run: 042, F, 72, 0, 0, 11, 32, 0, 10
INVAR-76, Run: 043, F, 72, 0, 0, 11, 25, 0, 3
INVAR-76, Run: 044, F, 74, 0, 0, 13, 35, 2, 11
INVAR-76, Run: 045, F, 73, 0, 0, 12, 37, 1, 14
INVAR-76, Run: 046, F, 77, 0, 0, 16, 38, 5, 11
INVAR-76, Run: 047, F, 74, 0, 0, 13, 32, 2, 8
INVAR-76, Run: 048, F, 73, 0, 0, 12, 33, 1, 10
INVAR-76, Run: 049, F, 72, 0, 0, 11, 30, 0, 8
INVAR-76, Run: 050, F, 73, 0, 0, 12, 31, 1, 8
INVAR-76, Run: 051, F, 74, 0, 0, 13, 39, 2, 15
INVAR-76, Run: 052, F, 72, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 053, F, 74, 0, 0, 13, 36, 2, 12
INVAR-76, Run: 054, F, 75, 0, 0, 14, 36, 3, 11
INVAR-76, Run: 055, F, 89, 0, 0, 28, 81, 17, 42
INVAR-76, Run: 056, F, 83, 0, 0, 22, 56, 11, 23
INVAR-76, Run: 057, F, 77, 0, 0, 16, 34, 5, 7
INVAR-76, Run: 058, F, 74, 0, 0, 13, 34, 2, 10
INVAR-76, Run: 059, F, 72, 0, 0, 11, 33, 0, 11
INVAR-76, Run: 060, F, 72, 0, 0, 11, 31, 0, 9
INVAR-76, Run: 061, F, 72, 0, 0, 11, 25, 0, 3
INVAR-76, Run: 062, F, 75, 0, 0, 14, 47, 3, 22
INVAR-76, Run: 063, F, 73, 0, 0, 12, 30, 1, 7
INVAR-76, Run: 064, F, 74, 0, 0, 13, 45, 2, 21
INVAR-76, Run: 065, F, 73, 0, 0, 12, 39, 1, 16
INVAR-76, Run: 066, F, 72, 0, 0, 11, 28, 0, 6
INVAR-76, Run: 067, F, 73, 0, 0, 12, 29, 1, 6
INVAR-76, Run: 068, F, 72, 0, 0, 11, 32, 0, 10
INVAR-76, Run: 069, F, 74, 0, 0, 13, 35, 2, 11
INVAR-76, Run: 070, F, 74, 0, 0, 13, 35, 2, 11
INVAR-76, Run: 071, F, 76, 0, 0, 15, 40, 4, 14
INVAR-76, Run: 072, F, 76, 0, 0, 15, 47, 4, 21
INVAR-76, Run: 073, F, 73, 0, 0, 12, 37, 1, 14
INVAR-76, Run: 074, F, 74, 0, 0, 13, 32, 2, 8
INVAR-76, Run: 075, F, 72, 0, 0, 11, 31, 0, 9
INVAR-76, Run: 076, F, 77, 0, 0, 16, 43, 5, 16
INVAR-76, Run: 077, F, 74, 0, 0, 13, 37, 2, 13
INVAR-76, Run: 078, F, 74, 0, 0, 13, 46, 2, 22
INVAR-76, Run: 079, F, 72, 0, 0, 11, 37, 0, 15
INVAR-76, Run: 080, F, 72, 0, 0, 11, 26, 0, 4
INVAR-76, Run: 081, F, 74, 0, 0, 13, 32, 2, 8
INVAR-76, Run: 082, F, 72, 0, 0, 11, 31, 0, 9
INVAR-76, Run: 083, F, 81, 0, 0, 20, 55, 9, 24
INVAR-76, Run: 084, F, 73, 0, 0, 12, 35, 1, 12
INVAR-76, Run: 085, F, 72, 0, 0, 11, 27, 0, 5
INVAR-76, Run: 086, F, 72, 0, 0, 11, 30, 0, 8
INVAR-76, Run: 087, F, 77, 0, 0, 16, 46, 5, 19
INVAR-76, Run: 088, F, 74, 0, 0, 13, 31, 2, 7
INVAR-76, Run: 089, F, 74, 0, 0, 13, 39, 2, 15
INVAR-76, Run: 090, F, 74, 0, 0, 13, 30, 2, 6
INVAR-76, Run: 091, F, 73, 0, 0, 12, 37, 1, 14
INVAR-76, Run: 092, F, 73, 0, 0, 12, 33, 1, 10
INVAR-76, Run: 093, F, 72, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 094, F, 75, 0, 0, 14, 41, 3, 16
INVAR-76, Run: 095, F, 73, 0, 0, 12, 29, 1, 6
INVAR-76, Run: 096, F, 82, 0, 0, 21, 68, 10, 36
INVAR-76, Run: 097, F, 73, 0, 0, 12, 34, 1, 11
INVAR-76, Run: 098, F, 72, 0, 0, 11, 29, 0, 7
INVAR-76, Run: 099, F, 72, 0, 0, 11, 27, 0, 5
INVAR-76, Run: 100, F, 76, 0, 0, 15, 38, 4, 12
INVAR-77, Run: 001, F, 131, 0, 0, 16, 49, 1, 18
INVAR-77, Run: 002, F, 132, 0, 0, 17, 44, 2, 12
INVAR-77, Run: 003, F, 131, 0, 0, 16, 65, 1, 34
