Input Number, Run_Number, Result@ 100, X1, X2, U
31, Run: 083, P, 163, 0, 0
31, Run: 084, P, 165, 0, 0
31, Run: 085, P, 166, 0, 0
31, Run: 086, P, 164, 0, 0
31, Run: 087, P, 165, 0, 0
31, Run: 088, P, 168, 0, 0
31, Run: 089, P, 167, 0, 0
31, Run: 090, P, 166, 0, 0
31, Run: 091, P, 170, 0, 0
31, Run: 092, P, 164, 0, 0
31, Run: 093, P, 167, 0, 0
31, Run: 094, P, 171, 0, 0
31, Run: 095, P, 167, 0, 0
31, Run: 096, P, 169, 0, 0
31, Run: 097, P, 167, 0, 0
31, Run: 098, P, 168, 0, 0
31, Run: 099, P, 166, 0, 0
31, Run: 100, P, 168, 0, 0
32, Run: 001, P, 388, 0, 0
32, Run: 002, P, 380, 0, 0
32, Run: 003, P, 391, 0, 0
32, Run: 004, P, 498, 0, 0
32, Run: 005, P, 360, 0, 0
32, Run: 006, P, 373, 0, 0
32, Run: 007, P, 403, 0, 0
32, Run: 008, P, 392, 0, 0
32, Run: 009, P, 380, 0, 0
32, Run: 010, P, 364, 0, 0
32, Run: 011, P, 372, 0, 0
32, Run: 012, P, 350, 0, 0
32, Run: 013, P, 368, 0, 0
32, Run: 014, P, 391, 0, 0
32, Run: 015, P, 433, 0, 0
32, Run: 016, P, 423, 0, 0
32, Run: 017, P, 358, 0, 0
32, Run: 018, P, 398, 0, 0
32, Run: 019, P, 392, 0, 0
32, Run: 020, P, 414, 0, 0
32, Run: 021, P, 419, 0, 0
32, Run: 022, P, 395, 0, 0
32, Run: 023, P, 425, 0, 0
32, Run: 024, P, 352, 0, 0
32, Run: 025, P, 370, 0, 0
32, Run: 026, P, 360, 0, 0
32, Run: 027, P, 363, 0, 0
32, Run: 028, P, 441, 0, 0
32, Run: 029, P, 403, 0, 0
32, Run: 030, P, 386, 0, 0
32, Run: 031, P, 362, 0, 0
32, Run: 032, P, 362, 0, 0
32, Run: 033, P, 356, 0, 0
32, Run: 034, P, 437, 0, 0
32, Run: 035, P, 400, 0, 0
32, Run: 036, P, 404, 0, 0
32, Run: 037, P, 375, 0, 0
32, Run: 038, P, 330, 0, 0
32, Run: 039, P, 378, 0, 0
32, Run: 040, P, 447, 0, 0
32, Run: 041, P, 378, 0, 0
32, Run: 042, P, 393, 0, 0
32, Run: 043, P, 368, 0, 0
32, Run: 044, P, 379, 0, 0
32, Run: 045, P, 361, 0, 0
32, Run: 046, P, 390, 0, 0
32, Run: 047, P, 386, 0, 0
32, Run: 048, P, 356, 0, 0
32, Run: 049, P, 520, 0, 0
32, Run: 050, P, 410, 0, 0
32, Run: 051, P, 429, 0, 0
32, Run: 052, P, 379, 0, 0
32, Run: 053, P, 409, 0, 0
32, Run: 054, P, 325, 0, 0
32, Run: 055, P, 400, 0, 0
32, Run: 056, P, 418, 0, 0
32, Run: 057, P, 376, 0, 0
32, Run: 058, P, 351, 0, 0
32, Run: 059, P, 435, 0, 0
32, Run: 060, P, 371, 0, 0
32, Run: 061, P, 365, 0, 0
32, Run: 062, P, 367, 0, 0
32, Run: 063, P, 375, 0, 0
32, Run: 064, P, 395, 0, 0
32, Run: 065, P, 351, 0, 0
32, Run: 066, P, 458, 0, 0
32, Run: 067, P, 426, 0, 0
32, Run: 068, P, 461, 0, 0
32, Run: 069, P, 387, 0, 0
32, Run: 070, P, 396, 0, 0
32, Run: 071, P, 399, 0, 0
32, Run: 072, P, 404, 0, 0
32, Run: 073, P, 341, 0, 0
32, Run: 074, P, 381, 0, 0
32, Run: 075, P, 437, 0, 0
32, Run: 076, P, 376, 0, 0
32, Run: 077, P, 401, 0, 0
32, Run: 078, P, 385, 0, 0
32, Run: 079, P, 374, 0, 0
32, Run: 080, P, 382, 0, 0
32, Run: 081, P, 363, 0, 0
32, Run: 082, P, 494, 0, 0
32, Run: 083, P, 394, 0, 0
32, Run: 084, P, 372, 0, 0
32, Run: 085, P, 379, 0, 0
32, Run: 086, P, 360, 0, 0
32, Run: 087, P, 348, 0, 0
32, Run: 088, P, 373, 0, 0
32, Run: 089, P, 421, 0, 0
32, Run: 090, P, 357, 0, 0
32, Run: 091, P, 396, 0, 0
32, Run: 092, P, 380, 0, 0
32, Run: 093, P, 391, 0, 0
32, Run: 094, P, 389, 0, 0
32, Run: 095, P, 374, 0, 0
32, Run: 096, P, 374, 0, 0
32, Run: 097, P, 377, 0, 0
32, Run: 098, P, 369, 0, 0
32, Run: 099, P, 375, 0, 0
32, Run: 100, P, 365, 0, 0
33, Run: 001, P, 78, 0, 0
33, Run: 002, P, 81, 0, 0
33, Run: 003, P, 86, 0, 0
33, Run: 004, P, 74, 0, 0
33, Run: 005, P, 70, 0, 0
33, Run: 006, P, 82, 0, 0
33, Run: 007, P, 68, 0, 0
33, Run: 008, P, 76, 0, 0
33, Run: 009, P, 71, 0, 0
33, Run: 010, P, 81, 0, 0
33, Run: 011, P, 69, 0, 0
33, Run: 012, P, 80, 0, 0
33, Run: 013, P, 80, 0, 0
33, Run: 014, P, 88, 0, 0
33, Run: 015, P, 104, 0, 0
33, Run: 016, P, 77, 0, 0
33, Run: 017, P, 72, 0, 0
33, Run: 018, P, 74, 0, 0
33, Run: 019, P, 78, 0, 0
33, Run: 020, P, 79, 0, 0
33, Run: 021, P, 83, 0, 0
33, Run: 022, P, 70, 0, 0
33, Run: 023, P, 70, 0, 0
33, Run: 024, P, 102, 0, 0
33, Run: 025, P, 68, 0, 0
33, Run: 026, P, 82, 0, 0
33, Run: 027, P, 134, 0, 0
33, Run: 028, P, 83, 0, 0
33, Run: 029, P, 76, 0, 0
33, Run: 030, P, 70, 0, 0
33, Run: 031, P, 69, 0, 0
33, Run: 032, P, 118, 0, 0
33, Run: 033, P, 80, 0, 0
33, Run: 034, P, 77, 0, 0
33, Run: 035, P, 77, 0, 0
33, Run: 036, P, 82, 0, 0
33, Run: 037, P, 75, 0, 0
33, Run: 038, P, 77, 0, 0
33, Run: 039, P, 65, 0, 0
33, Run: 040, P, 74, 0, 0
33, Run: 041, P, 72, 0, 0
33, Run: 042, P, 77, 0, 0
33, Run: 043, P, 72, 0, 0
33, Run: 044, P, 72, 0, 0
33, Run: 045, P, 87, 0, 0
33, Run: 046, P, 85, 0, 0
33, Run: 047, P, 84, 0, 0
33, Run: 048, P, 73, 0, 0
33, Run: 049, P, 67, 0, 0
33, Run: 050, P, 80, 0, 0
33, Run: 051, P, 79, 0, 0
33, Run: 052, P, 73, 0, 0
33, Run: 053, P, 75, 0, 0
33, Run: 054, P, 71, 0, 0
33, Run: 055, P, 81, 0, 0
33, Run: 056, P, 80, 0, 0
33, Run: 057, P, 71, 0, 0
33, Run: 058, P, 76, 0, 0
33, Run: 059, P, 128, 0, 0
33, Run: 060, P, 70, 0, 0
33, Run: 061, P, 76, 0, 0
33, Run: 062, P, 76, 0, 0
33, Run: 063, P, 94, 0, 0
33, Run: 064, P, 70, 0, 0
33, Run: 065, P, 69, 0, 0
33, Run: 066, P, 76, 0, 0
33, Run: 067, P, 93, 0, 0
33, Run: 068, P, 69, 0, 0
33, Run: 069, P, 77, 0, 0
33, Run: 070, P, 100, 0, 0
33, Run: 071, P, 67, 0, 0
33, Run: 072, P, 75, 0, 0
33, Run: 073, P, 75, 0, 0
33, Run: 074, P, 71, 0, 0
33, Run: 075, P, 86, 0, 0
33, Run: 076, P, 78, 0, 0
33, Run: 077, P, 77, 0, 0
33, Run: 078, P, 70, 0, 0
33, Run: 079, P, 79, 0, 0
33, Run: 080, P, 80, 0, 0
33, Run: 081, P, 74, 0, 0
33, Run: 082, P, 81, 0, 0
33, Run: 083, P, 86, 0, 0
33, Run: 084, P, 80, 0, 0
33, Run: 085, P, 74, 0, 0
33, Run: 086, P, 74, 0, 0
33, Run: 087, P, 69, 0, 0
33, Run: 088, P, 71, 0, 0
33, Run: 089, P, 78, 0, 0
33, Run: 090, P, 79, 0, 0
33, Run: 091, P, 126, 0, 0
33, Run: 092, P, 77, 0, 0
33, Run: 093, P, 83, 0, 0
33, Run: 094, P, 69, 0, 0
33, Run: 095, P, 72, 0, 0
33, Run: 096, P, 77, 0, 0
33, Run: 097, P, 73, 0, 0
33, Run: 098, P, 75, 0, 0
33, Run: 099, P, 85, 0, 0
33, Run: 100, P, 76, 0, 0
34, Run: 001, P, 25, 0, 0
34, Run: 002, P, 25, 0, 0
34, Run: 003, P, 25, 0, 0
34, Run: 004, P, 25, 0, 0
34, Run: 005, P, 25, 0, 0
34, Run: 006, P, 25, 0, 0
34, Run: 007, P, 25, 0, 0
34, Run: 008, P, 25, 0, 0
34, Run: 009, P, 25, 0, 0
34, Run: 010, P, 25, 0, 0
34, Run: 011, P, 25, 0, 0
34, Run: 012, P, 25, 0, 0
34, Run: 013, P, 25, 0, 0
34, Run: 014, P, 25, 0, 0
34, Run: 015, P, 25, 0, 0
34, Run: 016, P, 25, 0, 0
34, Run: 017, P, 25, 0, 0
34, Run: 018, P, 25, 0, 0
34, Run: 019, P, 25, 0, 0
34, Run: 020, P, 25, 0, 0
34, Run: 021, P, 25, 0, 0
34, Run: 022, P, 25, 0, 0
34, Run: 023, P, 25, 0, 0
34, Run: 024, P, 25, 0, 0
34, Run: 025, P, 25, 0, 0
34, Run: 026, P, 25, 0, 0
34, Run: 027, P, 25, 0, 0
34, Run: 028, P, 25, 0, 0
34, Run: 029, P, 25, 0, 0
34, Run: 030, P, 25, 0, 0
34, Run: 031, P, 25, 0, 0
34, Run: 032, P, 25, 0, 0
34, Run: 033, P, 25, 0, 0
34, Run: 034, P, 25, 0, 0
34, Run: 035, P, 25, 0, 0
34, Run: 036, P, 25, 0, 0
34, Run: 037, P, 25, 0, 0
34, Run: 038, P, 25, 0, 0
34, Run: 039, P, 25, 0, 0
34, Run: 040, P, 25, 0, 0
34, Run: 041, P, 25, 0, 0
34, Run: 042, P, 25, 0, 0
34, Run: 043, P, 25, 0, 0
34, Run: 044, P, 25, 0, 0
34, Run: 045, P, 25, 0, 0
34, Run: 046, P, 25, 0, 0
34, Run: 047, P, 25, 0, 0
34, Run: 048, P, 25, 0, 0
34, Run: 049, P, 25, 0, 0
34, Run: 050, P, 25, 0, 0
34, Run: 051, P, 25, 0, 0
34, Run: 052, P, 25, 0, 0
34, Run: 053, P, 25, 0, 0
34, Run: 054, P, 25, 0, 0
34, Run: 055, P, 25, 0, 0
34, Run: 056, P, 25, 0, 0
34, Run: 057, P, 25, 0, 0
34, Run: 058, P, 25, 0, 0
34, Run: 059, P, 25, 0, 0
34, Run: 060, P, 25, 0, 0
34, Run: 061, P, 25, 0, 0
34, Run: 062, P, 25, 0, 0
34, Run: 063, P, 25, 0, 0
34, Run: 064, P, 25, 0, 0
34, Run: 065, P, 25, 0, 0
34, Run: 066, P, 25, 0, 0
34, Run: 067, P, 25, 0, 0
34, Run: 068, P, 25, 0, 0
34, Run: 069, P, 25, 0, 0
34, Run: 070, P, 25, 0, 0
34, Run: 071, P, 25, 0, 0
34, Run: 072, P, 25, 0, 0
34, Run: 073, P, 25, 0, 0
34, Run: 074, P, 25, 0, 0
34, Run: 075, P, 25, 0, 0
34, Run: 076, P, 25, 0, 0
34, Run: 077, P, 25, 0, 0
34, Run: 078, P, 25, 0, 0
34, Run: 079, P, 25, 0, 0
34, Run: 080, P, 25, 0, 0
34, Run: 081, P, 25, 0, 0
34, Run: 082, P, 25, 0, 0
34, Run: 083, P, 25, 0, 0
34, Run: 084, P, 25, 0, 0
34, Run: 085, P, 25, 0, 0
34, Run: 086, P, 25, 0, 0
34, Run: 087, P, 25, 0, 0
34, Run: 088, P, 25, 0, 0
34, Run: 089, P, 25, 0, 0
34, Run: 090, P, 25, 0, 0
34, Run: 091, P, 25, 0, 0
34, Run: 092, P, 25, 0, 0
34, Run: 093, P, 25, 0, 0
34, Run: 094, P, 25, 0, 0
34, Run: 095, P, 25, 0, 0
34, Run: 096, P, 25, 0, 0
34, Run: 097, P, 25, 0, 0
34, Run: 098, P, 25, 0, 0
34, Run: 099, P, 25, 0, 0
34, Run: 100, P, 25, 0, 0
35, Run: 001, P, 61, 0, 0
35, Run: 002, P, 61, 0, 0
35, Run: 003, P, 61, 0, 0
35, Run: 004, P, 61, 0, 0
35, Run: 005, P, 61, 0, 0
35, Run: 006, P, 61, 0, 0
35, Run: 007, P, 61, 0, 0
35, Run: 008, P, 61, 0, 0
35, Run: 009, P, 61, 0, 0
35, Run: 010, P, 61, 0, 0
35, Run: 011, P, 61, 0, 0
35, Run: 012, P, 61, 0, 0
35, Run: 013, P, 61, 0, 0
35, Run: 014, P, 61, 0, 0
35, Run: 015, P, 61, 0, 0
35, Run: 016, P, 61, 0, 0
35, Run: 017, P, 61, 0, 0
35, Run: 018, P, 61, 0, 0
35, Run: 019, P, 61, 0, 0
35, Run: 020, P, 61, 0, 0
35, Run: 021, P, 61, 0, 0
35, Run: 022, P, 61, 0, 0
35, Run: 023, P, 61, 0, 0
35, Run: 024, P, 61, 0, 0
35, Run: 025, P, 61, 0, 0
35, Run: 026, P, 61, 0, 0
35, Run: 027, P, 61, 0, 0
35, Run: 028, P, 61, 0, 0
35, Run: 029, P, 61, 0, 0
35, Run: 030, P, 61, 0, 0
35, Run: 031, P, 61, 0, 0
35, Run: 032, P, 61, 0, 0
35, Run: 033, P, 61, 0, 0
35, Run: 034, P, 61, 0, 0
35, Run: 035, P, 61, 0, 0
35, Run: 036, P, 61, 0, 0
35, Run: 037, P, 61, 0, 0
35, Run: 038, P, 61, 0, 0
35, Run: 039, P, 61, 0, 0
35, Run: 040, P, 61, 0, 0
35, Run: 041, P, 61, 0, 0
35, Run: 042, P, 61, 0, 0
35, Run: 043, P, 61, 0, 0
35, Run: 044, P, 61, 0, 0
35, Run: 045, P, 61, 0, 0
35, Run: 046, P, 61, 0, 0
35, Run: 047, P, 61, 0, 0
35, Run: 048, P, 61, 0, 0
35, Run: 049, P, 61, 0, 0
35, Run: 050, P, 61, 0, 0
35, Run: 051, P, 61, 0, 0
35, Run: 052, P, 61, 0, 0
35, Run: 053, P, 61, 0, 0
35, Run: 054, P, 61, 0, 0
35, Run: 055, P, 61, 0, 0
35, Run: 056, P, 61, 0, 0
35, Run: 057, P, 61, 0, 0
35, Run: 058, P, 61, 0, 0
35, Run: 059, P, 61, 0, 0
35, Run: 060, P, 61, 0, 0
35, Run: 061, P, 61, 0, 0
35, Run: 062, P, 61, 0, 0
35, Run: 063, P, 61, 0, 0
35, Run: 064, P, 61, 0, 0
35, Run: 065, P, 61, 0, 0
35, Run: 066, P, 61, 0, 0
35, Run: 067, P, 61, 0, 0
35, Run: 068, P, 61, 0, 0
35, Run: 069, P, 61, 0, 0
35, Run: 070, P, 61, 0, 0
35, Run: 071, P, 61, 0, 0
35, Run: 072, P, 61, 0, 0
35, Run: 073, P, 61, 0, 0
35, Run: 074, P, 61, 0, 0
35, Run: 075, P, 61, 0, 0
35, Run: 076, P, 61, 0, 0
35, Run: 077, P, 61, 0, 0
35, Run: 078, P, 61, 0, 0
35, Run: 079, P, 61, 0, 0
35, Run: 080, P, 61, 0, 0
35, Run: 081, P, 61, 0, 0
35, Run: 082, P, 61, 0, 0
35, Run: 083, P, 61, 0, 0
35, Run: 084, P, 61, 0, 0
35, Run: 085, P, 61, 0, 0
35, Run: 086, P, 61, 0, 0
35, Run: 087, P, 61, 0, 0
35, Run: 088, P, 61, 0, 0
35, Run: 089, P, 61, 0, 0
35, Run: 090, P, 61, 0, 0
35, Run: 091, P, 61, 0, 0
35, Run: 092, P, 61, 0, 0
35, Run: 093, P, 61, 0, 0
35, Run: 094, P, 61, 0, 0
35, Run: 095, P, 61, 0, 0
35, Run: 096, P, 61, 0, 0
35, Run: 097, P, 61, 0, 0
35, Run: 098, P, 61, 0, 0
35, Run: 099, P, 61, 0, 0
35, Run: 100, P, 61, 0, 0
36, Run: 001, P, 109, 0, 0
36, Run: 002, P, 109, 0, 0
36, Run: 003, P, 109, 0, 0
36, Run: 004, P, 109, 0, 0
36, Run: 005, P, 109, 0, 0
36, Run: 006, P, 109, 0, 0
36, Run: 007, P, 109, 0, 0
36, Run: 008, P, 109, 0, 0
36, Run: 009, P, 109, 0, 0
36, Run: 010, P, 109, 0, 0
36, Run: 011, P, 109, 0, 0
36, Run: 012, P, 109, 0, 0
36, Run: 013, P, 109, 0, 0
36, Run: 014, P, 109, 0, 0
36, Run: 015, P, 109, 0, 0
36, Run: 016, P, 109, 0, 0
36, Run: 017, P, 109, 0, 0
36, Run: 018, P, 109, 0, 0
36, Run: 019, P, 109, 0, 0
36, Run: 020, P, 109, 0, 0
36, Run: 021, P, 109, 0, 0
36, Run: 022, P, 109, 0, 0
36, Run: 023, P, 109, 0, 0
36, Run: 024, P, 109, 0, 0
36, Run: 025, P, 109, 0, 0
36, Run: 026, P, 109, 0, 0
36, Run: 027, P, 109, 0, 0
36, Run: 028, P, 109, 0, 0
36, Run: 029, P, 109, 0, 0
36, Run: 030, P, 109, 0, 0
36, Run: 031, P, 109, 0, 0
36, Run: 032, P, 109, 0, 0
36, Run: 033, P, 109, 0, 0
36, Run: 034, P, 109, 0, 0
36, Run: 035, P, 109, 0, 0
36, Run: 036, P, 109, 0, 0
36, Run: 037, P, 109, 0, 0
36, Run: 038, P, 109, 0, 0
36, Run: 039, P, 109, 0, 0
36, Run: 040, P, 109, 0, 0
36, Run: 041, P, 109, 0, 0
36, Run: 042, P, 109, 0, 0
36, Run: 043, P, 109, 0, 0
36, Run: 044, P, 109, 0, 0
36, Run: 045, P, 109, 0, 0
36, Run: 046, P, 109, 0, 0
36, Run: 047, P, 109, 0, 0
36, Run: 048, P, 109, 0, 0
36, Run: 049, P, 109, 0, 0
36, Run: 050, P, 109, 0, 0
36, Run: 051, P, 109, 0, 0
36, Run: 052, P, 109, 0, 0
36, Run: 053, P, 109, 0, 0
36, Run: 054, P, 109, 0, 0
36, Run: 055, P, 109, 0, 0
36, Run: 056, P, 109, 0, 0
36, Run: 057, P, 109, 0, 0
36, Run: 058, P, 109, 0, 0
36, Run: 059, P, 109, 0, 0
36, Run: 060, P, 109, 0, 0
36, Run: 061, P, 109, 0, 0
36, Run: 062, P, 109, 0, 0
36, Run: 063, P, 109, 0, 0
36, Run: 064, P, 109, 0, 0
36, Run: 065, P, 109, 0, 0
36, Run: 066, P, 109, 0, 0
36, Run: 067, P, 109, 0, 0
36, Run: 068, P, 109, 0, 0
36, Run: 069, P, 109, 0, 0
36, Run: 070, P, 109, 0, 0
36, Run: 071, P, 109, 0, 0
36, Run: 072, P, 109, 0, 0
36, Run: 073, P, 109, 0, 0
36, Run: 074, P, 109, 0, 0
36, Run: 075, P, 109, 0, 0
36, Run: 076, P, 109, 0, 0
36, Run: 077, P, 109, 0, 0
36, Run: 078, P, 109, 0, 0
36, Run: 079, P, 109, 0, 0
36, Run: 080, P, 109, 0, 0
36, Run: 081, P, 109, 0, 0
36, Run: 082, P, 109, 0, 0
36, Run: 083, P, 109, 0, 0
36, Run: 084, P, 109, 0, 0
36, Run: 085, P, 109, 0, 0
36, Run: 086, P, 109, 0, 0
36, Run: 087, P, 109, 0, 0
36, Run: 088, P, 109, 0, 0
36, Run: 089, P, 109, 0, 0
36, Run: 090, P, 109, 0, 0
36, Run: 091, P, 109, 0, 0
36, Run: 092, P, 109, 0, 0
36, Run: 093, P, 109, 0, 0
36, Run: 094, P, 109, 0, 0
36, Run: 095, P, 109, 0, 0
36, Run: 096, P, 109, 0, 0
36, Run: 097, P, 109, 0, 0
36, Run: 098, P, 109, 0, 0
36, Run: 099, P, 109, 0, 0
36, Run: 100, P, 109, 0, 0
37, Run: 001, P, 63, 0, 0
37, Run: 002, P, 63, 0, 0
37, Run: 003, P, 63, 0, 0
37, Run: 004, P, 61, 0, 0
37, Run: 005, P, 60, 0, 0
37, Run: 006, P, 64, 0, 0
37, Run: 007, P, 77, 0, 0
37, Run: 008, P, 62, 0, 0
37, Run: 009, P, 63, 0, 0
37, Run: 010, P, 61, 0, 0
37, Run: 011, P, 62, 0, 0
37, Run: 012, P, 61, 0, 0
37, Run: 013, P, 68, 0, 0
37, Run: 014, P, 63, 0, 0
37, Run: 015, P, 63, 0, 0
37, Run: 016, P, 68, 0, 0
37, Run: 017, P, 62, 0, 0
37, Run: 018, P, 60, 0, 0
37, Run: 019, P, 60, 0, 0
37, Run: 020, P, 63, 0, 0
37, Run: 021, P, 63, 0, 0
37, Run: 022, P, 61, 0, 0
37, Run: 023, P, 62, 0, 0
37, Run: 024, P, 66, 0, 0
37, Run: 025, P, 71, 0, 0
37, Run: 026, P, 61, 0, 0
37, Run: 027, P, 68, 0, 0
37, Run: 028, P, 62, 0, 0
37, Run: 029, P, 64, 0, 0
37, Run: 030, P, 61, 0, 0
37, Run: 031, P, 62, 0, 0
37, Run: 032, P, 64, 0, 0
37, Run: 033, P, 60, 0, 0
37, Run: 034, P, 62, 0, 0
37, Run: 035, P, 64, 0, 0
37, Run: 036, P, 66, 0, 0
37, Run: 037, P, 67, 0, 0
37, Run: 038, P, 74, 0, 0
37, Run: 039, P, 84, 0, 0
37, Run: 040, P, 69, 0, 0
37, Run: 041, P, 63, 0, 0
37, Run: 042, P, 68, 0, 0
37, Run: 043, P, 67, 0, 0
37, Run: 044, P, 62, 0, 0
37, Run: 045, P, 61, 0, 0
37, Run: 046, P, 63, 0, 0
37, Run: 047, P, 72, 0, 0
37, Run: 048, P, 64, 0, 0
37, Run: 049, P, 63, 0, 0
37, Run: 050, P, 64, 0, 0
37, Run: 051, P, 65, 0, 0
37, Run: 052, P, 61, 0, 0
37, Run: 053, P, 61, 0, 0
37, Run: 054, P, 65, 0, 0
37, Run: 055, P, 63, 0, 0
37, Run: 056, P, 67, 0, 0
37, Run: 057, P, 69, 0, 0
37, Run: 058, P, 60, 0, 0
37, Run: 059, P, 64, 0, 0
37, Run: 060, P, 75, 0, 0
37, Run: 061, P, 68, 0, 0
37, Run: 062, P, 60, 0, 0
37, Run: 063, P, 66, 0, 0
37, Run: 064, P, 62, 0, 0
37, Run: 065, P, 68, 0, 0
37, Run: 066, P, 61, 0, 0
37, Run: 067, P, 62, 0, 0
37, Run: 068, P, 62, 0, 0
37, Run: 069, P, 61, 0, 0
37, Run: 070, P, 66, 0, 0
37, Run: 071, P, 62, 0, 0
37, Run: 072, P, 62, 0, 0
37, Run: 073, P, 63, 0, 0
37, Run: 074, P, 63, 0, 0
37, Run: 075, P, 60, 0, 0
37, Run: 076, P, 62, 0, 0
37, Run: 077, P, 61, 0, 0
37, Run: 078, P, 64, 0, 0
37, Run: 079, P, 60, 0, 0
37, Run: 080, P, 61, 0, 0
37, Run: 081, P, 66, 0, 0
37, Run: 082, P, 63, 0, 0
37, Run: 083, P, 63, 0, 0
37, Run: 084, P, 64, 0, 0
37, Run: 085, P, 62, 0, 0
37, Run: 086, P, 64, 0, 0
37, Run: 087, P, 62, 0, 0
37, Run: 088, P, 63, 0, 0
37, Run: 089, P, 61, 0, 0
37, Run: 090, P, 65, 0, 0
37, Run: 091, P, 62, 0, 0
37, Run: 092, P, 87, 0, 0
37, Run: 093, P, 65, 0, 0
37, Run: 094, P, 63, 0, 0
37, Run: 095, P, 63, 0, 0
37, Run: 096, P, 64, 0, 0
37, Run: 097, P, 69, 0, 0
37, Run: 098, P, 60, 0, 0
37, Run: 099, P, 60, 0, 0
37, Run: 100, P, 66, 0, 0
38, Run: 001, P, 151, 0, 0
38, Run: 002, P, 156, 0, 0
38, Run: 003, P, 156, 0, 0
38, Run: 004, P, 154, 0, 0
38, Run: 005, P, 148, 0, 0
38, Run: 006, P, 149, 0, 0
38, Run: 007, P, 153, 0, 0
38, Run: 008, P, 152, 0, 0
38, Run: 009, P, 164, 0, 0
38, Run: 010, P, 151, 0, 0
38, Run: 011, P, 149, 0, 0
38, Run: 012, P, 146, 0, 0
38, Run: 013, P, 147, 0, 0
38, Run: 014, P, 146, 0, 0
38, Run: 015, P, 159, 0, 0
38, Run: 016, P, 144, 0, 0
38, Run: 017, P, 142, 0, 0
38, Run: 018, P, 166, 0, 0
38, Run: 019, P, 145, 0, 0
38, Run: 020, P, 159, 0, 0
38, Run: 021, P, 158, 0, 0
38, Run: 022, P, 156, 0, 0
38, Run: 023, P, 151, 0, 0
38, Run: 024, P, 158, 0, 0
38, Run: 025, P, 147, 0, 0
38, Run: 026, P, 151, 0, 0
38, Run: 027, P, 153, 0, 0
38, Run: 028, P, 143, 0, 0
38, Run: 029, P, 161, 0, 0
38, Run: 030, P, 163, 0, 0
38, Run: 031, P, 145, 0, 0
38, Run: 032, P, 137, 0, 0
38, Run: 033, P, 142, 0, 0
38, Run: 034, P, 145, 0, 0
38, Run: 035, P, 153, 0, 0
38, Run: 036, P, 151, 0, 0
38, Run: 037, P, 142, 0, 0
38, Run: 038, P, 151, 0, 0
38, Run: 039, P, 153, 0, 0
38, Run: 040, P, 178, 0, 0
38, Run: 041, P, 151, 0, 0
38, Run: 042, P, 155, 0, 0
38, Run: 043, P, 142, 0, 0
38, Run: 044, P, 148, 0, 0
38, Run: 045, P, 161, 0, 0
38, Run: 046, P, 141, 0, 0
38, Run: 047, P, 168, 0, 0
38, Run: 048, P, 156, 0, 0
38, Run: 049, P, 152, 0, 0
38, Run: 050, P, 144, 0, 0
38, Run: 051, P, 150, 0, 0
38, Run: 052, P, 152, 0, 0
38, Run: 053, P, 167, 0, 0
38, Run: 054, P, 150, 0, 0
38, Run: 055, P, 162, 0, 0
38, Run: 056, P, 149, 0, 0
38, Run: 057, P, 151, 0, 0
38, Run: 058, P, 161, 0, 0
38, Run: 059, P, 147, 0, 0
38, Run: 060, P, 149, 0, 0
38, Run: 061, P, 171, 0, 0
38, Run: 062, P, 144, 0, 0
38, Run: 063, P, 146, 0, 0
38, Run: 064, P, 178, 0, 0
38, Run: 065, P, 144, 0, 0
38, Run: 066, P, 149, 0, 0
38, Run: 067, P, 173, 0, 0
38, Run: 068, P, 158, 0, 0
38, Run: 069, P, 152, 0, 0
38, Run: 070, P, 156, 0, 0
38, Run: 071, P, 147, 0, 0
38, Run: 072, P, 155, 0, 0
38, Run: 073, P, 155, 0, 0
38, Run: 074, P, 155, 0, 0
38, Run: 075, P, 150, 0, 0
38, Run: 076, P, 145, 0, 0
38, Run: 077, P, 149, 0, 0
38, Run: 078, P, 151, 0, 0
38, Run: 079, P, 147, 0, 0
38, Run: 080, P, 161, 0, 0
38, Run: 081, P, 142, 0, 0
38, Run: 082, P, 144, 0, 0
38, Run: 083, P, 143, 0, 0
38, Run: 084, P, 160, 0, 0
38, Run: 085, P, 154, 0, 0
38, Run: 086, P, 151, 0, 0
38, Run: 087, P, 146, 0, 0
38, Run: 088, P, 162, 0, 0
38, Run: 089, P, 148, 0, 0
38, Run: 090, P, 151, 0, 0
38, Run: 091, P, 148, 0, 0
38, Run: 092, P, 160, 0, 0
38, Run: 093, P, 150, 0, 0
38, Run: 094, P, 150, 0, 0
38, Run: 095, P, 161, 0, 0
38, Run: 096, P, 159, 0, 0
38, Run: 097, P, 151, 0, 0
38, Run: 098, P, 140, 0, 0
38, Run: 099, P, 149, 0, 0
38, Run: 100, P, 139, 0, 0
39, Run: 001, P, 243, 0, 0
39, Run: 002, P, 245, 0, 0
39, Run: 003, P, 245, 0, 0
39, Run: 004, P, 246, 0, 0
39, Run: 005, P, 245, 0, 0
39, Run: 006, P, 245, 0, 0
39, Run: 007, P, 248, 0, 0
39, Run: 008, P, 246, 0, 0
39, Run: 009, P, 244, 0, 0
39, Run: 010, P, 248, 0, 0
39, Run: 011, P, 244, 0, 0
39, Run: 012, P, 245, 0, 0
39, Run: 013, P, 246, 0, 0
39, Run: 014, P, 244, 0, 0
39, Run: 015, P, 243, 0, 0
39, Run: 016, P, 243, 0, 0
39, Run: 017, P, 244, 0, 0
