Input Number, Run_Number, Result@ 100, A1, F1, F1P, A2, F2, F2P, A1*, F1*, F1P*, A2*, F2*, F2P*
1, Run: 082, F, 7, 0, 19, 33, 0, 0
1, Run: 083, F, 9, 0, 19, 34, 0, 0
1, Run: 084, F, 8, 0, 19, 33, 0, 0
1, Run: 085, F, 11, 0, 19, 33, 0, 0
1, Run: 086, F, 10, 0, 19, 33, 0, 0
1, Run: 087, F, 9, 0, 19, 33, 0, 0
1, Run: 088, F, 11, 0, 19, 33, 0, 0
1, Run: 089, F, 11, 0, 19, 33, 0, 0
1, Run: 090, F, 10, 0, 19, 33, 0, 0
1, Run: 091, F, 8, 0, 19, 33, 0, 0
1, Run: 092, F, 10, 0, 19, 33, 0, 0
1, Run: 093, F, 12, 0, 19, 35, 0, 0
1, Run: 094, F, 10, 0, 19, 34, 0, 0
1, Run: 095, F, 9, 0, 19, 33, 0, 0
1, Run: 096, F, 8, 0, 19, 33, 0, 0
1, Run: 097, F, 9, 0, 19, 33, 0, 0
1, Run: 098, F, 9, 0, 19, 34, 0, 0
1, Run: 099, F, 12, 0, 19, 34, 0, 0
1, Run: 100, F, 13, 0, 19, 33, 0, 0
10, Run: 001, F, 0, 0, 85, 13, 0, 0
10, Run: 002, F, 0, 0, 85, 13, 0, 0
10, Run: 003, F, 0, 0, 85, 14, 0, 0
10, Run: 004, F, 0, 0, 85, 13, 0, 0
10, Run: 005, F, 0, 0, 85, 13, 0, 0
10, Run: 006, F, 0, 0, 85, 13, 0, 0
10, Run: 007, F, 0, 0, 85, 13, 0, 0
10, Run: 008, F, 0, 0, 85, 14, 0, 0
10, Run: 009, F, 0, 0, 85, 13, 0, 0
10, Run: 010, F, 0, 0, 85, 14, 0, 0
10, Run: 011, F, 0, 0, 85, 13, 0, 0
10, Run: 012, F, 0, 0, 85, 14, 0, 0
10, Run: 013, F, 0, 0, 85, 13, 0, 0
10, Run: 014, F, 0, 0, 85, 13, 0, 0
10, Run: 015, F, 1, 0, 85, 13, 0, 0
10, Run: 016, F, 0, 0, 85, 15, 0, 0
10, Run: 017, F, 0, 0, 85, 13, 0, 0
10, Run: 018, F, 0, 0, 85, 13, 0, 0
10, Run: 019, F, 0, 0, 85, 13, 0, 0
10, Run: 020, F, 0, 0, 85, 13, 0, 0
10, Run: 021, F, 0, 0, 85, 13, 0, 0
10, Run: 022, F, 0, 0, 85, 13, 0, 0
10, Run: 023, F, 0, 0, 85, 14, 0, 0
10, Run: 024, F, 0, 0, 85, 13, 0, 0
10, Run: 025, F, 0, 0, 85, 14, 0, 0
10, Run: 026, F, 1, 0, 85, 13, 0, 0
10, Run: 027, F, 0, 0, 85, 13, 0, 0
10, Run: 028, F, 1, 0, 85, 13, 0, 0
10, Run: 029, F, 0, 0, 85, 13, 0, 0
10, Run: 030, F, 0, 0, 85, 13, 0, 0
10, Run: 031, F, 0, 0, 85, 13, 0, 0
10, Run: 032, F, 1, 0, 85, 13, 0, 0
10, Run: 033, F, 0, 0, 85, 13, 0, 0
10, Run: 034, F, 1, 0, 85, 13, 0, 0
10, Run: 035, F, 0, 0, 85, 14, 0, 0
10, Run: 036, F, 0, 0, 85, 13, 0, 0
10, Run: 037, F, 0, 0, 85, 13, 0, 0
10, Run: 038, F, 0, 0, 85, 13, 0, 0
10, Run: 039, F, 0, 0, 85, 13, 0, 0
10, Run: 040, F, 0, 0, 85, 14, 0, 0
10, Run: 041, F, 0, 0, 85, 13, 0, 0
10, Run: 042, F, 0, 0, 85, 13, 0, 0
10, Run: 043, F, 1, 0, 85, 13, 0, 0
10, Run: 044, F, 0, 0, 85, 13, 0, 0
10, Run: 045, F, 0, 0, 85, 14, 0, 0
10, Run: 046, F, 0, 0, 85, 14, 0, 0
10, Run: 047, F, 0, 0, 85, 14, 0, 0
10, Run: 048, F, 0, 0, 85, 13, 0, 0
10, Run: 049, F, 0, 0, 85, 13, 0, 0
10, Run: 050, F, 0, 0, 85, 13, 0, 0
10, Run: 051, F, 0, 0, 85, 13, 0, 0
10, Run: 052, F, 0, 0, 85, 13, 0, 0
10, Run: 053, F, 0, 0, 85, 13, 0, 0
10, Run: 054, F, 0, 0, 85, 13, 0, 0
10, Run: 055, F, 0, 0, 85, 13, 0, 0
10, Run: 056, F, 0, 0, 85, 13, 0, 0
10, Run: 057, F, 0, 0, 85, 13, 0, 0
10, Run: 058, F, 0, 0, 85, 13, 0, 0
10, Run: 059, F, 0, 0, 85, 13, 0, 0
10, Run: 060, F, 0, 0, 85, 13, 0, 0
10, Run: 061, F, 0, 0, 85, 13, 0, 0
10, Run: 062, F, 0, 0, 85, 13, 0, 0
10, Run: 063, F, 1, 0, 85, 13, 0, 0
10, Run: 064, F, 0, 0, 85, 13, 0, 0
10, Run: 065, F, 0, 0, 85, 14, 0, 0
10, Run: 066, F, 1, 0, 85, 13, 0, 0
10, Run: 067, F, 0, 0, 85, 13, 0, 0
10, Run: 068, F, 0, 0, 85, 15, 0, 0
10, Run: 069, F, 0, 0, 85, 13, 0, 0
10, Run: 070, F, 0, 0, 85, 13, 0, 0
10, Run: 071, F, 0, 0, 85, 13, 0, 0
10, Run: 072, F, 0, 0, 85, 13, 0, 0
10, Run: 073, F, 0, 0, 85, 13, 0, 0
10, Run: 074, F, 0, 0, 85, 13, 0, 0
10, Run: 075, F, 0, 0, 85, 13, 0, 0
10, Run: 076, F, 0, 0, 85, 13, 0, 0
10, Run: 077, F, 0, 0, 85, 13, 0, 0
10, Run: 078, F, 1, 0, 85, 13, 0, 0
10, Run: 079, F, 0, 0, 85, 13, 0, 0
10, Run: 080, F, 0, 0, 85, 13, 0, 0
10, Run: 081, F, 0, 0, 85, 13, 0, 0
10, Run: 082, F, 0, 0, 85, 13, 0, 0
10, Run: 083, F, 0, 0, 85, 13, 0, 0
10, Run: 084, F, 0, 0, 85, 14, 0, 0
10, Run: 085, F, 0, 0, 85, 13, 0, 0
10, Run: 086, F, 0, 0, 85, 13, 0, 0
10, Run: 087, F, 0, 0, 85, 13, 0, 0
10, Run: 088, F, 1, 0, 85, 14, 0, 0
10, Run: 089, F, 0, 0, 85, 13, 0, 0
10, Run: 090, F, 1, 0, 85, 13, 0, 0
10, Run: 091, F, 0, 0, 85, 14, 0, 0
10, Run: 092, F, 0, 0, 85, 13, 0, 0
10, Run: 093, F, 0, 0, 85, 13, 0, 0
10, Run: 094, F, 0, 0, 85, 14, 0, 0
10, Run: 095, F, 1, 0, 85, 13, 0, 0
10, Run: 096, F, 0, 0, 85, 13, 0, 0
10, Run: 097, F, 0, 0, 85, 14, 0, 0
10, Run: 098, F, 0, 0, 85, 13, 0, 0
10, Run: 099, F, 0, 0, 85, 13, 0, 0
10, Run: 100, F, 2, 0, 85, 13, 0, 0
11, Run: 001, F, 52, 0, 52, 82, 0, 0
11, Run: 002, F, 49, 0, 52, 81, 0, 0
11, Run: 003, F, 48, 0, 52, 81, 0, 0
11, Run: 004, F, 48, 0, 52, 82, 0, 0
11, Run: 005, F, 53, 0, 52, 81, 0, 0
11, Run: 006, F, 50, 0, 52, 81, 0, 0
11, Run: 007, F, 50, 0, 52, 81, 0, 0
11, Run: 008, F, 47, 0, 52, 81, 0, 0
11, Run: 009, F, 56, 0, 52, 81, 0, 0
11, Run: 010, F, 51, 0, 52, 81, 0, 0
11, Run: 011, F, 48, 0, 52, 81, 0, 0
11, Run: 012, F, 47, 0, 52, 81, 0, 0
11, Run: 013, F, 47, 0, 52, 81, 0, 0
11, Run: 014, F, 48, 0, 52, 81, 0, 0
11, Run: 015, F, 54, 0, 52, 81, 0, 0
11, Run: 016, F, 52, 0, 52, 81, 0, 0
11, Run: 017, F, 56, 0, 52, 81, 0, 0
11, Run: 018, F, 55, 0, 52, 81, 0, 0
11, Run: 019, F, 51, 0, 52, 81, 0, 0
11, Run: 020, F, 55, 0, 52, 81, 0, 0
11, Run: 021, F, 51, 0, 52, 81, 0, 0
11, Run: 022, F, 52, 0, 52, 81, 0, 0
11, Run: 023, F, 52, 0, 52, 81, 0, 0
11, Run: 024, F, 51, 0, 52, 81, 0, 0
11, Run: 025, F, 52, 0, 52, 82, 0, 0
11, Run: 026, F, 51, 0, 52, 81, 0, 0
11, Run: 027, F, 50, 0, 52, 81, 0, 0
11, Run: 028, F, 52, 0, 52, 81, 0, 0
11, Run: 029, F, 50, 0, 52, 81, 0, 0
11, Run: 030, F, 51, 0, 52, 81, 0, 0
11, Run: 031, F, 54, 0, 52, 81, 0, 0
11, Run: 032, F, 58, 0, 52, 81, 0, 0
11, Run: 033, F, 53, 0, 52, 81, 0, 0
11, Run: 034, F, 57, 0, 52, 81, 0, 0
11, Run: 035, F, 52, 0, 52, 81, 0, 0
11, Run: 036, F, 53, 0, 52, 81, 0, 0
11, Run: 037, F, 53, 0, 52, 81, 0, 0
11, Run: 038, F, 49, 0, 52, 82, 0, 0
11, Run: 039, F, 55, 0, 52, 82, 0, 0
11, Run: 040, F, 54, 0, 52, 82, 0, 0
11, Run: 041, F, 53, 0, 52, 81, 0, 0
11, Run: 042, F, 53, 0, 52, 81, 0, 0
11, Run: 043, F, 49, 0, 52, 81, 0, 0
11, Run: 044, F, 49, 0, 52, 81, 0, 0
11, Run: 045, F, 51, 0, 52, 81, 0, 0
11, Run: 046, F, 53, 0, 52, 81, 0, 0
11, Run: 047, F, 50, 0, 52, 81, 0, 0
11, Run: 048, F, 52, 0, 52, 81, 0, 0
11, Run: 049, F, 51, 0, 52, 81, 0, 0
11, Run: 050, F, 48, 0, 52, 81, 0, 0
11, Run: 051, F, 49, 0, 52, 81, 0, 0
11, Run: 052, F, 53, 0, 52, 81, 0, 0
11, Run: 053, F, 46, 0, 52, 81, 0, 0
11, Run: 054, F, 55, 0, 52, 81, 0, 0
11, Run: 055, F, 48, 0, 52, 81, 0, 0
11, Run: 056, F, 51, 0, 52, 81, 0, 0
11, Run: 057, F, 51, 0, 52, 81, 0, 0
11, Run: 058, F, 50, 0, 52, 81, 0, 0
11, Run: 059, F, 46, 0, 52, 81, 0, 0
11, Run: 060, F, 54, 0, 52, 81, 0, 0
11, Run: 061, F, 57, 0, 52, 82, 0, 0
11, Run: 062, F, 52, 0, 52, 81, 0, 0
11, Run: 063, F, 51, 0, 52, 81, 0, 0
11, Run: 064, F, 50, 0, 52, 81, 0, 0
11, Run: 065, F, 52, 0, 52, 81, 0, 0
11, Run: 066, F, 56, 0, 52, 81, 0, 0
11, Run: 067, F, 51, 0, 52, 81, 0, 0
11, Run: 068, F, 55, 0, 52, 81, 0, 0
11, Run: 069, F, 49, 0, 52, 81, 0, 0
11, Run: 070, F, 49, 0, 52, 81, 0, 0
11, Run: 071, F, 55, 0, 52, 81, 0, 0
11, Run: 072, F, 51, 0, 52, 81, 0, 0
11, Run: 073, F, 52, 0, 52, 81, 0, 0
11, Run: 074, F, 54, 0, 52, 81, 0, 0
11, Run: 075, F, 54, 0, 52, 81, 0, 0
11, Run: 076, F, 57, 0, 52, 81, 0, 0
11, Run: 077, F, 57, 0, 52, 81, 0, 0
11, Run: 078, F, 56, 0, 52, 81, 0, 0
11, Run: 079, F, 55, 0, 52, 81, 0, 0
11, Run: 080, F, 47, 0, 52, 81, 0, 0
11, Run: 081, F, 51, 0, 52, 81, 0, 0
11, Run: 082, F, 53, 0, 52, 81, 0, 0
11, Run: 083, F, 49, 0, 52, 81, 0, 0
11, Run: 084, F, 47, 0, 52, 81, 0, 0
11, Run: 085, F, 49, 0, 52, 81, 0, 0
11, Run: 086, F, 53, 0, 52, 81, 0, 0
11, Run: 087, F, 50, 0, 52, 81, 0, 0
11, Run: 088, F, 52, 0, 52, 81, 0, 0
11, Run: 089, F, 51, 0, 52, 81, 0, 0
11, Run: 090, F, 47, 0, 52, 81, 0, 0
11, Run: 091, F, 47, 0, 52, 81, 0, 0
11, Run: 092, F, 52, 0, 52, 81, 0, 0
11, Run: 093, F, 54, 0, 52, 82, 0, 0
11, Run: 094, F, 50, 0, 52, 81, 0, 0
11, Run: 095, F, 51, 0, 52, 81, 0, 0
11, Run: 096, F, 53, 0, 52, 81, 0, 0
11, Run: 097, F, 47, 0, 52, 81, 0, 0
11, Run: 098, F, 51, 0, 52, 81, 0, 0
11, Run: 099, F, 56, 0, 52, 81, 0, 0
11, Run: 100, F, 48, 0, 52, 81, 0, 0
12, Run: 001, F, 90, 0, 100, 157, 0, 0
12, Run: 002, F, 97, 0, 100, 157, 0, 0
12, Run: 003, F, 98, 0, 100, 157, 0, 0
12, Run: 004, F, 101, 0, 100, 157, 0, 0
12, Run: 005, F, 90, 0, 100, 157, 0, 0
12, Run: 006, F, 92, 0, 100, 157, 0, 0
12, Run: 007, F, 95, 0, 100, 157, 0, 0
12, Run: 008, F, 90, 0, 100, 157, 0, 0
12, Run: 009, F, 99, 0, 100, 157, 0, 0
12, Run: 010, F, 100, 0, 100, 157, 0, 0
12, Run: 011, F, 98, 0, 100, 157, 0, 0
12, Run: 012, F, 94, 0, 100, 157, 0, 0
12, Run: 013, F, 85, 0, 100, 157, 0, 0
12, Run: 014, F, 98, 0, 100, 157, 0, 0
12, Run: 015, F, 102, 0, 100, 157, 0, 0
12, Run: 016, F, 94, 0, 100, 157, 0, 0
12, Run: 017, F, 94, 0, 100, 157, 0, 0
12, Run: 018, F, 93, 0, 100, 157, 0, 0
12, Run: 019, F, 95, 0, 100, 157, 0, 0
12, Run: 020, F, 94, 0, 100, 157, 0, 0
12, Run: 021, F, 91, 0, 100, 157, 0, 0
12, Run: 022, F, 105, 0, 100, 157, 0, 0
12, Run: 023, F, 100, 0, 100, 157, 0, 0
12, Run: 024, F, 98, 0, 100, 157, 0, 0
12, Run: 025, F, 103, 0, 100, 157, 0, 0
12, Run: 026, F, 99, 0, 100, 157, 0, 0
12, Run: 027, F, 94, 0, 100, 157, 0, 0
12, Run: 028, F, 98, 0, 100, 157, 0, 0
12, Run: 029, F, 97, 0, 100, 157, 0, 0
12, Run: 030, F, 95, 0, 100, 157, 0, 0
12, Run: 031, F, 104, 0, 100, 157, 0, 0
12, Run: 032, F, 94, 0, 100, 157, 0, 0
12, Run: 033, F, 100, 0, 100, 157, 0, 0
12, Run: 034, F, 103, 0, 100, 157, 0, 0
12, Run: 035, F, 100, 0, 100, 157, 0, 0
12, Run: 036, F, 96, 0, 100, 157, 0, 0
12, Run: 037, F, 94, 0, 100, 157, 0, 0
12, Run: 038, F, 103, 0, 100, 157, 0, 0
12, Run: 039, F, 93, 0, 100, 157, 0, 0
12, Run: 040, F, 102, 0, 100, 157, 0, 0
12, Run: 041, F, 91, 0, 100, 157, 0, 0
12, Run: 042, F, 99, 0, 100, 157, 0, 0
12, Run: 043, F, 102, 0, 100, 157, 0, 0
12, Run: 044, F, 93, 0, 100, 157, 0, 0
12, Run: 045, F, 98, 0, 100, 157, 0, 0
12, Run: 046, F, 99, 0, 100, 157, 0, 0
12, Run: 047, F, 97, 0, 100, 157, 0, 0
12, Run: 048, F, 94, 0, 100, 157, 0, 0
12, Run: 049, F, 98, 0, 100, 157, 0, 0
12, Run: 050, F, 101, 0, 100, 157, 0, 0
12, Run: 051, F, 97, 0, 100, 157, 0, 0
12, Run: 052, F, 102, 0, 100, 157, 0, 0
12, Run: 053, F, 93, 0, 100, 157, 0, 0
12, Run: 054, F, 101, 0, 100, 157, 0, 0
12, Run: 055, F, 105, 0, 100, 157, 0, 0
12, Run: 056, F, 100, 0, 100, 157, 0, 0
12, Run: 057, F, 96, 0, 100, 157, 0, 0
12, Run: 058, F, 97, 0, 100, 157, 0, 0
12, Run: 059, F, 98, 0, 100, 157, 0, 0
12, Run: 060, F, 100, 0, 100, 157, 0, 0
12, Run: 061, F, 95, 0, 100, 157, 0, 0
12, Run: 062, F, 101, 0, 100, 157, 0, 0
12, Run: 063, F, 96, 0, 100, 157, 0, 0
12, Run: 064, F, 101, 0, 100, 157, 0, 0
12, Run: 065, F, 94, 0, 100, 157, 0, 0
12, Run: 066, F, 97, 0, 100, 157, 0, 0
12, Run: 067, F, 93, 0, 100, 157, 0, 0
12, Run: 068, F, 98, 0, 100, 157, 0, 0
12, Run: 069, F, 94, 0, 100, 157, 0, 0
12, Run: 070, F, 93, 0, 100, 157, 0, 0
12, Run: 071, F, 98, 0, 100, 157, 0, 0
12, Run: 072, F, 100, 0, 100, 157, 0, 0
12, Run: 073, F, 93, 0, 100, 157, 0, 0
12, Run: 074, F, 94, 0, 100, 157, 0, 0
12, Run: 075, F, 95, 0, 100, 157, 0, 0
12, Run: 076, F, 94, 0, 100, 158, 0, 0
12, Run: 077, F, 94, 0, 100, 157, 0, 0
12, Run: 078, F, 97, 0, 100, 157, 0, 0
12, Run: 079, F, 100, 0, 100, 157, 0, 0
12, Run: 080, F, 102, 0, 100, 157, 0, 0
12, Run: 081, F, 91, 0, 100, 157, 0, 0
12, Run: 082, F, 94, 0, 100, 157, 0, 0
12, Run: 083, F, 95, 0, 100, 157, 0, 0
12, Run: 084, F, 104, 0, 100, 157, 0, 0
12, Run: 085, F, 104, 0, 100, 157, 0, 0
12, Run: 086, F, 100, 0, 100, 157, 0, 0
12, Run: 087, F, 92, 0, 100, 157, 0, 0
12, Run: 088, F, 95, 0, 100, 157, 0, 0
12, Run: 089, F, 100, 0, 100, 157, 0, 0
12, Run: 090, F, 99, 0, 100, 157, 0, 0
12, Run: 091, F, 98, 0, 100, 157, 0, 0
12, Run: 092, F, 95, 0, 100, 158, 0, 0
12, Run: 093, F, 99, 0, 100, 157, 0, 0
12, Run: 094, F, 97, 0, 100, 157, 0, 0
12, Run: 095, F, 99, 0, 100, 157, 0, 0
12, Run: 096, F, 103, 0, 100, 157, 0, 0
12, Run: 097, F, 100, 0, 100, 157, 0, 0
12, Run: 098, F, 96, 0, 100, 157, 0, 0
12, Run: 099, F, 97, 0, 100, 157, 0, 0
12, Run: 100, F, 99, 0, 100, 157, 0, 0
13, Run: 001, F, 1, 0, 69, 10, 0, 0
13, Run: 002, F, 1, 0, 69, 10, 0, 0
13, Run: 003, F, 0, 0, 69, 10, 0, 0
13, Run: 004, F, 1, 0, 69, 10, 0, 0
13, Run: 005, F, 0, 0, 69, 10, 0, 0
13, Run: 006, F, 2, 0, 69, 10, 0, 0
13, Run: 007, F, 1, 0, 69, 10, 0, 0
13, Run: 008, F, 2, 0, 69, 10, 0, 0
13, Run: 009, F, 1, 0, 69, 11, 0, 0
13, Run: 010, F, 1, 0, 69, 10, 0, 0
13, Run: 011, F, 1, 0, 69, 10, 0, 0
13, Run: 012, F, 1, 0, 69, 10, 0, 0
13, Run: 013, F, 2, 0, 69, 11, 0, 0
13, Run: 014, F, 0, 0, 69, 10, 0, 0
13, Run: 015, F, 2, 0, 69, 12, 0, 0
13, Run: 016, F, 2, 0, 69, 10, 0, 0
13, Run: 017, F, 4, 0, 69, 10, 0, 0
13, Run: 018, F, 3, 0, 69, 10, 0, 0
13, Run: 019, F, 1, 0, 69, 10, 0, 0
13, Run: 020, F, 2, 0, 69, 10, 0, 0
13, Run: 021, F, 2, 0, 69, 11, 0, 0
13, Run: 022, F, 1, 0, 69, 11, 0, 0
13, Run: 023, F, 0, 0, 69, 10, 0, 0
13, Run: 024, F, 1, 0, 69, 10, 0, 0
13, Run: 025, F, 1, 0, 69, 10, 0, 0
13, Run: 026, F, 2, 0, 69, 10, 0, 0
13, Run: 027, F, 0, 0, 69, 11, 0, 0
13, Run: 028, F, 1, 0, 69, 10, 0, 0
13, Run: 029, F, 0, 0, 69, 10, 0, 0
13, Run: 030, F, 1, 0, 69, 10, 0, 0
13, Run: 031, F, 2, 0, 69, 10, 0, 0
13, Run: 032, F, 2, 0, 69, 10, 0, 0
13, Run: 033, F, 4, 0, 69, 10, 0, 0
13, Run: 034, F, 1, 0, 69, 10, 0, 0
13, Run: 035, F, 0, 0, 69, 10, 0, 0
13, Run: 036, F, 1, 0, 69, 11, 0, 0
13, Run: 037, F, 1, 0, 69, 10, 0, 0
13, Run: 038, F, 1, 0, 69, 10, 0, 0
13, Run: 039, F, 0, 0, 69, 10, 0, 0
13, Run: 040, F, 2, 0, 69, 10, 0, 0
13, Run: 041, F, 1, 0, 69, 10, 0, 0
13, Run: 042, F, 3, 0, 69, 10, 0, 0
13, Run: 043, F, 1, 0, 69, 10, 0, 0
13, Run: 044, F, 1, 0, 69, 10, 0, 0
13, Run: 045, F, 3, 0, 69, 10, 0, 0
13, Run: 046, F, 2, 0, 69, 11, 0, 0
13, Run: 047, F, 1, 0, 69, 11, 0, 0
13, Run: 048, F, 0, 0, 69, 10, 0, 0
13, Run: 049, F, 3, 0, 69, 10, 0, 0
13, Run: 050, F, 1, 0, 69, 10, 0, 0
13, Run: 051, F, 2, 0, 69, 10, 0, 0
13, Run: 052, F, 2, 0, 69, 10, 0, 0
13, Run: 053, F, 1, 0, 69, 10, 0, 0
13, Run: 054, F, 1, 0, 69, 10, 0, 0
13, Run: 055, F, 0, 0, 69, 10, 0, 0
13, Run: 056, F, 1, 0, 69, 10, 0, 0
13, Run: 057, F, 3, 0, 69, 11, 0, 0
13, Run: 058, F, 1, 0, 69, 10, 0, 0
13, Run: 059, F, 1, 0, 69, 11, 0, 0
13, Run: 060, F, 1, 0, 69, 10, 0, 0
13, Run: 061, F, 4, 0, 69, 10, 0, 0
13, Run: 062, F, 1, 0, 69, 10, 0, 0
13, Run: 063, F, 2, 0, 69, 10, 0, 0
13, Run: 064, F, 1, 0, 69, 10, 0, 0
13, Run: 065, F, 1, 0, 69, 10, 0, 0
13, Run: 066, F, 1, 0, 69, 10, 0, 0
13, Run: 067, F, 1, 0, 69, 10, 0, 0
13, Run: 068, F, 0, 0, 69, 10, 0, 0
13, Run: 069, F, 2, 0, 69, 10, 0, 0
13, Run: 070, F, 1, 0, 69, 10, 0, 0
13, Run: 071, F, 1, 0, 69, 10, 0, 0
13, Run: 072, F, 1, 0, 69, 10, 0, 0
13, Run: 073, F, 1, 0, 69, 10, 0, 0
13, Run: 074, F, 1, 0, 69, 10, 0, 0
13, Run: 075, F, 1, 0, 69, 10, 0, 0
13, Run: 076, F, 2, 0, 69, 11, 0, 0
13, Run: 077, F, 1, 0, 69, 10, 0, 0
13, Run: 078, F, 0, 0, 69, 10, 0, 0
13, Run: 079, F, 2, 0, 69, 10, 0, 0
13, Run: 080, F, 0, 0, 69, 10, 0, 0
13, Run: 081, F, 1, 0, 69, 10, 0, 0
13, Run: 082, F, 0, 0, 69, 10, 0, 0
13, Run: 083, F, 1, 0, 69, 10, 0, 0
13, Run: 084, F, 1, 0, 69, 11, 0, 0
13, Run: 085, F, 4, 0, 69, 11, 0, 0
13, Run: 086, F, 1, 0, 69, 10, 0, 0
13, Run: 087, F, 1, 0, 69, 11, 0, 0
13, Run: 088, F, 2, 0, 69, 10, 0, 0
13, Run: 089, F, 0, 0, 69, 10, 0, 0
13, Run: 090, F, 2, 0, 69, 10, 0, 0
13, Run: 091, F, 0, 0, 69, 11, 0, 0
13, Run: 092, F, 0, 0, 69, 10, 0, 0
13, Run: 093, F, 2, 0, 69, 10, 0, 0
13, Run: 094, F, 1, 0, 69, 10, 0, 0
13, Run: 095, F, 1, 0, 69, 10, 0, 0
