Input Number, Run_Number, Result@ 100, X1, X2, U
27, Run: 093, P, 157, 0, 0
27, Run: 094, P, 161, 0, 0
27, Run: 095, P, 128, 0, 0
27, Run: 096, P, 111, 0, 0
27, Run: 097, P, 111, 0, 0
27, Run: 098, P, 119, 0, 0
27, Run: 099, P, 119, 0, 0
27, Run: 100, P, 239, 0, 0
28, Run: 001, P, 188, 0, 0
28, Run: 002, P, 187, 0, 0
28, Run: 003, P, 158, 0, 0
28, Run: 004, P, 156, 0, 0
28, Run: 005, P, 145, 0, 0
28, Run: 006, P, 171, 0, 0
28, Run: 007, P, 150, 0, 0
28, Run: 008, P, 172, 0, 0
28, Run: 009, P, 210, 0, 0
28, Run: 010, P, 147, 0, 0
28, Run: 011, P, 175, 0, 0
28, Run: 012, P, 177, 0, 0
28, Run: 013, P, 170, 0, 0
28, Run: 014, P, 157, 0, 0
28, Run: 015, P, 173, 0, 0
28, Run: 016, P, 171, 0, 0
28, Run: 017, P, 153, 0, 0
28, Run: 018, P, 165, 0, 0
28, Run: 019, P, 164, 0, 0
28, Run: 020, P, 162, 0, 0
28, Run: 021, P, 184, 0, 0
28, Run: 022, P, 183, 0, 0
28, Run: 023, P, 173, 0, 0
28, Run: 024, P, 175, 0, 0
28, Run: 025, P, 164, 0, 0
28, Run: 026, P, 147, 0, 0
28, Run: 027, P, 146, 0, 0
28, Run: 028, P, 169, 0, 0
28, Run: 029, P, 164, 0, 0
28, Run: 030, P, 154, 0, 0
28, Run: 031, P, 175, 0, 0
28, Run: 032, P, 163, 0, 0
28, Run: 033, P, 213, 0, 0
28, Run: 034, P, 176, 0, 0
28, Run: 035, P, 167, 0, 0
28, Run: 036, P, 157, 0, 0
28, Run: 037, P, 179, 0, 0
28, Run: 038, P, 165, 0, 0
28, Run: 039, P, 164, 0, 0
28, Run: 040, P, 173, 0, 0
28, Run: 041, P, 155, 0, 0
28, Run: 042, P, 178, 0, 0
28, Run: 043, P, 160, 0, 0
28, Run: 044, P, 186, 0, 0
28, Run: 045, P, 165, 0, 0
28, Run: 046, P, 157, 0, 0
28, Run: 047, P, 154, 0, 0
28, Run: 048, P, 196, 0, 0
28, Run: 049, P, 154, 0, 0
28, Run: 050, P, 161, 0, 0
28, Run: 051, P, 159, 0, 0
28, Run: 052, P, 158, 0, 0
28, Run: 053, P, 158, 0, 0
28, Run: 054, P, 164, 0, 0
28, Run: 055, P, 165, 0, 0
28, Run: 056, P, 174, 0, 0
28, Run: 057, P, 171, 0, 0
28, Run: 058, P, 168, 0, 0
28, Run: 059, P, 201, 0, 0
28, Run: 060, P, 163, 0, 0
28, Run: 061, P, 156, 0, 0
28, Run: 062, P, 171, 0, 0
28, Run: 063, P, 142, 0, 0
28, Run: 064, P, 152, 0, 0
28, Run: 065, P, 140, 0, 0
28, Run: 066, P, 166, 0, 0
28, Run: 067, P, 164, 0, 0
28, Run: 068, P, 177, 0, 0
28, Run: 069, P, 181, 0, 0
28, Run: 070, P, 176, 0, 0
28, Run: 071, P, 169, 0, 0
28, Run: 072, P, 174, 0, 0
28, Run: 073, P, 173, 0, 0
28, Run: 074, P, 167, 0, 0
28, Run: 075, P, 182, 0, 0
28, Run: 076, P, 183, 0, 0
28, Run: 077, P, 161, 0, 0
28, Run: 078, P, 158, 0, 0
28, Run: 079, P, 159, 0, 0
28, Run: 080, P, 161, 0, 0
28, Run: 081, P, 157, 0, 0
28, Run: 082, P, 148, 0, 0
28, Run: 083, P, 163, 0, 0
28, Run: 084, P, 166, 0, 0
28, Run: 085, P, 169, 0, 0
28, Run: 086, P, 155, 0, 0
28, Run: 087, P, 167, 0, 0
28, Run: 088, P, 166, 0, 0
28, Run: 089, P, 163, 0, 0
28, Run: 090, P, 186, 0, 0
28, Run: 091, P, 163, 0, 0
28, Run: 092, P, 172, 0, 0
28, Run: 093, P, 154, 0, 0
28, Run: 094, P, 160, 0, 0
28, Run: 095, P, 150, 0, 0
28, Run: 096, P, 162, 0, 0
28, Run: 097, P, 174, 0, 0
28, Run: 098, P, 149, 0, 0
28, Run: 099, P, 171, 0, 0
28, Run: 100, P, 145, 0, 0
29, Run: 001, P, 111, 0, 0
29, Run: 002, P, 66, 0, 0
29, Run: 003, P, 97, 0, 0
29, Run: 004, P, 38, 0, 0
29, Run: 005, P, 57, 0, 0
29, Run: 006, P, 0, 51, 0
29, Run: 007, P, 51, 0, 0
29, Run: 008, P, 35, 0, 0
29, Run: 009, P, 51, 0, 0
29, Run: 010, P, 33, 0, 0
29, Run: 011, P, 33, 0, 0
29, Run: 012, P, 50, 0, 0
29, Run: 013, P, 39, 0, 0
29, Run: 014, P, 36, 0, 0
29, Run: 015, P, 53, 0, 0
29, Run: 016, P, 32, 0, 0
29, Run: 017, P, 50, 0, 0
29, Run: 018, P, 44, 0, 0
29, Run: 019, P, 32, 0, 0
29, Run: 020, P, 0, 65, 0
29, Run: 021, P, 45, 0, 0
29, Run: 022, P, 42, 0, 0
29, Run: 023, P, 52, 0, 0
29, Run: 024, P, 0, 56, 0
29, Run: 025, P, 74, 0, 0
29, Run: 026, P, 37, 0, 0
29, Run: 027, P, 33, 0, 0
29, Run: 028, P, 45, 0, 0
29, Run: 029, P, 38, 0, 0
29, Run: 030, P, 39, 0, 0
29, Run: 031, P, 34, 0, 0
29, Run: 032, P, 48, 0, 0
29, Run: 033, P, 50, 0, 0
29, Run: 034, P, 58, 0, 0
29, Run: 035, P, 39, 0, 0
29, Run: 036, P, 40, 0, 0
29, Run: 037, P, 48, 0, 0
29, Run: 038, P, 59, 0, 0
29, Run: 039, P, 33, 0, 0
29, Run: 040, P, 40, 0, 0
29, Run: 041, P, 53, 0, 0
29, Run: 042, P, 37, 0, 0
29, Run: 043, P, 50, 0, 0
29, Run: 044, P, 45, 0, 0
29, Run: 045, P, 107, 0, 0
29, Run: 046, P, 40, 0, 0
29, Run: 047, P, 144, 0, 0
29, Run: 048, P, 43, 0, 0
29, Run: 049, P, 0, 61, 0
29, Run: 050, P, 33, 0, 0
29, Run: 051, P, 61, 0, 0
29, Run: 052, P, 53, 0, 0
29, Run: 053, P, 43, 0, 0
29, Run: 054, P, 37, 0, 0
29, Run: 055, P, 39, 0, 0
29, Run: 056, P, 35, 0, 0
29, Run: 057, P, 43, 0, 0
29, Run: 058, P, 47, 0, 0
29, Run: 059, P, 50, 0, 0
29, Run: 060, P, 40, 0, 0
29, Run: 061, P, 44, 0, 0
29, Run: 062, P, 56, 0, 0
29, Run: 063, P, 68, 0, 0
29, Run: 064, P, 44, 0, 0
29, Run: 065, P, 45, 0, 0
29, Run: 066, P, 52, 0, 0
29, Run: 067, P, 41, 0, 0
29, Run: 068, P, 55, 0, 0
29, Run: 069, P, 34, 0, 0
29, Run: 070, P, 35, 0, 0
29, Run: 071, P, 42, 0, 0
29, Run: 072, P, 0, 63, 0
29, Run: 073, P, 39, 0, 0
29, Run: 074, P, 51, 0, 0
29, Run: 075, P, 45, 0, 0
29, Run: 076, P, 0, 79, 0
29, Run: 077, P, 97, 0, 0
29, Run: 078, P, 88, 0, 0
29, Run: 079, P, 43, 0, 0
29, Run: 080, P, 0, 68, 0
29, Run: 081, P, 54, 0, 0
29, Run: 082, P, 0, 68, 0
29, Run: 083, P, 0, 85, 0
29, Run: 084, P, 41, 0, 0
29, Run: 085, P, 81, 0, 0
29, Run: 086, P, 46, 0, 0
29, Run: 087, P, 35, 0, 0
29, Run: 088, P, 0, 58, 0
29, Run: 089, P, 100, 0, 0
29, Run: 090, P, 70, 0, 0
29, Run: 091, P, 37, 0, 0
29, Run: 092, P, 56, 0, 0
29, Run: 093, P, 38, 0, 0
29, Run: 094, P, 0, 115, 0
29, Run: 095, P, 60, 0, 0
29, Run: 096, P, 92, 0, 0
29, Run: 097, P, 33, 0, 0
29, Run: 098, P, 34, 0, 0
29, Run: 099, P, 36, 0, 0
29, Run: 100, P, 54, 0, 0
3, Run: 001, P, 0, 42, 0
3, Run: 002, P, 0, 75, 0
3, Run: 003, P, 28, 0, 0
3, Run: 004, P, 0, 41, 0
3, Run: 005, P, 0, 63, 0
3, Run: 006, P, 0, 38, 0
3, Run: 007, P, 43, 0, 0
3, Run: 008, P, 0, 77, 0
3, Run: 009, P, 0, 67, 0
3, Run: 010, P, 31, 0, 0
3, Run: 011, P, 38, 0, 0
3, Run: 012, P, 0, 43, 0
3, Run: 013, P, 47, 0, 0
3, Run: 014, P, 0, 46, 0
3, Run: 015, P, 0, 69, 0
3, Run: 016, P, 0, 50, 0
3, Run: 017, P, 55, 0, 0
3, Run: 018, P, 0, 38, 0
3, Run: 019, P, 0, 42, 0
3, Run: 020, P, 30, 0, 0
3, Run: 021, P, 40, 0, 0
3, Run: 022, P, 30, 0, 0
3, Run: 023, P, 0, 42, 0
3, Run: 024, P, 50, 0, 0
3, Run: 025, P, 80, 0, 0
3, Run: 026, P, 38, 0, 0
3, Run: 027, P, 0, 65, 0
3, Run: 028, P, 0, 46, 0
3, Run: 029, P, 25, 0, 0
3, Run: 030, P, 69, 0, 0
3, Run: 031, P, 0, 110, 0
3, Run: 032, P, 0, 45, 0
3, Run: 033, P, 53, 0, 0
3, Run: 034, P, 30, 0, 0
3, Run: 035, P, 0, 56, 0
3, Run: 036, P, 0, 57, 0
3, Run: 037, P, 33, 0, 0
3, Run: 038, P, 34, 0, 0
3, Run: 039, P, 0, 112, 0
3, Run: 040, P, 55, 0, 0
3, Run: 041, P, 38, 0, 0
3, Run: 042, P, 67, 0, 0
3, Run: 043, P, 83, 0, 0
3, Run: 044, P, 61, 0, 0
3, Run: 045, P, 121, 0, 0
3, Run: 046, P, 0, 56, 0
3, Run: 047, P, 31, 0, 0
3, Run: 048, P, 34, 0, 0
3, Run: 049, P, 0, 36, 0
3, Run: 050, P, 60, 0, 0
3, Run: 051, P, 33, 0, 0
3, Run: 052, P, 55, 0, 0
3, Run: 053, P, 43, 0, 0
3, Run: 054, P, 0, 38, 0
3, Run: 055, P, 39, 0, 0
3, Run: 056, P, 0, 46, 0
3, Run: 057, P, 0, 59, 0
3, Run: 058, P, 43, 0, 0
3, Run: 059, P, 0, 71, 0
3, Run: 060, P, 35, 0, 0
3, Run: 061, P, 48, 0, 0
3, Run: 062, P, 44, 0, 0
3, Run: 063, P, 38, 0, 0
3, Run: 064, P, 0, 48, 0
3, Run: 065, P, 0, 77, 0
3, Run: 066, P, 0, 38, 0
3, Run: 067, P, 57, 0, 0
3, Run: 068, P, 60, 0, 0
3, Run: 069, P, 0, 40, 0
3, Run: 070, P, 0, 60, 0
3, Run: 071, P, 84, 0, 0
3, Run: 072, P, 55, 0, 0
3, Run: 073, P, 38, 0, 0
3, Run: 074, P, 28, 0, 0
3, Run: 075, P, 60, 0, 0
3, Run: 076, P, 33, 0, 0
3, Run: 077, P, 0, 55, 0
3, Run: 078, P, 75, 0, 0
3, Run: 079, P, 40, 0, 0
3, Run: 080, P, 28, 0, 0
3, Run: 081, P, 0, 63, 0
3, Run: 082, P, 42, 0, 0
3, Run: 083, P, 56, 0, 0
3, Run: 084, P, 31, 0, 0
3, Run: 085, P, 0, 65, 0
3, Run: 086, P, 0, 51, 0
3, Run: 087, P, 0, 47, 0
3, Run: 088, P, 31, 0, 0
3, Run: 089, P, 37, 0, 0
3, Run: 090, P, 32, 0, 0
3, Run: 091, P, 0, 45, 0
3, Run: 092, P, 0, 47, 0
3, Run: 093, P, 59, 0, 0
3, Run: 094, P, 55, 0, 0
3, Run: 095, P, 0, 101, 0
3, Run: 096, P, 99, 0, 0
3, Run: 097, P, 72, 0, 0
3, Run: 098, P, 36, 0, 0
3, Run: 099, P, 57, 0, 0
3, Run: 100, P, 0, 56, 0
30, Run: 001, P, 94, 0, 0
30, Run: 002, P, 88, 0, 0
30, Run: 003, P, 75, 0, 0
30, Run: 004, P, 88, 0, 0
30, Run: 005, P, 77, 0, 0
30, Run: 006, P, 105, 0, 0
30, Run: 007, P, 97, 0, 0
30, Run: 008, P, 79, 0, 0
30, Run: 009, P, 95, 0, 0
30, Run: 010, P, 102, 0, 0
30, Run: 011, P, 84, 0, 0
30, Run: 012, P, 91, 0, 0
30, Run: 013, P, 94, 0, 0
30, Run: 014, P, 102, 0, 0
30, Run: 015, P, 88, 0, 0
30, Run: 016, P, 85, 0, 0
30, Run: 017, P, 88, 0, 0
30, Run: 018, P, 100, 0, 0
30, Run: 019, P, 95, 0, 0
30, Run: 020, P, 93, 0, 0
30, Run: 021, P, 98, 0, 0
30, Run: 022, P, 88, 0, 0
30, Run: 023, P, 72, 0, 0
30, Run: 024, P, 75, 0, 0
30, Run: 025, P, 108, 0, 0
30, Run: 026, P, 110, 0, 0
30, Run: 027, P, 114, 0, 0
30, Run: 028, P, 101, 0, 0
30, Run: 029, P, 127, 0, 0
30, Run: 030, P, 88, 0, 0
30, Run: 031, P, 72, 0, 0
30, Run: 032, P, 102, 0, 0
30, Run: 033, P, 86, 0, 0
30, Run: 034, P, 81, 0, 0
30, Run: 035, P, 82, 0, 0
30, Run: 036, P, 99, 0, 0
30, Run: 037, P, 82, 0, 0
30, Run: 038, P, 75, 0, 0
30, Run: 039, P, 93, 0, 0
30, Run: 040, P, 89, 0, 0
30, Run: 041, P, 87, 0, 0
30, Run: 042, P, 85, 0, 0
30, Run: 043, P, 82, 0, 0
30, Run: 044, P, 79, 0, 0
30, Run: 045, P, 99, 0, 0
30, Run: 046, P, 92, 0, 0
30, Run: 047, P, 82, 0, 0
30, Run: 048, P, 101, 0, 0
30, Run: 049, P, 90, 0, 0
30, Run: 050, P, 94, 0, 0
30, Run: 051, P, 87, 0, 0
30, Run: 052, P, 105, 0, 0
30, Run: 053, P, 105, 0, 0
30, Run: 054, P, 97, 0, 0
30, Run: 055, P, 83, 0, 0
30, Run: 056, P, 105, 0, 0
30, Run: 057, P, 76, 0, 0
30, Run: 058, P, 77, 0, 0
30, Run: 059, P, 86, 0, 0
30, Run: 060, P, 90, 0, 0
30, Run: 061, P, 138, 0, 0
30, Run: 062, P, 79, 0, 0
30, Run: 063, P, 99, 0, 0
30, Run: 064, P, 103, 0, 0
30, Run: 065, P, 80, 0, 0
30, Run: 066, P, 112, 0, 0
30, Run: 067, P, 85, 0, 0
30, Run: 068, P, 87, 0, 0
30, Run: 069, P, 92, 0, 0
30, Run: 070, P, 98, 0, 0
30, Run: 071, P, 83, 0, 0
30, Run: 072, P, 92, 0, 0
30, Run: 073, P, 88, 0, 0
30, Run: 074, P, 82, 0, 0
30, Run: 075, P, 90, 0, 0
30, Run: 076, P, 87, 0, 0
30, Run: 077, P, 88, 0, 0
30, Run: 078, P, 106, 0, 0
30, Run: 079, P, 102, 0, 0
30, Run: 080, P, 85, 0, 0
30, Run: 081, P, 82, 0, 0
30, Run: 082, P, 102, 0, 0
30, Run: 083, P, 94, 0, 0
30, Run: 084, P, 90, 0, 0
30, Run: 085, P, 89, 0, 0
30, Run: 086, P, 87, 0, 0
30, Run: 087, P, 81, 0, 0
30, Run: 088, P, 90, 0, 0
30, Run: 089, P, 79, 0, 0
30, Run: 090, P, 96, 0, 0
30, Run: 091, P, 82, 0, 0
30, Run: 092, P, 102, 0, 0
30, Run: 093, P, 94, 0, 0
30, Run: 094, P, 88, 0, 0
30, Run: 095, P, 91, 0, 0
30, Run: 096, P, 87, 0, 0
30, Run: 097, P, 97, 0, 0
30, Run: 098, P, 90, 0, 0
30, Run: 099, P, 92, 0, 0
30, Run: 100, P, 87, 0, 0
31, Run: 001, P, 168, 0, 0
31, Run: 002, P, 160, 0, 0
31, Run: 003, P, 156, 0, 0
31, Run: 004, P, 153, 0, 0
31, Run: 005, P, 162, 0, 0
31, Run: 006, P, 185, 0, 0
31, Run: 007, P, 174, 0, 0
31, Run: 008, P, 160, 0, 0
31, Run: 009, P, 162, 0, 0
31, Run: 010, P, 156, 0, 0
31, Run: 011, P, 169, 0, 0
31, Run: 012, P, 162, 0, 0
31, Run: 013, P, 155, 0, 0
31, Run: 014, P, 180, 0, 0
31, Run: 015, P, 173, 0, 0
31, Run: 016, P, 164, 0, 0
31, Run: 017, P, 165, 0, 0
31, Run: 018, P, 164, 0, 0
31, Run: 019, P, 162, 0, 0
31, Run: 020, P, 156, 0, 0
31, Run: 021, P, 184, 0, 0
31, Run: 022, P, 163, 0, 0
31, Run: 023, P, 158, 0, 0
31, Run: 024, P, 161, 0, 0
31, Run: 025, P, 175, 0, 0
31, Run: 026, P, 155, 0, 0
31, Run: 027, P, 152, 0, 0
31, Run: 028, P, 156, 0, 0
31, Run: 029, P, 170, 0, 0
31, Run: 030, P, 161, 0, 0
31, Run: 031, P, 168, 0, 0
31, Run: 032, P, 154, 0, 0
31, Run: 033, P, 159, 0, 0
31, Run: 034, P, 182, 0, 0
31, Run: 035, P, 152, 0, 0
31, Run: 036, P, 164, 0, 0
31, Run: 037, P, 165, 0, 0
31, Run: 038, P, 164, 0, 0
31, Run: 039, P, 175, 0, 0
31, Run: 040, P, 158, 0, 0
31, Run: 041, P, 163, 0, 0
31, Run: 042, P, 167, 0, 0
31, Run: 043, P, 174, 0, 0
31, Run: 044, P, 170, 0, 0
31, Run: 045, P, 177, 0, 0
31, Run: 046, P, 168, 0, 0
31, Run: 047, P, 188, 0, 0
31, Run: 048, P, 167, 0, 0
31, Run: 049, P, 175, 0, 0
31, Run: 050, P, 159, 0, 0
31, Run: 051, P, 152, 0, 0
31, Run: 052, P, 165, 0, 0
31, Run: 053, P, 171, 0, 0
31, Run: 054, P, 165, 0, 0
31, Run: 055, P, 162, 0, 0
31, Run: 056, P, 167, 0, 0
31, Run: 057, P, 151, 0, 0
31, Run: 058, P, 159, 0, 0
31, Run: 059, P, 157, 0, 0
31, Run: 060, P, 166, 0, 0
31, Run: 061, P, 166, 0, 0
31, Run: 062, P, 176, 0, 0
31, Run: 063, P, 163, 0, 0
31, Run: 064, P, 165, 0, 0
31, Run: 065, P, 156, 0, 0
31, Run: 066, P, 188, 0, 0
31, Run: 067, P, 164, 0, 0
31, Run: 068, P, 169, 0, 0
31, Run: 069, P, 168, 0, 0
31, Run: 070, P, 160, 0, 0
31, Run: 071, P, 153, 0, 0
31, Run: 072, P, 172, 0, 0
31, Run: 073, P, 175, 0, 0
31, Run: 074, P, 175, 0, 0
31, Run: 075, P, 176, 0, 0
31, Run: 076, P, 164, 0, 0
31, Run: 077, P, 167, 0, 0
31, Run: 078, P, 172, 0, 0
31, Run: 079, P, 178, 0, 0
31, Run: 080, P, 160, 0, 0
31, Run: 081, P, 170, 0, 0
31, Run: 082, P, 168, 0, 0
31, Run: 083, P, 159, 0, 0
31, Run: 084, P, 168, 0, 0
31, Run: 085, P, 176, 0, 0
31, Run: 086, P, 156, 0, 0
31, Run: 087, P, 166, 0, 0
31, Run: 088, P, 163, 0, 0
31, Run: 089, P, 163, 0, 0
31, Run: 090, P, 165, 0, 0
31, Run: 091, P, 163, 0, 0
31, Run: 092, P, 166, 0, 0
31, Run: 093, P, 179, 0, 0
31, Run: 094, P, 156, 0, 0
31, Run: 095, P, 188, 0, 0
31, Run: 096, P, 157, 0, 0
31, Run: 097, P, 158, 0, 0
31, Run: 098, P, 158, 0, 0
31, Run: 099, P, 166, 0, 0
31, Run: 100, P, 160, 0, 0
32, Run: 001, P, 349, 0, 0
32, Run: 002, P, 432, 0, 0
32, Run: 003, P, 381, 0, 0
32, Run: 004, P, 380, 0, 0
32, Run: 005, P, 354, 0, 0
32, Run: 006, P, 491, 0, 0
32, Run: 007, P, 334, 0, 0
32, Run: 008, P, 443, 0, 0
32, Run: 009, P, 326, 0, 0
32, Run: 010, P, 364, 0, 0
32, Run: 011, P, 351, 0, 0
32, Run: 012, P, 376, 0, 0
32, Run: 013, P, 356, 0, 0
32, Run: 014, P, 433, 0, 0
32, Run: 015, P, 352, 0, 0
32, Run: 016, P, 415, 0, 0
32, Run: 017, P, 693, 0, 0
32, Run: 018, P, 350, 0, 0
32, Run: 019, P, 373, 0, 0
32, Run: 020, P, 358, 0, 0
32, Run: 021, P, 477, 0, 0
32, Run: 022, P, 351, 0, 0
32, Run: 023, P, 320, 0, 0
32, Run: 024, P, 441, 0, 0
32, Run: 025, P, 431, 0, 0
32, Run: 026, P, 480, 0, 0
32, Run: 027, P, 526, 0, 0
32, Run: 028, P, 405, 0, 0
32, Run: 029, P, 427, 0, 0
32, Run: 030, P, 450, 0, 0
32, Run: 031, P, 365, 0, 0
32, Run: 032, P, 361, 0, 0
32, Run: 033, P, 343, 0, 0
32, Run: 034, P, 531, 0, 0
32, Run: 035, P, 424, 0, 0
32, Run: 036, P, 375, 0, 0
32, Run: 037, P, 359, 0, 0
32, Run: 038, P, 409, 0, 0
32, Run: 039, P, 439, 0, 0
32, Run: 040, P, 464, 0, 0
32, Run: 041, P, 436, 0, 0
32, Run: 042, P, 395, 0, 0
32, Run: 043, P, 336, 0, 0
32, Run: 044, P, 377, 0, 0
32, Run: 045, P, 403, 0, 0
32, Run: 046, P, 670, 0, 0
32, Run: 047, P, 393, 0, 0
32, Run: 048, P, 572, 0, 0
32, Run: 049, P, 461, 0, 0
32, Run: 050, P, 430, 0, 0
32, Run: 051, P, 354, 0, 0
32, Run: 052, P, 362, 0, 0
32, Run: 053, P, 436, 0, 0
32, Run: 054, P, 341, 0, 0
32, Run: 055, P, 337, 0, 0
32, Run: 056, P, 366, 0, 0
32, Run: 057, P, 373, 0, 0
32, Run: 058, P, 489, 0, 0
32, Run: 059, P, 487, 0, 0
32, Run: 060, P, 395, 0, 0
32, Run: 061, P, 331, 0, 0
32, Run: 062, P, 334, 0, 0
32, Run: 063, P, 420, 0, 0
32, Run: 064, P, 426, 0, 0
32, Run: 065, P, 377, 0, 0
32, Run: 066, P, 337, 0, 0
32, Run: 067, P, 322, 0, 0
32, Run: 068, P, 410, 0, 0
32, Run: 069, P, 342, 0, 0
32, Run: 070, P, 385, 0, 0
32, Run: 071, P, 353, 0, 0
32, Run: 072, P, 409, 0, 0
32, Run: 073, P, 384, 0, 0
32, Run: 074, P, 397, 0, 0
32, Run: 075, P, 579, 0, 0
32, Run: 076, P, 374, 0, 0
32, Run: 077, P, 385, 0, 0
32, Run: 078, P, 398, 0, 0
32, Run: 079, P, 365, 0, 0
32, Run: 080, P, 734, 0, 0
32, Run: 081, P, 381, 0, 0
32, Run: 082, P, 342, 0, 0
32, Run: 083, P, 398, 0, 0
32, Run: 084, P, 475, 0, 0
32, Run: 085, P, 529, 0, 0
32, Run: 086, P, 387, 0, 0
32, Run: 087, P, 369, 0, 0
32, Run: 088, P, 418, 0, 0
32, Run: 089, P, 459, 0, 0
32, Run: 090, P, 492, 0, 0
32, Run: 091, P, 343, 0, 0
32, Run: 092, P, 365, 0, 0
32, Run: 093, P, 339, 0, 0
32, Run: 094, P, 336, 0, 0
32, Run: 095, P, 331, 0, 0
32, Run: 096, P, 361, 0, 0
32, Run: 097, P, 336, 0, 0
32, Run: 098, P, 323, 0, 0
32, Run: 099, P, 333, 0, 0
32, Run: 100, P, 359, 0, 0
33, Run: 001, P, 71, 0, 0
33, Run: 002, P, 75, 0, 0
33, Run: 003, P, 73, 0, 0
33, Run: 004, P, 89, 0, 0
33, Run: 005, P, 68, 0, 0
33, Run: 006, P, 79, 0, 0
33, Run: 007, P, 137, 0, 0
33, Run: 008, P, 88, 0, 0
33, Run: 009, P, 123, 0, 0
33, Run: 010, P, 63, 0, 0
33, Run: 011, P, 73, 0, 0
33, Run: 012, P, 97, 0, 0
33, Run: 013, P, 63, 0, 0
33, Run: 014, P, 72, 0, 0
33, Run: 015, P, 126, 0, 0
33, Run: 016, P, 80, 0, 0
33, Run: 017, P, 78, 0, 0
33, Run: 018, P, 76, 0, 0
33, Run: 019, P, 65, 0, 0
33, Run: 020, P, 136, 0, 0
33, Run: 021, P, 59, 0, 0
33, Run: 022, P, 105, 0, 0
33, Run: 023, P, 78, 0, 0
33, Run: 024, P, 149, 0, 0
33, Run: 025, P, 59, 0, 0
33, Run: 026, P, 70, 0, 0
33, Run: 027, P, 77, 0, 0
33, Run: 028, P, 65, 0, 0
33, Run: 029, P, 61, 0, 0
33, Run: 030, P, 87, 0, 0
33, Run: 031, P, 58, 0, 0
33, Run: 032, P, 192, 0, 0
33, Run: 033, P, 65, 0, 0
33, Run: 034, P, 84, 0, 0
33, Run: 035, P, 65, 0, 0
33, Run: 036, P, 66, 0, 0
33, Run: 037, P, 74, 0, 0
33, Run: 038, P, 86, 0, 0
33, Run: 039, P, 64, 0, 0
33, Run: 040, P, 63, 0, 0
33, Run: 041, P, 112, 0, 0
33, Run: 042, P, 80, 0, 0
33, Run: 043, P, 75, 0, 0
33, Run: 044, P, 145, 0, 0
33, Run: 045, P, 84, 0, 0
33, Run: 046, P, 87, 0, 0
33, Run: 047, P, 82, 0, 0
33, Run: 048, P, 66, 0, 0
33, Run: 049, P, 102, 0, 0
33, Run: 050, P, 61, 0, 0
33, Run: 051, P, 68, 0, 0
33, Run: 052, P, 81, 0, 0
33, Run: 053, P, 76, 0, 0
33, Run: 054, P, 75, 0, 0
33, Run: 055, P, 80, 0, 0
33, Run: 056, P, 63, 0, 0
33, Run: 057, P, 74, 0, 0
33, Run: 058, P, 63, 0, 0
33, Run: 059, P, 82, 0, 0
33, Run: 060, P, 80, 0, 0
33, Run: 061, P, 59, 0, 0
33, Run: 062, P, 92, 0, 0
33, Run: 063, P, 69, 0, 0
33, Run: 064, P, 78, 0, 0
33, Run: 065, P, 60, 0, 0
33, Run: 066, P, 69, 0, 0
33, Run: 067, P, 63, 0, 0
33, Run: 068, P, 85, 0, 0
33, Run: 069, P, 60, 0, 0
33, Run: 070, P, 83, 0, 0
33, Run: 071, P, 72, 0, 0
33, Run: 072, P, 77, 0, 0
33, Run: 073, P, 69, 0, 0
33, Run: 074, P, 89, 0, 0
33, Run: 075, P, 151, 0, 0
33, Run: 076, P, 88, 0, 0
33, Run: 077, P, 70, 0, 0
33, Run: 078, P, 67, 0, 0
33, Run: 079, P, 87, 0, 0
33, Run: 080, P, 70, 0, 0
33, Run: 081, P, 70, 0, 0
33, Run: 082, P, 81, 0, 0
33, Run: 083, P, 98, 0, 0
33, Run: 084, P, 63, 0, 0
33, Run: 085, P, 90, 0, 0
33, Run: 086, P, 78, 0, 0
33, Run: 087, P, 61, 0, 0
33, Run: 088, P, 71, 0, 0
33, Run: 089, P, 81, 0, 0
33, Run: 090, P, 75, 0, 0
33, Run: 091, P, 88, 0, 0
33, Run: 092, P, 65, 0, 0
33, Run: 093, P, 69, 0, 0
33, Run: 094, P, 73, 0, 0
33, Run: 095, P, 67, 0, 0
33, Run: 096, P, 61, 0, 0
33, Run: 097, P, 85, 0, 0
33, Run: 098, P, 85, 0, 0
33, Run: 099, P, 71, 0, 0
33, Run: 100, P, 61, 0, 0
34, Run: 001, P, 25, 0, 0
34, Run: 002, P, 25, 0, 0
34, Run: 003, P, 25, 0, 0
34, Run: 004, P, 25, 0, 0
34, Run: 005, P, 25, 0, 0
34, Run: 006, P, 25, 0, 0
34, Run: 007, P, 25, 0, 0
34, Run: 008, P, 25, 0, 0
34, Run: 009, P, 25, 0, 0
34, Run: 010, P, 25, 0, 0
34, Run: 011, P, 25, 0, 0
34, Run: 012, P, 25, 0, 0
34, Run: 013, P, 25, 0, 0
34, Run: 014, P, 25, 0, 0
34, Run: 015, P, 25, 0, 0
34, Run: 016, P, 25, 0, 0
34, Run: 017, P, 25, 0, 0
34, Run: 018, P, 25, 0, 0
34, Run: 019, P, 25, 0, 0
34, Run: 020, P, 25, 0, 0
34, Run: 021, P, 25, 0, 0
34, Run: 022, P, 25, 0, 0
34, Run: 023, P, 25, 0, 0
34, Run: 024, P, 25, 0, 0
34, Run: 025, P, 25, 0, 0
34, Run: 026, P, 25, 0, 0
34, Run: 027, P, 25, 0, 0
