Input Number, Run_Number, Result@ 100, CE, B, PE, X1, H, M, PO, Y, D, CO, A, CE*, B*, PE*, X1*, H*, M*, PO*, Y*, D*, CO*, A*
4, Run: 066, P, 0, 1, 0, 0, 1, 0, 1, 118, 9, 108, 0
4, Run: 067, P, 0, 1, 0, 0, 1, 0, 1, 118, 13, 112, 0
4, Run: 068, P, 0, 1, 0, 0, 1, 0, 1, 118, 3, 102, 0
4, Run: 069, P, 0, 0, 0, 0, 1, 0, 1, 117, 16, 114, 0
4, Run: 070, P, 0, 0, 0, 0, 1, 0, 1, 117, 12, 110, 0
4, Run: 071, P, 0, 1, 0, 0, 1, 0, 1, 118, 9, 108, 0
4, Run: 072, P, 0, 0, 0, 0, 1, 0, 1, 117, 16, 114, 0
4, Run: 073, P, 0, 1, 0, 0, 1, 0, 1, 118, 11, 110, 0
4, Run: 074, P, 0, 1, 0, 0, 1, 0, 1, 118, 7, 106, 0
4, Run: 075, P, 0, 1, 0, 0, 1, 0, 1, 118, 15, 114, 0
4, Run: 076, P, 0, 0, 0, 0, 1, 0, 1, 117, 12, 110, 0
4, Run: 077, P, 0, 0, 0, 0, 1, 0, 1, 117, 18, 116, 0
4, Run: 078, P, 0, 1, 0, 0, 1, 0, 1, 118, 5, 104, 0
4, Run: 079, P, 0, 0, 0, 0, 1, 0, 1, 117, 6, 104, 0
4, Run: 080, P, 0, 1, 0, 0, 1, 0, 1, 118, 13, 112, 0
4, Run: 081, P, 0, 0, 0, 0, 1, 0, 1, 117, 12, 110, 0
4, Run: 082, P, 0, 0, 0, 0, 1, 0, 1, 117, 12, 110, 0
4, Run: 083, P, 0, 0, 0, 0, 1, 0, 1, 117, 14, 112, 0
4, Run: 084, P, 0, 0, 0, 0, 1, 0, 1, 117, 8, 106, 0
4, Run: 085, P, 0, 0, 0, 0, 1, 0, 1, 117, 12, 110, 0
4, Run: 086, P, 0, 0, 0, 0, 1, 0, 1, 117, 8, 106, 0
4, Run: 087, P, 0, 1, 0, 0, 1, 0, 1, 118, 7, 106, 0
4, Run: 088, P, 0, 1, 0, 0, 1, 0, 1, 118, 19, 118, 0
4, Run: 089, P, 0, 0, 0, 0, 1, 0, 1, 117, 16, 114, 0
4, Run: 090, P, 0, 1, 0, 0, 1, 0, 1, 118, 11, 110, 0
4, Run: 091, P, 0, 0, 0, 0, 1, 0, 1, 117, 8, 106, 0
4, Run: 092, P, 0, 1, 0, 0, 1, 0, 1, 118, 7, 106, 0
4, Run: 093, P, 0, 1, 0, 0, 1, 0, 1, 118, 13, 112, 0
4, Run: 094, P, 0, 0, 0, 0, 1, 0, 1, 117, 14, 112, 0
4, Run: 095, P, 0, 0, 0, 0, 1, 0, 1, 117, 12, 110, 0
4, Run: 096, P, 0, 0, 0, 0, 1, 0, 1, 117, 4, 102, 0
4, Run: 097, P, 0, 1, 0, 0, 1, 0, 1, 118, 13, 112, 0
4, Run: 098, P, 0, 1, 0, 0, 1, 0, 1, 118, 7, 106, 0
4, Run: 099, P, 0, 0, 0, 0, 1, 0, 1, 117, 8, 106, 0
4, Run: 100, P, 0, 1, 0, 0, 1, 0, 1, 118, 15, 114, 0
5, Run: 001, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 002, P, 0, 1, 0, 0, 1, 0, 1, 160, 14, 148, 0
5, Run: 003, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 004, P, 0, 1, 0, 0, 1, 0, 1, 160, 14, 148, 0
5, Run: 005, P, 0, 1, 0, 0, 1, 0, 1, 160, 18, 152, 0
5, Run: 006, P, 0, 1, 0, 0, 1, 0, 1, 160, 22, 156, 0
5, Run: 007, P, 0, 0, 0, 0, 1, 0, 1, 159, 7, 140, 0
5, Run: 008, P, 0, 1, 0, 0, 1, 0, 1, 160, 18, 152, 0
5, Run: 009, P, 0, 1, 0, 0, 1, 0, 1, 160, 18, 152, 0
5, Run: 010, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 011, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 012, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 013, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 014, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 015, P, 0, 1, 0, 0, 1, 0, 1, 160, 4, 138, 0
5, Run: 016, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 017, P, 0, 1, 0, 0, 1, 0, 1, 160, 2, 136, 0
5, Run: 018, P, 0, 1, 0, 0, 1, 0, 1, 160, 2, 136, 0
5, Run: 019, P, 0, 0, 0, 0, 1, 0, 1, 159, 23, 156, 0
5, Run: 020, P, 0, 0, 0, 0, 1, 0, 1, 159, 9, 142, 0
5, Run: 021, P, 0, 1, 0, 0, 1, 0, 1, 160, 8, 142, 0
5, Run: 022, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 023, P, 0, 1, 0, 0, 1, 0, 1, 160, 16, 150, 0
5, Run: 024, P, 0, 1, 0, 0, 1, 0, 1, 160, 22, 156, 0
5, Run: 025, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 026, P, 0, 1, 0, 0, 1, 0, 1, 160, 26, 160, 0
5, Run: 027, P, 0, 1, 0, 0, 1, 0, 1, 160, 0, 134, 0
5, Run: 028, P, 0, 1, 0, 0, 1, 0, 1, 160, 0, 134, 0
5, Run: 029, P, 0, 1, 0, 0, 1, 0, 1, 160, 22, 156, 0
5, Run: 030, P, 0, 1, 0, 0, 1, 0, 1, 160, 6, 140, 0
5, Run: 031, P, 0, 1, 0, 0, 1, 0, 1, 160, 26, 160, 0
5, Run: 032, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 033, P, 0, 1, 0, 0, 1, 0, 1, 160, 16, 150, 0
5, Run: 034, P, 0, 1, 0, 0, 1, 0, 1, 160, 18, 152, 0
5, Run: 035, P, 0, 0, 0, 0, 1, 0, 1, 159, 3, 136, 0
5, Run: 036, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 037, P, 0, 0, 0, 0, 1, 0, 1, 159, 15, 148, 0
5, Run: 038, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 039, P, 0, 0, 0, 0, 1, 0, 1, 159, 13, 146, 0
5, Run: 040, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 041, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 042, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 043, P, 0, 1, 0, 0, 1, 0, 1, 160, 16, 150, 0
5, Run: 044, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 045, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 046, P, 0, 0, 0, 0, 1, 0, 1, 159, 17, 150, 0
5, Run: 047, P, 0, 0, 0, 0, 1, 0, 1, 159, 1, 134, 0
5, Run: 048, P, 0, 0, 0, 0, 1, 0, 1, 159, 13, 146, 0
5, Run: 049, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 050, P, 0, 1, 0, 0, 1, 0, 1, 160, 16, 150, 0
5, Run: 051, P, 0, 1, 0, 0, 1, 0, 1, 160, 4, 138, 0
5, Run: 052, P, 0, 1, 0, 0, 1, 0, 1, 160, 16, 150, 0
5, Run: 053, P, 0, 0, 0, 0, 1, 0, 1, 159, 15, 148, 0
5, Run: 054, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 055, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 056, P, 0, 0, 0, 0, 1, 0, 1, 159, 13, 146, 0
5, Run: 057, P, 0, 0, 0, 0, 1, 0, 1, 159, 1, 134, 0
5, Run: 058, P, 0, 0, 0, 0, 1, 0, 1, 159, 15, 148, 0
5, Run: 059, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 060, P, 0, 0, 0, 0, 1, 0, 1, 159, 13, 146, 0
5, Run: 061, P, 0, 1, 0, 0, 1, 0, 1, 160, 22, 156, 0
5, Run: 062, P, 0, 0, 0, 0, 1, 0, 1, 159, 15, 148, 0
5, Run: 063, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 064, P, 0, 1, 0, 0, 1, 0, 1, 160, 14, 148, 0
5, Run: 065, P, 0, 1, 0, 0, 1, 0, 1, 160, 20, 154, 0
5, Run: 066, P, 0, 0, 0, 0, 1, 0, 1, 159, 23, 156, 0
5, Run: 067, P, 0, 0, 0, 0, 1, 0, 1, 159, 13, 146, 0
5, Run: 068, P, 0, 0, 0, 0, 1, 0, 1, 159, 11, 144, 0
5, Run: 069, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 070, P, 0, 1, 0, 0, 1, 0, 1, 160, 10, 144, 0
5, Run: 071, P, 0, 0, 0, 0, 1, 0, 1, 159, 17, 150, 0
5, Run: 072, P, 0, 0, 0, 0, 1, 0, 1, 159, 3, 136, 0
5, Run: 073, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 074, P, 0, 0, 0, 0, 1, 0, 1, 159, 17, 150, 0
5, Run: 075, P, 0, 1, 0, 0, 1, 0, 1, 160, 18, 152, 0
5, Run: 076, P, 0, 0, 0, 0, 1, 0, 1, 159, 15, 148, 0
5, Run: 077, P, 0, 1, 0, 0, 1, 0, 1, 160, 12, 146, 0
5, Run: 078, P, 0, 1, 0, 0, 1, 0, 1, 160, 22, 156, 0
5, Run: 079, P, 0, 0, 0, 0, 1, 0, 1, 159, 15, 148, 0
5, Run: 080, P, 0, 1, 0, 0, 1, 0, 1, 160, 12, 146, 0
5, Run: 081, P, 0, 1, 0, 0, 1, 0, 1, 160, 4, 138, 0
5, Run: 082, P, 0, 0, 0, 0, 1, 0, 1, 159, 17, 150, 0
5, Run: 083, P, 0, 0, 0, 0, 1, 0, 1, 159, 17, 150, 0
5, Run: 084, P, 0, 0, 0, 0, 1, 0, 1, 159, 5, 138, 0
5, Run: 085, P, 0, 1, 0, 0, 1, 0, 1, 160, 14, 148, 0
5, Run: 086, P, 0, 1, 0, 0, 1, 0, 1, 160, 10, 144, 0
5, Run: 087, P, 0, 0, 0, 0, 1, 0, 1, 159, 5, 138, 0
5, Run: 088, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 089, P, 0, 0, 0, 0, 1, 0, 1, 159, 19, 152, 0
5, Run: 090, P, 0, 1, 0, 0, 1, 0, 1, 160, 10, 144, 0
5, Run: 091, P, 0, 1, 0, 0, 1, 0, 1, 160, 14, 148, 0
5, Run: 092, P, 0, 1, 0, 0, 1, 0, 1, 160, 0, 134, 0
5, Run: 093, P, 0, 0, 0, 0, 1, 0, 1, 159, 21, 154, 0
5, Run: 094, P, 0, 1, 0, 0, 1, 0, 1, 160, 4, 138, 0
5, Run: 095, P, 0, 0, 0, 0, 1, 0, 1, 159, 13, 146, 0
5, Run: 096, P, 0, 1, 0, 0, 1, 0, 1, 160, 6, 140, 0
5, Run: 097, P, 0, 1, 0, 0, 1, 0, 1, 160, 12, 146, 0
5, Run: 098, P, 0, 1, 0, 0, 1, 0, 1, 160, 16, 150, 0
5, Run: 099, P, 0, 1, 0, 0, 1, 0, 1, 160, 10, 144, 0
5, Run: 100, P, 0, 0, 0, 0, 1, 0, 1, 159, 5, 138, 0
6, Run: 001, P, 0, 1, 0, 0, 1, 0, 1, 526, 39, 478, 0
6, Run: 002, P, 0, 0, 0, 0, 1, 0, 1, 525, 22, 460, 0
6, Run: 003, P, 0, 1, 0, 0, 1, 0, 1, 526, 27, 466, 0
6, Run: 004, P, 0, 0, 0, 0, 1, 0, 1, 525, 54, 492, 0
6, Run: 005, P, 0, 1, 0, 0, 1, 0, 1, 526, 37, 476, 0
6, Run: 006, P, 0, 1, 0, 0, 1, 0, 1, 526, 63, 502, 0
6, Run: 007, P, 0, 0, 0, 0, 1, 0, 1, 525, 40, 478, 0
6, Run: 008, P, 0, 1, 0, 0, 1, 0, 1, 526, 25, 464, 0
6, Run: 009, P, 0, 0, 0, 0, 1, 0, 1, 525, 56, 494, 0
6, Run: 010, P, 0, 0, 0, 0, 1, 0, 1, 525, 46, 484, 0
6, Run: 011, P, 0, 0, 0, 0, 1, 0, 1, 525, 56, 494, 0
6, Run: 012, P, 0, 0, 0, 0, 1, 0, 1, 525, 52, 490, 0
6, Run: 013, P, 0, 0, 0, 0, 1, 0, 1, 525, 60, 498, 0
6, Run: 014, P, 0, 1, 0, 0, 1, 0, 1, 526, 73, 512, 0
6, Run: 015, P, 0, 1, 0, 0, 1, 0, 1, 526, 61, 500, 0
6, Run: 016, P, 0, 1, 0, 0, 1, 0, 1, 526, 57, 496, 0
6, Run: 017, P, 0, 0, 0, 0, 1, 0, 1, 525, 8, 446, 0
6, Run: 018, P, 0, 0, 0, 0, 1, 0, 1, 525, 12, 450, 0
6, Run: 019, P, 0, 1, 0, 0, 1, 0, 1, 526, 51, 490, 0
6, Run: 020, P, 0, 1, 0, 0, 1, 0, 1, 526, 57, 496, 0
6, Run: 021, P, 0, 1, 0, 0, 1, 0, 1, 526, 11, 450, 0
6, Run: 022, P, 0, 0, 0, 0, 1, 0, 1, 525, 46, 484, 0
6, Run: 023, P, 0, 0, 0, 0, 1, 0, 1, 525, 32, 470, 0
6, Run: 024, P, 0, 0, 0, 0, 1, 0, 1, 525, 18, 456, 0
6, Run: 025, P, 0, 1, 0, 0, 1, 0, 1, 526, 11, 450, 0
6, Run: 026, P, 0, 1, 0, 0, 1, 0, 1, 526, 65, 504, 0
6, Run: 027, P, 0, 0, 0, 0, 1, 0, 1, 525, 6, 444, 0
6, Run: 028, P, 0, 1, 0, 0, 1, 0, 1, 526, 61, 500, 0
6, Run: 029, P, 0, 0, 0, 0, 1, 0, 1, 525, 64, 502, 0
6, Run: 030, P, 0, 0, 0, 0, 1, 0, 1, 525, 58, 496, 0
6, Run: 031, P, 0, 1, 0, 0, 1, 0, 1, 526, 53, 492, 0
6, Run: 032, P, 0, 0, 0, 0, 1, 0, 1, 525, 72, 510, 0
6, Run: 033, P, 0, 1, 0, 0, 1, 0, 1, 526, 17, 456, 0
6, Run: 034, P, 0, 1, 0, 0, 1, 0, 1, 526, 63, 502, 0
6, Run: 035, P, 0, 1, 0, 0, 1, 0, 1, 526, 45, 484, 0
6, Run: 036, P, 0, 1, 0, 0, 1, 0, 1, 526, 67, 506, 0
6, Run: 037, P, 0, 0, 0, 0, 1, 0, 1, 525, 28, 466, 0
6, Run: 038, P, 0, 1, 0, 0, 1, 0, 1, 526, 75, 514, 0
6, Run: 039, P, 0, 1, 0, 0, 1, 0, 1, 526, 75, 514, 0
6, Run: 040, P, 0, 1, 0, 0, 1, 0, 1, 526, 57, 496, 0
6, Run: 041, P, 0, 1, 0, 0, 1, 0, 1, 526, 29, 468, 0
6, Run: 042, P, 0, 0, 0, 0, 1, 0, 1, 525, 62, 500, 0
6, Run: 043, P, 0, 0, 0, 0, 1, 0, 1, 525, 58, 496, 0
6, Run: 044, P, 0, 1, 0, 0, 1, 0, 1, 526, 31, 470, 0
6, Run: 045, P, 0, 1, 0, 0, 1, 0, 1, 526, 39, 478, 0
6, Run: 046, P, 0, 0, 0, 0, 1, 0, 1, 525, 8, 446, 0
6, Run: 047, P, 0, 0, 0, 0, 1, 0, 1, 525, 38, 476, 0
6, Run: 048, P, 0, 1, 0, 0, 1, 0, 1, 526, 69, 508, 0
6, Run: 049, P, 0, 0, 0, 0, 1, 0, 1, 525, 64, 502, 0
6, Run: 050, P, 0, 0, 0, 0, 1, 0, 1, 525, 68, 506, 0
6, Run: 051, P, 0, 1, 0, 0, 1, 0, 1, 526, 75, 514, 0
6, Run: 052, P, 0, 0, 0, 0, 1, 0, 1, 525, 50, 488, 0
6, Run: 053, P, 0, 1, 0, 0, 1, 0, 1, 526, 57, 496, 0
6, Run: 054, P, 0, 1, 0, 0, 1, 0, 1, 526, 65, 504, 0
6, Run: 055, P, 0, 1, 0, 0, 1, 0, 1, 526, 71, 510, 0
6, Run: 056, P, 0, 1, 0, 0, 1, 0, 1, 526, 73, 512, 0
6, Run: 057, P, 0, 1, 0, 0, 1, 0, 1, 526, 41, 480, 0
6, Run: 058, P, 0, 1, 0, 0, 1, 0, 1, 526, 63, 502, 0
6, Run: 059, P, 0, 1, 0, 0, 1, 0, 1, 526, 67, 506, 0
6, Run: 060, P, 0, 0, 0, 0, 1, 0, 1, 525, 26, 464, 0
6, Run: 061, P, 0, 1, 0, 0, 1, 0, 1, 526, 35, 474, 0
6, Run: 062, P, 0, 0, 0, 0, 1, 0, 1, 525, 38, 476, 0
6, Run: 063, P, 0, 0, 0, 0, 1, 0, 1, 525, 34, 472, 0
6, Run: 064, P, 0, 0, 0, 0, 1, 0, 1, 525, 16, 454, 0
6, Run: 065, P, 0, 0, 0, 0, 1, 0, 1, 525, 46, 484, 0
6, Run: 066, P, 0, 0, 0, 0, 1, 0, 1, 525, 10, 448, 0
6, Run: 067, P, 0, 0, 0, 0, 1, 0, 1, 525, 10, 448, 0
6, Run: 068, P, 0, 0, 0, 0, 1, 0, 1, 525, 50, 488, 0
6, Run: 069, P, 0, 1, 0, 0, 1, 0, 1, 526, 17, 456, 0
6, Run: 070, P, 0, 0, 0, 0, 1, 0, 1, 525, 2, 440, 0
6, Run: 071, P, 0, 1, 0, 0, 1, 0, 1, 526, 7, 446, 0
6, Run: 072, P, 0, 0, 0, 0, 1, 0, 1, 525, 56, 494, 0
6, Run: 073, P, 0, 1, 0, 0, 1, 0, 1, 526, 49, 488, 0
6, Run: 074, P, 0, 1, 0, 0, 1, 0, 1, 526, 57, 496, 0
6, Run: 075, P, 0, 1, 0, 0, 1, 0, 1, 526, 49, 488, 0
6, Run: 076, P, 0, 1, 0, 0, 1, 0, 1, 526, 59, 498, 0
6, Run: 077, P, 0, 1, 0, 0, 1, 0, 1, 526, 23, 462, 0
6, Run: 078, P, 0, 0, 0, 0, 1, 0, 1, 525, 40, 478, 0
6, Run: 079, P, 0, 0, 0, 0, 1, 0, 1, 525, 16, 454, 0
6, Run: 080, P, 0, 0, 0, 0, 1, 0, 1, 525, 62, 500, 0
6, Run: 081, P, 0, 1, 0, 0, 1, 0, 1, 526, 23, 462, 0
6, Run: 082, P, 0, 0, 0, 0, 1, 0, 1, 525, 48, 486, 0
6, Run: 083, P, 0, 0, 0, 0, 1, 0, 1, 525, 62, 500, 0
6, Run: 084, P, 0, 0, 0, 0, 1, 0, 1, 525, 74, 512, 0
6, Run: 085, P, 0, 1, 0, 0, 1, 0, 1, 526, 71, 510, 0
6, Run: 086, P, 0, 0, 0, 0, 1, 0, 1, 525, 42, 480, 0
6, Run: 087, P, 0, 1, 0, 0, 1, 0, 1, 526, 63, 502, 0
6, Run: 088, P, 0, 0, 0, 0, 1, 0, 1, 525, 58, 496, 0
6, Run: 089, P, 0, 1, 0, 0, 1, 0, 1, 526, 69, 508, 0
6, Run: 090, P, 0, 1, 0, 0, 1, 0, 1, 526, 67, 506, 0
6, Run: 091, P, 0, 1, 0, 0, 1, 0, 1, 526, 57, 496, 0
6, Run: 092, P, 0, 1, 0, 0, 1, 0, 1, 526, 55, 494, 0
6, Run: 093, P, 0, 0, 0, 0, 1, 0, 1, 525, 30, 468, 0
6, Run: 094, P, 0, 1, 0, 0, 1, 0, 1, 526, 63, 502, 0
6, Run: 095, P, 0, 0, 0, 0, 1, 0, 1, 525, 78, 516, 0
6, Run: 096, P, 0, 1, 0, 0, 1, 0, 1, 526, 35, 474, 0
6, Run: 097, P, 0, 1, 0, 0, 1, 0, 1, 526, 77, 516, 0
6, Run: 098, P, 0, 0, 0, 0, 1, 0, 1, 525, 52, 490, 0
6, Run: 099, P, 0, 1, 0, 0, 1, 0, 1, 526, 61, 500, 0
6, Run: 100, P, 0, 1, 0, 0, 1, 0, 1, 526, 75, 514, 0
