Input Number, Run_Number, Result@ 100, A2, A1, F1, F1P, F2, F2P, Y, A2*, A1*, F1*, F1P*, F2*, F2P*, Y*
1, Run: 001, P, 33, 3542, 0, 0, 0, 0, 5
1, Run: 002, P, 33, 3467, 0, 0, 0, 0, 5
1, Run: 003, P, 33, 3462, 0, 0, 0, 0, 5
1, Run: 004, P, 33, 3446, 0, 0, 0, 0, 5
1, Run: 005, P, 33, 3581, 0, 0, 0, 0, 5
1, Run: 006, P, 33, 3438, 0, 0, 0, 0, 5
1, Run: 007, P, 33, 3466, 0, 0, 0, 0, 5
1, Run: 008, P, 33, 3527, 0, 0, 0, 0, 5
1, Run: 009, P, 33, 3544, 0, 0, 0, 0, 5
1, Run: 010, P, 33, 3525, 0, 0, 0, 0, 5
1, Run: 011, P, 34, 3586, 0, 0, 0, 0, 5
1, Run: 012, P, 33, 3464, 0, 0, 0, 0, 5
1, Run: 013, P, 33, 3537, 0, 0, 0, 0, 5
1, Run: 014, P, 33, 3493, 0, 0, 0, 0, 5
1, Run: 015, P, 33, 3575, 0, 0, 0, 0, 5
1, Run: 016, P, 34, 3596, 0, 0, 0, 0, 5
1, Run: 017, P, 33, 3520, 0, 0, 0, 0, 5
1, Run: 018, P, 34, 3642, 0, 0, 0, 0, 5
1, Run: 019, P, 33, 3484, 0, 0, 0, 0, 5
1, Run: 020, P, 34, 3594, 0, 0, 0, 0, 5
1, Run: 021, P, 33, 3535, 0, 0, 0, 0, 5
1, Run: 022, P, 33, 3550, 0, 0, 0, 0, 5
1, Run: 023, P, 33, 3398, 0, 0, 0, 0, 5
1, Run: 024, P, 33, 3498, 0, 0, 0, 0, 5
1, Run: 025, P, 35, 3766, 0, 0, 0, 0, 5
1, Run: 026, P, 33, 3494, 0, 0, 0, 0, 5
1, Run: 027, P, 33, 3520, 0, 0, 0, 0, 5
1, Run: 028, P, 33, 3537, 0, 0, 0, 0, 5
1, Run: 029, P, 33, 3340, 0, 0, 0, 0, 5
1, Run: 030, P, 33, 3475, 0, 0, 0, 0, 5
1, Run: 031, P, 34, 3653, 0, 0, 0, 0, 5
1, Run: 032, P, 34, 3631, 0, 0, 0, 0, 5
1, Run: 033, P, 33, 3475, 0, 0, 0, 0, 5
1, Run: 034, P, 33, 3556, 0, 0, 0, 0, 5
1, Run: 035, P, 33, 3472, 0, 0, 0, 0, 5
1, Run: 036, P, 33, 3568, 0, 0, 0, 0, 5
1, Run: 037, P, 33, 3605, 0, 0, 0, 0, 5
1, Run: 038, P, 33, 3536, 0, 0, 0, 0, 5
1, Run: 039, P, 33, 3427, 0, 0, 0, 0, 5
1, Run: 040, P, 33, 3524, 0, 0, 0, 0, 5
1, Run: 041, P, 33, 3486, 0, 0, 0, 0, 5
1, Run: 042, P, 34, 3667, 0, 0, 0, 0, 5
1, Run: 043, P, 33, 3486, 0, 0, 0, 0, 5
1, Run: 044, P, 33, 3455, 0, 0, 0, 0, 5
1, Run: 045, P, 33, 3440, 0, 0, 0, 0, 5
1, Run: 046, P, 33, 3448, 0, 0, 0, 0, 5
1, Run: 047, P, 34, 3570, 0, 0, 0, 0, 5
1, Run: 048, P, 33, 3479, 0, 0, 0, 0, 5
1, Run: 049, P, 33, 3470, 0, 0, 0, 0, 5
1, Run: 050, P, 33, 3485, 0, 0, 0, 0, 5
1, Run: 051, P, 34, 3598, 0, 0, 0, 0, 5
1, Run: 052, P, 33, 3536, 0, 0, 0, 0, 5
1, Run: 053, P, 34, 3660, 0, 0, 0, 0, 5
1, Run: 054, P, 33, 3380, 0, 0, 0, 0, 5
1, Run: 055, P, 33, 3452, 0, 0, 0, 0, 5
1, Run: 056, P, 33, 3550, 0, 0, 0, 0, 5
1, Run: 057, P, 33, 3518, 0, 0, 0, 0, 5
1, Run: 058, P, 33, 3466, 0, 0, 0, 0, 5
1, Run: 059, P, 34, 3552, 0, 0, 0, 0, 5
1, Run: 060, P, 33, 3581, 0, 0, 0, 0, 5
1, Run: 061, P, 33, 3497, 0, 0, 0, 0, 5
1, Run: 062, P, 33, 3521, 0, 0, 0, 0, 5
1, Run: 063, P, 33, 3451, 0, 0, 0, 0, 5
1, Run: 064, P, 33, 3375, 0, 0, 0, 0, 5
1, Run: 065, P, 34, 3589, 0, 0, 0, 0, 5
1, Run: 066, P, 33, 3518, 0, 0, 0, 0, 5
1, Run: 067, P, 33, 3403, 0, 0, 0, 0, 5
1, Run: 068, P, 33, 3446, 0, 0, 0, 0, 5
1, Run: 069, P, 35, 3791, 0, 0, 0, 0, 5
1, Run: 070, P, 33, 3377, 0, 0, 0, 0, 5
1, Run: 071, P, 33, 3492, 0, 0, 0, 0, 5
1, Run: 072, P, 33, 3457, 0, 0, 0, 0, 5
1, Run: 073, P, 33, 3627, 0, 0, 0, 0, 5
1, Run: 074, P, 34, 3684, 0, 0, 0, 0, 5
1, Run: 075, P, 33, 3465, 0, 0, 0, 0, 5
1, Run: 076, P, 33, 3489, 0, 0, 0, 0, 5
1, Run: 077, P, 33, 3546, 0, 0, 0, 0, 5
1, Run: 078, P, 33, 3508, 0, 0, 0, 0, 5
1, Run: 079, P, 33, 3479, 0, 0, 0, 0, 5
1, Run: 080, P, 33, 3513, 0, 0, 0, 0, 5
1, Run: 081, P, 33, 3409, 0, 0, 0, 0, 5
1, Run: 082, P, 33, 3428, 0, 0, 0, 0, 5
1, Run: 083, P, 34, 3610, 0, 0, 0, 0, 5
1, Run: 084, P, 33, 3553, 0, 0, 0, 0, 5
1, Run: 085, P, 33, 3470, 0, 0, 0, 0, 5
1, Run: 086, P, 33, 3454, 0, 0, 0, 0, 5
1, Run: 087, P, 33, 3415, 0, 0, 0, 0, 5
1, Run: 088, P, 33, 3526, 0, 0, 0, 0, 5
1, Run: 089, P, 33, 3564, 0, 0, 0, 0, 5
1, Run: 090, P, 33, 3497, 0, 0, 0, 0, 5
1, Run: 091, P, 34, 3629, 0, 0, 0, 0, 5
1, Run: 092, P, 34, 3624, 0, 0, 0, 0, 5
1, Run: 093, P, 34, 3479, 0, 0, 0, 0, 5
1, Run: 094, P, 33, 3512, 0, 0, 0, 0, 5
1, Run: 095, P, 33, 3621, 0, 0, 0, 0, 5
1, Run: 096, P, 33, 3461, 0, 0, 0, 0, 5
1, Run: 097, P, 33, 3558, 0, 0, 0, 0, 5
1, Run: 098, P, 33, 3454, 0, 0, 0, 0, 5
1, Run: 099, P, 33, 3609, 0, 0, 0, 0, 5
1, Run: 100, P, 33, 3543, 0, 0, 0, 0, 5
10, Run: 001, P, 13, 1426, 0, 0, 0, 0, 5
10, Run: 002, P, 13, 1430, 0, 0, 0, 0, 5
10, Run: 003, P, 13, 1422, 0, 0, 0, 0, 5
10, Run: 004, P, 13, 1407, 0, 0, 0, 0, 5
10, Run: 005, P, 14, 1512, 0, 0, 0, 0, 5
10, Run: 006, P, 13, 1377, 0, 0, 0, 0, 5
10, Run: 007, P, 13, 1448, 0, 0, 0, 0, 5
10, Run: 008, P, 14, 1547, 0, 0, 0, 0, 5
10, Run: 009, P, 13, 1441, 0, 0, 0, 0, 5
10, Run: 010, P, 13, 1416, 0, 0, 0, 0, 5
10, Run: 011, P, 13, 1410, 0, 0, 0, 0, 5
10, Run: 012, P, 14, 1587, 0, 0, 0, 0, 5
10, Run: 013, P, 13, 1406, 0, 0, 0, 0, 5
10, Run: 014, P, 14, 1500, 0, 0, 0, 0, 5
10, Run: 015, P, 13, 1397, 0, 0, 0, 0, 5
10, Run: 016, P, 13, 1467, 0, 0, 0, 0, 5
10, Run: 017, P, 14, 1523, 0, 0, 0, 0, 5
10, Run: 018, P, 13, 1407, 0, 0, 0, 0, 5
10, Run: 019, P, 13, 1433, 0, 0, 0, 0, 5
10, Run: 020, P, 13, 1449, 0, 0, 0, 0, 5
10, Run: 021, P, 13, 1452, 0, 0, 0, 0, 5
10, Run: 022, P, 13, 1504, 0, 0, 0, 0, 5
10, Run: 023, P, 14, 1597, 0, 0, 0, 0, 5
10, Run: 024, P, 13, 1448, 0, 0, 0, 0, 5
10, Run: 025, P, 14, 1521, 0, 0, 0, 0, 5
10, Run: 026, P, 13, 1525, 0, 0, 0, 0, 5
10, Run: 027, P, 13, 1455, 0, 0, 0, 0, 5
10, Run: 028, P, 13, 1384, 0, 0, 0, 0, 5
10, Run: 029, P, 13, 1445, 0, 0, 0, 0, 5
10, Run: 030, P, 13, 1455, 0, 0, 0, 0, 5
10, Run: 031, P, 15, 1625, 0, 0, 0, 0, 5
10, Run: 032, P, 13, 1469, 0, 0, 0, 0, 5
10, Run: 033, P, 13, 1452, 0, 0, 0, 0, 5
10, Run: 034, P, 14, 1497, 0, 0, 0, 0, 5
10, Run: 035, P, 13, 1392, 0, 0, 0, 0, 5
10, Run: 036, P, 13, 1423, 0, 0, 0, 0, 5
10, Run: 037, P, 14, 1487, 0, 0, 0, 0, 5
10, Run: 038, P, 13, 1449, 0, 0, 0, 0, 5
10, Run: 039, P, 14, 1563, 0, 0, 0, 0, 5
10, Run: 040, P, 13, 1384, 0, 0, 0, 0, 5
10, Run: 041, P, 13, 1439, 0, 0, 0, 0, 5
10, Run: 042, P, 14, 1481, 0, 0, 0, 0, 5
10, Run: 043, P, 14, 1518, 0, 0, 0, 0, 5
10, Run: 044, P, 14, 1546, 0, 0, 0, 0, 5
10, Run: 045, P, 13, 1381, 0, 0, 0, 0, 5
10, Run: 046, P, 13, 1432, 0, 0, 0, 0, 5
10, Run: 047, P, 16, 1788, 0, 0, 0, 0, 5
10, Run: 048, P, 14, 1502, 0, 0, 0, 0, 5
10, Run: 049, P, 13, 1420, 0, 0, 0, 0, 5
10, Run: 050, P, 13, 1426, 0, 0, 0, 0, 5
10, Run: 051, P, 14, 1492, 0, 0, 0, 0, 5
10, Run: 052, P, 13, 1428, 0, 0, 0, 0, 5
10, Run: 053, P, 15, 1610, 0, 0, 0, 0, 5
10, Run: 054, P, 13, 1487, 0, 0, 0, 0, 5
10, Run: 055, P, 14, 1506, 0, 0, 0, 0, 5
10, Run: 056, P, 13, 1415, 0, 0, 0, 0, 5
10, Run: 057, P, 13, 1435, 0, 0, 0, 0, 5
10, Run: 058, P, 13, 1485, 0, 0, 0, 0, 5
10, Run: 059, P, 13, 1396, 0, 0, 0, 0, 5
10, Run: 060, P, 15, 1634, 0, 0, 0, 0, 5
10, Run: 061, P, 14, 1466, 0, 0, 0, 0, 5
10, Run: 062, P, 14, 1492, 0, 0, 0, 0, 5
10, Run: 063, P, 13, 1454, 0, 0, 0, 0, 5
10, Run: 064, P, 13, 1399, 0, 0, 0, 0, 5
10, Run: 065, P, 14, 1548, 0, 0, 0, 0, 5
10, Run: 066, P, 14, 1520, 0, 0, 0, 0, 5
10, Run: 067, P, 13, 1377, 0, 0, 0, 0, 5
10, Run: 068, P, 13, 1437, 0, 0, 0, 0, 5
10, Run: 069, P, 13, 1448, 0, 0, 0, 0, 5
10, Run: 070, P, 13, 1475, 0, 0, 0, 0, 5
10, Run: 071, P, 13, 1394, 0, 0, 0, 0, 5
10, Run: 072, P, 13, 1405, 0, 0, 0, 0, 5
10, Run: 073, P, 13, 1448, 0, 0, 0, 0, 5
10, Run: 074, P, 13, 1417, 0, 0, 0, 0, 5
10, Run: 075, P, 13, 1417, 0, 0, 0, 0, 5
10, Run: 076, P, 13, 1455, 0, 0, 0, 0, 5
10, Run: 077, P, 13, 1452, 0, 0, 0, 0, 5
10, Run: 078, P, 15, 1644, 0, 0, 0, 0, 5
10, Run: 079, P, 13, 1485, 0, 0, 0, 0, 5
