Input Number, Run_Number, Result@ 100, A2, A1, F1, F1P, F2, F2P, Y, A2*, A1*, F1*, F1P*, F2*, F2P*, Y*
1, Run: 001, P, 33, 3312, 0, 19, 0, 0, 5
1, Run: 002, P, 34, 3420, 0, 19, 0, 0, 5
1, Run: 003, P, 33, 3341, 0, 19, 0, 0, 5
1, Run: 004, P, 33, 3318, 0, 19, 0, 0, 5
1, Run: 005, P, 33, 3303, 0, 19, 0, 0, 5
1, Run: 006, P, 33, 3319, 0, 19, 0, 0, 5
1, Run: 007, P, 33, 3358, 0, 19, 0, 0, 5
1, Run: 008, P, 34, 3404, 0, 19, 0, 0, 5
1, Run: 009, P, 33, 3375, 0, 19, 0, 0, 5
1, Run: 010, P, 33, 3301, 0, 19, 0, 0, 5
1, Run: 011, P, 33, 3384, 0, 19, 0, 0, 5
1, Run: 012, P, 34, 3444, 0, 19, 0, 0, 5
1, Run: 013, P, 34, 3506, 0, 19, 0, 0, 5
1, Run: 014, P, 34, 3570, 0, 19, 0, 0, 5
1, Run: 015, P, 33, 3260, 0, 19, 0, 0, 5
1, Run: 016, P, 33, 3288, 0, 19, 0, 0, 5
1, Run: 017, P, 33, 3373, 0, 19, 0, 0, 5
1, Run: 018, P, 33, 3270, 0, 19, 0, 0, 5
1, Run: 019, P, 34, 3440, 0, 19, 0, 0, 5
1, Run: 020, P, 33, 3247, 0, 19, 0, 0, 5
1, Run: 021, P, 34, 3467, 0, 19, 0, 0, 5
1, Run: 022, P, 33, 3258, 0, 19, 0, 0, 5
1, Run: 023, P, 34, 3472, 0, 19, 0, 0, 5
1, Run: 024, P, 33, 3379, 0, 19, 0, 0, 5
1, Run: 025, P, 33, 3298, 0, 19, 0, 0, 5
1, Run: 026, P, 34, 3335, 0, 19, 0, 0, 5
1, Run: 027, P, 33, 3272, 0, 19, 0, 0, 5
1, Run: 028, P, 33, 3369, 0, 19, 0, 0, 5
1, Run: 029, P, 33, 3328, 0, 19, 0, 0, 5
1, Run: 030, P, 33, 3302, 0, 19, 0, 0, 5
1, Run: 031, P, 33, 3303, 0, 19, 0, 0, 5
1, Run: 032, P, 33, 3342, 0, 19, 0, 0, 5
1, Run: 033, P, 33, 3265, 0, 19, 0, 0, 5
1, Run: 034, P, 33, 3336, 0, 19, 0, 0, 5
1, Run: 035, P, 33, 3375, 0, 19, 0, 0, 5
1, Run: 036, P, 33, 3298, 0, 19, 0, 0, 5
