Input Number, Run_Number, Result@ 100, A2, A1, F1, F1P, F2, F2P, Y, A2*, A1*, F1*, F1P*, F2*, F2P*, Y*
1, Run: 001, P, 104, 10449, 0, 0, 0, 0, 5
1, Run: 002, P, 104, 10298, 0, 0, 0, 0, 5
1, Run: 003, P, 104, 10531, 0, 0, 0, 0, 5
1, Run: 004, P, 104, 10489, 0, 0, 0, 0, 5
1, Run: 005, P, 104, 10486, 0, 0, 0, 0, 5
1, Run: 006, P, 104, 10240, 0, 0, 0, 0, 5
1, Run: 007, P, 104, 10524, 0, 0, 0, 0, 5
1, Run: 008, P, 104, 10454, 0, 0, 0, 0, 5
1, Run: 009, P, 104, 10370, 0, 0, 0, 0, 5
1, Run: 010, P, 104, 10459, 0, 0, 0, 0, 5
1, Run: 011, P, 104, 10358, 0, 0, 0, 0, 5
1, Run: 012, P, 104, 10336, 0, 0, 0, 0, 5
1, Run: 013, P, 104, 10237, 0, 0, 0, 0, 5
1, Run: 014, P, 104, 10371, 0, 0, 0, 0, 5
1, Run: 015, P, 104, 10387, 0, 0, 0, 0, 5
1, Run: 016, P, 104, 10644, 0, 0, 0, 0, 5
1, Run: 017, P, 104, 10473, 0, 0, 0, 0, 5
1, Run: 018, P, 104, 10475, 0, 0, 0, 0, 5
1, Run: 019, P, 104, 10527, 0, 0, 0, 0, 5
1, Run: 020, P, 104, 10395, 0, 0, 0, 0, 5
1, Run: 021, P, 104, 10411, 0, 0, 0, 0, 5
1, Run: 022, P, 104, 10366, 0, 0, 0, 0, 5
1, Run: 023, P, 104, 10425, 0, 0, 0, 0, 5
1, Run: 024, P, 104, 10308, 0, 0, 0, 0, 5
1, Run: 025, P, 104, 10405, 0, 0, 0, 0, 5
1, Run: 026, P, 104, 10441, 0, 0, 0, 0, 5
1, Run: 027, P, 104, 10476, 0, 0, 0, 0, 5
1, Run: 028, P, 104, 10213, 0, 0, 0, 0, 5
1, Run: 029, P, 104, 10231, 0, 0, 0, 0, 5
1, Run: 030, P, 104, 10399, 0, 0, 0, 0, 5
1, Run: 031, P, 104, 10453, 0, 0, 0, 0, 5
1, Run: 032, P, 104, 10530, 0, 0, 0, 0, 5
1, Run: 033, P, 104, 10370, 0, 0, 0, 0, 5
1, Run: 034, P, 104, 10575, 0, 0, 0, 0, 5
1, Run: 035, P, 104, 10350, 0, 0, 0, 0, 5
1, Run: 036, P, 104, 10470, 0, 0, 0, 0, 5
1, Run: 037, P, 104, 10484, 0, 0, 0, 0, 5
1, Run: 038, P, 104, 10505, 0, 0, 0, 0, 5
1, Run: 039, P, 104, 10438, 0, 0, 0, 0, 5
1, Run: 040, P, 104, 10429, 0, 0, 0, 0, 5
1, Run: 041, P, 104, 10379, 0, 0, 0, 0, 5
1, Run: 042, P, 104, 10363, 0, 0, 0, 0, 5
1, Run: 043, P, 104, 10336, 0, 0, 0, 0, 5
1, Run: 044, P, 104, 10403, 0, 0, 0, 0, 5
1, Run: 045, P, 104, 10526, 0, 0, 0, 0, 5
1, Run: 046, P, 104, 10403, 0, 0, 0, 0, 5
1, Run: 047, P, 104, 10382, 0, 0, 0, 0, 5
1, Run: 048, P, 104, 10427, 0, 0, 0, 0, 5
1, Run: 049, P, 104, 10407, 0, 0, 0, 0, 5
1, Run: 050, P, 104, 10454, 0, 0, 0, 0, 5
1, Run: 051, P, 104, 10471, 0, 0, 0, 0, 5
1, Run: 052, P, 104, 10449, 0, 0, 0, 0, 5
1, Run: 053, P, 104, 10236, 0, 0, 0, 0, 5
1, Run: 054, P, 104, 10392, 0, 0, 0, 0, 5
1, Run: 055, P, 104, 10708, 0, 0, 0, 0, 5
1, Run: 056, P, 104, 10429, 0, 0, 0, 0, 5
1, Run: 057, P, 104, 10320, 0, 0, 0, 0, 5
1, Run: 058, P, 104, 10400, 0, 0, 0, 0, 5
1, Run: 059, P, 104, 10318, 0, 0, 0, 0, 5
1, Run: 060, P, 104, 10241, 0, 0, 0, 0, 5
1, Run: 061, P, 104, 10331, 0, 0, 0, 0, 5
1, Run: 062, P, 104, 10508, 0, 0, 0, 0, 5
1, Run: 063, P, 104, 10457, 0, 0, 0, 0, 5
