Input Number, Run_Number, Result@ 100, A2, A1, F1, F1P, F2, F2P, Y, A2*, A1*, F1*, F1P*, F2*, F2P*, Y*
10, Run: 027, P, 13, 1334, 0, 85, 0, 0, 5
10, Run: 028, P, 14, 1373, 0, 85, 0, 0, 5
10, Run: 029, P, 13, 1235, 0, 85, 0, 0, 5
10, Run: 030, P, 14, 1400, 0, 85, 0, 0, 5
10, Run: 031, P, 14, 1414, 0, 85, 0, 0, 5
10, Run: 032, P, 13, 1298, 0, 85, 0, 0, 5
10, Run: 033, P, 15, 1486, 0, 85, 0, 0, 5
10, Run: 034, P, 13, 1303, 0, 85, 0, 0, 5
10, Run: 035, P, 13, 1254, 0, 85, 0, 0, 5
10, Run: 036, P, 13, 1335, 0, 85, 0, 0, 5
10, Run: 037, P, 13, 1309, 0, 85, 0, 0, 5
10, Run: 038, P, 13, 1301, 0, 85, 0, 0, 5
10, Run: 039, P, 14, 1437, 0, 85, 0, 0, 5
10, Run: 040, P, 13, 1320, 0, 85, 0, 0, 5
10, Run: 041, P, 13, 1259, 0, 85, 0, 0, 5
10, Run: 042, P, 13, 1276, 0, 85, 0, 0, 5
10, Run: 043, P, 13, 1260, 0, 85, 0, 0, 5
10, Run: 044, P, 13, 1259, 0, 85, 0, 0, 5
10, Run: 045, P, 13, 1301, 0, 85, 0, 0, 5
10, Run: 046, P, 13, 1336, 0, 85, 0, 0, 5
10, Run: 047, P, 14, 1379, 0, 85, 0, 0, 5
10, Run: 048, P, 14, 1405, 0, 85, 0, 0, 5
10, Run: 049, P, 13, 1353, 0, 85, 0, 0, 5
10, Run: 050, P, 14, 1462, 0, 85, 0, 0, 5
10, Run: 051, P, 13, 1307, 0, 85, 0, 0, 5
10, Run: 052, P, 13, 1328, 0, 85, 0, 0, 5
10, Run: 053, P, 13, 1293, 0, 85, 0, 0, 5
10, Run: 054, P, 13, 1294, 0, 85, 0, 0, 5
10, Run: 055, P, 13, 1301, 0, 85, 0, 0, 5
10, Run: 056, P, 14, 1386, 0, 85, 0, 0, 5
10, Run: 057, P, 13, 1329, 0, 85, 0, 0, 5
10, Run: 058, P, 13, 1328, 0, 85, 0, 0, 5
10, Run: 059, P, 13, 1304, 0, 85, 0, 0, 5
10, Run: 060, P, 13, 1368, 0, 85, 0, 0, 5
10, Run: 061, P, 14, 1429, 0, 85, 0, 0, 5
10, Run: 062, P, 13, 1320, 0, 85, 0, 0, 5
10, Run: 063, P, 13, 1281, 0, 85, 0, 0, 5
10, Run: 064, P, 13, 1342, 0, 85, 0, 0, 5
10, Run: 065, P, 13, 1311, 0, 85, 0, 0, 5
10, Run: 066, P, 13, 1313, 0, 85, 0, 0, 5
10, Run: 067, P, 13, 1293, 0, 85, 0, 0, 5
10, Run: 068, P, 13, 1313, 0, 85, 0, 0, 5
10, Run: 069, P, 13, 1284, 0, 85, 0, 0, 5
10, Run: 070, P, 13, 1351, 0, 85, 0, 0, 5
10, Run: 071, P, 13, 1259, 0, 85, 0, 0, 5
10, Run: 072, P, 13, 1273, 0, 85, 0, 0, 5
10, Run: 073, P, 14, 1483, 0, 85, 0, 0, 5
10, Run: 074, P, 13, 1237, 0, 85, 0, 0, 5
10, Run: 075, P, 13, 1319, 0, 85, 0, 0, 5
10, Run: 076, P, 13, 1275, 0, 85, 0, 0, 5
10, Run: 077, P, 13, 1243, 0, 85, 0, 0, 5
10, Run: 078, P, 13, 1296, 0, 85, 0, 0, 5
10, Run: 079, P, 13, 1289, 0, 85, 0, 0, 5
10, Run: 080, P, 14, 1427, 0, 85, 0, 0, 5
10, Run: 081, P, 14, 1417, 0, 85, 0, 0, 5
10, Run: 082, P, 13, 1271, 0, 85, 0, 0, 5
10, Run: 083, P, 13, 1352, 0, 85, 0, 0, 5
10, Run: 084, P, 13, 1322, 0, 85, 0, 0, 5
10, Run: 085, P, 13, 1296, 0, 85, 0, 0, 5
10, Run: 086, P, 13, 1308, 0, 85, 0, 0, 5
10, Run: 087, P, 14, 1426, 0, 85, 0, 0, 5
10, Run: 088, P, 13, 1264, 0, 85, 0, 0, 5
10, Run: 089, P, 13, 1323, 0, 85, 0, 0, 5
10, Run: 090, P, 13, 1352, 0, 85, 0, 0, 5
10, Run: 091, P, 13, 1314, 0, 85, 0, 0, 5
10, Run: 092, P, 14, 1454, 0, 85, 0, 0, 5
10, Run: 093, P, 13, 1380, 0, 85, 0, 0, 5
10, Run: 094, P, 13, 1300, 0, 85, 0, 0, 5
10, Run: 095, P, 13, 1274, 0, 85, 0, 0, 5
10, Run: 096, P, 13, 1352, 0, 85, 0, 0, 5
10, Run: 097, P, 13, 1367, 0, 85, 0, 0, 5
10, Run: 098, P, 13, 1331, 0, 85, 0, 0, 5
10, Run: 099, P, 13, 1340, 0, 85, 0, 0, 5
10, Run: 100, P, 13, 1265, 0, 85, 0, 0, 5
11, Run: 001, P, 81, 8310, 0, 52, 0, 0, 5
11, Run: 002, P, 81, 8189, 0, 52, 0, 0, 5
11, Run: 003, P, 81, 8282, 0, 52, 0, 0, 5
11, Run: 004, P, 81, 8036, 0, 52, 0, 0, 5
11, Run: 005, P, 81, 8021, 0, 52, 0, 0, 5
11, Run: 006, P, 81, 8154, 0, 52, 0, 0, 5
11, Run: 007, P, 81, 8265, 0, 52, 0, 0, 5
11, Run: 008, P, 81, 8280, 0, 52, 0, 0, 5
11, Run: 009, P, 81, 8180, 0, 52, 0, 0, 5
11, Run: 010, P, 81, 8167, 0, 52, 0, 0, 5
11, Run: 011, P, 81, 8123, 0, 52, 0, 0, 5
11, Run: 012, P, 81, 8212, 0, 52, 0, 0, 5
11, Run: 013, P, 82, 8139, 0, 52, 0, 0, 5
11, Run: 014, P, 81, 8192, 0, 52, 0, 0, 5
11, Run: 015, P, 81, 8225, 0, 52, 0, 0, 5
11, Run: 016, P, 81, 8280, 0, 52, 0, 0, 5
11, Run: 017, P, 81, 8124, 0, 52, 0, 0, 5
11, Run: 018, P, 81, 8067, 0, 52, 0, 0, 5
11, Run: 019, P, 81, 8088, 0, 52, 0, 0, 5
11, Run: 020, P, 81, 8160, 0, 52, 0, 0, 5
11, Run: 021, P, 81, 8010, 0, 52, 0, 0, 5
11, Run: 022, P, 81, 8033, 0, 52, 0, 0, 5
11, Run: 023, P, 81, 8137, 0, 52, 0, 0, 5
11, Run: 024, P, 82, 8139, 0, 52, 0, 0, 5
11, Run: 025, P, 81, 8272, 0, 52, 0, 0, 5
11, Run: 026, P, 81, 8316, 0, 52, 0, 0, 5
11, Run: 027, P, 81, 8174, 0, 52, 0, 0, 5
11, Run: 028, P, 81, 8189, 0, 52, 0, 0, 5
11, Run: 029, P, 81, 8140, 0, 52, 0, 0, 5
11, Run: 030, P, 81, 8209, 0, 52, 0, 0, 5
11, Run: 031, P, 81, 8172, 0, 52, 0, 0, 5
11, Run: 032, P, 81, 8228, 0, 52, 0, 0, 5
11, Run: 033, P, 81, 8189, 0, 52, 0, 0, 5
11, Run: 034, P, 81, 8125, 0, 52, 0, 0, 5
11, Run: 035, P, 81, 8119, 0, 52, 0, 0, 5
11, Run: 036, P, 81, 8131, 0, 52, 0, 0, 5
11, Run: 037, P, 82, 8330, 0, 52, 0, 0, 5
11, Run: 038, P, 81, 8063, 0, 52, 0, 0, 5
11, Run: 039, P, 81, 8242, 0, 52, 0, 0, 5
11, Run: 040, P, 81, 8079, 0, 52, 0, 0, 5
11, Run: 041, P, 81, 8065, 0, 52, 0, 0, 5
11, Run: 042, P, 81, 8009, 0, 52, 0, 0, 5
11, Run: 043, P, 81, 8185, 0, 52, 0, 0, 5
11, Run: 044, P, 81, 8084, 0, 52, 0, 0, 5
11, Run: 045, P, 82, 8373, 0, 52, 0, 0, 5
11, Run: 046, P, 81, 8259, 0, 52, 0, 0, 5
11, Run: 047, P, 81, 8201, 0, 52, 0, 0, 5
11, Run: 048, P, 81, 8296, 0, 52, 0, 0, 5
11, Run: 049, P, 81, 8130, 0, 52, 0, 0, 5
11, Run: 050, P, 81, 8078, 0, 52, 0, 0, 5
11, Run: 051, P, 82, 8082, 0, 52, 0, 0, 5
11, Run: 052, P, 81, 8087, 0, 52, 0, 0, 5
11, Run: 053, P, 81, 8165, 0, 52, 0, 0, 5
11, Run: 054, P, 82, 8352, 0, 52, 0, 0, 5
11, Run: 055, P, 81, 8242, 0, 52, 0, 0, 5
11, Run: 056, P, 81, 8034, 0, 52, 0, 0, 5
11, Run: 057, P, 81, 8235, 0, 52, 0, 0, 5
11, Run: 058, P, 81, 8175, 0, 52, 0, 0, 5
11, Run: 059, P, 81, 8035, 0, 52, 0, 0, 5
11, Run: 060, P, 81, 8077, 0, 52, 0, 0, 5
11, Run: 061, P, 81, 8191, 0, 52, 0, 0, 5
11, Run: 062, P, 81, 8178, 0, 52, 0, 0, 5
11, Run: 063, P, 81, 8073, 0, 52, 0, 0, 5
11, Run: 064, P, 81, 7943, 0, 52, 0, 0, 5
11, Run: 065, P, 81, 8159, 0, 52, 0, 0, 5
11, Run: 066, P, 81, 8030, 0, 52, 0, 0, 5
11, Run: 067, P, 81, 8021, 0, 52, 0, 0, 5
11, Run: 068, P, 81, 8125, 0, 52, 0, 0, 5
11, Run: 069, P, 81, 8153, 0, 52, 0, 0, 5
11, Run: 070, P, 81, 8100, 0, 52, 0, 0, 5
11, Run: 071, P, 81, 8207, 0, 52, 0, 0, 5
11, Run: 072, P, 81, 8311, 0, 52, 0, 0, 5
11, Run: 073, P, 81, 8090, 0, 52, 0, 0, 5
11, Run: 074, P, 81, 7987, 0, 52, 0, 0, 5
11, Run: 075, P, 81, 8129, 0, 52, 0, 0, 5
11, Run: 076, P, 81, 8181, 0, 52, 0, 0, 5
11, Run: 077, P, 81, 8029, 0, 52, 0, 0, 5
11, Run: 078, P, 81, 8163, 0, 52, 0, 0, 5
11, Run: 079, P, 81, 8086, 0, 52, 0, 0, 5
11, Run: 080, P, 81, 8219, 0, 52, 0, 0, 5
11, Run: 081, P, 81, 8171, 0, 52, 0, 0, 5
11, Run: 082, P, 81, 7915, 0, 52, 0, 0, 5
11, Run: 083, P, 81, 8176, 0, 52, 0, 0, 5
11, Run: 084, P, 81, 8324, 0, 52, 0, 0, 5
11, Run: 085, P, 83, 8370, 0, 52, 0, 0, 5
11, Run: 086, P, 81, 8330, 0, 52, 0, 0, 5
11, Run: 087, P, 81, 8113, 0, 52, 0, 0, 5
11, Run: 088, P, 81, 8126, 0, 52, 0, 0, 5
11, Run: 089, P, 81, 8183, 0, 52, 0, 0, 5
11, Run: 090, P, 81, 8171, 0, 52, 0, 0, 5
11, Run: 091, P, 81, 8105, 0, 52, 0, 0, 5
11, Run: 092, P, 81, 8180, 0, 52, 0, 0, 5
11, Run: 093, P, 81, 8126, 0, 52, 0, 0, 5
11, Run: 094, P, 81, 8126, 0, 52, 0, 0, 5
11, Run: 095, P, 82, 8332, 0, 52, 0, 0, 5
11, Run: 096, P, 81, 8173, 0, 52, 0, 0, 5
11, Run: 097, P, 82, 8278, 0, 52, 0, 0, 5
11, Run: 098, P, 81, 8123, 0, 52, 0, 0, 5
11, Run: 099, P, 81, 8238, 0, 52, 0, 0, 5
11, Run: 100, P, 81, 8151, 0, 52, 0, 0, 5
12, Run: 001, P, 157, 15859, 0, 100, 0, 0, 5
12, Run: 002, P, 157, 15782, 0, 100, 0, 0, 5
12, Run: 003, P, 157, 15581, 0, 100, 0, 0, 5
12, Run: 004, P, 157, 15960, 0, 100, 0, 0, 5
12, Run: 005, P, 157, 15800, 0, 100, 0, 0, 5
12, Run: 006, P, 157, 15742, 0, 100, 0, 0, 5
12, Run: 007, P, 157, 15720, 0, 100, 0, 0, 5
12, Run: 008, P, 157, 15923, 0, 100, 0, 0, 5
12, Run: 009, P, 157, 15571, 0, 100, 0, 0, 5
12, Run: 010, P, 157, 15913, 0, 100, 0, 0, 5
12, Run: 011, P, 157, 15713, 0, 100, 0, 0, 5
12, Run: 012, P, 157, 15712, 0, 100, 0, 0, 5
12, Run: 013, P, 158, 15909, 0, 100, 0, 0, 5
12, Run: 014, P, 157, 15666, 0, 100, 0, 0, 5
12, Run: 015, P, 158, 15856, 0, 100, 0, 0, 5
12, Run: 016, P, 157, 15746, 0, 100, 0, 0, 5
12, Run: 017, P, 157, 15669, 0, 100, 0, 0, 5
12, Run: 018, P, 157, 15900, 0, 100, 0, 0, 5
12, Run: 019, P, 157, 15688, 0, 100, 0, 0, 5
12, Run: 020, P, 157, 15653, 0, 100, 0, 0, 5
12, Run: 021, P, 157, 15785, 0, 100, 0, 0, 5
12, Run: 022, P, 157, 15755, 0, 100, 0, 0, 5
12, Run: 023, P, 157, 15616, 0, 100, 0, 0, 5
12, Run: 024, P, 157, 15725, 0, 100, 0, 0, 5
12, Run: 025, P, 157, 15903, 0, 100, 0, 0, 5
12, Run: 026, P, 157, 15824, 0, 100, 0, 0, 5
12, Run: 027, P, 157, 15779, 0, 100, 0, 0, 5
12, Run: 028, P, 157, 15835, 0, 100, 0, 0, 5
12, Run: 029, P, 157, 15974, 0, 100, 0, 0, 5
12, Run: 030, P, 157, 15936, 0, 100, 0, 0, 5
12, Run: 031, P, 157, 15811, 0, 100, 0, 0, 5
12, Run: 032, P, 158, 15863, 0, 100, 0, 0, 5
12, Run: 033, P, 157, 15588, 0, 100, 0, 0, 5
12, Run: 034, P, 157, 15810, 0, 100, 0, 0, 5
12, Run: 035, P, 157, 16043, 0, 100, 0, 0, 5
12, Run: 036, P, 157, 15580, 0, 100, 0, 0, 5
12, Run: 037, P, 157, 15639, 0, 100, 0, 0, 5
12, Run: 038, P, 157, 15620, 0, 100, 0, 0, 5
12, Run: 039, P, 157, 15821, 0, 100, 0, 0, 5
12, Run: 040, P, 157, 15940, 0, 100, 0, 0, 5
12, Run: 041, P, 157, 15835, 0, 100, 0, 0, 5
12, Run: 042, P, 158, 16027, 0, 100, 0, 0, 5
12, Run: 043, P, 157, 15861, 0, 100, 0, 0, 5
12, Run: 044, P, 157, 15852, 0, 100, 0, 0, 5
12, Run: 045, P, 157, 15736, 0, 100, 0, 0, 5
12, Run: 046, P, 157, 15969, 0, 100, 0, 0, 5
12, Run: 047, P, 157, 16031, 0, 100, 0, 0, 5
12, Run: 048, P, 157, 15774, 0, 100, 0, 0, 5
12, Run: 049, P, 157, 15883, 0, 100, 0, 0, 5
12, Run: 050, P, 158, 15752, 0, 100, 0, 0, 5
12, Run: 051, P, 157, 16109, 0, 100, 0, 0, 5
12, Run: 052, P, 157, 15846, 0, 100, 0, 0, 5
12, Run: 053, P, 157, 15680, 0, 100, 0, 0, 5
12, Run: 054, P, 157, 15785, 0, 100, 0, 0, 5
12, Run: 055, P, 157, 15809, 0, 100, 0, 0, 5
12, Run: 056, P, 157, 15598, 0, 100, 0, 0, 5
12, Run: 057, P, 157, 15632, 0, 100, 0, 0, 5
12, Run: 058, P, 157, 15933, 0, 100, 0, 0, 5
12, Run: 059, P, 157, 15723, 0, 100, 0, 0, 5
12, Run: 060, P, 157, 15656, 0, 100, 0, 0, 5
12, Run: 061, P, 157, 15723, 0, 100, 0, 0, 5
12, Run: 062, P, 157, 15804, 0, 100, 0, 0, 5
12, Run: 063, P, 157, 15771, 0, 100, 0, 0, 5
12, Run: 064, P, 157, 15751, 0, 100, 0, 0, 5
12, Run: 065, P, 157, 15716, 0, 100, 0, 0, 5
12, Run: 066, P, 157, 15598, 0, 100, 0, 0, 5
12, Run: 067, P, 157, 15768, 0, 100, 0, 0, 5
12, Run: 068, P, 157, 15743, 0, 100, 0, 0, 5
12, Run: 069, P, 157, 15769, 0, 100, 0, 0, 5
12, Run: 070, P, 157, 15783, 0, 100, 0, 0, 5
12, Run: 071, P, 157, 15750, 0, 100, 0, 0, 5
12, Run: 072, P, 157, 16033, 0, 100, 0, 0, 5
12, Run: 073, P, 157, 15772, 0, 100, 0, 0, 5
12, Run: 074, P, 157, 15776, 0, 100, 0, 0, 5
12, Run: 075, P, 157, 15704, 0, 100, 0, 0, 5
12, Run: 076, P, 157, 15735, 0, 100, 0, 0, 5
12, Run: 077, P, 157, 15950, 0, 100, 0, 0, 5
12, Run: 078, P, 157, 15607, 0, 100, 0, 0, 5
12, Run: 079, P, 157, 15524, 0, 100, 0, 0, 5
12, Run: 080, P, 158, 15700, 0, 100, 0, 0, 5
12, Run: 081, P, 157, 15771, 0, 100, 0, 0, 5
12, Run: 082, P, 157, 15709, 0, 100, 0, 0, 5
12, Run: 083, P, 157, 15740, 0, 100, 0, 0, 5
12, Run: 084, P, 157, 15637, 0, 100, 0, 0, 5
12, Run: 085, P, 157, 15858, 0, 100, 0, 0, 5
12, Run: 086, P, 157, 15729, 0, 100, 0, 0, 5
12, Run: 087, P, 157, 15754, 0, 100, 0, 0, 5
12, Run: 088, P, 157, 15868, 0, 100, 0, 0, 5
12, Run: 089, P, 157, 15694, 0, 100, 0, 0, 5
12, Run: 090, P, 157, 15547, 0, 100, 0, 0, 5
12, Run: 091, P, 157, 15736, 0, 100, 0, 0, 5
12, Run: 092, P, 157, 15518, 0, 100, 0, 0, 5
12, Run: 093, P, 157, 15793, 0, 100, 0, 0, 5
12, Run: 094, P, 157, 15820, 0, 100, 0, 0, 5
12, Run: 095, P, 157, 15669, 0, 100, 0, 0, 5
12, Run: 096, P, 157, 15835, 0, 100, 0, 0, 5
12, Run: 097, P, 158, 15761, 0, 100, 0, 0, 5
12, Run: 098, P, 157, 15846, 0, 100, 0, 0, 5
12, Run: 099, P, 157, 15920, 0, 100, 0, 0, 5
12, Run: 100, P, 157, 15847, 0, 100, 0, 0, 5
13, Run: 001, P, 10, 974, 0, 69, 0, 0, 5
13, Run: 002, P, 10, 988, 0, 69, 0, 0, 5
13, Run: 003, P, 10, 1004, 0, 69, 0, 0, 5
13, Run: 004, P, 10, 965, 0, 69, 0, 0, 5
13, Run: 005, P, 10, 1018, 0, 69, 0, 0, 5
13, Run: 006, P, 10, 1035, 0, 69, 0, 0, 5
13, Run: 007, P, 10, 1044, 0, 69, 0, 0, 5
13, Run: 008, P, 10, 964, 0, 69, 0, 0, 5
13, Run: 009, P, 10, 1025, 0, 69, 0, 0, 5
13, Run: 010, P, 11, 1054, 0, 69, 0, 0, 5
13, Run: 011, P, 10, 964, 0, 69, 0, 0, 5
13, Run: 012, P, 12, 1185, 0, 69, 0, 0, 5
13, Run: 013, P, 10, 994, 0, 69, 0, 0, 5
13, Run: 014, P, 10, 994, 0, 69, 0, 0, 5
13, Run: 015, P, 10, 1042, 0, 69, 0, 0, 5
13, Run: 016, P, 10, 1006, 0, 69, 0, 0, 5
13, Run: 017, P, 10, 1035, 0, 69, 0, 0, 5
13, Run: 018, P, 10, 1031, 0, 69, 0, 0, 5
13, Run: 019, P, 10, 965, 0, 69, 0, 0, 5
13, Run: 020, P, 11, 1139, 0, 69, 0, 0, 5
13, Run: 021, P, 10, 992, 0, 69, 0, 0, 5
13, Run: 022, P, 10, 1009, 0, 69, 0, 0, 5
13, Run: 023, P, 10, 986, 0, 69, 0, 0, 5
13, Run: 024, P, 10, 999, 0, 69, 0, 0, 5
13, Run: 025, P, 10, 970, 0, 69, 0, 0, 5
13, Run: 026, P, 11, 1108, 0, 69, 0, 0, 5
13, Run: 027, P, 10, 993, 0, 69, 0, 0, 5
13, Run: 028, P, 10, 1022, 0, 69, 0, 0, 5
13, Run: 029, P, 10, 1011, 0, 69, 0, 0, 5
13, Run: 030, P, 10, 1014, 0, 69, 0, 0, 5
13, Run: 031, P, 10, 981, 0, 69, 0, 0, 5
13, Run: 032, P, 10, 1020, 0, 69, 0, 0, 5
13, Run: 033, P, 10, 1041, 0, 69, 0, 0, 5
