Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B, X1*, H*, M*, PO*, CE*, Y*, D*, CO*, PE*, A*, B*
5, Run: 011, P, 0, 1, 0, 0, 26, 22, 0, 0, 1, 240, 81
5, Run: 012, P, 0, 1, 0, 0, 26, 12, 0, 0, 1, 236, 77
5, Run: 013, P, 0, 1, 0, 0, 26, 11, 0, 0, 1, 240, 81
5, Run: 014, F, 0, 1, 0, 0, 3, 0, 23, 19, 0, 217, 77
5, Run: 015, P, 0, 1, 0, 0, 26, 16, 0, 0, 1, 248, 89
5, Run: 016, P, 0, 1, 0, 0, 26, 7, 0, 0, 1, 248, 89
5, Run: 017, F, 0, 1, 0, 0, 26, 19, 0, 0, 1, 244, 85
5, Run: 018, P, 0, 1, 0, 0, 26, 4, 0, 0, 1, 252, 93
5, Run: 019, P, 0, 1, 0, 0, 26, 18, 0, 0, 1, 232, 73
5, Run: 020, F, 0, 1, 0, 0, 26, 20, 0, 0, 1, 256, 97
5, Run: 021, P, 0, 1, 0, 0, 7, 0, 19, 5, 0, 243, 89
5, Run: 022, P, 0, 1, 0, 0, 26, 0, 0, 5, 1, 231, 77
5, Run: 023, P, 0, 1, 0, 0, 26, 1, 0, 0, 1, 248, 89
5, Run: 024, P, 0, 1, 0, 0, 26, 10, 0, 0, 1, 236, 77
5, Run: 025, P, 0, 1, 0, 0, 26, 7, 0, 0, 1, 240, 81
5, Run: 026, F, 0, 1, 0, 0, 26, 24, 0, 0, 1, 236, 77
5, Run: 027, F, 0, 1, 0, 0, 26, 24, 0, 0, 1, 248, 89
5, Run: 028, P, 0, 1, 0, 0, 26, 0, 0, 2, 1, 242, 85
5, Run: 029, F, 0, 1, 0, 0, 26, 18, 0, 0, 1, 236, 77
5, Run: 030, P, 0, 1, 0, 0, 26, 5, 0, 0, 1, 260, 101
5, Run: 031, P, 0, 1, 0, 0, 26, 21, 0, 0, 1, 236, 77
5, Run: 032, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 244, 85
5, Run: 033, F, 0, 1, 0, 0, 26, 18, 0, 0, 1, 252, 93
5, Run: 034, P, 0, 1, 0, 0, 26, 6, 0, 0, 1, 256, 97
5, Run: 035, P, 0, 1, 0, 0, 26, 12, 0, 0, 1, 256, 97
5, Run: 036, P, 0, 1, 0, 0, 1, 0, 25, 12, 0, 232, 85
5, Run: 037, P, 0, 1, 0, 0, 26, 22, 0, 0, 1, 240, 81
5, Run: 038, P, 0, 1, 0, 0, 26, 2, 0, 0, 1, 244, 85
5, Run: 039, F, 0, 1, 0, 0, 26, 16, 0, 0, 1, 232, 73
5, Run: 040, P, 0, 1, 0, 0, 26, 13, 0, 0, 1, 244, 85
5, Run: 041, F, 0, 1, 0, 0, 26, 20, 0, 0, 1, 248, 89
5, Run: 042, P, 0, 1, 0, 0, 26, 9, 0, 0, 1, 244, 85
5, Run: 043, P, 0, 1, 0, 0, 26, 6, 0, 0, 1, 244, 85
5, Run: 044, P, 0, 1, 0, 0, 26, 14, 0, 0, 1, 240, 81
5, Run: 045, P, 0, 1, 0, 0, 26, 12, 0, 0, 1, 244, 85
5, Run: 046, P, 0, 1, 0, 0, 26, 14, 0, 0, 1, 244, 85
5, Run: 047, F, 0, 1, 0, 0, 2, 1, 24, 3, 0, 237, 81
5, Run: 048, F, 0, 1, 0, 0, 26, 18, 0, 0, 1, 236, 77
5, Run: 049, P, 0, 1, 0, 0, 26, 18, 0, 0, 1, 256, 97
5, Run: 050, P, 0, 1, 0, 0, 26, 10, 0, 0, 1, 244, 85
5, Run: 051, P, 0, 1, 0, 0, 26, 11, 0, 0, 1, 236, 77
5, Run: 052, P, 0, 1, 0, 0, 26, 8, 0, 0, 1, 240, 81
5, Run: 053, P, 0, 1, 0, 0, 26, 18, 0, 0, 1, 236, 77
5, Run: 054, F, 0, 1, 0, 0, 26, 18, 0, 0, 1, 240, 81
5, Run: 055, P, 0, 1, 0, 0, 26, 18, 0, 0, 1, 232, 73
5, Run: 056, F, 0, 1, 0, 0, 26, 14, 0, 0, 1, 256, 97
5, Run: 057, P, 0, 1, 0, 0, 26, 11, 0, 0, 1, 236, 77
5, Run: 058, F, 0, 1, 0, 0, 26, 14, 0, 0, 1, 228, 69
5, Run: 059, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 240, 81
5, Run: 060, P, 0, 1, 0, 0, 26, 19, 0, 0, 1, 232, 73
5, Run: 061, P, 0, 1, 0, 0, 26, 16, 0, 0, 1, 244, 85
5, Run: 062, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 248, 89
5, Run: 063, P, 0, 1, 0, 0, 26, 14, 0, 0, 1, 248, 89
5, Run: 064, F, 0, 1, 0, 0, 26, 14, 0, 0, 1, 240, 81
5, Run: 065, P, 0, 1, 0, 0, 26, 9, 0, 0, 1, 260, 101
5, Run: 066, F, 0, 1, 0, 0, 26, 22, 0, 0, 1, 252, 93
5, Run: 067, P, 0, 1, 0, 0, 26, 15, 0, 0, 1, 240, 81
5, Run: 068, P, 0, 1, 0, 0, 26, 14, 0, 0, 1, 244, 85
5, Run: 069, P, 0, 1, 0, 0, 6, 0, 20, 20, 0, 220, 81
5, Run: 070, P, 0, 1, 0, 0, 2, 0, 24, 8, 0, 232, 81
5, Run: 071, P, 0, 1, 0, 0, 26, 14, 0, 0, 1, 252, 93
5, Run: 072, F, 0, 1, 0, 0, 26, 10, 0, 0, 1, 248, 89
5, Run: 073, P, 0, 1, 0, 0, 26, 19, 0, 0, 1, 240, 81
5, Run: 074, P, 0, 1, 0, 0, 26, 23, 0, 0, 1, 244, 85
5, Run: 075, P, 0, 1, 0, 0, 26, 16, 0, 0, 1, 248, 89
5, Run: 076, P, 0, 1, 0, 0, 26, 20, 0, 0, 1, 248, 89
5, Run: 077, P, 0, 1, 0, 0, 26, 10, 0, 0, 1, 244, 85
5, Run: 078, P, 0, 1, 0, 0, 26, 0, 0, 7, 1, 233, 81
5, Run: 079, P, 0, 1, 0, 0, 26, 10, 0, 0, 1, 236, 77
5, Run: 080, P, 0, 1, 0, 0, 26, 12, 0, 0, 1, 248, 89
5, Run: 081, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 244, 85
5, Run: 082, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 240, 81
5, Run: 083, F, 0, 1, 0, 0, 26, 18, 0, 0, 1, 252, 93
5, Run: 084, F, 0, 1, 0, 0, 26, 13, 0, 0, 1, 248, 89
5, Run: 085, P, 0, 1, 0, 0, 1, 0, 25, 5, 0, 223, 69
5, Run: 086, F, 0, 1, 0, 0, 26, 12, 0, 0, 1, 240, 81
5, Run: 087, P, 0, 1, 0, 0, 26, 20, 0, 0, 1, 240, 81
5, Run: 088, P, 0, 1, 0, 0, 26, 13, 0, 0, 1, 236, 77
5, Run: 089, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 240, 81
5, Run: 090, P, 0, 1, 0, 0, 26, 8, 0, 0, 1, 244, 85
5, Run: 091, P, 0, 1, 0, 0, 26, 7, 0, 0, 1, 244, 85
5, Run: 092, P, 0, 1, 0, 0, 26, 16, 0, 0, 1, 236, 77
5, Run: 093, P, 0, 1, 0, 0, 8, 0, 18, 5, 0, 231, 77
5, Run: 094, P, 0, 1, 0, 0, 26, 18, 0, 0, 1, 232, 73
5, Run: 095, P, 0, 1, 0, 0, 26, 11, 0, 0, 1, 244, 85
5, Run: 096, P, 0, 1, 0, 0, 26, 16, 0, 0, 1, 252, 93
5, Run: 097, P, 0, 1, 0, 0, 26, 16, 0, 0, 1, 244, 85
5, Run: 098, P, 0, 1, 0, 0, 26, 18, 0, 0, 1, 236, 77
5, Run: 099, P, 0, 1, 0, 0, 26, 17, 0, 0, 1, 248, 89
5, Run: 100, F, 0, 1, 0, 0, 26, 17, 0, 0, 1, 252, 93
6, Run: 001, P, 0, 1, 0, 0, 87, 24, 0, 0, 1, 792, 267
6, Run: 002, P, 0, 1, 0, 0, 87, 62, 0, 0, 1, 784, 259
6, Run: 003, P, 0, 1, 0, 0, 87, 51, 0, 0, 1, 788, 263
6, Run: 004, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 808, 283
6, Run: 005, F, 0, 1, 0, 0, 87, 38, 0, 0, 1, 796, 271
6, Run: 006, P, 0, 1, 0, 0, 87, 42, 0, 0, 1, 804, 279
6, Run: 007, P, 0, 1, 0, 0, 87, 49, 0, 0, 1, 788, 263
6, Run: 008, P, 0, 1, 0, 0, 87, 38, 0, 0, 1, 820, 295
6, Run: 009, F, 0, 1, 0, 0, 87, 43, 0, 0, 1, 820, 295
6, Run: 010, P, 0, 1, 0, 0, 87, 45, 0, 0, 1, 788, 263
6, Run: 011, P, 0, 1, 0, 0, 87, 19, 0, 0, 1, 788, 263
6, Run: 012, P, 0, 1, 0, 0, 87, 27, 0, 0, 1, 804, 279
6, Run: 013, P, 0, 1, 0, 0, 87, 38, 0, 0, 1, 812, 287
6, Run: 014, P, 0, 1, 0, 0, 87, 37, 0, 0, 1, 784, 259
6, Run: 015, P, 0, 1, 0, 0, 87, 48, 0, 0, 1, 800, 275
6, Run: 016, P, 0, 1, 0, 0, 87, 40, 0, 0, 1, 808, 283
6, Run: 017, P, 0, 1, 0, 0, 87, 19, 0, 0, 1, 788, 263
6, Run: 018, P, 0, 1, 0, 0, 87, 47, 0, 0, 1, 804, 279
6, Run: 019, P, 0, 1, 0, 0, 87, 41, 0, 0, 1, 784, 259
6, Run: 020, F, 0, 1, 0, 0, 87, 68, 0, 0, 1, 812, 287
6, Run: 021, P, 0, 1, 0, 0, 87, 51, 0, 0, 1, 772, 247
6, Run: 022, P, 0, 1, 0, 0, 87, 52, 0, 0, 1, 784, 259
6, Run: 023, P, 0, 1, 0, 0, 87, 44, 0, 0, 1, 796, 271
6, Run: 024, F, 0, 1, 0, 0, 87, 65, 0, 0, 1, 788, 263
6, Run: 025, P, 0, 1, 0, 0, 24, 0, 63, 31, 0, 765, 271
6, Run: 026, P, 0, 1, 0, 0, 87, 15, 0, 0, 1, 800, 275
6, Run: 027, F, 0, 1, 0, 0, 87, 59, 0, 0, 1, 772, 247
6, Run: 028, P, 0, 1, 0, 0, 87, 63, 0, 0, 1, 780, 255
6, Run: 029, P, 0, 1, 0, 0, 87, 58, 0, 0, 1, 788, 263
6, Run: 030, P, 0, 1, 0, 0, 87, 35, 0, 0, 1, 796, 271
6, Run: 031, P, 0, 1, 0, 0, 87, 36, 0, 0, 1, 808, 283
6, Run: 032, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 788, 263
6, Run: 033, P, 0, 1, 0, 0, 87, 36, 0, 0, 1, 784, 259
6, Run: 034, P, 0, 1, 0, 0, 87, 47, 0, 0, 1, 800, 275
6, Run: 035, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 804, 279
6, Run: 036, P, 0, 1, 0, 0, 17, 0, 70, 17, 0, 755, 247
6, Run: 037, F, 0, 1, 0, 0, 87, 41, 0, 0, 1, 784, 259
6, Run: 038, P, 0, 1, 0, 0, 87, 52, 0, 0, 1, 820, 295
6, Run: 039, P, 0, 1, 0, 0, 87, 38, 0, 0, 1, 828, 303
6, Run: 040, P, 0, 1, 0, 0, 87, 25, 0, 0, 1, 792, 267
6, Run: 041, P, 0, 1, 0, 0, 87, 23, 0, 0, 1, 800, 275
6, Run: 042, P, 0, 1, 0, 0, 87, 17, 0, 0, 1, 768, 243
6, Run: 043, P, 0, 1, 0, 0, 87, 32, 0, 0, 1, 796, 271
6, Run: 044, P, 0, 1, 0, 0, 87, 55, 0, 0, 1, 776, 251
6, Run: 045, P, 0, 1, 0, 0, 87, 28, 0, 0, 1, 780, 255
6, Run: 046, P, 0, 1, 0, 0, 87, 41, 0, 0, 1, 804, 279
6, Run: 047, P, 0, 1, 0, 0, 87, 35, 0, 0, 1, 812, 287
6, Run: 048, P, 0, 1, 0, 0, 87, 39, 0, 0, 1, 780, 255
6, Run: 049, P, 0, 1, 0, 0, 87, 21, 0, 0, 1, 808, 283
6, Run: 050, P, 0, 1, 0, 0, 87, 62, 0, 0, 1, 780, 255
6, Run: 051, P, 0, 1, 0, 0, 87, 36, 0, 0, 1, 812, 287
6, Run: 052, P, 0, 1, 0, 0, 87, 55, 0, 0, 1, 800, 275
6, Run: 053, P, 0, 1, 0, 0, 87, 30, 0, 0, 1, 800, 275
6, Run: 054, P, 0, 1, 0, 0, 87, 36, 0, 0, 1, 808, 283
6, Run: 055, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 816, 291
6, Run: 056, P, 0, 1, 0, 0, 87, 44, 0, 0, 1, 796, 271
6, Run: 057, F, 0, 1, 0, 0, 87, 51, 0, 0, 1, 796, 271
6, Run: 058, P, 0, 1, 0, 0, 87, 43, 0, 0, 1, 796, 271
6, Run: 059, P, 0, 1, 0, 0, 87, 45, 0, 0, 1, 768, 243
6, Run: 060, P, 0, 1, 0, 0, 87, 37, 0, 0, 1, 788, 263
6, Run: 061, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 792, 267
6, Run: 062, P, 0, 1, 0, 0, 87, 48, 0, 0, 1, 796, 271
6, Run: 063, P, 0, 1, 0, 0, 87, 60, 0, 0, 1, 820, 295
6, Run: 064, P, 0, 1, 0, 0, 87, 34, 0, 0, 1, 788, 263
6, Run: 065, P, 0, 1, 0, 0, 87, 44, 0, 0, 1, 780, 255
6, Run: 066, P, 0, 1, 0, 0, 87, 30, 0, 0, 1, 820, 295
6, Run: 067, P, 0, 1, 0, 0, 87, 51, 0, 0, 1, 780, 255
6, Run: 068, P, 0, 1, 0, 0, 87, 35, 0, 0, 1, 788, 263
6, Run: 069, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 812, 287
6, Run: 070, P, 0, 1, 0, 0, 87, 32, 0, 0, 1, 804, 279
6, Run: 071, P, 0, 1, 0, 0, 87, 26, 0, 0, 1, 784, 259
6, Run: 072, P, 0, 1, 0, 0, 87, 63, 0, 0, 1, 792, 267
6, Run: 073, P, 0, 1, 0, 0, 87, 23, 0, 0, 1, 772, 247
6, Run: 074, P, 0, 1, 0, 0, 87, 17, 0, 0, 1, 808, 283
6, Run: 075, F, 0, 1, 0, 0, 87, 61, 0, 0, 1, 808, 283
6, Run: 076, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 784, 259
6, Run: 077, P, 0, 1, 0, 0, 87, 55, 0, 0, 1, 824, 299
6, Run: 078, F, 0, 1, 0, 0, 87, 57, 0, 0, 1, 816, 291
6, Run: 079, P, 0, 1, 0, 0, 87, 37, 0, 0, 1, 804, 279
6, Run: 080, P, 0, 1, 0, 0, 87, 67, 0, 0, 1, 792, 267
6, Run: 081, P, 0, 1, 0, 0, 87, 43, 0, 0, 1, 788, 263
6, Run: 082, P, 0, 1, 0, 0, 87, 30, 0, 0, 1, 808, 283
6, Run: 083, P, 0, 1, 0, 0, 87, 12, 0, 0, 1, 788, 263
6, Run: 084, F, 0, 1, 0, 0, 87, 63, 0, 0, 1, 808, 283
6, Run: 085, P, 0, 1, 0, 0, 87, 33, 0, 0, 1, 788, 263
6, Run: 086, P, 0, 1, 0, 0, 87, 72, 0, 0, 1, 784, 259
6, Run: 087, F, 0, 1, 0, 0, 87, 58, 0, 0, 1, 788, 263
6, Run: 088, P, 0, 1, 0, 0, 87, 45, 0, 0, 1, 804, 279
6, Run: 089, F, 0, 1, 0, 0, 87, 30, 0, 0, 1, 776, 251
6, Run: 090, P, 0, 1, 0, 0, 87, 62, 0, 0, 1, 812, 287
6, Run: 091, P, 0, 1, 0, 0, 87, 32, 0, 0, 1, 788, 263
6, Run: 092, F, 0, 1, 0, 0, 87, 11, 0, 0, 1, 764, 239
6, Run: 093, P, 0, 1, 0, 0, 87, 48, 0, 0, 1, 792, 267
6, Run: 094, P, 0, 1, 0, 0, 87, 26, 0, 0, 1, 804, 279
6, Run: 095, F, 0, 1, 0, 0, 87, 50, 0, 0, 1, 804, 279
6, Run: 096, P, 0, 1, 0, 0, 87, 35, 0, 0, 1, 772, 247
6, Run: 097, P, 0, 1, 0, 0, 87, 41, 0, 0, 1, 784, 259
6, Run: 098, P, 0, 1, 0, 0, 87, 35, 0, 0, 1, 796, 271
6, Run: 099, P, 0, 1, 0, 0, 87, 46, 0, 0, 1, 796, 271
6, Run: 100, P, 0, 1, 0, 0, 87, 37, 0, 0, 1, 780, 255
