Input Number, Run_Number, Result@ 100, X1, X2, U
27, Run: 083, P, 0, 91, 0
27, Run: 084, P, 0, 91, 0
27, Run: 085, P, 0, 91, 0
27, Run: 086, P, 0, 91, 0
27, Run: 087, P, 0, 91, 0
27, Run: 088, P, 0, 91, 0
27, Run: 089, P, 0, 91, 0
27, Run: 090, P, 0, 91, 0
27, Run: 091, P, 0, 91, 0
27, Run: 092, P, 0, 91, 0
27, Run: 093, P, 0, 91, 0
27, Run: 094, P, 0, 91, 0
27, Run: 095, P, 0, 91, 0
27, Run: 096, P, 0, 91, 0
27, Run: 097, P, 0, 91, 0
27, Run: 098, P, 0, 91, 0
27, Run: 099, P, 0, 91, 0
27, Run: 100, P, 0, 91, 0
28, Run: 001, P, 0, 121, 0
28, Run: 002, P, 0, 121, 0
28, Run: 003, P, 0, 121, 0
28, Run: 004, P, 0, 121, 0
28, Run: 005, P, 0, 121, 0
28, Run: 006, P, 0, 121, 0
28, Run: 007, P, 0, 121, 0
28, Run: 008, P, 0, 121, 0
28, Run: 009, P, 0, 121, 0
28, Run: 010, P, 0, 121, 0
28, Run: 011, P, 0, 121, 0
28, Run: 012, P, 0, 121, 0
28, Run: 013, P, 0, 121, 0
28, Run: 014, P, 0, 121, 0
28, Run: 015, P, 0, 121, 0
28, Run: 016, P, 0, 121, 0
28, Run: 017, P, 0, 121, 0
28, Run: 018, P, 0, 121, 0
28, Run: 019, P, 0, 121, 0
28, Run: 020, P, 0, 121, 0
28, Run: 021, P, 0, 121, 0
28, Run: 022, F, 43, 0, 78
28, Run: 023, P, 0, 121, 0
28, Run: 024, P, 0, 121, 0
28, Run: 025, P, 0, 121, 0
28, Run: 026, P, 0, 121, 0
28, Run: 027, P, 0, 121, 0
28, Run: 028, P, 0, 121, 0
28, Run: 029, P, 0, 121, 0
28, Run: 030, P, 0, 121, 0
28, Run: 031, P, 0, 121, 0
28, Run: 032, P, 0, 121, 0
28, Run: 033, P, 0, 121, 0
28, Run: 034, P, 0, 121, 0
28, Run: 035, P, 0, 121, 0
28, Run: 036, P, 0, 121, 0
28, Run: 037, P, 0, 121, 0
28, Run: 038, P, 0, 121, 0
28, Run: 039, P, 0, 121, 0
28, Run: 040, P, 0, 121, 0
28, Run: 041, P, 0, 121, 0
28, Run: 042, P, 0, 121, 0
28, Run: 043, P, 0, 121, 0
28, Run: 044, P, 0, 121, 0
28, Run: 045, P, 0, 121, 0
28, Run: 046, P, 0, 121, 0
28, Run: 047, P, 0, 121, 0
28, Run: 048, P, 0, 121, 0
28, Run: 049, P, 0, 121, 0
28, Run: 050, P, 0, 121, 0
28, Run: 051, P, 0, 121, 0
28, Run: 052, P, 0, 121, 0
28, Run: 053, P, 0, 121, 0
28, Run: 054, P, 0, 121, 0
28, Run: 055, P, 0, 121, 0
28, Run: 056, P, 0, 121, 0
28, Run: 057, P, 0, 121, 0
28, Run: 058, P, 0, 121, 0
28, Run: 059, P, 0, 121, 0
28, Run: 060, F, 44, 0, 77
28, Run: 061, P, 0, 121, 0
28, Run: 062, P, 0, 121, 0
28, Run: 063, P, 0, 121, 0
28, Run: 064, P, 0, 121, 0
28, Run: 065, P, 0, 121, 0
28, Run: 066, P, 0, 121, 0
28, Run: 067, P, 0, 121, 0
28, Run: 068, P, 0, 121, 0
28, Run: 069, P, 0, 121, 0
28, Run: 070, P, 0, 121, 0
28, Run: 071, P, 0, 121, 0
28, Run: 072, P, 0, 121, 0
28, Run: 073, P, 0, 121, 0
28, Run: 074, P, 0, 121, 0
28, Run: 075, P, 0, 121, 0
28, Run: 076, P, 0, 121, 0
28, Run: 077, P, 0, 121, 0
28, Run: 078, P, 0, 121, 0
28, Run: 079, P, 0, 121, 0
28, Run: 080, P, 0, 121, 0
28, Run: 081, P, 0, 121, 0
28, Run: 082, P, 0, 121, 0
28, Run: 083, P, 0, 121, 0
28, Run: 084, P, 0, 121, 0
28, Run: 085, F, 48, 0, 73
28, Run: 086, P, 0, 121, 0
28, Run: 087, P, 0, 121, 0
28, Run: 088, P, 0, 121, 0
28, Run: 089, P, 0, 121, 0
28, Run: 090, F, 48, 0, 73
28, Run: 091, P, 0, 121, 0
28, Run: 092, P, 0, 121, 0
28, Run: 093, P, 0, 121, 0
28, Run: 094, F, 46, 0, 75
28, Run: 095, P, 0, 121, 0
28, Run: 096, P, 0, 121, 0
28, Run: 097, P, 0, 121, 0
28, Run: 098, P, 0, 121, 0
28, Run: 099, P, 0, 121, 0
28, Run: 100, P, 0, 121, 0
29, Run: 001, P, 0, 28, 0
29, Run: 002, P, 0, 28, 0
29, Run: 003, P, 0, 28, 0
29, Run: 004, P, 0, 28, 0
29, Run: 005, P, 0, 28, 0
29, Run: 006, P, 0, 28, 0
29, Run: 007, F, 6, 0, 22
29, Run: 008, F, 14, 0, 14
29, Run: 009, P, 0, 28, 0
29, Run: 010, P, 0, 28, 0
29, Run: 011, P, 0, 28, 0
29, Run: 012, P, 0, 28, 0
29, Run: 013, P, 0, 28, 0
29, Run: 014, P, 0, 28, 0
29, Run: 015, P, 0, 28, 0
29, Run: 016, P, 0, 28, 0
29, Run: 017, P, 0, 28, 0
29, Run: 018, P, 0, 28, 0
29, Run: 019, P, 0, 28, 0
29, Run: 020, P, 0, 28, 0
29, Run: 021, P, 0, 28, 0
29, Run: 022, P, 0, 28, 0
29, Run: 023, P, 0, 28, 0
29, Run: 024, P, 0, 28, 0
29, Run: 025, P, 0, 28, 0
29, Run: 026, P, 0, 28, 0
29, Run: 027, P, 0, 28, 0
29, Run: 028, P, 0, 28, 0
29, Run: 029, P, 0, 28, 0
29, Run: 030, P, 0, 28, 0
29, Run: 031, P, 0, 28, 0
29, Run: 032, P, 0, 28, 0
29, Run: 033, P, 0, 28, 0
29, Run: 034, P, 0, 28, 0
29, Run: 035, P, 0, 28, 0
29, Run: 036, P, 0, 28, 0
29, Run: 037, P, 0, 28, 0
29, Run: 038, P, 0, 28, 0
29, Run: 039, P, 0, 28, 0
29, Run: 040, P, 0, 28, 0
29, Run: 041, P, 0, 28, 0
29, Run: 042, P, 0, 28, 0
29, Run: 043, P, 0, 28, 0
29, Run: 044, P, 0, 28, 0
29, Run: 045, P, 0, 28, 0
29, Run: 046, P, 0, 28, 0
29, Run: 047, P, 0, 28, 0
29, Run: 048, P, 0, 28, 0
29, Run: 049, P, 0, 28, 0
29, Run: 050, P, 0, 28, 0
29, Run: 051, P, 0, 28, 0
29, Run: 052, P, 0, 28, 0
29, Run: 053, P, 0, 28, 0
29, Run: 054, P, 0, 28, 0
29, Run: 055, P, 0, 28, 0
29, Run: 056, P, 0, 28, 0
29, Run: 057, P, 0, 28, 0
29, Run: 058, P, 0, 28, 0
29, Run: 059, P, 0, 28, 0
29, Run: 060, P, 0, 28, 0
29, Run: 061, P, 0, 28, 0
29, Run: 062, P, 0, 28, 0
29, Run: 063, P, 0, 28, 0
29, Run: 064, P, 0, 28, 0
29, Run: 065, P, 0, 28, 0
29, Run: 066, P, 0, 28, 0
29, Run: 067, P, 0, 28, 0
29, Run: 068, P, 0, 28, 0
29, Run: 069, P, 0, 28, 0
29, Run: 070, P, 0, 28, 0
29, Run: 071, P, 0, 28, 0
29, Run: 072, P, 0, 28, 0
29, Run: 073, P, 0, 28, 0
29, Run: 074, P, 0, 28, 0
29, Run: 075, P, 0, 28, 0
29, Run: 076, P, 0, 28, 0
29, Run: 077, P, 0, 28, 0
29, Run: 078, P, 0, 28, 0
29, Run: 079, P, 0, 28, 0
29, Run: 080, P, 0, 28, 0
29, Run: 081, P, 0, 28, 0
29, Run: 082, P, 0, 28, 0
29, Run: 083, P, 0, 28, 0
29, Run: 084, P, 0, 28, 0
29, Run: 085, P, 0, 28, 0
29, Run: 086, F, 12, 0, 16
29, Run: 087, P, 0, 28, 0
29, Run: 088, P, 0, 28, 0
29, Run: 089, P, 0, 28, 0
29, Run: 090, P, 0, 28, 0
29, Run: 091, P, 0, 28, 0
29, Run: 092, P, 0, 28, 0
29, Run: 093, P, 0, 28, 0
29, Run: 094, P, 0, 28, 0
29, Run: 095, P, 0, 28, 0
29, Run: 096, P, 0, 28, 0
29, Run: 097, P, 0, 28, 0
29, Run: 098, P, 0, 28, 0
29, Run: 099, P, 0, 28, 0
29, Run: 100, P, 0, 28, 0
3, Run: 001, P, 0, 23, 0
3, Run: 002, P, 0, 23, 0
3, Run: 003, P, 0, 23, 0
3, Run: 004, P, 0, 23, 0
3, Run: 005, P, 0, 23, 0
3, Run: 006, P, 0, 23, 0
3, Run: 007, P, 0, 23, 0
3, Run: 008, F, 4, 0, 19
3, Run: 009, P, 0, 23, 0
3, Run: 010, P, 0, 23, 0
3, Run: 011, P, 0, 23, 0
3, Run: 012, P, 0, 23, 0
3, Run: 013, P, 0, 23, 0
3, Run: 014, P, 0, 23, 0
3, Run: 015, P, 0, 23, 0
3, Run: 016, P, 0, 23, 0
3, Run: 017, P, 0, 23, 0
3, Run: 018, P, 0, 23, 0
3, Run: 019, P, 0, 23, 0
3, Run: 020, P, 0, 23, 0
3, Run: 021, P, 0, 23, 0
3, Run: 022, P, 0, 23, 0
3, Run: 023, P, 0, 23, 0
3, Run: 024, P, 0, 23, 0
3, Run: 025, P, 0, 23, 0
3, Run: 026, P, 0, 23, 0
3, Run: 027, P, 0, 23, 0
3, Run: 028, P, 0, 23, 0
3, Run: 029, P, 0, 23, 0
3, Run: 030, P, 0, 23, 0
3, Run: 031, P, 0, 23, 0
3, Run: 032, P, 0, 23, 0
3, Run: 033, P, 0, 23, 0
3, Run: 034, P, 0, 23, 0
3, Run: 035, P, 0, 23, 0
3, Run: 036, P, 0, 23, 0
3, Run: 037, P, 0, 23, 0
3, Run: 038, P, 0, 23, 0
3, Run: 039, P, 0, 23, 0
3, Run: 040, P, 0, 23, 0
3, Run: 041, P, 0, 23, 0
3, Run: 042, P, 0, 23, 0
3, Run: 043, P, 0, 23, 0
3, Run: 044, P, 0, 23, 0
3, Run: 045, P, 0, 23, 0
3, Run: 046, P, 0, 23, 0
3, Run: 047, P, 0, 23, 0
3, Run: 048, P, 0, 23, 0
3, Run: 049, P, 0, 23, 0
3, Run: 050, P, 0, 23, 0
3, Run: 051, P, 0, 23, 0
3, Run: 052, P, 0, 23, 0
3, Run: 053, P, 0, 23, 0
3, Run: 054, P, 0, 23, 0
3, Run: 055, P, 0, 23, 0
3, Run: 056, P, 0, 23, 0
3, Run: 057, P, 0, 23, 0
3, Run: 058, P, 0, 23, 0
3, Run: 059, P, 0, 23, 0
3, Run: 060, P, 0, 23, 0
3, Run: 061, P, 0, 23, 0
3, Run: 062, P, 0, 23, 0
3, Run: 063, P, 0, 23, 0
3, Run: 064, P, 0, 23, 0
3, Run: 065, P, 0, 23, 0
3, Run: 066, P, 0, 23, 0
3, Run: 067, P, 0, 23, 0
3, Run: 068, P, 0, 23, 0
3, Run: 069, P, 0, 23, 0
3, Run: 070, P, 0, 23, 0
3, Run: 071, P, 0, 23, 0
3, Run: 072, P, 0, 23, 0
3, Run: 073, P, 0, 23, 0
3, Run: 074, P, 0, 23, 0
3, Run: 075, P, 0, 23, 0
3, Run: 076, P, 0, 23, 0
3, Run: 077, P, 0, 23, 0
3, Run: 078, P, 0, 23, 0
3, Run: 079, P, 0, 23, 0
3, Run: 080, P, 0, 23, 0
3, Run: 081, P, 0, 23, 0
3, Run: 082, P, 0, 23, 0
3, Run: 083, P, 0, 23, 0
3, Run: 084, P, 0, 23, 0
3, Run: 085, P, 0, 23, 0
3, Run: 086, P, 0, 23, 0
3, Run: 087, P, 0, 23, 0
3, Run: 088, P, 0, 23, 0
3, Run: 089, P, 0, 23, 0
3, Run: 090, P, 0, 23, 0
3, Run: 091, P, 0, 23, 0
3, Run: 092, P, 0, 23, 0
3, Run: 093, P, 0, 23, 0
3, Run: 094, P, 0, 23, 0
3, Run: 095, P, 0, 23, 0
3, Run: 096, P, 0, 23, 0
3, Run: 097, P, 0, 23, 0
3, Run: 098, P, 0, 23, 0
3, Run: 099, P, 0, 23, 0
3, Run: 100, P, 0, 23, 0
30, Run: 001, F, 38, 0, 30
30, Run: 002, F, 40, 0, 28
30, Run: 003, F, 19, 0, 49
30, Run: 004, P, 0, 68, 0
30, Run: 005, P, 0, 68, 0
30, Run: 006, P, 0, 68, 0
30, Run: 007, F, 34, 0, 34
30, Run: 008, P, 0, 68, 0
30, Run: 009, P, 0, 68, 0
30, Run: 010, F, 41, 0, 27
30, Run: 011, F, 35, 0, 33
30, Run: 012, P, 0, 68, 0
30, Run: 013, F, 35, 0, 33
30, Run: 014, F, 43, 0, 25
30, Run: 015, P, 0, 68, 0
30, Run: 016, P, 0, 68, 0
30, Run: 017, P, 0, 68, 0
30, Run: 018, F, 37, 0, 31
30, Run: 019, F, 41, 0, 27
30, Run: 020, P, 0, 68, 0
30, Run: 021, P, 0, 68, 0
30, Run: 022, P, 0, 68, 0
30, Run: 023, P, 0, 68, 0
30, Run: 024, F, 34, 0, 34
30, Run: 025, P, 0, 68, 0
30, Run: 026, P, 0, 68, 0
30, Run: 027, P, 0, 68, 0
30, Run: 028, F, 31, 0, 37
30, Run: 029, P, 0, 68, 0
30, Run: 030, P, 0, 68, 0
30, Run: 031, P, 0, 68, 0
30, Run: 032, F, 41, 0, 27
30, Run: 033, P, 0, 68, 0
30, Run: 034, P, 0, 68, 0
30, Run: 035, F, 36, 0, 32
30, Run: 036, P, 0, 68, 0
30, Run: 037, P, 0, 68, 0
30, Run: 038, F, 44, 0, 24
30, Run: 039, F, 29, 0, 39
30, Run: 040, P, 0, 68, 0
30, Run: 041, P, 0, 68, 0
30, Run: 042, P, 0, 68, 0
30, Run: 043, F, 31, 0, 37
30, Run: 044, F, 34, 0, 34
30, Run: 045, P, 0, 68, 0
30, Run: 046, F, 41, 0, 27
30, Run: 047, F, 27, 0, 41
30, Run: 048, F, 26, 0, 42
30, Run: 049, F, 32, 0, 36
30, Run: 050, P, 0, 68, 0
30, Run: 051, P, 0, 68, 0
30, Run: 052, P, 0, 68, 0
30, Run: 053, P, 0, 68, 0
30, Run: 054, P, 0, 68, 0
30, Run: 055, F, 30, 0, 38
30, Run: 056, F, 29, 0, 39
30, Run: 057, P, 0, 68, 0
30, Run: 058, P, 0, 68, 0
30, Run: 059, F, 36, 0, 32
30, Run: 060, P, 0, 68, 0
30, Run: 061, P, 0, 68, 0
30, Run: 062, P, 0, 68, 0
30, Run: 063, P, 0, 68, 0
30, Run: 064, P, 0, 68, 0
30, Run: 065, P, 0, 68, 0
30, Run: 066, P, 0, 68, 0
30, Run: 067, P, 0, 68, 0
30, Run: 068, F, 42, 0, 26
30, Run: 069, F, 42, 0, 26
30, Run: 070, F, 46, 0, 22
30, Run: 071, P, 0, 68, 0
30, Run: 072, P, 0, 68, 0
30, Run: 073, P, 0, 68, 0
30, Run: 074, F, 31, 0, 37
30, Run: 075, P, 0, 68, 0
30, Run: 076, P, 0, 68, 0
30, Run: 077, P, 0, 68, 0
30, Run: 078, P, 0, 68, 0
30, Run: 079, F, 33, 0, 35
30, Run: 080, P, 0, 68, 0
30, Run: 081, F, 28, 0, 40
30, Run: 082, P, 0, 68, 0
30, Run: 083, P, 0, 68, 0
30, Run: 084, P, 0, 68, 0
30, Run: 085, P, 0, 68, 0
30, Run: 086, P, 0, 68, 0
30, Run: 087, P, 0, 68, 0
30, Run: 088, P, 0, 68, 0
30, Run: 089, P, 0, 68, 0
30, Run: 090, P, 0, 68, 0
30, Run: 091, F, 35, 0, 33
30, Run: 092, P, 0, 68, 0
30, Run: 093, P, 0, 68, 0
30, Run: 094, F, 33, 0, 35
30, Run: 095, P, 0, 68, 0
30, Run: 096, P, 0, 68, 0
30, Run: 097, F, 25, 0, 43
30, Run: 098, F, 32, 0, 36
30, Run: 099, P, 0, 68, 0
30, Run: 100, P, 0, 68, 0
31, Run: 001, P, 0, 142, 0
31, Run: 002, F, 99, 0, 43
31, Run: 003, F, 96, 0, 46
31, Run: 004, F, 92, 0, 50
31, Run: 005, F, 82, 0, 60
31, Run: 006, F, 81, 0, 61
31, Run: 007, F, 105, 0, 37
31, Run: 008, F, 92, 0, 50
31, Run: 009, F, 71, 0, 71
31, Run: 010, F, 102, 0, 40
31, Run: 011, F, 90, 0, 52
31, Run: 012, F, 98, 0, 44
31, Run: 013, F, 73, 0, 69
31, Run: 014, F, 108, 0, 34
31, Run: 015, P, 0, 142, 0
31, Run: 016, F, 93, 0, 49
31, Run: 017, F, 105, 0, 37
31, Run: 018, F, 99, 0, 43
31, Run: 019, F, 92, 0, 50
31, Run: 020, F, 107, 0, 35
31, Run: 021, F, 103, 0, 39
31, Run: 022, P, 0, 142, 0
31, Run: 023, F, 101, 0, 41
31, Run: 024, F, 102, 0, 40
31, Run: 025, F, 81, 0, 61
31, Run: 026, F, 74, 0, 68
31, Run: 027, F, 96, 0, 46
31, Run: 028, F, 75, 0, 67
31, Run: 029, F, 97, 0, 45
31, Run: 030, F, 86, 0, 56
31, Run: 031, F, 97, 0, 45
31, Run: 032, F, 80, 0, 62
31, Run: 033, F, 88, 0, 54
31, Run: 034, F, 92, 0, 50
31, Run: 035, F, 110, 0, 32
31, Run: 036, P, 0, 142, 0
31, Run: 037, F, 105, 0, 37
31, Run: 038, F, 86, 0, 56
31, Run: 039, F, 101, 0, 41
31, Run: 040, F, 96, 0, 46
31, Run: 041, F, 86, 0, 56
31, Run: 042, F, 94, 0, 48
31, Run: 043, P, 0, 142, 0
31, Run: 044, F, 98, 0, 44
31, Run: 045, F, 83, 0, 59
31, Run: 046, F, 97, 0, 45
31, Run: 047, F, 93, 0, 49
31, Run: 048, F, 93, 0, 49
31, Run: 049, F, 104, 0, 38
31, Run: 050, F, 81, 0, 61
31, Run: 051, F, 98, 0, 44
31, Run: 052, F, 96, 0, 46
31, Run: 053, F, 97, 0, 45
31, Run: 054, F, 106, 0, 36
31, Run: 055, F, 94, 0, 48
31, Run: 056, F, 104, 0, 38
31, Run: 057, F, 104, 0, 38
31, Run: 058, F, 101, 0, 41
31, Run: 059, F, 71, 0, 71
31, Run: 060, F, 102, 0, 40
31, Run: 061, F, 108, 0, 34
31, Run: 062, F, 101, 0, 41
31, Run: 063, F, 105, 0, 37
31, Run: 064, F, 97, 0, 45
31, Run: 065, F, 103, 0, 39
31, Run: 066, F, 92, 0, 50
31, Run: 067, F, 90, 0, 52
31, Run: 068, F, 65, 0, 77
31, Run: 069, P, 0, 142, 0
31, Run: 070, F, 94, 0, 48
31, Run: 071, F, 97, 0, 45
31, Run: 072, F, 91, 0, 51
31, Run: 073, F, 90, 0, 52
31, Run: 074, F, 98, 0, 44
31, Run: 075, F, 76, 0, 66
31, Run: 076, F, 105, 0, 37
31, Run: 077, F, 99, 0, 43
31, Run: 078, F, 82, 0, 60
31, Run: 079, F, 91, 0, 51
31, Run: 080, F, 100, 0, 42
31, Run: 081, F, 101, 0, 41
31, Run: 082, F, 95, 0, 47
31, Run: 083, P, 0, 142, 0
31, Run: 084, F, 101, 0, 41
31, Run: 085, F, 109, 0, 33
31, Run: 086, F, 67, 0, 75
31, Run: 087, F, 76, 0, 66
31, Run: 088, F, 86, 0, 56
31, Run: 089, F, 81, 0, 61
31, Run: 090, F, 103, 0, 39
31, Run: 091, F, 94, 0, 48
31, Run: 092, F, 109, 0, 33
31, Run: 093, F, 79, 0, 63
31, Run: 094, F, 99, 0, 43
31, Run: 095, F, 85, 0, 57
31, Run: 096, F, 99, 0, 43
31, Run: 097, F, 90, 0, 52
31, Run: 098, F, 108, 0, 34
31, Run: 099, F, 78, 0, 64
31, Run: 100, F, 100, 0, 42
32, Run: 001, P, 0, 217, 0
32, Run: 002, P, 0, 217, 0
32, Run: 003, P, 0, 217, 0
32, Run: 004, P, 0, 217, 0
32, Run: 005, P, 0, 217, 0
32, Run: 006, P, 0, 217, 0
32, Run: 007, P, 0, 217, 0
32, Run: 008, P, 0, 217, 0
32, Run: 009, P, 0, 217, 0
32, Run: 010, P, 0, 217, 0
32, Run: 011, P, 0, 217, 0
32, Run: 012, P, 0, 217, 0
32, Run: 013, P, 0, 217, 0
32, Run: 014, P, 0, 217, 0
32, Run: 015, P, 0, 217, 0
32, Run: 016, P, 0, 217, 0
32, Run: 017, P, 0, 217, 0
32, Run: 018, P, 0, 217, 0
32, Run: 019, P, 0, 217, 0
32, Run: 020, P, 0, 217, 0
32, Run: 021, P, 0, 217, 0
32, Run: 022, P, 0, 217, 0
32, Run: 023, P, 0, 217, 0
32, Run: 024, P, 0, 217, 0
32, Run: 025, P, 0, 217, 0
32, Run: 026, P, 0, 217, 0
32, Run: 027, P, 0, 217, 0
32, Run: 028, P, 0, 217, 0
32, Run: 029, P, 0, 217, 0
32, Run: 030, P, 0, 217, 0
32, Run: 031, P, 0, 217, 0
32, Run: 032, P, 0, 217, 0
32, Run: 033, P, 0, 217, 0
32, Run: 034, P, 0, 217, 0
32, Run: 035, P, 0, 217, 0
32, Run: 036, P, 0, 217, 0
32, Run: 037, P, 0, 217, 0
32, Run: 038, P, 0, 217, 0
32, Run: 039, P, 0, 217, 0
32, Run: 040, P, 0, 217, 0
32, Run: 041, P, 0, 217, 0
32, Run: 042, P, 0, 217, 0
32, Run: 043, P, 0, 217, 0
32, Run: 044, P, 0, 217, 0
32, Run: 045, P, 0, 217, 0
32, Run: 046, P, 0, 217, 0
32, Run: 047, P, 0, 217, 0
32, Run: 048, P, 0, 217, 0
32, Run: 049, P, 0, 217, 0
32, Run: 050, P, 0, 217, 0
32, Run: 051, P, 0, 217, 0
32, Run: 052, P, 0, 217, 0
32, Run: 053, P, 0, 217, 0
32, Run: 054, P, 0, 217, 0
32, Run: 055, P, 0, 217, 0
32, Run: 056, P, 0, 217, 0
32, Run: 057, P, 0, 217, 0
32, Run: 058, P, 0, 217, 0
32, Run: 059, P, 0, 217, 0
32, Run: 060, P, 0, 217, 0
32, Run: 061, P, 0, 217, 0
32, Run: 062, P, 0, 217, 0
32, Run: 063, P, 0, 217, 0
32, Run: 064, P, 0, 217, 0
32, Run: 065, P, 0, 217, 0
32, Run: 066, P, 0, 217, 0
32, Run: 067, P, 0, 217, 0
32, Run: 068, P, 0, 217, 0
32, Run: 069, P, 0, 217, 0
32, Run: 070, P, 0, 217, 0
32, Run: 071, P, 0, 217, 0
32, Run: 072, P, 0, 217, 0
32, Run: 073, P, 0, 217, 0
32, Run: 074, P, 0, 217, 0
32, Run: 075, P, 0, 217, 0
32, Run: 076, P, 0, 217, 0
32, Run: 077, P, 0, 217, 0
32, Run: 078, P, 0, 217, 0
32, Run: 079, P, 0, 217, 0
32, Run: 080, P, 0, 217, 0
32, Run: 081, P, 0, 217, 0
32, Run: 082, P, 0, 217, 0
32, Run: 083, P, 0, 217, 0
32, Run: 084, P, 0, 217, 0
32, Run: 085, P, 0, 217, 0
32, Run: 086, P, 0, 217, 0
32, Run: 087, P, 0, 217, 0
32, Run: 088, P, 0, 217, 0
32, Run: 089, P, 0, 217, 0
32, Run: 090, P, 0, 217, 0
32, Run: 091, P, 0, 217, 0
32, Run: 092, P, 0, 217, 0
32, Run: 093, P, 0, 217, 0
32, Run: 094, P, 0, 217, 0
32, Run: 095, P, 0, 217, 0
32, Run: 096, P, 0, 217, 0
32, Run: 097, P, 0, 217, 0
32, Run: 098, P, 0, 217, 0
32, Run: 099, P, 0, 217, 0
32, Run: 100, P, 0, 217, 0
33, Run: 001, P, 0, 48, 0
33, Run: 002, P, 0, 48, 0
33, Run: 003, P, 0, 48, 0
33, Run: 004, P, 0, 48, 0
33, Run: 005, P, 0, 48, 0
33, Run: 006, P, 0, 48, 0
33, Run: 007, P, 0, 48, 0
33, Run: 008, P, 0, 48, 0
33, Run: 009, P, 0, 48, 0
33, Run: 010, P, 0, 48, 0
33, Run: 011, P, 0, 48, 0
33, Run: 012, P, 0, 48, 0
33, Run: 013, P, 0, 48, 0
33, Run: 014, P, 0, 48, 0
33, Run: 015, P, 0, 48, 0
33, Run: 016, P, 0, 48, 0
33, Run: 017, P, 0, 48, 0
33, Run: 018, P, 0, 48, 0
33, Run: 019, P, 0, 48, 0
33, Run: 020, P, 0, 48, 0
33, Run: 021, P, 0, 48, 0
33, Run: 022, P, 0, 48, 0
33, Run: 023, P, 0, 48, 0
33, Run: 024, P, 0, 48, 0
33, Run: 025, P, 0, 48, 0
33, Run: 026, P, 0, 48, 0
33, Run: 027, P, 0, 48, 0
33, Run: 028, P, 0, 48, 0
33, Run: 029, P, 0, 48, 0
33, Run: 030, P, 0, 48, 0
33, Run: 031, P, 0, 48, 0
33, Run: 032, P, 0, 48, 0
33, Run: 033, P, 0, 48, 0
33, Run: 034, P, 0, 48, 0
33, Run: 035, P, 0, 48, 0
33, Run: 036, P, 0, 48, 0
33, Run: 037, P, 0, 48, 0
33, Run: 038, P, 0, 48, 0
33, Run: 039, P, 0, 48, 0
33, Run: 040, P, 0, 48, 0
33, Run: 041, P, 0, 48, 0
33, Run: 042, P, 0, 48, 0
33, Run: 043, P, 0, 48, 0
33, Run: 044, P, 0, 48, 0
33, Run: 045, P, 0, 48, 0
33, Run: 046, F, 10, 0, 38
33, Run: 047, P, 0, 48, 0
33, Run: 048, P, 0, 48, 0
33, Run: 049, P, 0, 48, 0
33, Run: 050, F, 25, 0, 23
33, Run: 051, P, 0, 48, 0
33, Run: 052, P, 0, 48, 0
33, Run: 053, P, 0, 48, 0
33, Run: 054, P, 0, 48, 0
33, Run: 055, P, 0, 48, 0
33, Run: 056, P, 0, 48, 0
33, Run: 057, P, 0, 48, 0
33, Run: 058, P, 0, 48, 0
33, Run: 059, P, 0, 48, 0
33, Run: 060, P, 0, 48, 0
33, Run: 061, P, 0, 48, 0
33, Run: 062, P, 0, 48, 0
33, Run: 063, P, 0, 48, 0
33, Run: 064, P, 0, 48, 0
33, Run: 065, P, 0, 48, 0
33, Run: 066, P, 0, 48, 0
33, Run: 067, P, 0, 48, 0
33, Run: 068, P, 0, 48, 0
33, Run: 069, P, 0, 48, 0
33, Run: 070, P, 0, 48, 0
33, Run: 071, P, 0, 48, 0
33, Run: 072, P, 0, 48, 0
33, Run: 073, P, 0, 48, 0
33, Run: 074, P, 0, 48, 0
33, Run: 075, P, 0, 48, 0
33, Run: 076, P, 0, 48, 0
33, Run: 077, P, 0, 48, 0
33, Run: 078, P, 0, 48, 0
33, Run: 079, P, 0, 48, 0
33, Run: 080, P, 0, 48, 0
33, Run: 081, P, 0, 48, 0
33, Run: 082, P, 0, 48, 0
33, Run: 083, P, 0, 48, 0
33, Run: 084, P, 0, 48, 0
33, Run: 085, P, 0, 48, 0
33, Run: 086, P, 0, 48, 0
33, Run: 087, P, 0, 48, 0
33, Run: 088, P, 0, 48, 0
33, Run: 089, F, 24, 0, 24
33, Run: 090, P, 0, 48, 0
33, Run: 091, P, 0, 48, 0
33, Run: 092, P, 0, 48, 0
33, Run: 093, P, 0, 48, 0
33, Run: 094, P, 0, 48, 0
33, Run: 095, P, 0, 48, 0
33, Run: 096, P, 0, 48, 0
33, Run: 097, P, 0, 48, 0
33, Run: 098, P, 0, 48, 0
33, Run: 099, P, 0, 48, 0
33, Run: 100, P, 0, 48, 0
34, Run: 001, P, 25, 0, 0
34, Run: 002, P, 25, 0, 0
34, Run: 003, P, 25, 0, 0
34, Run: 004, P, 25, 0, 0
34, Run: 005, P, 25, 0, 0
34, Run: 006, P, 25, 0, 0
34, Run: 007, P, 25, 0, 0
34, Run: 008, P, 25, 0, 0
34, Run: 009, P, 25, 0, 0
34, Run: 010, P, 25, 0, 0
34, Run: 011, P, 25, 0, 0
34, Run: 012, P, 25, 0, 0
34, Run: 013, P, 25, 0, 0
34, Run: 014, P, 25, 0, 0
34, Run: 015, P, 25, 0, 0
34, Run: 016, P, 25, 0, 0
34, Run: 017, P, 25, 0, 0
