Input Number, Run_Number, Result@ 100, X1, X2, U, Reaction1, Reaction2, Reaction3, Reaction4
INVAR-53, Run: 080, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 081, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 082, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 083, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 084, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 085, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 086, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 087, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 088, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 089, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 090, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 091, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 092, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 093, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 094, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 095, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 096, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 097, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 098, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 099, P, 172, 0, 0, 0, 0, 0, 0
INVAR-53, Run: 100, P, 172, 0, 0, 0, 0, 0, 0
INVAR-54, Run: 001, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 002, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 003, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 004, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 005, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 006, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 007, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 008, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 009, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 010, F, 59, 0, 0, 3, 18, 1, 8
INVAR-54, Run: 011, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 012, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 013, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 014, F, 56, 0, 0, 3, 12, 1, 5
INVAR-54, Run: 015, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 016, F, 54, 0, 0, 3, 8, 1, 3
INVAR-54, Run: 017, F, 59, 0, 0, 2, 18, 0, 8
INVAR-54, Run: 018, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 019, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 020, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 021, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 022, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 023, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 024, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 025, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 026, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 027, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 028, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 029, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 030, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 031, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 032, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 033, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 034, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 035, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 036, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 037, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 038, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 039, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 040, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 041, F, 57, 0, 0, 2, 14, 0, 6
INVAR-54, Run: 042, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 043, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 044, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 045, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 046, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 047, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 048, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 049, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 050, F, 55, 0, 0, 3, 10, 1, 4
INVAR-54, Run: 051, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 052, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 053, F, 55, 0, 0, 3, 10, 1, 4
INVAR-54, Run: 054, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 055, F, 56, 0, 0, 2, 12, 0, 5
INVAR-54, Run: 056, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 057, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 058, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 059, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 060, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 061, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 062, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 063, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 064, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 065, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 066, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 067, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 068, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 069, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 070, F, 56, 0, 0, 4, 12, 2, 5
INVAR-54, Run: 071, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 072, F, 53, 0, 0, 3, 6, 1, 2
INVAR-54, Run: 073, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 074, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 075, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 076, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 077, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 078, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 079, F, 54, 0, 0, 2, 8, 0, 3
INVAR-54, Run: 080, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 081, F, 56, 0, 0, 2, 12, 0, 5
INVAR-54, Run: 082, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 083, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 084, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 085, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 086, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 087, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 088, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 089, F, 56, 0, 0, 3, 12, 1, 5
INVAR-54, Run: 090, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 091, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 092, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 093, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 094, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 095, F, 53, 0, 0, 2, 6, 0, 2
INVAR-54, Run: 096, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 097, P, 51, 0, 0, 2, 2, 0, 0
INVAR-54, Run: 098, F, 55, 0, 0, 2, 10, 0, 4
INVAR-54, Run: 099, F, 52, 0, 0, 2, 4, 0, 1
INVAR-54, Run: 100, F, 52, 0, 0, 2, 4, 0, 1
INVAR-55, Run: 001, F, 133, 0, 0, 37, 98, 7, 34
INVAR-55, Run: 002, F, 143, 0, 0, 41, 118, 11, 44
INVAR-55, Run: 003, F, 147, 0, 0, 48, 126, 18, 48
INVAR-55, Run: 004, F, 132, 0, 0, 39, 96, 9, 33
INVAR-55, Run: 005, F, 155, 0, 0, 40, 142, 10, 56
INVAR-55, Run: 006, F, 126, 0, 0, 36, 84, 6, 27
INVAR-55, Run: 007, F, 124, 0, 0, 35, 80, 5, 25
INVAR-55, Run: 008, F, 155, 0, 0, 44, 142, 14, 56
INVAR-55, Run: 009, F, 157, 0, 0, 56, 146, 26, 58
INVAR-55, Run: 010, F, 172, 0, 0, 50, 176, 20, 73
INVAR-55, Run: 011, F, 140, 0, 0, 48, 112, 18, 41
INVAR-55, Run: 012, F, 157, 0, 0, 58, 146, 28, 58
INVAR-55, Run: 013, F, 134, 0, 0, 41, 100, 11, 35
INVAR-55, Run: 014, F, 165, 0, 0, 54, 162, 24, 66
INVAR-55, Run: 015, F, 158, 0, 0, 47, 148, 17, 59
INVAR-55, Run: 016, F, 155, 0, 0, 38, 142, 8, 56
INVAR-55, Run: 017, F, 168, 0, 0, 51, 168, 21, 69
INVAR-55, Run: 018, F, 174, 0, 0, 51, 180, 21, 75
INVAR-55, Run: 019, F, 133, 0, 0, 44, 98, 14, 34
INVAR-55, Run: 020, F, 143, 0, 0, 52, 118, 22, 44
INVAR-55, Run: 021, F, 138, 0, 0, 44, 108, 14, 39
INVAR-55, Run: 022, F, 144, 0, 0, 49, 120, 19, 45
INVAR-55, Run: 023, F, 139, 0, 0, 39, 110, 9, 40
INVAR-55, Run: 024, F, 134, 0, 0, 37, 100, 7, 35
INVAR-55, Run: 025, F, 177, 0, 0, 51, 186, 21, 78
INVAR-55, Run: 026, F, 140, 0, 0, 33, 112, 3, 41
INVAR-55, Run: 027, F, 140, 0, 0, 43, 112, 13, 41
INVAR-55, Run: 028, F, 143, 0, 0, 48, 118, 18, 44
INVAR-55, Run: 029, F, 126, 0, 0, 38, 84, 8, 27
INVAR-55, Run: 030, F, 141, 0, 0, 50, 114, 20, 42
INVAR-55, Run: 031, F, 129, 0, 0, 41, 90, 11, 30
INVAR-55, Run: 032, F, 182, 0, 0, 64, 196, 34, 83
INVAR-55, Run: 033, F, 133, 0, 0, 43, 98, 13, 34
INVAR-55, Run: 034, F, 151, 0, 0, 52, 134, 22, 52
INVAR-55, Run: 035, F, 129, 0, 0, 38, 90, 8, 30
INVAR-55, Run: 036, F, 161, 0, 0, 54, 154, 24, 62
INVAR-55, Run: 037, F, 178, 0, 0, 65, 188, 35, 79
INVAR-55, Run: 038, F, 143, 0, 0, 42, 118, 12, 44
INVAR-55, Run: 039, F, 131, 0, 0, 43, 94, 13, 32
INVAR-55, Run: 040, F, 158, 0, 0, 59, 148, 29, 59
INVAR-55, Run: 041, F, 143, 0, 0, 49, 118, 19, 44
INVAR-55, Run: 042, F, 163, 0, 0, 57, 158, 27, 64
INVAR-55, Run: 043, F, 163, 0, 0, 54, 158, 24, 64
INVAR-55, Run: 044, F, 150, 0, 0, 37, 132, 7, 51
INVAR-55, Run: 045, F, 139, 0, 0, 44, 110, 14, 40
INVAR-55, Run: 046, F, 139, 0, 0, 39, 110, 9, 40
INVAR-55, Run: 047, F, 169, 0, 0, 62, 170, 32, 70
INVAR-55, Run: 048, F, 120, 0, 0, 35, 72, 5, 21
INVAR-55, Run: 049, F, 167, 0, 0, 50, 166, 20, 68
INVAR-55, Run: 050, F, 137, 0, 0, 39, 106, 9, 38
INVAR-55, Run: 051, F, 154, 0, 0, 57, 140, 27, 55
INVAR-55, Run: 052, F, 146, 0, 0, 46, 124, 16, 47
INVAR-55, Run: 053, F, 142, 0, 0, 55, 116, 25, 43
INVAR-55, Run: 054, F, 127, 0, 0, 38, 86, 8, 28
INVAR-55, Run: 055, F, 117, 0, 0, 32, 66, 2, 18
INVAR-55, Run: 056, F, 156, 0, 0, 54, 144, 24, 57
INVAR-55, Run: 057, F, 138, 0, 0, 43, 108, 13, 39
INVAR-55, Run: 058, F, 137, 0, 0, 44, 106, 14, 38
INVAR-55, Run: 059, F, 136, 0, 0, 37, 104, 7, 37
INVAR-55, Run: 060, F, 132, 0, 0, 41, 96, 11, 33
INVAR-55, Run: 061, F, 118, 0, 0, 35, 68, 5, 19
INVAR-55, Run: 062, F, 113, 0, 0, 35, 58, 5, 14
INVAR-55, Run: 063, F, 146, 0, 0, 44, 124, 14, 47
INVAR-55, Run: 064, F, 122, 0, 0, 38, 76, 8, 23
INVAR-55, Run: 065, F, 146, 0, 0, 45, 124, 15, 47
INVAR-55, Run: 066, F, 138, 0, 0, 42, 108, 12, 39
INVAR-55, Run: 067, F, 170, 0, 0, 62, 172, 32, 71
INVAR-55, Run: 068, F, 162, 0, 0, 61, 156, 31, 63
INVAR-55, Run: 069, F, 156, 0, 0, 55, 144, 25, 57
INVAR-55, Run: 070, F, 215, 0, 0, 76, 262, 46, 116
INVAR-55, Run: 071, F, 140, 0, 0, 44, 112, 14, 41
INVAR-55, Run: 072, F, 130, 0, 0, 40, 92, 10, 31
INVAR-55, Run: 073, F, 154, 0, 0, 48, 140, 18, 55
INVAR-55, Run: 074, F, 176, 0, 0, 64, 184, 34, 77
INVAR-55, Run: 075, F, 131, 0, 0, 41, 94, 11, 32
INVAR-55, Run: 076, F, 196, 0, 0, 80, 224, 50, 97
INVAR-55, Run: 077, F, 133, 0, 0, 39, 98, 9, 34
INVAR-55, Run: 078, F, 140, 0, 0, 46, 112, 16, 41
INVAR-55, Run: 079, F, 145, 0, 0, 44, 122, 14, 46
INVAR-55, Run: 080, F, 136, 0, 0, 42, 104, 12, 37
INVAR-55, Run: 081, F, 120, 0, 0, 36, 72, 6, 21
INVAR-55, Run: 082, F, 137, 0, 0, 35, 106, 5, 38
INVAR-55, Run: 083, F, 159, 0, 0, 55, 150, 25, 60
INVAR-55, Run: 084, F, 126, 0, 0, 39, 84, 9, 27
INVAR-55, Run: 085, F, 131, 0, 0, 34, 94, 4, 32
INVAR-55, Run: 086, F, 151, 0, 0, 45, 134, 15, 52
INVAR-55, Run: 087, F, 144, 0, 0, 48, 120, 18, 45
INVAR-55, Run: 088, F, 130, 0, 0, 40, 92, 10, 31
INVAR-55, Run: 089, F, 171, 0, 0, 66, 174, 36, 72
INVAR-55, Run: 090, F, 141, 0, 0, 44, 114, 14, 42
INVAR-55, Run: 091, F, 134, 0, 0, 42, 100, 12, 35
INVAR-55, Run: 092, F, 166, 0, 0, 63, 164, 33, 67
INVAR-55, Run: 093, F, 144, 0, 0, 45, 120, 15, 45
INVAR-55, Run: 094, F, 189, 0, 0, 70, 210, 40, 90
INVAR-55, Run: 095, F, 174, 0, 0, 55, 180, 25, 75
INVAR-55, Run: 096, F, 145, 0, 0, 48, 122, 18, 46
INVAR-55, Run: 097, F, 141, 0, 0, 43, 114, 13, 42
INVAR-55, Run: 098, F, 162, 0, 0, 63, 156, 33, 63
INVAR-55, Run: 099, F, 124, 0, 0, 36, 80, 6, 25
INVAR-55, Run: 100, F, 122, 0, 0, 36, 76, 6, 23
INVAR-56, Run: 001, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 002, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 003, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 004, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 005, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 006, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 007, F, 136, 0, 0, 3, 4, 1, 1
INVAR-56, Run: 008, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 009, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 010, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 011, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 012, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 013, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 014, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 015, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 016, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 017, F, 138, 0, 0, 3, 8, 1, 3
INVAR-56, Run: 018, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 019, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 020, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 021, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 022, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 023, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 024, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 025, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 026, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 027, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 028, F, 141, 0, 0, 2, 14, 0, 6
INVAR-56, Run: 029, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 030, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 031, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 032, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 033, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 034, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 035, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 036, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 037, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 038, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 039, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 040, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 041, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 042, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 043, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 044, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 045, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 046, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 047, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 048, F, 144, 0, 0, 3, 20, 1, 9
INVAR-56, Run: 049, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 050, F, 143, 0, 0, 2, 18, 0, 8
INVAR-56, Run: 051, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 052, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 053, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 054, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 055, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 056, F, 137, 0, 0, 3, 6, 1, 2
INVAR-56, Run: 057, F, 142, 0, 0, 3, 16, 1, 7
INVAR-56, Run: 058, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 059, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 060, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 061, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 062, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 063, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 064, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 065, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 066, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 067, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 068, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 069, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 070, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 071, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 072, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 073, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 074, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 075, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 076, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 077, F, 141, 0, 0, 4, 14, 2, 6
INVAR-56, Run: 078, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 079, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 080, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 081, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 082, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 083, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 084, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 085, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 086, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 087, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 088, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 089, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 090, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 091, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 092, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 093, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 094, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 095, F, 139, 0, 0, 2, 10, 0, 4
INVAR-56, Run: 096, F, 136, 0, 0, 2, 4, 0, 1
INVAR-56, Run: 097, P, 135, 0, 0, 2, 2, 0, 0
INVAR-56, Run: 098, F, 138, 0, 0, 2, 8, 0, 3
INVAR-56, Run: 099, F, 137, 0, 0, 2, 6, 0, 2
INVAR-56, Run: 100, F, 137, 0, 0, 2, 6, 0, 2
INVAR-57, Run: 001, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 002, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 003, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 004, F, 39, 0, 0, 1, 7, 0, 3
INVAR-57, Run: 005, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 006, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 007, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 008, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 009, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 010, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 011, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 012, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 013, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 014, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 015, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 016, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 017, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 018, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 019, F, 39, 0, 0, 1, 7, 0, 3
INVAR-57, Run: 020, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 021, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 022, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 023, F, 49, 0, 0, 1, 27, 0, 13
INVAR-57, Run: 024, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 025, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 026, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 027, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 028, F, 39, 0, 0, 2, 7, 1, 3
INVAR-57, Run: 029, F, 39, 0, 0, 1, 7, 0, 3
INVAR-57, Run: 030, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 031, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 032, F, 39, 0, 0, 1, 7, 0, 3
INVAR-57, Run: 033, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 034, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 035, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 036, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 037, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 038, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 039, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 040, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 041, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 042, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 043, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 044, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 045, F, 40, 0, 0, 1, 9, 0, 4
INVAR-57, Run: 046, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 047, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 048, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 049, F, 38, 0, 0, 2, 5, 1, 2
INVAR-57, Run: 050, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 051, F, 39, 0, 0, 1, 7, 0, 3
INVAR-57, Run: 052, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 053, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 054, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 055, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 056, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 057, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 058, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 059, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 060, F, 37, 0, 0, 1, 3, 0, 1
INVAR-57, Run: 061, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 062, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 063, F, 38, 0, 0, 1, 5, 0, 2
INVAR-57, Run: 064, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 065, P, 36, 0, 0, 1, 1, 0, 0
INVAR-57, Run: 066, P, 36, 0, 0, 1, 1, 0, 0
