Input Number, Run_Number, Result@ 100, F1P, A1, F1, A2, F2, F2P, Y, F1P*, A1*, F1*, A2*, F2*, F2P*, Y*
1, Run: 001, P, 19, 1965, 0, 33, 0, 0, 5
1, Run: 002, P, 19, 1932, 0, 35, 0, 0, 5
1, Run: 003, P, 19, 1993, 0, 33, 0, 0, 5
1, Run: 004, P, 19, 1805, 0, 33, 0, 0, 5
1, Run: 005, P, 19, 1833, 0, 33, 0, 0, 5
1, Run: 006, P, 19, 1882, 0, 34, 0, 0, 5
1, Run: 007, P, 19, 1981, 0, 34, 0, 0, 5
1, Run: 008, P, 19, 1807, 0, 33, 0, 0, 5
1, Run: 009, P, 19, 1934, 0, 33, 0, 0, 5
1, Run: 010, P, 19, 1946, 0, 33, 0, 0, 5
1, Run: 011, P, 19, 1901, 0, 33, 0, 0, 5
1, Run: 012, P, 19, 1958, 0, 33, 0, 0, 5
1, Run: 013, P, 19, 1854, 0, 34, 0, 0, 5
1, Run: 014, P, 19, 1957, 0, 33, 0, 0, 5
1, Run: 015, P, 19, 1957, 0, 33, 0, 0, 5
1, Run: 016, P, 19, 1905, 0, 33, 0, 0, 5
1, Run: 017, P, 19, 1870, 0, 34, 0, 0, 5
1, Run: 018, P, 19, 1953, 0, 33, 0, 0, 5
1, Run: 019, P, 19, 1951, 0, 33, 0, 0, 5
1, Run: 020, P, 19, 2004, 0, 33, 0, 0, 5
1, Run: 021, P, 19, 1903, 0, 33, 0, 0, 5
1, Run: 022, P, 19, 1944, 0, 33, 0, 0, 5
1, Run: 023, P, 19, 1951, 0, 33, 0, 0, 5
1, Run: 024, P, 19, 1793, 0, 33, 0, 0, 5
1, Run: 025, P, 19, 1868, 0, 33, 0, 0, 5
1, Run: 026, P, 19, 1997, 0, 33, 0, 0, 5
1, Run: 027, P, 19, 1913, 0, 34, 0, 0, 5
1, Run: 028, P, 19, 1845, 0, 34, 0, 0, 5
1, Run: 029, P, 19, 1930, 0, 33, 0, 0, 5
1, Run: 030, P, 19, 1823, 0, 33, 0, 0, 5
1, Run: 031, P, 19, 1894, 0, 33, 0, 0, 5
1, Run: 032, P, 19, 1884, 0, 33, 0, 0, 5
1, Run: 033, P, 19, 1935, 0, 34, 0, 0, 5
1, Run: 034, P, 19, 1896, 0, 33, 0, 0, 5
1, Run: 035, P, 19, 1874, 0, 33, 0, 0, 5
1, Run: 036, P, 19, 1918, 0, 33, 0, 0, 5
1, Run: 037, P, 19, 1946, 0, 33, 0, 0, 5
1, Run: 038, P, 19, 1939, 0, 33, 0, 0, 5
1, Run: 039, P, 19, 1951, 0, 33, 0, 0, 5
1, Run: 040, P, 19, 1906, 0, 33, 0, 0, 5
1, Run: 041, P, 19, 1906, 0, 33, 0, 0, 5
1, Run: 042, P, 19, 1835, 0, 33, 0, 0, 5
1, Run: 043, P, 19, 1884, 0, 33, 0, 0, 5
1, Run: 044, P, 19, 1963, 0, 33, 0, 0, 5
1, Run: 045, P, 19, 1924, 0, 33, 0, 0, 5
1, Run: 046, P, 19, 1925, 0, 33, 0, 0, 5
1, Run: 047, P, 19, 1908, 0, 34, 0, 0, 5
1, Run: 048, P, 19, 2055, 0, 35, 0, 0, 5
1, Run: 049, P, 19, 1868, 0, 34, 0, 0, 5
1, Run: 050, P, 19, 1892, 0, 33, 0, 0, 5
1, Run: 051, P, 19, 1904, 0, 34, 0, 0, 5
1, Run: 052, P, 19, 1942, 0, 33, 0, 0, 5
1, Run: 053, P, 19, 1892, 0, 33, 0, 0, 5
1, Run: 054, P, 19, 1932, 0, 33, 0, 0, 5
1, Run: 055, P, 19, 1854, 0, 33, 0, 0, 5
1, Run: 056, P, 19, 1879, 0, 33, 0, 0, 5
1, Run: 057, P, 19, 1939, 0, 34, 0, 0, 5
1, Run: 058, P, 19, 1849, 0, 34, 0, 0, 5
1, Run: 059, P, 19, 1914, 0, 34, 0, 0, 5
1, Run: 060, P, 19, 1932, 0, 34, 0, 0, 5
1, Run: 061, P, 19, 1868, 0, 33, 0, 0, 5
1, Run: 062, P, 19, 1929, 0, 33, 0, 0, 5
1, Run: 063, P, 19, 1908, 0, 33, 0, 0, 5
1, Run: 064, P, 19, 1940, 0, 33, 0, 0, 5
1, Run: 065, P, 19, 1838, 0, 33, 0, 0, 5
1, Run: 066, P, 19, 1935, 0, 33, 0, 0, 5
1, Run: 067, P, 19, 1887, 0, 33, 0, 0, 5
1, Run: 068, P, 19, 1877, 0, 34, 0, 0, 5
1, Run: 069, P, 19, 1900, 0, 34, 0, 0, 5
1, Run: 070, P, 19, 1951, 0, 33, 0, 0, 5
1, Run: 071, P, 19, 1927, 0, 33, 0, 0, 5
1, Run: 072, P, 19, 1976, 0, 33, 0, 0, 5
1, Run: 073, P, 19, 1906, 0, 33, 0, 0, 5
1, Run: 074, P, 19, 1991, 0, 33, 0, 0, 5
1, Run: 075, P, 19, 1893, 0, 33, 0, 0, 5
1, Run: 076, P, 19, 1937, 0, 33, 0, 0, 5
1, Run: 077, P, 19, 1938, 0, 33, 0, 0, 5
1, Run: 078, P, 19, 1921, 0, 33, 0, 0, 5
1, Run: 079, P, 19, 1838, 0, 34, 0, 0, 5
1, Run: 080, P, 19, 1878, 0, 33, 0, 0, 5
1, Run: 081, P, 19, 1922, 0, 34, 0, 0, 5
1, Run: 082, P, 19, 1871, 0, 34, 0, 0, 5
1, Run: 083, P, 19, 1874, 0, 33, 0, 0, 5
1, Run: 084, P, 19, 1936, 0, 33, 0, 0, 5
1, Run: 085, P, 19, 1847, 0, 34, 0, 0, 5
1, Run: 086, P, 19, 1890, 0, 33, 0, 0, 5
1, Run: 087, P, 19, 1845, 0, 34, 0, 0, 5
1, Run: 088, P, 19, 1852, 0, 33, 0, 0, 5
1, Run: 089, P, 19, 1888, 0, 33, 0, 0, 5
1, Run: 090, P, 19, 1963, 0, 33, 0, 0, 5
1, Run: 091, P, 19, 1934, 0, 33, 0, 0, 5
1, Run: 092, P, 19, 1950, 0, 33, 0, 0, 5
1, Run: 093, P, 19, 1887, 0, 33, 0, 0, 5
1, Run: 094, P, 19, 1904, 0, 33, 0, 0, 5
1, Run: 095, P, 19, 1866, 0, 33, 0, 0, 5
1, Run: 096, P, 19, 1805, 0, 33, 0, 0, 5
1, Run: 097, P, 19, 1870, 0, 33, 0, 0, 5
1, Run: 098, P, 19, 1972, 0, 33, 0, 0, 5
1, Run: 099, P, 19, 1875, 0, 33, 0, 0, 5
1, Run: 100, P, 19, 1875, 0, 33, 0, 0, 5
10, Run: 001, P, 85, 8508, 0, 14, 0, 0, 5
10, Run: 002, P, 85, 8465, 0, 13, 0, 0, 5
10, Run: 003, P, 85, 8525, 0, 13, 0, 0, 5
10, Run: 004, P, 85, 8487, 0, 13, 0, 0, 5
10, Run: 005, P, 85, 8542, 0, 13, 0, 0, 5
10, Run: 006, P, 85, 8317, 0, 13, 0, 0, 5
10, Run: 007, P, 85, 8311, 0, 13, 0, 0, 5
10, Run: 008, P, 85, 8591, 0, 13, 0, 0, 5
10, Run: 009, P, 85, 8606, 0, 13, 0, 0, 5
10, Run: 010, P, 85, 8621, 0, 14, 0, 0, 5
10, Run: 011, P, 85, 8543, 0, 13, 0, 0, 5
10, Run: 012, P, 85, 8612, 0, 13, 0, 0, 5
10, Run: 013, P, 85, 8357, 0, 13, 0, 0, 5
10, Run: 014, P, 85, 8522, 0, 13, 0, 0, 5
10, Run: 015, P, 85, 8542, 0, 13, 0, 0, 5
10, Run: 016, P, 85, 8601, 0, 15, 0, 0, 5
10, Run: 017, P, 85, 8548, 0, 13, 0, 0, 5
10, Run: 018, P, 85, 8373, 0, 13, 0, 0, 5
10, Run: 019, P, 85, 8591, 0, 14, 0, 0, 5
10, Run: 020, P, 85, 8323, 0, 13, 0, 0, 5
10, Run: 021, P, 85, 8437, 0, 13, 0, 0, 5
10, Run: 022, P, 85, 8375, 0, 13, 0, 0, 5
10, Run: 023, P, 85, 8402, 0, 13, 0, 0, 5
10, Run: 024, P, 85, 8406, 0, 13, 0, 0, 5
10, Run: 025, P, 85, 8548, 0, 13, 0, 0, 5
10, Run: 026, P, 85, 8558, 0, 13, 0, 0, 5
10, Run: 027, P, 85, 8486, 0, 13, 0, 0, 5
10, Run: 028, P, 85, 8564, 0, 13, 0, 0, 5
10, Run: 029, P, 85, 8347, 0, 13, 0, 0, 5
10, Run: 030, P, 85, 8544, 0, 13, 0, 0, 5
10, Run: 031, P, 85, 8438, 0, 13, 0, 0, 5
10, Run: 032, P, 85, 8470, 0, 13, 0, 0, 5
10, Run: 033, P, 85, 8477, 0, 13, 0, 0, 5
10, Run: 034, P, 85, 8613, 0, 14, 0, 0, 5
10, Run: 035, P, 85, 8489, 0, 13, 0, 0, 5
10, Run: 036, P, 85, 8394, 0, 13, 0, 0, 5
10, Run: 037, P, 85, 8278, 0, 13, 0, 0, 5
10, Run: 038, P, 85, 8590, 0, 13, 0, 0, 5
10, Run: 039, P, 85, 8471, 0, 13, 0, 0, 5
10, Run: 040, P, 85, 8661, 0, 13, 0, 0, 5
10, Run: 041, P, 85, 8490, 0, 13, 0, 0, 5
10, Run: 042, P, 85, 8387, 0, 13, 0, 0, 5
10, Run: 043, P, 85, 8555, 0, 13, 0, 0, 5
10, Run: 044, P, 85, 8523, 0, 13, 0, 0, 5
10, Run: 045, P, 85, 8466, 0, 13, 0, 0, 5
10, Run: 046, P, 85, 8404, 0, 13, 0, 0, 5
10, Run: 047, P, 85, 8471, 0, 13, 0, 0, 5
10, Run: 048, P, 85, 8483, 0, 13, 0, 0, 5
10, Run: 049, P, 85, 8589, 0, 13, 0, 0, 5
10, Run: 050, P, 85, 8474, 0, 13, 0, 0, 5
10, Run: 051, P, 85, 8513, 0, 13, 0, 0, 5
10, Run: 052, P, 85, 8461, 0, 13, 0, 0, 5
10, Run: 053, P, 85, 8418, 0, 13, 0, 0, 5
10, Run: 054, P, 85, 8518, 0, 13, 0, 0, 5
10, Run: 055, P, 85, 8403, 0, 13, 0, 0, 5
10, Run: 056, P, 85, 8340, 0, 13, 0, 0, 5
10, Run: 057, P, 85, 8458, 0, 13, 0, 0, 5
10, Run: 058, P, 85, 8366, 0, 13, 0, 0, 5
10, Run: 059, P, 85, 8361, 0, 13, 0, 0, 5
10, Run: 060, P, 85, 8478, 0, 13, 0, 0, 5
10, Run: 061, P, 85, 8462, 0, 13, 0, 0, 5
10, Run: 062, P, 85, 8448, 0, 13, 0, 0, 5
10, Run: 063, P, 85, 8678, 0, 13, 0, 0, 5
10, Run: 064, P, 85, 8616, 0, 13, 0, 0, 5
10, Run: 065, P, 85, 8551, 0, 13, 0, 0, 5
10, Run: 066, P, 85, 8730, 0, 14, 0, 0, 5
10, Run: 067, P, 85, 8559, 0, 14, 0, 0, 5
10, Run: 068, P, 85, 8396, 0, 13, 0, 0, 5
10, Run: 069, P, 85, 8381, 0, 13, 0, 0, 5
10, Run: 070, P, 85, 8508, 0, 13, 0, 0, 5
10, Run: 071, P, 85, 8568, 0, 13, 0, 0, 5
10, Run: 072, P, 85, 8564, 0, 13, 0, 0, 5
10, Run: 073, P, 85, 8643, 0, 13, 0, 0, 5
10, Run: 074, P, 85, 8357, 0, 13, 0, 0, 5
10, Run: 075, P, 85, 8421, 0, 13, 0, 0, 5
10, Run: 076, P, 85, 8728, 0, 13, 0, 0, 5
10, Run: 077, P, 85, 8548, 0, 14, 0, 0, 5
10, Run: 078, P, 85, 8426, 0, 13, 0, 0, 5
10, Run: 079, P, 85, 8622, 0, 13, 0, 0, 5
10, Run: 080, P, 85, 8538, 0, 13, 0, 0, 5
10, Run: 081, P, 85, 8529, 0, 13, 0, 0, 5
10, Run: 082, P, 85, 8463, 0, 13, 0, 0, 5
10, Run: 083, P, 85, 8370, 0, 13, 0, 0, 5
10, Run: 084, P, 85, 8444, 0, 14, 0, 0, 5
10, Run: 085, P, 85, 8588, 0, 13, 0, 0, 5
10, Run: 086, P, 85, 8616, 0, 14, 0, 0, 5
10, Run: 087, P, 85, 8558, 0, 13, 0, 0, 5
10, Run: 088, P, 85, 8405, 0, 13, 0, 0, 5
10, Run: 089, P, 85, 8412, 0, 14, 0, 0, 5
10, Run: 090, P, 85, 8483, 0, 13, 0, 0, 5
10, Run: 091, P, 85, 8531, 0, 14, 0, 0, 5
10, Run: 092, P, 85, 8590, 0, 13, 0, 0, 5
10, Run: 093, P, 85, 8701, 0, 13, 0, 0, 5
10, Run: 094, P, 85, 8396, 0, 13, 0, 0, 5
10, Run: 095, P, 85, 8394, 0, 14, 0, 0, 5
10, Run: 096, P, 85, 8395, 0, 13, 0, 0, 5
10, Run: 097, P, 85, 8454, 0, 13, 0, 0, 5
10, Run: 098, P, 85, 8410, 0, 13, 0, 0, 5
10, Run: 099, P, 85, 8495, 0, 13, 0, 0, 5
10, Run: 100, P, 85, 8673, 0, 13, 0, 0, 5
11, Run: 001, P, 52, 5165, 0, 81, 0, 0, 5
11, Run: 002, P, 52, 5455, 0, 81, 0, 0, 5
11, Run: 003, P, 52, 5295, 0, 81, 0, 0, 5
11, Run: 004, P, 52, 5300, 0, 81, 0, 0, 5
11, Run: 005, P, 52, 5340, 0, 82, 0, 0, 5
11, Run: 006, P, 52, 5189, 0, 81, 0, 0, 5
11, Run: 007, P, 52, 5227, 0, 81, 0, 0, 5
11, Run: 008, P, 52, 5288, 0, 81, 0, 0, 5
11, Run: 009, P, 52, 5189, 0, 81, 0, 0, 5
11, Run: 010, P, 52, 5275, 0, 81, 0, 0, 5
11, Run: 011, P, 52, 5280, 0, 81, 0, 0, 5
11, Run: 012, P, 52, 5177, 0, 81, 0, 0, 5
11, Run: 013, P, 52, 5148, 0, 81, 0, 0, 5
11, Run: 014, P, 52, 5280, 0, 81, 0, 0, 5
11, Run: 015, P, 52, 5156, 0, 81, 0, 0, 5
11, Run: 016, P, 52, 5354, 0, 81, 0, 0, 5
11, Run: 017, P, 52, 5248, 0, 81, 0, 0, 5
11, Run: 018, P, 52, 5309, 0, 81, 0, 0, 5
11, Run: 019, P, 52, 5239, 0, 82, 0, 0, 5
11, Run: 020, P, 52, 5358, 0, 81, 0, 0, 5
11, Run: 021, P, 52, 5303, 0, 81, 0, 0, 5
11, Run: 022, P, 52, 5349, 0, 81, 0, 0, 5
11, Run: 023, P, 52, 5224, 0, 81, 0, 0, 5
11, Run: 024, P, 52, 5372, 0, 81, 0, 0, 5
11, Run: 025, P, 52, 5255, 0, 81, 0, 0, 5
11, Run: 026, P, 52, 5266, 0, 81, 0, 0, 5
11, Run: 027, P, 52, 5307, 0, 81, 0, 0, 5
11, Run: 028, P, 52, 5389, 0, 81, 0, 0, 5
11, Run: 029, P, 52, 5272, 0, 81, 0, 0, 5
11, Run: 030, P, 52, 5327, 0, 81, 0, 0, 5
11, Run: 031, P, 52, 5348, 0, 81, 0, 0, 5
11, Run: 032, P, 52, 5236, 0, 81, 0, 0, 5
11, Run: 033, P, 52, 5322, 0, 81, 0, 0, 5
11, Run: 034, P, 52, 5161, 0, 81, 0, 0, 5
11, Run: 035, P, 52, 5226, 0, 81, 0, 0, 5
11, Run: 036, P, 52, 5189, 0, 81, 0, 0, 5
11, Run: 037, P, 52, 5260, 0, 81, 0, 0, 5
11, Run: 038, P, 52, 5402, 0, 81, 0, 0, 5
11, Run: 039, P, 52, 5251, 0, 81, 0, 0, 5
11, Run: 040, P, 52, 5134, 0, 82, 0, 0, 5
11, Run: 041, P, 52, 5155, 0, 81, 0, 0, 5
11, Run: 042, P, 52, 5311, 0, 81, 0, 0, 5
11, Run: 043, P, 52, 5224, 0, 81, 0, 0, 5
11, Run: 044, P, 52, 5218, 0, 81, 0, 0, 5
11, Run: 045, P, 52, 5289, 0, 81, 0, 0, 5
11, Run: 046, P, 52, 5208, 0, 81, 0, 0, 5
11, Run: 047, P, 52, 5306, 0, 81, 0, 0, 5
11, Run: 048, P, 52, 5223, 0, 81, 0, 0, 5
11, Run: 049, P, 52, 5235, 0, 81, 0, 0, 5
11, Run: 050, P, 52, 5176, 0, 81, 0, 0, 5
11, Run: 051, P, 52, 5366, 0, 81, 0, 0, 5
11, Run: 052, P, 52, 5130, 0, 81, 0, 0, 5
11, Run: 053, P, 52, 5277, 0, 81, 0, 0, 5
11, Run: 054, P, 52, 5379, 0, 82, 0, 0, 5
11, Run: 055, P, 52, 5218, 0, 81, 0, 0, 5
11, Run: 056, P, 52, 5245, 0, 81, 0, 0, 5
11, Run: 057, P, 52, 5442, 0, 81, 0, 0, 5
11, Run: 058, P, 52, 5337, 0, 82, 0, 0, 5
11, Run: 059, P, 52, 5255, 0, 81, 0, 0, 5
11, Run: 060, P, 52, 5185, 0, 81, 0, 0, 5
11, Run: 061, P, 52, 5198, 0, 81, 0, 0, 5
11, Run: 062, P, 52, 5186, 0, 81, 0, 0, 5
11, Run: 063, P, 52, 5303, 0, 81, 0, 0, 5
11, Run: 064, P, 52, 5297, 0, 81, 0, 0, 5
11, Run: 065, P, 52, 5223, 0, 81, 0, 0, 5
11, Run: 066, P, 52, 5292, 0, 81, 0, 0, 5
11, Run: 067, P, 52, 5272, 0, 82, 0, 0, 5
11, Run: 068, P, 52, 5244, 0, 81, 0, 0, 5
11, Run: 069, P, 52, 5223, 0, 81, 0, 0, 5
11, Run: 070, P, 52, 5300, 0, 81, 0, 0, 5
11, Run: 071, P, 52, 5327, 0, 82, 0, 0, 5
11, Run: 072, P, 52, 5225, 0, 82, 0, 0, 5
11, Run: 073, P, 52, 5388, 0, 81, 0, 0, 5
11, Run: 074, P, 52, 5139, 0, 81, 0, 0, 5
11, Run: 075, P, 52, 5172, 0, 81, 0, 0, 5
11, Run: 076, P, 52, 5274, 0, 81, 0, 0, 5
11, Run: 077, P, 52, 5170, 0, 81, 0, 0, 5
11, Run: 078, P, 52, 5254, 0, 81, 0, 0, 5
11, Run: 079, P, 52, 5325, 0, 81, 0, 0, 5
11, Run: 080, P, 52, 5314, 0, 81, 0, 0, 5
11, Run: 081, P, 52, 5272, 0, 81, 0, 0, 5
11, Run: 082, P, 52, 5109, 0, 81, 0, 0, 5
