Input Number, Run_Number, Result@ 100, F1P, A1, F1, A2, F2, F2P, Y, F1P*, A1*, F1*, A2*, F2*, F2P*, Y*
1, Run: 001, P, 19, 1842, 0, 34, 0, 0, 5
1, Run: 002, P, 19, 1933, 0, 33, 0, 0, 5
1, Run: 003, P, 19, 1845, 0, 33, 0, 0, 5
1, Run: 004, P, 19, 1946, 0, 33, 0, 0, 5
1, Run: 005, P, 19, 1891, 0, 33, 0, 0, 5
1, Run: 006, P, 19, 1829, 0, 35, 0, 0, 5
1, Run: 007, P, 19, 1921, 0, 33, 0, 0, 5
1, Run: 008, P, 19, 1870, 0, 33, 0, 0, 5
1, Run: 009, P, 19, 1953, 0, 33, 0, 0, 5
1, Run: 010, P, 19, 1913, 0, 33, 0, 0, 5
1, Run: 011, P, 19, 1939, 0, 33, 0, 0, 5
1, Run: 012, P, 19, 1865, 0, 33, 0, 0, 5
1, Run: 013, P, 19, 1885, 0, 33, 0, 0, 5
1, Run: 014, P, 19, 1953, 0, 33, 0, 0, 5
1, Run: 015, P, 19, 1873, 0, 33, 0, 0, 5
1, Run: 016, P, 19, 1987, 0, 33, 0, 0, 5
1, Run: 017, P, 19, 1848, 0, 33, 0, 0, 5
1, Run: 018, P, 19, 1880, 0, 33, 0, 0, 5
1, Run: 019, P, 19, 1935, 0, 33, 0, 0, 5
1, Run: 020, P, 19, 1880, 0, 33, 0, 0, 5
1, Run: 021, P, 19, 1978, 0, 33, 0, 0, 5
1, Run: 022, P, 19, 1913, 0, 33, 0, 0, 5
1, Run: 023, P, 19, 1929, 0, 34, 0, 0, 5
1, Run: 024, P, 19, 2003, 0, 33, 0, 0, 5
1, Run: 025, P, 19, 1959, 0, 33, 0, 0, 5
1, Run: 026, P, 19, 1873, 0, 33, 0, 0, 5
1, Run: 027, P, 19, 1912, 0, 33, 0, 0, 5
1, Run: 028, P, 19, 1960, 0, 34, 0, 0, 5
1, Run: 029, P, 19, 1908, 0, 33, 0, 0, 5
1, Run: 030, P, 19, 1868, 0, 33, 0, 0, 5
1, Run: 031, P, 19, 1947, 0, 33, 0, 0, 5
1, Run: 032, P, 19, 1922, 0, 34, 0, 0, 5
1, Run: 033, P, 19, 1966, 0, 34, 0, 0, 5
1, Run: 034, P, 19, 1919, 0, 33, 0, 0, 5
1, Run: 035, P, 19, 1872, 0, 33, 0, 0, 5
1, Run: 036, P, 19, 1929, 0, 33, 0, 0, 5
1, Run: 037, P, 19, 1864, 0, 33, 0, 0, 5
1, Run: 038, P, 19, 2023, 0, 33, 0, 0, 5
1, Run: 039, P, 19, 1901, 0, 33, 0, 0, 5
1, Run: 040, P, 19, 1938, 0, 34, 0, 0, 5
1, Run: 041, P, 19, 1978, 0, 33, 0, 0, 5
1, Run: 042, P, 19, 1940, 0, 34, 0, 0, 5
1, Run: 043, P, 19, 1929, 0, 33, 0, 0, 5
1, Run: 044, P, 19, 1917, 0, 34, 0, 0, 5
1, Run: 045, P, 19, 1853, 0, 33, 0, 0, 5
1, Run: 046, P, 19, 1899, 0, 33, 0, 0, 5
1, Run: 047, P, 19, 1916, 0, 33, 0, 0, 5
1, Run: 048, P, 19, 1857, 0, 33, 0, 0, 5
1, Run: 049, P, 19, 1996, 0, 33, 0, 0, 5
1, Run: 050, P, 19, 2023, 0, 34, 0, 0, 5
1, Run: 051, P, 19, 1930, 0, 34, 0, 0, 5
1, Run: 052, P, 19, 1879, 0, 33, 0, 0, 5
1, Run: 053, P, 19, 1978, 0, 33, 0, 0, 5
1, Run: 054, P, 19, 1960, 0, 33, 0, 0, 5
1, Run: 055, P, 19, 1982, 0, 33, 0, 0, 5
1, Run: 056, P, 19, 1865, 0, 33, 0, 0, 5
1, Run: 057, P, 19, 1856, 0, 33, 0, 0, 5
1, Run: 058, P, 19, 1866, 0, 34, 0, 0, 5
1, Run: 059, P, 19, 1931, 0, 34, 0, 0, 5
1, Run: 060, P, 19, 1917, 0, 33, 0, 0, 5
1, Run: 061, P, 19, 1902, 0, 33, 0, 0, 5
1, Run: 062, P, 19, 1886, 0, 33, 0, 0, 5
1, Run: 063, P, 19, 1904, 0, 33, 0, 0, 5
1, Run: 064, P, 19, 1861, 0, 33, 0, 0, 5
1, Run: 065, P, 19, 1946, 0, 33, 0, 0, 5
1, Run: 066, P, 19, 1941, 0, 34, 0, 0, 5
1, Run: 067, P, 19, 1932, 0, 33, 0, 0, 5
1, Run: 068, P, 19, 1857, 0, 33, 0, 0, 5
1, Run: 069, P, 19, 1854, 0, 33, 0, 0, 5
1, Run: 070, P, 19, 1937, 0, 33, 0, 0, 5
1, Run: 071, P, 19, 1901, 0, 33, 0, 0, 5
1, Run: 072, P, 19, 1884, 0, 33, 0, 0, 5
1, Run: 073, P, 19, 1914, 0, 34, 0, 0, 5
1, Run: 074, P, 19, 1897, 0, 34, 0, 0, 5
1, Run: 075, P, 19, 1900, 0, 34, 0, 0, 5
1, Run: 076, P, 19, 1952, 0, 33, 0, 0, 5
1, Run: 077, P, 19, 1927, 0, 33, 0, 0, 5
1, Run: 078, P, 19, 1850, 0, 33, 0, 0, 5
1, Run: 079, P, 19, 1905, 0, 33, 0, 0, 5
1, Run: 080, P, 19, 1982, 0, 33, 0, 0, 5
1, Run: 081, P, 19, 1959, 0, 35, 0, 0, 5
1, Run: 082, P, 19, 1876, 0, 34, 0, 0, 5
1, Run: 083, P, 19, 1875, 0, 33, 0, 0, 5
1, Run: 084, P, 19, 1889, 0, 33, 0, 0, 5
1, Run: 085, P, 19, 1875, 0, 33, 0, 0, 5
1, Run: 086, P, 19, 1863, 0, 33, 0, 0, 5
1, Run: 087, P, 19, 1938, 0, 33, 0, 0, 5
1, Run: 088, P, 19, 1907, 0, 33, 0, 0, 5
1, Run: 089, P, 19, 1901, 0, 34, 0, 0, 5
1, Run: 090, P, 19, 1956, 0, 33, 0, 0, 5
1, Run: 091, P, 19, 1881, 0, 33, 0, 0, 5
1, Run: 092, P, 19, 1966, 0, 33, 0, 0, 5
1, Run: 093, P, 19, 1885, 0, 33, 0, 0, 5
1, Run: 094, P, 19, 1962, 0, 33, 0, 0, 5
1, Run: 095, P, 19, 1966, 0, 33, 0, 0, 5
1, Run: 096, P, 19, 1835, 0, 33, 0, 0, 5
1, Run: 097, P, 19, 1939, 0, 33, 0, 0, 5
1, Run: 098, P, 19, 1955, 0, 33, 0, 0, 5
1, Run: 099, P, 19, 1898, 0, 33, 0, 0, 5
1, Run: 100, P, 19, 1901, 0, 33, 0, 0, 5
10, Run: 001, P, 85, 8528, 0, 13, 0, 0, 5
10, Run: 002, P, 85, 8514, 0, 13, 0, 0, 5
10, Run: 003, P, 85, 8537, 0, 13, 0, 0, 5
10, Run: 004, P, 85, 8486, 0, 13, 0, 0, 5
10, Run: 005, P, 85, 8501, 0, 13, 0, 0, 5
10, Run: 006, P, 85, 8359, 0, 13, 0, 0, 5
10, Run: 007, P, 85, 8378, 0, 13, 0, 0, 5
10, Run: 008, P, 85, 8687, 0, 13, 0, 0, 5
10, Run: 009, P, 85, 8632, 0, 13, 0, 0, 5
10, Run: 010, P, 85, 8431, 0, 13, 0, 0, 5
10, Run: 011, P, 85, 8532, 0, 13, 0, 0, 5
10, Run: 012, P, 85, 8569, 0, 14, 0, 0, 5
10, Run: 013, P, 85, 8585, 0, 13, 0, 0, 5
10, Run: 014, P, 85, 8564, 0, 13, 0, 0, 5
10, Run: 015, P, 85, 8524, 0, 13, 0, 0, 5
10, Run: 016, P, 85, 8504, 0, 13, 0, 0, 5
10, Run: 017, P, 85, 8440, 0, 15, 0, 0, 5
10, Run: 018, P, 85, 8526, 0, 13, 0, 0, 5
10, Run: 019, P, 85, 8533, 0, 13, 0, 0, 5
10, Run: 020, P, 85, 8500, 0, 13, 0, 0, 5
10, Run: 021, P, 85, 8638, 0, 13, 0, 0, 5
10, Run: 022, P, 85, 8454, 0, 14, 0, 0, 5
10, Run: 023, P, 85, 8501, 0, 13, 0, 0, 5
10, Run: 024, P, 85, 8382, 0, 13, 0, 0, 5
10, Run: 025, P, 85, 8385, 0, 13, 0, 0, 5
10, Run: 026, P, 85, 8412, 0, 14, 0, 0, 5
10, Run: 027, P, 85, 8432, 0, 13, 0, 0, 5
10, Run: 028, P, 85, 8435, 0, 13, 0, 0, 5
10, Run: 029, P, 85, 8445, 0, 14, 0, 0, 5
10, Run: 030, P, 85, 8399, 0, 13, 0, 0, 5
10, Run: 031, P, 85, 8537, 0, 13, 0, 0, 5
10, Run: 032, P, 85, 8511, 0, 13, 0, 0, 5
10, Run: 033, P, 85, 8573, 0, 13, 0, 0, 5
10, Run: 034, P, 85, 8520, 0, 13, 0, 0, 5
10, Run: 035, P, 85, 8459, 0, 15, 0, 0, 5
10, Run: 036, P, 85, 8528, 0, 14, 0, 0, 5
10, Run: 037, P, 85, 8515, 0, 13, 0, 0, 5
10, Run: 038, P, 85, 8563, 0, 13, 0, 0, 5
10, Run: 039, P, 85, 8729, 0, 14, 0, 0, 5
10, Run: 040, P, 85, 8672, 0, 13, 0, 0, 5
10, Run: 041, P, 85, 8500, 0, 13, 0, 0, 5
10, Run: 042, P, 85, 8377, 0, 13, 0, 0, 5
10, Run: 043, P, 85, 8662, 0, 14, 0, 0, 5
10, Run: 044, P, 85, 8516, 0, 13, 0, 0, 5
10, Run: 045, P, 85, 8473, 0, 13, 0, 0, 5
10, Run: 046, P, 85, 8403, 0, 14, 0, 0, 5
10, Run: 047, P, 85, 8463, 0, 13, 0, 0, 5
10, Run: 048, P, 85, 8295, 0, 13, 0, 0, 5
10, Run: 049, P, 85, 8524, 0, 13, 0, 0, 5
10, Run: 050, P, 85, 8398, 0, 13, 0, 0, 5
10, Run: 051, P, 85, 8495, 0, 13, 0, 0, 5
10, Run: 052, P, 85, 8400, 0, 13, 0, 0, 5
10, Run: 053, P, 85, 8650, 0, 14, 0, 0, 5
10, Run: 054, P, 85, 8484, 0, 13, 0, 0, 5
10, Run: 055, P, 85, 8208, 0, 13, 0, 0, 5
10, Run: 056, P, 85, 8645, 0, 13, 0, 0, 5
10, Run: 057, P, 85, 8511, 0, 13, 0, 0, 5
10, Run: 058, P, 85, 8540, 0, 13, 0, 0, 5
10, Run: 059, P, 85, 8406, 0, 13, 0, 0, 5
10, Run: 060, P, 85, 8537, 0, 13, 0, 0, 5
10, Run: 061, P, 85, 8662, 0, 13, 0, 0, 5
10, Run: 062, P, 85, 8388, 0, 13, 0, 0, 5
10, Run: 063, P, 85, 8488, 0, 14, 0, 0, 5
10, Run: 064, P, 85, 8650, 0, 13, 0, 0, 5
10, Run: 065, P, 85, 8387, 0, 14, 0, 0, 5
10, Run: 066, P, 85, 8499, 0, 13, 0, 0, 5
10, Run: 067, P, 85, 8506, 0, 13, 0, 0, 5
10, Run: 068, P, 85, 8390, 0, 13, 0, 0, 5
10, Run: 069, P, 85, 8562, 0, 13, 0, 0, 5
10, Run: 070, P, 85, 8568, 0, 13, 0, 0, 5
10, Run: 071, P, 85, 8653, 0, 13, 0, 0, 5
10, Run: 072, P, 85, 8561, 0, 13, 0, 0, 5
