Input Number, Run_Number, Result@ 100, X1, X2, U
26, Run: 057, P, 35, 0, 0
26, Run: 058, F, 36, 0, 0
26, Run: 059, P, 35, 0, 0
26, Run: 060, P, 35, 0, 0
26, Run: 061, P, 35, 0, 0
26, Run: 062, P, 35, 0, 0
26, Run: 063, P, 35, 0, 0
26, Run: 064, P, 35, 0, 0
26, Run: 065, P, 35, 0, 0
26, Run: 066, P, 35, 0, 0
26, Run: 067, P, 35, 0, 0
26, Run: 068, P, 35, 0, 0
26, Run: 069, P, 35, 0, 0
26, Run: 070, P, 35, 0, 0
26, Run: 071, P, 35, 0, 0
26, Run: 072, P, 35, 0, 0
26, Run: 073, P, 35, 0, 0
26, Run: 074, P, 35, 0, 0
26, Run: 075, P, 35, 0, 0
26, Run: 076, P, 35, 0, 0
26, Run: 077, P, 35, 0, 0
26, Run: 078, P, 35, 0, 0
26, Run: 079, P, 35, 0, 0
26, Run: 080, P, 35, 0, 0
26, Run: 081, P, 35, 0, 0
26, Run: 082, F, 36, 0, 0
26, Run: 083, F, 37, 0, 0
26, Run: 084, P, 35, 0, 0
26, Run: 085, P, 35, 0, 0
26, Run: 086, P, 35, 0, 0
26, Run: 087, F, 36, 0, 0
26, Run: 088, P, 35, 0, 0
26, Run: 089, P, 35, 0, 0
26, Run: 090, P, 35, 0, 0
26, Run: 091, P, 35, 0, 0
26, Run: 092, P, 35, 0, 0
26, Run: 093, P, 35, 0, 0
26, Run: 094, P, 35, 0, 0
26, Run: 095, F, 38, 0, 0
26, Run: 096, P, 35, 0, 0
26, Run: 097, P, 35, 0, 0
26, Run: 098, P, 35, 0, 0
26, Run: 099, P, 35, 0, 0
26, Run: 100, F, 36, 0, 0
27, Run: 001, F, 106, 0, 0
27, Run: 002, F, 102, 0, 0
27, Run: 003, F, 97, 0, 0
27, Run: 004, F, 97, 0, 0
27, Run: 005, F, 98, 0, 0
27, Run: 006, F, 100, 0, 0
27, Run: 007, F, 98, 0, 0
27, Run: 008, F, 95, 0, 0
27, Run: 009, F, 118, 0, 0
27, Run: 010, F, 100, 0, 0
27, Run: 011, F, 100, 0, 0
27, Run: 012, F, 106, 0, 0
27, Run: 013, F, 93, 0, 0
27, Run: 014, F, 96, 0, 0
27, Run: 015, F, 112, 0, 0
27, Run: 016, F, 107, 0, 0
27, Run: 017, F, 106, 0, 0
27, Run: 018, F, 96, 0, 0
27, Run: 019, F, 101, 0, 0
27, Run: 020, F, 101, 0, 0
27, Run: 021, F, 105, 0, 0
27, Run: 022, F, 106, 0, 0
27, Run: 023, F, 106, 0, 0
27, Run: 024, F, 107, 0, 0
27, Run: 025, F, 97, 0, 0
27, Run: 026, F, 104, 0, 0
27, Run: 027, F, 99, 0, 0
27, Run: 028, F, 102, 0, 0
27, Run: 029, F, 111, 0, 0
27, Run: 030, F, 113, 0, 0
27, Run: 031, F, 98, 0, 0
27, Run: 032, F, 106, 0, 0
27, Run: 033, F, 101, 0, 0
27, Run: 034, F, 98, 0, 0
27, Run: 035, F, 95, 0, 0
27, Run: 036, F, 94, 0, 0
27, Run: 037, F, 108, 0, 0
27, Run: 038, F, 106, 0, 0
27, Run: 039, F, 94, 0, 0
27, Run: 040, F, 103, 0, 0
27, Run: 041, F, 97, 0, 0
27, Run: 042, F, 101, 0, 0
27, Run: 043, F, 96, 0, 0
27, Run: 044, F, 104, 0, 0
27, Run: 045, F, 108, 0, 0
27, Run: 046, F, 94, 0, 0
27, Run: 047, F, 98, 0, 0
27, Run: 048, F, 100, 0, 0
27, Run: 049, F, 105, 0, 0
27, Run: 050, F, 107, 0, 0
27, Run: 051, F, 104, 0, 0
27, Run: 052, F, 100, 0, 0
27, Run: 053, F, 93, 0, 0
27, Run: 054, F, 97, 0, 0
27, Run: 055, F, 101, 0, 0
27, Run: 056, F, 97, 0, 0
27, Run: 057, F, 92, 0, 0
27, Run: 058, F, 104, 0, 0
27, Run: 059, F, 109, 0, 0
27, Run: 060, F, 100, 0, 0
27, Run: 061, F, 106, 0, 0
27, Run: 062, F, 103, 0, 0
27, Run: 063, F, 93, 0, 0
27, Run: 064, F, 107, 0, 0
27, Run: 065, F, 96, 0, 0
27, Run: 066, F, 98, 0, 0
27, Run: 067, F, 99, 0, 0
27, Run: 068, F, 107, 0, 0
27, Run: 069, F, 95, 0, 0
27, Run: 070, F, 101, 0, 0
27, Run: 071, F, 105, 0, 0
27, Run: 072, F, 103, 0, 0
27, Run: 073, F, 104, 0, 0
27, Run: 074, F, 98, 0, 0
27, Run: 075, F, 105, 0, 0
27, Run: 076, F, 108, 0, 0
27, Run: 077, F, 106, 0, 0
27, Run: 078, F, 98, 0, 0
27, Run: 079, F, 104, 0, 0
27, Run: 080, F, 110, 0, 0
27, Run: 081, F, 109, 0, 0
27, Run: 082, F, 133, 0, 0
27, Run: 083, F, 98, 0, 0
27, Run: 084, F, 101, 0, 0
27, Run: 085, F, 103, 0, 0
27, Run: 086, F, 105, 0, 0
27, Run: 087, F, 96, 0, 0
27, Run: 088, F, 101, 0, 0
27, Run: 089, F, 99, 0, 0
27, Run: 090, F, 100, 0, 0
27, Run: 091, F, 115, 0, 0
27, Run: 092, F, 104, 0, 0
27, Run: 093, F, 94, 0, 0
27, Run: 094, F, 93, 0, 0
27, Run: 095, F, 103, 0, 0
27, Run: 096, F, 101, 0, 0
27, Run: 097, F, 108, 0, 0
27, Run: 098, F, 115, 0, 0
27, Run: 099, F, 102, 0, 0
27, Run: 100, F, 100, 0, 0
28, Run: 001, F, 131, 0, 0
28, Run: 002, F, 127, 0, 0
28, Run: 003, F, 135, 0, 0
28, Run: 004, F, 129, 0, 0
28, Run: 005, F, 129, 0, 0
28, Run: 006, F, 134, 0, 0
28, Run: 007, F, 130, 0, 0
28, Run: 008, F, 129, 0, 0
28, Run: 009, F, 128, 0, 0
28, Run: 010, F, 131, 0, 0
28, Run: 011, F, 135, 0, 0
28, Run: 012, F, 127, 0, 0
28, Run: 013, F, 126, 0, 0
28, Run: 014, F, 135, 0, 0
28, Run: 015, F, 126, 0, 0
28, Run: 016, F, 133, 0, 0
28, Run: 017, F, 129, 0, 0
28, Run: 018, F, 126, 0, 0
28, Run: 019, F, 129, 0, 0
28, Run: 020, F, 129, 0, 0
28, Run: 021, F, 131, 0, 0
28, Run: 022, F, 125, 0, 0
28, Run: 023, F, 125, 0, 0
28, Run: 024, F, 125, 0, 0
28, Run: 025, F, 128, 0, 0
28, Run: 026, F, 135, 0, 0
28, Run: 027, F, 130, 0, 0
28, Run: 028, F, 131, 0, 0
28, Run: 029, F, 129, 0, 0
28, Run: 030, F, 130, 0, 0
28, Run: 031, F, 129, 0, 0
28, Run: 032, F, 127, 0, 0
28, Run: 033, F, 142, 0, 0
28, Run: 034, F, 126, 0, 0
28, Run: 035, F, 127, 0, 0
28, Run: 036, F, 128, 0, 0
28, Run: 037, F, 132, 0, 0
28, Run: 038, F, 142, 0, 0
28, Run: 039, F, 132, 0, 0
28, Run: 040, F, 127, 0, 0
28, Run: 041, F, 129, 0, 0
28, Run: 042, F, 129, 0, 0
28, Run: 043, F, 123, 0, 0
28, Run: 044, F, 128, 0, 0
28, Run: 045, F, 124, 0, 0
28, Run: 046, F, 128, 0, 0
28, Run: 047, F, 129, 0, 0
28, Run: 048, F, 126, 0, 0
28, Run: 049, F, 123, 0, 0
28, Run: 050, F, 127, 0, 0
28, Run: 051, F, 130, 0, 0
28, Run: 052, F, 128, 0, 0
28, Run: 053, F, 130, 0, 0
28, Run: 054, F, 125, 0, 0
28, Run: 055, F, 128, 0, 0
28, Run: 056, F, 124, 0, 0
28, Run: 057, F, 127, 0, 0
28, Run: 058, F, 127, 0, 0
28, Run: 059, F, 130, 0, 0
28, Run: 060, F, 128, 0, 0
28, Run: 061, F, 124, 0, 0
28, Run: 062, F, 126, 0, 0
28, Run: 063, F, 125, 0, 0
28, Run: 064, F, 125, 0, 0
28, Run: 065, F, 127, 0, 0
28, Run: 066, F, 128, 0, 0
28, Run: 067, F, 135, 0, 0
28, Run: 068, F, 131, 0, 0
28, Run: 069, F, 129, 0, 0
28, Run: 070, F, 130, 0, 0
28, Run: 071, F, 127, 0, 0
28, Run: 072, F, 129, 0, 0
28, Run: 073, F, 129, 0, 0
28, Run: 074, F, 127, 0, 0
28, Run: 075, F, 122, 0, 0
28, Run: 076, F, 124, 0, 0
28, Run: 077, F, 128, 0, 0
28, Run: 078, F, 125, 0, 0
28, Run: 079, F, 127, 0, 0
28, Run: 080, F, 125, 0, 0
28, Run: 081, F, 133, 0, 0
28, Run: 082, F, 133, 0, 0
28, Run: 083, F, 130, 0, 0
28, Run: 084, F, 124, 0, 0
28, Run: 085, F, 129, 0, 0
28, Run: 086, F, 133, 0, 0
28, Run: 087, F, 123, 0, 0
28, Run: 088, F, 131, 0, 0
28, Run: 089, F, 130, 0, 0
28, Run: 090, F, 127, 0, 0
28, Run: 091, F, 131, 0, 0
28, Run: 092, F, 136, 0, 0
28, Run: 093, F, 133, 0, 0
28, Run: 094, F, 130, 0, 0
28, Run: 095, F, 127, 0, 0
28, Run: 096, F, 131, 0, 0
28, Run: 097, F, 133, 0, 0
28, Run: 098, F, 136, 0, 0
28, Run: 099, F, 128, 0, 0
28, Run: 100, F, 127, 0, 0
29, Run: 001, F, 31, 0, 0
29, Run: 002, F, 29, 0, 0
29, Run: 003, F, 32, 0, 0
29, Run: 004, F, 34, 0, 0
29, Run: 005, F, 30, 0, 0
29, Run: 006, F, 34, 0, 0
29, Run: 007, F, 35, 0, 0
29, Run: 008, F, 31, 0, 0
29, Run: 009, F, 29, 0, 0
29, Run: 010, F, 29, 0, 0
29, Run: 011, F, 39, 0, 0
29, Run: 012, F, 37, 0, 0
29, Run: 013, F, 34, 0, 0
29, Run: 014, P, 28, 0, 0
29, Run: 015, F, 37, 0, 0
29, Run: 016, F, 57, 0, 0
29, Run: 017, F, 38, 0, 0
29, Run: 018, F, 31, 0, 0
29, Run: 019, F, 45, 0, 0
29, Run: 020, F, 30, 0, 0
29, Run: 021, F, 29, 0, 0
29, Run: 022, F, 31, 0, 0
29, Run: 023, F, 36, 0, 0
29, Run: 024, F, 32, 0, 0
29, Run: 025, P, 28, 0, 0
29, Run: 026, F, 34, 0, 0
29, Run: 027, F, 40, 0, 0
29, Run: 028, F, 32, 0, 0
29, Run: 029, F, 33, 0, 0
29, Run: 030, F, 31, 0, 0
29, Run: 031, F, 35, 0, 0
29, Run: 032, F, 39, 0, 0
29, Run: 033, F, 34, 0, 0
29, Run: 034, F, 29, 0, 0
29, Run: 035, F, 33, 0, 0
29, Run: 036, F, 34, 0, 0
29, Run: 037, F, 32, 0, 0
29, Run: 038, F, 36, 0, 0
29, Run: 039, F, 31, 0, 0
29, Run: 040, F, 30, 0, 0
29, Run: 041, F, 33, 0, 0
29, Run: 042, F, 45, 0, 0
29, Run: 043, F, 31, 0, 0
29, Run: 044, F, 38, 0, 0
29, Run: 045, F, 34, 0, 0
29, Run: 046, F, 38, 0, 0
29, Run: 047, F, 39, 0, 0
29, Run: 048, F, 38, 0, 0
29, Run: 049, F, 32, 0, 0
29, Run: 050, F, 36, 0, 0
29, Run: 051, F, 32, 0, 0
29, Run: 052, F, 30, 0, 0
29, Run: 053, F, 44, 0, 0
29, Run: 054, F, 32, 0, 0
29, Run: 055, F, 30, 0, 0
29, Run: 056, F, 32, 0, 0
29, Run: 057, F, 31, 0, 0
29, Run: 058, F, 52, 0, 0
29, Run: 059, F, 30, 0, 0
29, Run: 060, F, 43, 0, 0
29, Run: 061, F, 37, 0, 0
29, Run: 062, F, 39, 0, 0
29, Run: 063, F, 40, 0, 0
29, Run: 064, F, 31, 0, 0
29, Run: 065, F, 33, 0, 0
29, Run: 066, F, 33, 0, 0
29, Run: 067, F, 30, 0, 0
29, Run: 068, P, 28, 0, 0
29, Run: 069, F, 30, 0, 0
29, Run: 070, F, 33, 0, 0
29, Run: 071, F, 44, 0, 0
29, Run: 072, P, 28, 0, 0
29, Run: 073, F, 41, 0, 0
29, Run: 074, F, 34, 0, 0
29, Run: 075, F, 35, 0, 0
29, Run: 076, F, 33, 0, 0
29, Run: 077, F, 32, 0, 0
29, Run: 078, F, 37, 0, 0
29, Run: 079, F, 32, 0, 0
29, Run: 080, F, 40, 0, 0
29, Run: 081, F, 29, 0, 0
29, Run: 082, F, 30, 0, 0
29, Run: 083, F, 30, 0, 0
29, Run: 084, F, 31, 0, 0
29, Run: 085, F, 32, 0, 0
29, Run: 086, F, 30, 0, 0
29, Run: 087, P, 28, 0, 0
29, Run: 088, F, 34, 0, 0
29, Run: 089, F, 33, 0, 0
29, Run: 090, F, 33, 0, 0
29, Run: 091, F, 29, 0, 0
29, Run: 092, F, 41, 0, 0
29, Run: 093, F, 38, 0, 0
29, Run: 094, F, 38, 0, 0
29, Run: 095, F, 36, 0, 0
29, Run: 096, F, 35, 0, 0
29, Run: 097, F, 39, 0, 0
29, Run: 098, P, 28, 0, 0
29, Run: 099, F, 30, 0, 0
29, Run: 100, F, 39, 0, 0
3, Run: 001, F, 31, 0, 0
3, Run: 002, F, 29, 0, 0
3, Run: 003, F, 26, 0, 0
3, Run: 004, F, 51, 0, 0
3, Run: 005, F, 34, 0, 0
3, Run: 006, F, 26, 0, 0
3, Run: 007, F, 35, 0, 0
3, Run: 008, F, 37, 0, 0
3, Run: 009, F, 40, 0, 0
3, Run: 010, F, 26, 0, 0
3, Run: 011, F, 28, 0, 0
3, Run: 012, F, 26, 0, 0
3, Run: 013, F, 27, 0, 0
3, Run: 014, F, 40, 0, 0
3, Run: 015, F, 35, 0, 0
3, Run: 016, F, 27, 0, 0
3, Run: 017, F, 26, 0, 0
3, Run: 018, F, 28, 0, 0
3, Run: 019, F, 26, 0, 0
3, Run: 020, F, 31, 0, 0
3, Run: 021, F, 26, 0, 0
3, Run: 022, F, 29, 0, 0
3, Run: 023, F, 59, 0, 0
3, Run: 024, F, 28, 0, 0
3, Run: 025, F, 26, 0, 0
3, Run: 026, F, 36, 0, 0
3, Run: 027, F, 24, 0, 0
3, Run: 028, F, 39, 0, 0
3, Run: 029, F, 28, 0, 0
3, Run: 030, F, 29, 0, 0
3, Run: 031, F, 24, 0, 0
3, Run: 032, F, 35, 0, 0
3, Run: 033, F, 34, 0, 0
3, Run: 034, F, 24, 0, 0
3, Run: 035, F, 25, 0, 0
3, Run: 036, F, 47, 0, 0
3, Run: 037, F, 28, 0, 0
3, Run: 038, F, 30, 0, 0
3, Run: 039, F, 33, 0, 0
3, Run: 040, F, 34, 0, 0
3, Run: 041, F, 41, 0, 0
3, Run: 042, F, 37, 0, 0
3, Run: 043, F, 26, 0, 0
3, Run: 044, F, 26, 0, 0
3, Run: 045, F, 30, 0, 0
3, Run: 046, F, 29, 0, 0
3, Run: 047, F, 34, 0, 0
3, Run: 048, F, 28, 0, 0
3, Run: 049, F, 30, 0, 0
3, Run: 050, F, 29, 0, 0
3, Run: 051, F, 31, 0, 0
3, Run: 052, F, 33, 0, 0
3, Run: 053, F, 33, 0, 0
3, Run: 054, P, 23, 0, 0
3, Run: 055, F, 30, 0, 0
3, Run: 056, F, 35, 0, 0
3, Run: 057, F, 34, 0, 0
3, Run: 058, F, 38, 0, 0
3, Run: 059, F, 35, 0, 0
3, Run: 060, F, 25, 0, 0
3, Run: 061, F, 43, 0, 0
3, Run: 062, F, 39, 0, 0
3, Run: 063, F, 36, 0, 0
3, Run: 064, F, 51, 0, 0
3, Run: 065, F, 50, 0, 0
3, Run: 066, F, 43, 0, 0
3, Run: 067, F, 33, 0, 0
3, Run: 068, F, 26, 0, 0
3, Run: 069, F, 28, 0, 0
3, Run: 070, F, 28, 0, 0
3, Run: 071, F, 33, 0, 0
3, Run: 072, F, 43, 0, 0
3, Run: 073, F, 32, 0, 0
3, Run: 074, F, 29, 0, 0
3, Run: 075, F, 39, 0, 0
3, Run: 076, F, 49, 0, 0
3, Run: 077, F, 30, 0, 0
3, Run: 078, F, 36, 0, 0
3, Run: 079, F, 40, 0, 0
3, Run: 080, F, 27, 0, 0
3, Run: 081, F, 25, 0, 0
3, Run: 082, F, 47, 0, 0
3, Run: 083, F, 29, 0, 0
3, Run: 084, F, 33, 0, 0
3, Run: 085, F, 32, 0, 0
3, Run: 086, F, 28, 0, 0
3, Run: 087, F, 26, 0, 0
3, Run: 088, F, 24, 0, 0
3, Run: 089, F, 37, 0, 0
3, Run: 090, F, 38, 0, 0
3, Run: 091, F, 25, 0, 0
3, Run: 092, F, 30, 0, 0
3, Run: 093, F, 27, 0, 0
3, Run: 094, F, 39, 0, 0
3, Run: 095, F, 36, 0, 0
3, Run: 096, F, 31, 0, 0
3, Run: 097, F, 31, 0, 0
3, Run: 098, F, 29, 0, 0
3, Run: 099, F, 28, 0, 0
3, Run: 100, F, 41, 0, 0
30, Run: 001, F, 71, 0, 0
30, Run: 002, F, 72, 0, 0
30, Run: 003, F, 72, 0, 0
30, Run: 004, F, 69, 0, 0
30, Run: 005, F, 70, 0, 0
30, Run: 006, F, 74, 0, 0
30, Run: 007, F, 72, 0, 0
30, Run: 008, F, 76, 0, 0
30, Run: 009, P, 68, 0, 0
30, Run: 010, F, 77, 0, 0
30, Run: 011, F, 71, 0, 0
30, Run: 012, F, 76, 0, 0
30, Run: 013, F, 72, 0, 0
30, Run: 014, F, 70, 0, 0
30, Run: 015, P, 68, 0, 0
30, Run: 016, F, 70, 0, 0
30, Run: 017, F, 71, 0, 0
30, Run: 018, F, 69, 0, 0
30, Run: 019, F, 70, 0, 0
30, Run: 020, F, 71, 0, 0
30, Run: 021, F, 76, 0, 0
30, Run: 022, F, 71, 0, 0
30, Run: 023, P, 68, 0, 0
30, Run: 024, F, 69, 0, 0
30, Run: 025, F, 72, 0, 0
30, Run: 026, F, 74, 0, 0
30, Run: 027, F, 69, 0, 0
30, Run: 028, F, 72, 0, 0
30, Run: 029, F, 73, 0, 0
30, Run: 030, F, 69, 0, 0
30, Run: 031, F, 73, 0, 0
30, Run: 032, F, 69, 0, 0
30, Run: 033, F, 72, 0, 0
30, Run: 034, F, 72, 0, 0
30, Run: 035, F, 73, 0, 0
30, Run: 036, F, 72, 0, 0
30, Run: 037, F, 76, 0, 0
30, Run: 038, F, 69, 0, 0
30, Run: 039, F, 70, 0, 0
30, Run: 040, P, 68, 0, 0
30, Run: 041, F, 69, 0, 0
30, Run: 042, F, 73, 0, 0
30, Run: 043, P, 68, 0, 0
30, Run: 044, F, 70, 0, 0
30, Run: 045, F, 69, 0, 0
30, Run: 046, F, 73, 0, 0
30, Run: 047, F, 69, 0, 0
30, Run: 048, F, 69, 0, 0
30, Run: 049, F, 78, 0, 0
30, Run: 050, F, 73, 0, 0
30, Run: 051, F, 77, 0, 0
30, Run: 052, F, 72, 0, 0
30, Run: 053, P, 68, 0, 0
30, Run: 054, F, 70, 0, 0
30, Run: 055, F, 75, 0, 0
30, Run: 056, F, 71, 0, 0
30, Run: 057, F, 71, 0, 0
30, Run: 058, P, 68, 0, 0
30, Run: 059, F, 71, 0, 0
30, Run: 060, F, 71, 0, 0
30, Run: 061, F, 69, 0, 0
30, Run: 062, F, 71, 0, 0
30, Run: 063, F, 73, 0, 0
30, Run: 064, F, 75, 0, 0
30, Run: 065, F, 71, 0, 0
30, Run: 066, F, 74, 0, 0
30, Run: 067, F, 73, 0, 0
30, Run: 068, F, 70, 0, 0
30, Run: 069, F, 71, 0, 0
30, Run: 070, F, 71, 0, 0
30, Run: 071, F, 71, 0, 0
30, Run: 072, F, 74, 0, 0
30, Run: 073, F, 75, 0, 0
30, Run: 074, F, 69, 0, 0
30, Run: 075, F, 76, 0, 0
30, Run: 076, F, 70, 0, 0
30, Run: 077, F, 71, 0, 0
30, Run: 078, F, 69, 0, 0
30, Run: 079, P, 68, 0, 0
30, Run: 080, F, 75, 0, 0
30, Run: 081, F, 70, 0, 0
30, Run: 082, P, 68, 0, 0
30, Run: 083, F, 71, 0, 0
30, Run: 084, F, 74, 0, 0
30, Run: 085, P, 68, 0, 0
30, Run: 086, F, 75, 0, 0
30, Run: 087, F, 70, 0, 0
30, Run: 088, F, 69, 0, 0
30, Run: 089, F, 79, 0, 0
30, Run: 090, F, 69, 0, 0
30, Run: 091, F, 74, 0, 0
30, Run: 092, F, 69, 0, 0
30, Run: 093, F, 73, 0, 0
30, Run: 094, F, 69, 0, 0
30, Run: 095, F, 71, 0, 0
30, Run: 096, F, 70, 0, 0
30, Run: 097, F, 75, 0, 0
30, Run: 098, F, 71, 0, 0
30, Run: 099, F, 69, 0, 0
30, Run: 100, F, 70, 0, 0
31, Run: 001, F, 144, 0, 0
31, Run: 002, P, 142, 0, 0
31, Run: 003, F, 143, 0, 0
31, Run: 004, F, 146, 0, 0
31, Run: 005, F, 144, 0, 0
31, Run: 006, F, 143, 0, 0
31, Run: 007, F, 145, 0, 0
31, Run: 008, P, 142, 0, 0
31, Run: 009, F, 143, 0, 0
31, Run: 010, F, 148, 0, 0
31, Run: 011, P, 142, 0, 0
31, Run: 012, F, 146, 0, 0
31, Run: 013, F, 143, 0, 0
31, Run: 014, F, 146, 0, 0
31, Run: 015, F, 145, 0, 0
31, Run: 016, F, 144, 0, 0
31, Run: 017, P, 142, 0, 0
31, Run: 018, F, 145, 0, 0
31, Run: 019, F, 144, 0, 0
31, Run: 020, F, 144, 0, 0
31, Run: 021, F, 144, 0, 0
31, Run: 022, F, 144, 0, 0
31, Run: 023, F, 145, 0, 0
31, Run: 024, F, 143, 0, 0
31, Run: 025, P, 142, 0, 0
31, Run: 026, P, 142, 0, 0
31, Run: 027, P, 142, 0, 0
31, Run: 028, F, 144, 0, 0
31, Run: 029, F, 143, 0, 0
31, Run: 030, F, 143, 0, 0
31, Run: 031, F, 144, 0, 0
31, Run: 032, F, 145, 0, 0
31, Run: 033, F, 147, 0, 0
31, Run: 034, P, 142, 0, 0
31, Run: 035, P, 142, 0, 0
31, Run: 036, P, 142, 0, 0
31, Run: 037, F, 147, 0, 0
31, Run: 038, P, 142, 0, 0
31, Run: 039, F, 144, 0, 0
31, Run: 040, F, 147, 0, 0
31, Run: 041, F, 143, 0, 0
31, Run: 042, F, 143, 0, 0
31, Run: 043, F, 143, 0, 0
31, Run: 044, F, 143, 0, 0
31, Run: 045, P, 142, 0, 0
31, Run: 046, F, 144, 0, 0
31, Run: 047, P, 142, 0, 0
31, Run: 048, F, 144, 0, 0
31, Run: 049, P, 142, 0, 0
31, Run: 050, P, 142, 0, 0
31, Run: 051, F, 151, 0, 0
31, Run: 052, P, 142, 0, 0
31, Run: 053, F, 145, 0, 0
31, Run: 054, F, 145, 0, 0
31, Run: 055, F, 147, 0, 0
31, Run: 056, F, 143, 0, 0
31, Run: 057, P, 142, 0, 0
31, Run: 058, F, 146, 0, 0
31, Run: 059, F, 145, 0, 0
31, Run: 060, P, 142, 0, 0
31, Run: 061, F, 145, 0, 0
31, Run: 062, F, 144, 0, 0
31, Run: 063, F, 144, 0, 0
31, Run: 064, F, 145, 0, 0
31, Run: 065, P, 142, 0, 0
31, Run: 066, F, 143, 0, 0
31, Run: 067, F, 145, 0, 0
31, Run: 068, F, 146, 0, 0
31, Run: 069, F, 145, 0, 0
31, Run: 070, F, 144, 0, 0
31, Run: 071, F, 144, 0, 0
31, Run: 072, F, 144, 0, 0
31, Run: 073, F, 146, 0, 0
31, Run: 074, F, 147, 0, 0
31, Run: 075, F, 143, 0, 0
31, Run: 076, F, 146, 0, 0
31, Run: 077, F, 143, 0, 0
31, Run: 078, P, 142, 0, 0
31, Run: 079, F, 143, 0, 0
31, Run: 080, P, 142, 0, 0
31, Run: 081, F, 143, 0, 0
31, Run: 082, F, 143, 0, 0
31, Run: 083, F, 144, 0, 0
31, Run: 084, P, 142, 0, 0
31, Run: 085, F, 144, 0, 0
31, Run: 086, F, 144, 0, 0
31, Run: 087, F, 144, 0, 0
31, Run: 088, F, 144, 0, 0
31, Run: 089, F, 144, 0, 0
31, Run: 090, F, 146, 0, 0
31, Run: 091, F, 144, 0, 0
31, Run: 092, F, 145, 0, 0
31, Run: 093, F, 144, 0, 0
31, Run: 094, F, 145, 0, 0
31, Run: 095, P, 142, 0, 0
31, Run: 096, P, 142, 0, 0
31, Run: 097, F, 146, 0, 0
31, Run: 098, F, 144, 0, 0
31, Run: 099, F, 144, 0, 0
31, Run: 100, F, 143, 0, 0
32, Run: 001, F, 261, 0, 0
32, Run: 002, F, 267, 0, 0
32, Run: 003, F, 254, 0, 0
32, Run: 004, F, 267, 0, 0
32, Run: 005, F, 242, 0, 0
32, Run: 006, F, 256, 0, 0
32, Run: 007, F, 255, 0, 0
32, Run: 008, F, 270, 0, 0
32, Run: 009, F, 261, 0, 0
32, Run: 010, F, 264, 0, 0
32, Run: 011, F, 256, 0, 0
32, Run: 012, F, 245, 0, 0
32, Run: 013, F, 261, 0, 0
32, Run: 014, F, 250, 0, 0
32, Run: 015, F, 245, 0, 0
32, Run: 016, F, 255, 0, 0
32, Run: 017, F, 239, 0, 0
32, Run: 018, F, 264, 0, 0
32, Run: 019, F, 244, 0, 0
32, Run: 020, F, 255, 0, 0
32, Run: 021, F, 255, 0, 0
32, Run: 022, F, 248, 0, 0
32, Run: 023, F, 244, 0, 0
32, Run: 024, F, 248, 0, 0
32, Run: 025, F, 244, 0, 0
32, Run: 026, F, 258, 0, 0
32, Run: 027, F, 244, 0, 0
32, Run: 028, F, 237, 0, 0
32, Run: 029, F, 277, 0, 0
32, Run: 030, F, 245, 0, 0
32, Run: 031, F, 278, 0, 0
32, Run: 032, F, 267, 0, 0
32, Run: 033, F, 248, 0, 0
32, Run: 034, F, 254, 0, 0
32, Run: 035, F, 236, 0, 0
32, Run: 036, F, 247, 0, 0
32, Run: 037, F, 247, 0, 0
32, Run: 038, F, 271, 0, 0
32, Run: 039, F, 258, 0, 0
32, Run: 040, F, 256, 0, 0
32, Run: 041, F, 249, 0, 0
32, Run: 042, F, 262, 0, 0
32, Run: 043, F, 248, 0, 0
32, Run: 044, F, 257, 0, 0
32, Run: 045, F, 252, 0, 0
32, Run: 046, F, 252, 0, 0
32, Run: 047, F, 243, 0, 0
32, Run: 048, F, 253, 0, 0
32, Run: 049, F, 266, 0, 0
32, Run: 050, F, 248, 0, 0
32, Run: 051, F, 239, 0, 0
32, Run: 052, F, 231, 0, 0
32, Run: 053, F, 241, 0, 0
32, Run: 054, F, 262, 0, 0
32, Run: 055, F, 250, 0, 0
32, Run: 056, F, 245, 0, 0
32, Run: 057, F, 255, 0, 0
32, Run: 058, F, 259, 0, 0
32, Run: 059, F, 256, 0, 0
32, Run: 060, F, 240, 0, 0
32, Run: 061, F, 261, 0, 0
32, Run: 062, F, 260, 0, 0
32, Run: 063, F, 249, 0, 0
32, Run: 064, F, 243, 0, 0
32, Run: 065, F, 264, 0, 0
32, Run: 066, F, 251, 0, 0
32, Run: 067, F, 273, 0, 0
32, Run: 068, F, 256, 0, 0
32, Run: 069, F, 249, 0, 0
32, Run: 070, F, 247, 0, 0
32, Run: 071, F, 249, 0, 0
32, Run: 072, F, 263, 0, 0
32, Run: 073, F, 256, 0, 0
32, Run: 074, F, 253, 0, 0
32, Run: 075, F, 254, 0, 0
32, Run: 076, F, 270, 0, 0
32, Run: 077, F, 287, 0, 0
32, Run: 078, F, 246, 0, 0
32, Run: 079, F, 251, 0, 0
32, Run: 080, F, 244, 0, 0
32, Run: 081, F, 268, 0, 0
32, Run: 082, F, 253, 0, 0
32, Run: 083, F, 258, 0, 0
32, Run: 084, F, 257, 0, 0
32, Run: 085, F, 246, 0, 0
32, Run: 086, F, 251, 0, 0
32, Run: 087, F, 265, 0, 0
32, Run: 088, F, 259, 0, 0
32, Run: 089, F, 258, 0, 0
32, Run: 090, F, 249, 0, 0
32, Run: 091, F, 266, 0, 0
