Input Number, Run_Number, Result@ 100, A2, F1, F2, A1, F1P, F2P, Y, A2*, F1*, F2*, A1*, F1P*, F2P*, Y*
1, Run: 001, F, 7, 0, 0, 18, 0, 29, 8
1, Run: 002, F, 15, 0, 0, 15, 0, 14, 13
1, Run: 003, F, 7, 0, 0, 13, 0, 17, 12
1, Run: 004, F, 26, 0, 0, 11, 7, 0, 13
1, Run: 005, F, 5, 0, 0, 16, 0, 29, 8
1, Run: 006, F, 8, 0, 0, 16, 0, 20, 11
1, Run: 007, F, 8, 0, 0, 16, 0, 23, 10
1, Run: 008, F, 11, 0, 0, 15, 0, 14, 13
1, Run: 009, F, 11, 0, 0, 12, 0, 11, 14
1, Run: 010, F, 6, 0, 0, 14, 0, 17, 12
1, Run: 011, F, 6, 0, 0, 13, 0, 17, 12
1, Run: 012, F, 12, 0, 0, 14, 0, 5, 16
1, Run: 013, F, 11, 0, 0, 12, 0, 11, 14
1, Run: 014, F, 13, 0, 0, 14, 0, 8, 15
1, Run: 015, F, 10, 0, 0, 16, 0, 17, 12
1, Run: 016, F, 6, 0, 0, 14, 0, 23, 10
1, Run: 017, F, 10, 0, 0, 12, 0, 11, 14
1, Run: 018, F, 15, 0, 0, 13, 0, 5, 16
1, Run: 019, F, 10, 0, 0, 15, 0, 20, 11
1, Run: 020, F, 5, 0, 0, 15, 0, 23, 10
1, Run: 021, F, 11, 0, 0, 16, 0, 23, 10
1, Run: 022, F, 8, 0, 0, 14, 0, 11, 14
1, Run: 023, F, 11, 0, 0, 11, 0, 8, 15
1, Run: 024, F, 9, 0, 0, 12, 0, 14, 13
1, Run: 025, F, 3, 0, 0, 14, 0, 17, 12
1, Run: 026, F, 7, 0, 0, 16, 0, 17, 12
1, Run: 027, F, 7, 0, 0, 14, 0, 17, 12
1, Run: 028, F, 12, 0, 0, 12, 0, 14, 13
1, Run: 029, F, 10, 0, 0, 13, 0, 14, 13
1, Run: 030, F, 7, 0, 0, 14, 0, 23, 10
1, Run: 031, F, 6, 0, 0, 16, 0, 17, 12
1, Run: 032, F, 7, 0, 0, 15, 0, 23, 10
1, Run: 033, F, 11, 0, 0, 11, 0, 11, 14
1, Run: 034, F, 14, 0, 0, 12, 0, 5, 16
1, Run: 035, F, 10, 0, 0, 14, 0, 14, 13
1, Run: 036, F, 8, 0, 0, 13, 0, 20, 11
1, Run: 037, F, 6, 0, 0, 15, 0, 23, 10
1, Run: 038, F, 12, 0, 0, 14, 0, 5, 16
1, Run: 039, F, 9, 0, 0, 13, 0, 14, 13
1, Run: 040, F, 5, 0, 0, 15, 0, 23, 10
1, Run: 041, F, 7, 0, 0, 15, 0, 20, 11
1, Run: 042, F, 6, 0, 0, 13, 0, 17, 12
1, Run: 043, F, 4, 0, 0, 16, 0, 29, 8
1, Run: 044, F, 8, 0, 0, 18, 0, 29, 8
1, Run: 045, F, 6, 0, 0, 15, 0, 26, 9
1, Run: 046, F, 7, 0, 0, 16, 0, 20, 11
1, Run: 047, F, 7, 0, 0, 13, 0, 14, 13
1, Run: 048, F, 4, 0, 0, 14, 0, 23, 10
1, Run: 049, F, 8, 0, 0, 16, 0, 14, 13
1, Run: 050, F, 8, 0, 0, 14, 0, 11, 14
1, Run: 051, F, 12, 0, 0, 12, 0, 11, 14
1, Run: 052, F, 7, 0, 0, 15, 0, 20, 11
1, Run: 053, F, 9, 0, 0, 11, 0, 14, 13
1, Run: 054, F, 5, 0, 0, 16, 0, 26, 9
1, Run: 055, F, 10, 0, 0, 14, 0, 11, 14
1, Run: 056, F, 6, 0, 0, 13, 0, 20, 11
1, Run: 057, F, 5, 0, 0, 15, 0, 26, 9
1, Run: 058, F, 8, 0, 0, 15, 0, 23, 10
1, Run: 059, F, 11, 0, 0, 15, 0, 11, 14
1, Run: 060, F, 8, 0, 0, 15, 0, 23, 10
1, Run: 061, F, 7, 0, 0, 15, 0, 17, 12
1, Run: 062, F, 11, 0, 0, 13, 0, 14, 13
1, Run: 063, F, 14, 0, 0, 13, 0, 11, 14
1, Run: 064, F, 13, 0, 0, 15, 0, 11, 14
1, Run: 065, F, 7, 0, 0, 15, 0, 26, 9
1, Run: 066, F, 9, 0, 0, 12, 0, 11, 14
1, Run: 067, F, 10, 0, 0, 15, 0, 17, 12
1, Run: 068, F, 6, 0, 0, 16, 0, 20, 11
1, Run: 069, F, 17, 0, 0, 15, 0, 2, 17
1, Run: 070, F, 14, 0, 0, 11, 0, 8, 15
1, Run: 071, F, 9, 0, 0, 15, 0, 20, 11
1, Run: 072, F, 6, 0, 0, 15, 0, 17, 12
1, Run: 073, F, 4, 0, 0, 13, 0, 17, 12
1, Run: 074, F, 12, 0, 0, 15, 0, 17, 12
1, Run: 075, F, 10, 0, 0, 14, 0, 11, 14
1, Run: 076, F, 7, 0, 0, 16, 0, 26, 9
1, Run: 077, F, 9, 0, 0, 14, 0, 14, 13
1, Run: 078, F, 11, 0, 0, 13, 0, 14, 13
1, Run: 079, F, 10, 0, 0, 14, 0, 14, 13
1, Run: 080, F, 6, 0, 0, 11, 0, 14, 13
1, Run: 081, F, 8, 0, 0, 16, 0, 14, 13
1, Run: 082, F, 10, 0, 0, 15, 0, 20, 11
1, Run: 083, F, 11, 0, 0, 13, 0, 14, 13
1, Run: 084, F, 11, 0, 0, 14, 0, 17, 12
1, Run: 085, F, 9, 0, 0, 14, 0, 17, 12
1, Run: 086, F, 9, 0, 0, 13, 0, 14, 13
1, Run: 087, F, 10, 0, 0, 12, 0, 11, 14
1, Run: 088, F, 5, 0, 0, 14, 0, 20, 11
1, Run: 089, F, 7, 0, 0, 13, 0, 17, 12
1, Run: 090, F, 7, 0, 0, 15, 0, 26, 9
1, Run: 091, F, 8, 0, 0, 18, 0, 26, 9
1, Run: 092, F, 11, 0, 0, 13, 0, 11, 14
1, Run: 093, F, 9, 0, 0, 15, 0, 17, 12
1, Run: 094, F, 10, 0, 0, 13, 0, 14, 13
1, Run: 095, F, 12, 0, 0, 13, 0, 8, 15
1, Run: 096, F, 3, 0, 0, 17, 0, 26, 9
1, Run: 097, F, 5, 0, 0, 18, 0, 23, 10
