Input Number, Run_Number, Result@ 100, CE, X1, H, M, PO, Y, D, CO, PE, A, B, CE*, X1*, H*, M*, PO*, Y*, D*, CO*, PE*, A*, B*
1, Run: 051, F, 0, 0, 1, 0, 1, 83, 5, 76, 0, 0, 1
1, Run: 052, F, 0, 0, 1, 0, 1, 75, 6, 70, 0, 0, 1
1, Run: 053, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 054, P, 8, 0, 0, 0, 0, 10, 0, 0, 1, 60, 0
1, Run: 055, P, 9, 0, 0, 0, 0, 9, 0, 0, 1, 54, 0
1, Run: 056, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 057, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 058, P, 0, 0, 1, 0, 1, 107, 2, 94, 0, 0, 1
1, Run: 059, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 060, F, 0, 0, 1, 0, 1, 67, 7, 64, 0, 0, 1
1, Run: 061, P, 4, 0, 0, 0, 0, 14, 0, 0, 1, 84, 0
1, Run: 062, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 063, P, 5, 0, 0, 0, 0, 13, 0, 0, 1, 78, 0
1, Run: 064, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 065, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 066, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 067, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 068, P, 5, 0, 0, 0, 0, 13, 0, 0, 1, 78, 0
1, Run: 069, F, 0, 0, 1, 0, 1, 99, 3, 88, 0, 0, 1
1, Run: 070, F, 0, 0, 1, 0, 1, 91, 4, 82, 0, 0, 1
1, Run: 071, P, 0, 0, 1, 0, 1, 67, 7, 64, 0, 0, 1
1, Run: 072, P, 8, 0, 0, 0, 0, 10, 0, 0, 1, 60, 0
1, Run: 073, P, 0, 0, 1, 0, 1, 83, 5, 76, 0, 0, 1
1, Run: 074, P, 5, 0, 0, 0, 0, 13, 0, 0, 1, 78, 0
1, Run: 075, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 076, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 077, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 078, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 079, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 080, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 081, F, 0, 0, 1, 0, 1, 67, 7, 64, 0, 0, 1
1, Run: 082, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 083, P, 8, 0, 0, 0, 0, 10, 0, 0, 1, 60, 0
1, Run: 084, P, 8, 0, 0, 0, 0, 10, 0, 0, 1, 60, 0
1, Run: 085, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 086, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 087, F, 0, 0, 1, 0, 1, 91, 4, 82, 0, 0, 1
1, Run: 088, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 089, F, 0, 0, 1, 0, 1, 67, 7, 64, 0, 0, 1
1, Run: 090, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 091, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
1, Run: 092, F, 0, 0, 1, 0, 1, 67, 7, 64, 0, 0, 1
1, Run: 093, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 094, F, 0, 0, 1, 0, 1, 99, 3, 88, 0, 0, 1
1, Run: 095, F, 0, 0, 1, 0, 1, 83, 5, 76, 0, 0, 1
1, Run: 096, P, 0, 0, 1, 0, 1, 75, 6, 70, 0, 0, 1
1, Run: 097, P, 0, 0, 1, 0, 1, 67, 7, 64, 0, 0, 1
1, Run: 098, F, 0, 0, 1, 0, 1, 59, 8, 58, 0, 0, 1
1, Run: 099, P, 6, 0, 0, 0, 0, 12, 0, 0, 1, 72, 0
1, Run: 100, P, 7, 0, 0, 0, 0, 11, 0, 0, 1, 66, 0
10, Run: 001, F, 0, 0, 1, 0, 1, 1085, 39, 964, 0, 0, 1
10, Run: 002, F, 0, 0, 1, 0, 1, 1229, 21, 1072, 0, 0, 1
10, Run: 003, F, 32, 0, 0, 0, 0, 168, 0, 0, 1, 1008, 0
10, Run: 004, P, 53, 0, 0, 0, 0, 147, 0, 0, 1, 882, 0
10, Run: 005, F, 0, 0, 1, 0, 1, 1069, 41, 952, 0, 0, 1
10, Run: 006, F, 43, 0, 0, 0, 0, 157, 0, 0, 1, 942, 0
10, Run: 007, F, 0, 0, 1, 0, 1, 1053, 43, 940, 0, 0, 1
10, Run: 008, P, 54, 0, 0, 0, 0, 146, 0, 0, 1, 876, 0
10, Run: 009, P, 35, 0, 0, 0, 0, 165, 0, 0, 1, 990, 0
10, Run: 010, P, 50, 0, 0, 0, 0, 150, 0, 0, 1, 900, 0
10, Run: 011, F, 45, 0, 0, 0, 0, 155, 0, 0, 1, 930, 0
10, Run: 012, F, 0, 0, 1, 0, 1, 1125, 34, 994, 0, 0, 1
10, Run: 013, P, 0, 0, 1, 0, 1, 1005, 49, 904, 0, 0, 1
10, Run: 014, F, 57, 0, 0, 0, 0, 143, 0, 0, 1, 858, 0
10, Run: 015, F, 0, 0, 1, 0, 1, 1101, 37, 976, 0, 0, 1
10, Run: 016, F, 7, 0, 0, 0, 0, 193, 0, 0, 1, 1158, 0
10, Run: 017, P, 46, 0, 0, 0, 0, 154, 0, 0, 1, 924, 0
10, Run: 018, F, 42, 0, 0, 0, 0, 158, 0, 0, 1, 948, 0
10, Run: 019, F, 0, 0, 1, 0, 1, 1221, 22, 1066, 0, 0, 1
10, Run: 020, F, 0, 0, 1, 0, 1, 1045, 44, 934, 0, 0, 1
10, Run: 021, F, 25, 0, 0, 0, 0, 175, 0, 0, 1, 1050, 0
10, Run: 022, F, 48, 0, 0, 0, 0, 152, 0, 0, 1, 912, 0
10, Run: 023, F, 52, 0, 0, 0, 0, 148, 0, 0, 1, 888, 0
10, Run: 024, F, 0, 0, 1, 0, 1, 1013, 48, 910, 0, 0, 1
10, Run: 025, F, 48, 0, 0, 0, 0, 152, 0, 0, 1, 912, 0
10, Run: 026, P, 44, 0, 0, 0, 0, 156, 0, 0, 1, 936, 0
10, Run: 027, F, 0, 0, 1, 0, 1, 1133, 33, 1000, 0, 0, 1
10, Run: 028, F, 34, 0, 0, 0, 0, 166, 0, 0, 1, 996, 0
10, Run: 029, P, 34, 0, 0, 0, 0, 166, 0, 0, 1, 996, 0
10, Run: 030, F, 52, 0, 0, 0, 0, 148, 0, 0, 1, 888, 0
10, Run: 031, F, 0, 0, 1, 0, 1, 1125, 34, 994, 0, 0, 1
10, Run: 032, F, 49, 0, 0, 0, 0, 151, 0, 0, 1, 906, 0
10, Run: 033, F, 0, 0, 1, 0, 1, 1021, 47, 916, 0, 0, 1
10, Run: 034, F, 30, 0, 0, 0, 0, 170, 0, 0, 1, 1020, 0
10, Run: 035, P, 0, 0, 1, 0, 1, 1061, 42, 946, 0, 0, 1
10, Run: 036, F, 40, 0, 0, 0, 0, 160, 0, 0, 1, 960, 0
10, Run: 037, F, 46, 0, 0, 0, 0, 154, 0, 0, 1, 924, 0
10, Run: 038, P, 29, 0, 0, 0, 0, 171, 0, 0, 1, 1026, 0
10, Run: 039, F, 0, 0, 1, 0, 1, 1021, 47, 916, 0, 0, 1
10, Run: 040, F, 0, 0, 1, 0, 1, 1053, 43, 940, 0, 0, 1
10, Run: 041, P, 55, 0, 0, 0, 0, 145, 0, 0, 1, 870, 0
10, Run: 042, F, 0, 0, 1, 0, 1, 1005, 49, 904, 0, 0, 1
10, Run: 043, F, 0, 0, 1, 0, 1, 1045, 44, 934, 0, 0, 1
10, Run: 044, P, 52, 0, 0, 0, 0, 148, 0, 0, 1, 888, 0
10, Run: 045, F, 0, 0, 1, 0, 1, 1021, 47, 916, 0, 0, 1
10, Run: 046, F, 0, 0, 1, 0, 1, 981, 52, 886, 0, 0, 1
10, Run: 047, P, 26, 0, 0, 0, 0, 174, 0, 0, 1, 1044, 0
10, Run: 048, F, 45, 0, 0, 0, 0, 155, 0, 0, 1, 930, 0
10, Run: 049, F, 39, 0, 0, 0, 0, 161, 0, 0, 1, 966, 0
10, Run: 050, P, 28, 0, 0, 0, 0, 172, 0, 0, 1, 1032, 0
10, Run: 051, F, 0, 0, 1, 0, 1, 1117, 35, 988, 0, 0, 1
10, Run: 052, F, 24, 0, 0, 0, 0, 176, 0, 0, 1, 1056, 0
10, Run: 053, F, 45, 0, 0, 0, 0, 155, 0, 0, 1, 930, 0
10, Run: 054, F, 21, 0, 0, 0, 0, 179, 0, 0, 1, 1074, 0
10, Run: 055, F, 43, 0, 0, 0, 0, 157, 0, 0, 1, 942, 0
10, Run: 056, F, 39, 0, 0, 0, 0, 161, 0, 0, 1, 966, 0
10, Run: 057, F, 0, 0, 1, 0, 1, 1109, 36, 982, 0, 0, 1
10, Run: 058, F, 54, 0, 0, 0, 0, 146, 0, 0, 1, 876, 0
10, Run: 059, F, 40, 0, 0, 0, 0, 160, 0, 0, 1, 960, 0
10, Run: 060, F, 49, 0, 0, 0, 0, 151, 0, 0, 1, 906, 0
10, Run: 061, F, 0, 0, 1, 0, 1, 989, 51, 892, 0, 0, 1
10, Run: 062, F, 23, 0, 0, 0, 0, 177, 0, 0, 1, 1062, 0
10, Run: 063, F, 0, 0, 1, 0, 1, 1133, 33, 1000, 0, 0, 1
10, Run: 064, F, 0, 0, 1, 0, 1, 1197, 25, 1048, 0, 0, 1
10, Run: 065, F, 0, 0, 1, 0, 1, 997, 50, 898, 0, 0, 1
10, Run: 066, F, 58, 0, 0, 0, 0, 142, 0, 0, 1, 852, 0
10, Run: 067, F, 0, 0, 1, 0, 1, 1165, 29, 1024, 0, 0, 1
10, Run: 068, F, 0, 0, 1, 0, 1, 1181, 27, 1036, 0, 0, 1
10, Run: 069, F, 0, 0, 1, 0, 1, 1141, 32, 1006, 0, 0, 1
10, Run: 070, F, 0, 0, 1, 0, 1, 1069, 41, 952, 0, 0, 1
10, Run: 071, F, 53, 0, 0, 0, 0, 147, 0, 0, 1, 882, 0
10, Run: 072, P, 53, 0, 0, 0, 0, 147, 0, 0, 1, 882, 0
10, Run: 073, F, 39, 0, 0, 0, 0, 161, 0, 0, 1, 966, 0
10, Run: 074, P, 42, 0, 0, 0, 0, 158, 0, 0, 1, 948, 0
10, Run: 075, F, 35, 0, 0, 0, 0, 165, 0, 0, 1, 990, 0
10, Run: 076, P, 0, 0, 1, 0, 1, 1125, 34, 994, 0, 0, 1
10, Run: 077, F, 0, 0, 1, 0, 1, 1269, 16, 1102, 0, 0, 1
10, Run: 078, F, 43, 0, 0, 0, 0, 157, 0, 0, 1, 942, 0
10, Run: 079, P, 16, 0, 0, 0, 0, 184, 0, 0, 1, 1104, 0
10, Run: 080, F, 47, 0, 0, 0, 0, 153, 0, 0, 1, 918, 0
10, Run: 081, F, 0, 0, 1, 0, 1, 1093, 38, 970, 0, 0, 1
10, Run: 082, F, 0, 0, 1, 0, 1, 1077, 40, 958, 0, 0, 1
10, Run: 083, F, 51, 0, 0, 0, 0, 149, 0, 0, 1, 894, 0
10, Run: 084, F, 0, 0, 1, 0, 1, 1189, 26, 1042, 0, 0, 1
10, Run: 085, F, 53, 0, 0, 0, 0, 147, 0, 0, 1, 882, 0
10, Run: 086, F, 45, 0, 0, 0, 0, 155, 0, 0, 1, 930, 0
10, Run: 087, F, 36, 0, 0, 0, 0, 164, 0, 0, 1, 984, 0
10, Run: 088, F, 53, 0, 0, 0, 0, 147, 0, 0, 1, 882, 0
10, Run: 089, P, 58, 0, 0, 0, 0, 142, 0, 0, 1, 852, 0
10, Run: 090, P, 57, 0, 0, 0, 0, 143, 0, 0, 1, 858, 0
10, Run: 091, F, 35, 0, 0, 0, 0, 165, 0, 0, 1, 990, 0
10, Run: 092, F, 37, 0, 0, 0, 0, 163, 0, 0, 1, 978, 0
10, Run: 093, P, 53, 0, 0, 0, 0, 147, 0, 0, 1, 882, 0
10, Run: 094, F, 0, 0, 1, 0, 1, 941, 57, 856, 0, 0, 1
10, Run: 095, P, 52, 0, 0, 0, 0, 148, 0, 0, 1, 888, 0
10, Run: 096, F, 0, 0, 1, 0, 1, 1005, 49, 904, 0, 0, 1
10, Run: 097, F, 0, 0, 1, 0, 1, 1021, 47, 916, 0, 0, 1
10, Run: 098, P, 41, 0, 0, 0, 0, 159, 0, 0, 1, 954, 0
10, Run: 099, F, 46, 0, 0, 0, 0, 154, 0, 0, 1, 924, 0
10, Run: 100, F, 36, 0, 0, 0, 0, 164, 0, 0, 1, 984, 0
2, Run: 001, P, 14, 0, 0, 0, 0, 42, 0, 0, 1, 252, 0
2, Run: 002, P, 16, 0, 0, 0, 0, 40, 0, 0, 1, 240, 0
2, Run: 003, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 004, P, 9, 0, 0, 0, 0, 47, 0, 0, 1, 282, 0
2, Run: 005, P, 0, 0, 1, 0, 1, 277, 14, 250, 0, 0, 1
2, Run: 006, P, 12, 0, 0, 0, 0, 44, 0, 0, 1, 264, 0
2, Run: 007, P, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 008, F, 0, 0, 1, 0, 1, 333, 7, 292, 0, 0, 1
2, Run: 009, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 010, P, 20, 0, 0, 0, 0, 36, 0, 0, 1, 216, 0
2, Run: 011, P, 9, 0, 0, 0, 0, 47, 0, 0, 1, 282, 0
2, Run: 012, F, 0, 0, 1, 0, 1, 277, 14, 250, 0, 0, 1
2, Run: 013, P, 9, 0, 0, 0, 0, 47, 0, 0, 1, 282, 0
2, Run: 014, P, 0, 0, 1, 0, 1, 245, 18, 226, 0, 0, 1
2, Run: 015, F, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 016, P, 0, 0, 1, 0, 1, 333, 7, 292, 0, 0, 1
2, Run: 017, P, 7, 0, 0, 0, 0, 49, 0, 0, 1, 294, 0
2, Run: 018, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 019, F, 0, 0, 1, 0, 1, 221, 21, 208, 0, 0, 1
2, Run: 020, F, 0, 0, 1, 0, 1, 317, 9, 280, 0, 0, 1
2, Run: 021, P, 19, 0, 0, 0, 0, 37, 0, 0, 1, 222, 0
2, Run: 022, F, 0, 0, 1, 0, 1, 245, 18, 226, 0, 0, 1
2, Run: 023, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 024, P, 10, 0, 0, 0, 0, 46, 0, 0, 1, 276, 0
2, Run: 025, P, 0, 0, 1, 0, 1, 317, 9, 280, 0, 0, 1
2, Run: 026, P, 5, 0, 0, 0, 0, 51, 0, 0, 1, 306, 0
2, Run: 027, P, 0, 0, 1, 0, 1, 245, 18, 226, 0, 0, 1
2, Run: 028, P, 8, 0, 0, 0, 0, 48, 0, 0, 1, 288, 0
2, Run: 029, F, 0, 0, 1, 0, 1, 269, 15, 244, 0, 0, 1
2, Run: 030, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 031, F, 0, 0, 1, 0, 1, 269, 15, 244, 0, 0, 1
2, Run: 032, F, 0, 0, 1, 0, 1, 317, 9, 280, 0, 0, 1
2, Run: 033, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 034, F, 0, 0, 1, 0, 1, 277, 14, 250, 0, 0, 1
2, Run: 035, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 036, P, 19, 0, 0, 0, 0, 37, 0, 0, 1, 222, 0
2, Run: 037, P, 16, 0, 0, 0, 0, 40, 0, 0, 1, 240, 0
2, Run: 038, F, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 039, F, 0, 0, 1, 0, 1, 253, 17, 232, 0, 0, 1
2, Run: 040, P, 18, 0, 0, 0, 0, 38, 0, 0, 1, 228, 0
2, Run: 041, P, 0, 0, 1, 0, 1, 269, 15, 244, 0, 0, 1
2, Run: 042, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 043, P, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 044, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 045, P, 14, 0, 0, 0, 0, 42, 0, 0, 1, 252, 0
2, Run: 046, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 047, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 048, P, 16, 0, 0, 0, 0, 40, 0, 0, 1, 240, 0
2, Run: 049, F, 0, 0, 1, 0, 1, 309, 10, 274, 0, 0, 1
2, Run: 050, F, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 051, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 052, P, 12, 0, 0, 0, 0, 44, 0, 0, 1, 264, 0
2, Run: 053, F, 0, 0, 1, 0, 1, 237, 19, 220, 0, 0, 1
2, Run: 054, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 055, P, 14, 0, 0, 0, 0, 42, 0, 0, 1, 252, 0
2, Run: 056, P, 0, 0, 1, 0, 1, 261, 16, 238, 0, 0, 1
2, Run: 057, P, 10, 0, 0, 0, 0, 46, 0, 0, 1, 276, 0
2, Run: 058, F, 0, 0, 1, 0, 1, 253, 17, 232, 0, 0, 1
2, Run: 059, P, 16, 0, 0, 0, 0, 40, 0, 0, 1, 240, 0
2, Run: 060, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 061, P, 0, 0, 1, 0, 1, 325, 8, 286, 0, 0, 1
2, Run: 062, P, 0, 0, 1, 0, 1, 229, 20, 214, 0, 0, 1
2, Run: 063, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 064, P, 9, 0, 0, 0, 0, 47, 0, 0, 1, 282, 0
2, Run: 065, P, 15, 0, 0, 0, 0, 41, 0, 0, 1, 246, 0
2, Run: 066, F, 0, 0, 1, 0, 1, 261, 16, 238, 0, 0, 1
2, Run: 067, P, 0, 0, 1, 0, 1, 269, 15, 244, 0, 0, 1
2, Run: 068, P, 10, 0, 0, 0, 0, 46, 0, 0, 1, 276, 0
2, Run: 069, F, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 070, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 071, P, 11, 0, 0, 0, 0, 45, 0, 0, 1, 270, 0
2, Run: 072, P, 18, 0, 0, 0, 0, 38, 0, 0, 1, 228, 0
2, Run: 073, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 074, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 075, P, 14, 0, 0, 0, 0, 42, 0, 0, 1, 252, 0
2, Run: 076, P, 20, 0, 0, 0, 0, 36, 0, 0, 1, 216, 0
2, Run: 077, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 078, F, 0, 0, 1, 0, 1, 269, 15, 244, 0, 0, 1
2, Run: 079, P, 12, 0, 0, 0, 0, 44, 0, 0, 1, 264, 0
2, Run: 080, P, 10, 0, 0, 0, 0, 46, 0, 0, 1, 276, 0
2, Run: 081, P, 0, 0, 1, 0, 1, 349, 5, 304, 0, 0, 1
2, Run: 082, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 083, P, 21, 0, 0, 0, 0, 35, 0, 0, 1, 210, 0
2, Run: 084, P, 0, 0, 1, 0, 1, 261, 16, 238, 0, 0, 1
2, Run: 085, P, 11, 0, 0, 0, 0, 45, 0, 0, 1, 270, 0
2, Run: 086, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 087, F, 0, 0, 1, 0, 1, 261, 16, 238, 0, 0, 1
2, Run: 088, P, 0, 0, 1, 0, 1, 293, 12, 262, 0, 0, 1
2, Run: 089, P, 0, 0, 1, 0, 1, 261, 16, 238, 0, 0, 1
2, Run: 090, P, 18, 0, 0, 0, 0, 38, 0, 0, 1, 228, 0
2, Run: 091, P, 0, 0, 1, 0, 1, 237, 19, 220, 0, 0, 1
2, Run: 092, P, 12, 0, 0, 0, 0, 44, 0, 0, 1, 264, 0
2, Run: 093, P, 9, 0, 0, 0, 0, 47, 0, 0, 1, 282, 0
2, Run: 094, P, 0, 0, 1, 0, 1, 277, 14, 250, 0, 0, 1
2, Run: 095, P, 0, 0, 1, 0, 1, 301, 11, 268, 0, 0, 1
2, Run: 096, F, 0, 0, 1, 0, 1, 317, 9, 280, 0, 0, 1
2, Run: 097, P, 13, 0, 0, 0, 0, 43, 0, 0, 1, 258, 0
2, Run: 098, P, 0, 0, 1, 0, 1, 349, 5, 304, 0, 0, 1
2, Run: 099, P, 17, 0, 0, 0, 0, 39, 0, 0, 1, 234, 0
2, Run: 100, P, 14, 0, 0, 0, 0, 42, 0, 0, 1, 252, 0
3, Run: 001, F, 0, 0, 1, 0, 1, 905, 30, 802, 0, 0, 1
3, Run: 002, P, 18, 0, 0, 0, 0, 146, 0, 0, 1, 876, 0
3, Run: 003, P, 37, 0, 0, 0, 0, 127, 0, 0, 1, 762, 0
3, Run: 004, P, 12, 0, 0, 0, 0, 152, 0, 0, 1, 912, 0
3, Run: 005, P, 32, 0, 0, 0, 0, 132, 0, 0, 1, 792, 0
3, Run: 006, F, 36, 0, 0, 0, 0, 128, 0, 0, 1, 768, 0
3, Run: 007, P, 0, 0, 1, 0, 1, 849, 37, 760, 0, 0, 1
3, Run: 008, P, 32, 0, 0, 0, 0, 132, 0, 0, 1, 792, 0
3, Run: 009, P, 33, 0, 0, 0, 0, 131, 0, 0, 1, 786, 0
3, Run: 010, P, 0, 0, 1, 0, 1, 993, 19, 868, 0, 0, 1
3, Run: 011, F, 43, 0, 0, 0, 0, 121, 0, 0, 1, 726, 0
3, Run: 012, P, 14, 0, 0, 0, 0, 150, 0, 0, 1, 900, 0
3, Run: 013, F, 0, 0, 1, 0, 1, 937, 26, 826, 0, 0, 1
3, Run: 014, F, 0, 0, 1, 0, 1, 977, 21, 856, 0, 0, 1
3, Run: 015, F, 24, 0, 0, 0, 0, 140, 0, 0, 1, 840, 0
3, Run: 016, F, 29, 0, 0, 0, 0, 135, 0, 0, 1, 810, 0
3, Run: 017, P, 42, 0, 0, 0, 0, 122, 0, 0, 1, 732, 0
3, Run: 018, P, 36, 0, 0, 0, 0, 128, 0, 0, 1, 768, 0
3, Run: 019, P, 47, 0, 0, 0, 0, 117, 0, 0, 1, 702, 0
3, Run: 020, P, 20, 0, 0, 0, 0, 144, 0, 0, 1, 864, 0
