Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-53, Run: 082, P, 172, 0, 0
INVAR-53, Run: 083, P, 172, 0, 0
INVAR-53, Run: 084, P, 172, 0, 0
INVAR-53, Run: 085, P, 172, 0, 0
INVAR-53, Run: 086, P, 172, 0, 0
INVAR-53, Run: 087, P, 172, 0, 0
INVAR-53, Run: 088, P, 172, 0, 0
INVAR-53, Run: 089, P, 172, 0, 0
INVAR-53, Run: 090, P, 172, 0, 0
INVAR-53, Run: 091, P, 172, 0, 0
INVAR-53, Run: 092, P, 172, 0, 0
INVAR-53, Run: 093, P, 172, 0, 0
INVAR-53, Run: 094, P, 172, 0, 0
INVAR-53, Run: 095, P, 172, 0, 0
INVAR-53, Run: 096, P, 172, 0, 0
INVAR-53, Run: 097, P, 172, 0, 0
INVAR-53, Run: 098, P, 172, 0, 0
INVAR-53, Run: 099, P, 172, 0, 0
INVAR-53, Run: 100, P, 172, 0, 0
INVAR-54, Run: 001, F, 52, 0, 0
INVAR-54, Run: 002, F, 52, 0, 0
INVAR-54, Run: 003, F, 54, 0, 0
INVAR-54, Run: 004, P, 51, 0, 0
INVAR-54, Run: 005, F, 55, 0, 0
INVAR-54, Run: 006, F, 56, 0, 0
INVAR-54, Run: 007, P, 51, 0, 0
INVAR-54, Run: 008, F, 55, 0, 0
INVAR-54, Run: 009, F, 52, 0, 0
INVAR-54, Run: 010, F, 53, 0, 0
INVAR-54, Run: 011, F, 55, 0, 0
INVAR-54, Run: 012, F, 55, 0, 0
INVAR-54, Run: 013, F, 53, 0, 0
INVAR-54, Run: 014, P, 51, 0, 0
INVAR-54, Run: 015, P, 51, 0, 0
INVAR-54, Run: 016, F, 52, 0, 0
INVAR-54, Run: 017, F, 52, 0, 0
INVAR-54, Run: 018, F, 53, 0, 0
INVAR-54, Run: 019, F, 56, 0, 0
INVAR-54, Run: 020, F, 52, 0, 0
INVAR-54, Run: 021, F, 63, 0, 0
INVAR-54, Run: 022, F, 53, 0, 0
INVAR-54, Run: 023, P, 51, 0, 0
INVAR-54, Run: 024, F, 59, 0, 0
INVAR-54, Run: 025, F, 53, 0, 0
INVAR-54, Run: 026, F, 53, 0, 0
INVAR-54, Run: 027, P, 51, 0, 0
INVAR-54, Run: 028, F, 53, 0, 0
INVAR-54, Run: 029, F, 52, 0, 0
INVAR-54, Run: 030, F, 55, 0, 0
INVAR-54, Run: 031, P, 51, 0, 0
INVAR-54, Run: 032, P, 51, 0, 0
INVAR-54, Run: 033, F, 53, 0, 0
INVAR-54, Run: 034, F, 55, 0, 0
INVAR-54, Run: 035, F, 53, 0, 0
INVAR-54, Run: 036, P, 51, 0, 0
INVAR-54, Run: 037, F, 53, 0, 0
INVAR-54, Run: 038, F, 54, 0, 0
INVAR-54, Run: 039, P, 51, 0, 0
INVAR-54, Run: 040, F, 56, 0, 0
INVAR-54, Run: 041, F, 56, 0, 0
INVAR-54, Run: 042, P, 51, 0, 0
INVAR-54, Run: 043, P, 51, 0, 0
INVAR-54, Run: 044, F, 53, 0, 0
INVAR-54, Run: 045, F, 52, 0, 0
INVAR-54, Run: 046, F, 52, 0, 0
INVAR-54, Run: 047, P, 51, 0, 0
INVAR-54, Run: 048, F, 54, 0, 0
INVAR-54, Run: 049, F, 54, 0, 0
INVAR-54, Run: 050, F, 52, 0, 0
INVAR-54, Run: 051, F, 52, 0, 0
INVAR-54, Run: 052, P, 51, 0, 0
INVAR-54, Run: 053, F, 55, 0, 0
INVAR-54, Run: 054, F, 52, 0, 0
INVAR-54, Run: 055, F, 53, 0, 0
INVAR-54, Run: 056, F, 55, 0, 0
INVAR-54, Run: 057, P, 51, 0, 0
INVAR-54, Run: 058, F, 54, 0, 0
INVAR-54, Run: 059, F, 53, 0, 0
INVAR-54, Run: 060, P, 51, 0, 0
INVAR-54, Run: 061, P, 51, 0, 0
INVAR-54, Run: 062, F, 59, 0, 0
INVAR-54, Run: 063, F, 54, 0, 0
INVAR-54, Run: 064, P, 51, 0, 0
INVAR-54, Run: 065, F, 52, 0, 0
INVAR-54, Run: 066, F, 52, 0, 0
INVAR-54, Run: 067, F, 53, 0, 0
INVAR-54, Run: 068, F, 53, 0, 0
INVAR-54, Run: 069, F, 57, 0, 0
INVAR-54, Run: 070, F, 53, 0, 0
INVAR-54, Run: 071, F, 55, 0, 0
INVAR-54, Run: 072, F, 52, 0, 0
INVAR-54, Run: 073, F, 52, 0, 0
INVAR-54, Run: 074, F, 52, 0, 0
INVAR-54, Run: 075, F, 60, 0, 0
INVAR-54, Run: 076, F, 53, 0, 0
INVAR-54, Run: 077, F, 52, 0, 0
INVAR-54, Run: 078, P, 51, 0, 0
INVAR-54, Run: 079, F, 53, 0, 0
INVAR-54, Run: 080, P, 51, 0, 0
INVAR-54, Run: 081, F, 52, 0, 0
INVAR-54, Run: 082, P, 51, 0, 0
INVAR-54, Run: 083, P, 51, 0, 0
INVAR-54, Run: 084, F, 54, 0, 0
INVAR-54, Run: 085, F, 52, 0, 0
INVAR-54, Run: 086, F, 53, 0, 0
INVAR-54, Run: 087, F, 58, 0, 0
INVAR-54, Run: 088, F, 52, 0, 0
INVAR-54, Run: 089, F, 54, 0, 0
INVAR-54, Run: 090, F, 52, 0, 0
INVAR-54, Run: 091, F, 52, 0, 0
INVAR-54, Run: 092, P, 51, 0, 0
INVAR-54, Run: 093, F, 55, 0, 0
INVAR-54, Run: 094, P, 51, 0, 0
INVAR-54, Run: 095, F, 52, 0, 0
INVAR-54, Run: 096, F, 54, 0, 0
INVAR-54, Run: 097, F, 52, 0, 0
INVAR-54, Run: 098, F, 52, 0, 0
INVAR-54, Run: 099, F, 54, 0, 0
INVAR-54, Run: 100, P, 51, 0, 0
INVAR-55, Run: 001, F, 138, 0, 0
INVAR-55, Run: 002, F, 125, 0, 0
INVAR-55, Run: 003, F, 158, 0, 0
INVAR-55, Run: 004, F, 128, 0, 0
INVAR-55, Run: 005, F, 134, 0, 0
INVAR-55, Run: 006, F, 128, 0, 0
INVAR-55, Run: 007, F, 136, 0, 0
INVAR-55, Run: 008, F, 213, 0, 0
INVAR-55, Run: 009, F, 128, 0, 0
INVAR-55, Run: 010, F, 129, 0, 0
INVAR-55, Run: 011, F, 133, 0, 0
INVAR-55, Run: 012, F, 153, 0, 0
INVAR-55, Run: 013, F, 161, 0, 0
INVAR-55, Run: 014, F, 169, 0, 0
INVAR-55, Run: 015, F, 148, 0, 0
INVAR-55, Run: 016, F, 164, 0, 0
INVAR-55, Run: 017, F, 156, 0, 0
INVAR-55, Run: 018, F, 134, 0, 0
INVAR-55, Run: 019, F, 150, 0, 0
INVAR-55, Run: 020, F, 133, 0, 0
INVAR-55, Run: 021, F, 133, 0, 0
INVAR-55, Run: 022, F, 153, 0, 0
INVAR-55, Run: 023, F, 169, 0, 0
INVAR-55, Run: 024, F, 160, 0, 0
INVAR-55, Run: 025, F, 128, 0, 0
INVAR-55, Run: 026, F, 131, 0, 0
INVAR-55, Run: 027, F, 139, 0, 0
INVAR-55, Run: 028, F, 161, 0, 0
INVAR-55, Run: 029, F, 133, 0, 0
INVAR-55, Run: 030, F, 140, 0, 0
INVAR-55, Run: 031, F, 162, 0, 0
INVAR-55, Run: 032, F, 166, 0, 0
INVAR-55, Run: 033, F, 141, 0, 0
INVAR-55, Run: 034, F, 138, 0, 0
INVAR-55, Run: 035, F, 165, 0, 0
INVAR-55, Run: 036, F, 141, 0, 0
INVAR-55, Run: 037, F, 117, 0, 0
INVAR-55, Run: 038, F, 134, 0, 0
INVAR-55, Run: 039, F, 137, 0, 0
INVAR-55, Run: 040, F, 148, 0, 0
INVAR-55, Run: 041, F, 151, 0, 0
INVAR-55, Run: 042, F, 127, 0, 0
INVAR-55, Run: 043, F, 150, 0, 0
INVAR-55, Run: 044, F, 137, 0, 0
INVAR-55, Run: 045, F, 141, 0, 0
INVAR-55, Run: 046, F, 136, 0, 0
INVAR-55, Run: 047, F, 179, 0, 0
INVAR-55, Run: 048, F, 138, 0, 0
INVAR-55, Run: 049, F, 152, 0, 0
INVAR-55, Run: 050, F, 147, 0, 0
INVAR-55, Run: 051, F, 137, 0, 0
INVAR-55, Run: 052, F, 123, 0, 0
INVAR-55, Run: 053, F, 150, 0, 0
INVAR-55, Run: 054, F, 140, 0, 0
INVAR-55, Run: 055, F, 125, 0, 0
INVAR-55, Run: 056, F, 132, 0, 0
INVAR-55, Run: 057, F, 163, 0, 0
INVAR-55, Run: 058, F, 142, 0, 0
INVAR-55, Run: 059, F, 135, 0, 0
INVAR-55, Run: 060, F, 162, 0, 0
INVAR-55, Run: 061, F, 130, 0, 0
INVAR-55, Run: 062, F, 127, 0, 0
INVAR-55, Run: 063, F, 130, 0, 0
INVAR-55, Run: 064, F, 127, 0, 0
INVAR-55, Run: 065, F, 147, 0, 0
INVAR-55, Run: 066, F, 180, 0, 0
INVAR-55, Run: 067, F, 121, 0, 0
INVAR-55, Run: 068, F, 131, 0, 0
INVAR-55, Run: 069, F, 158, 0, 0
INVAR-55, Run: 070, F, 138, 0, 0
INVAR-55, Run: 071, F, 150, 0, 0
INVAR-55, Run: 072, F, 125, 0, 0
INVAR-55, Run: 073, F, 179, 0, 0
INVAR-55, Run: 074, F, 129, 0, 0
INVAR-55, Run: 075, F, 136, 0, 0
INVAR-55, Run: 076, F, 127, 0, 0
INVAR-55, Run: 077, F, 133, 0, 0
INVAR-55, Run: 078, F, 191, 0, 0
INVAR-55, Run: 079, F, 170, 0, 0
INVAR-55, Run: 080, F, 168, 0, 0
INVAR-55, Run: 081, F, 144, 0, 0
INVAR-55, Run: 082, F, 180, 0, 0
INVAR-55, Run: 083, F, 151, 0, 0
INVAR-55, Run: 084, F, 137, 0, 0
INVAR-55, Run: 085, F, 122, 0, 0
INVAR-55, Run: 086, F, 135, 0, 0
INVAR-55, Run: 087, F, 140, 0, 0
INVAR-55, Run: 088, F, 128, 0, 0
INVAR-55, Run: 089, F, 148, 0, 0
INVAR-55, Run: 090, F, 124, 0, 0
INVAR-55, Run: 091, F, 147, 0, 0
INVAR-55, Run: 092, F, 145, 0, 0
INVAR-55, Run: 093, F, 147, 0, 0
INVAR-55, Run: 094, F, 141, 0, 0
INVAR-55, Run: 095, F, 140, 0, 0
INVAR-55, Run: 096, F, 143, 0, 0
INVAR-55, Run: 097, F, 133, 0, 0
INVAR-55, Run: 098, F, 147, 0, 0
INVAR-55, Run: 099, F, 154, 0, 0
INVAR-55, Run: 100, F, 130, 0, 0
INVAR-56, Run: 001, F, 139, 0, 0
INVAR-56, Run: 002, F, 140, 0, 0
INVAR-56, Run: 003, F, 141, 0, 0
INVAR-56, Run: 004, F, 136, 0, 0
INVAR-56, Run: 005, F, 137, 0, 0
INVAR-56, Run: 006, F, 137, 0, 0
INVAR-56, Run: 007, F, 139, 0, 0
INVAR-56, Run: 008, F, 136, 0, 0
INVAR-56, Run: 009, F, 138, 0, 0
INVAR-56, Run: 010, F, 136, 0, 0
INVAR-56, Run: 011, P, 135, 0, 0
INVAR-56, Run: 012, F, 136, 0, 0
INVAR-56, Run: 013, F, 139, 0, 0
INVAR-56, Run: 014, F, 136, 0, 0
INVAR-56, Run: 015, F, 139, 0, 0
INVAR-56, Run: 016, F, 137, 0, 0
INVAR-56, Run: 017, F, 137, 0, 0
INVAR-56, Run: 018, F, 138, 0, 0
INVAR-56, Run: 019, F, 138, 0, 0
INVAR-56, Run: 020, F, 137, 0, 0
INVAR-56, Run: 021, F, 138, 0, 0
INVAR-56, Run: 022, F, 138, 0, 0
INVAR-56, Run: 023, P, 135, 0, 0
INVAR-56, Run: 024, P, 135, 0, 0
INVAR-56, Run: 025, F, 136, 0, 0
INVAR-56, Run: 026, F, 137, 0, 0
INVAR-56, Run: 027, F, 136, 0, 0
INVAR-56, Run: 028, F, 143, 0, 0
INVAR-56, Run: 029, F, 136, 0, 0
INVAR-56, Run: 030, F, 136, 0, 0
INVAR-56, Run: 031, F, 144, 0, 0
INVAR-56, Run: 032, F, 136, 0, 0
INVAR-56, Run: 033, F, 138, 0, 0
INVAR-56, Run: 034, P, 135, 0, 0
INVAR-56, Run: 035, P, 135, 0, 0
INVAR-56, Run: 036, F, 141, 0, 0
INVAR-56, Run: 037, P, 135, 0, 0
INVAR-56, Run: 038, F, 138, 0, 0
INVAR-56, Run: 039, F, 138, 0, 0
INVAR-56, Run: 040, F, 140, 0, 0
INVAR-56, Run: 041, F, 136, 0, 0
INVAR-56, Run: 042, P, 135, 0, 0
INVAR-56, Run: 043, F, 139, 0, 0
INVAR-56, Run: 044, F, 139, 0, 0
INVAR-56, Run: 045, F, 137, 0, 0
INVAR-56, Run: 046, F, 136, 0, 0
INVAR-56, Run: 047, F, 138, 0, 0
INVAR-56, Run: 048, P, 135, 0, 0
INVAR-56, Run: 049, F, 136, 0, 0
INVAR-56, Run: 050, F, 136, 0, 0
INVAR-56, Run: 051, F, 136, 0, 0
INVAR-56, Run: 052, F, 140, 0, 0
INVAR-56, Run: 053, P, 135, 0, 0
INVAR-56, Run: 054, P, 135, 0, 0
INVAR-56, Run: 055, F, 139, 0, 0
INVAR-56, Run: 056, P, 135, 0, 0
INVAR-56, Run: 057, P, 135, 0, 0
INVAR-56, Run: 058, F, 137, 0, 0
INVAR-56, Run: 059, F, 138, 0, 0
INVAR-56, Run: 060, F, 139, 0, 0
INVAR-56, Run: 061, F, 138, 0, 0
INVAR-56, Run: 062, F, 139, 0, 0
INVAR-56, Run: 063, F, 137, 0, 0
INVAR-56, Run: 064, F, 136, 0, 0
INVAR-56, Run: 065, F, 136, 0, 0
INVAR-56, Run: 066, F, 138, 0, 0
INVAR-56, Run: 067, F, 139, 0, 0
INVAR-56, Run: 068, P, 135, 0, 0
INVAR-56, Run: 069, F, 140, 0, 0
INVAR-56, Run: 070, F, 138, 0, 0
INVAR-56, Run: 071, P, 135, 0, 0
INVAR-56, Run: 072, P, 135, 0, 0
INVAR-56, Run: 073, F, 137, 0, 0
INVAR-56, Run: 074, F, 137, 0, 0
INVAR-56, Run: 075, F, 137, 0, 0
INVAR-56, Run: 076, F, 138, 0, 0
INVAR-56, Run: 077, F, 137, 0, 0
INVAR-56, Run: 078, F, 136, 0, 0
INVAR-56, Run: 079, F, 139, 0, 0
INVAR-56, Run: 080, F, 136, 0, 0
INVAR-56, Run: 081, P, 135, 0, 0
INVAR-56, Run: 082, F, 137, 0, 0
INVAR-56, Run: 083, F, 137, 0, 0
INVAR-56, Run: 084, F, 137, 0, 0
INVAR-56, Run: 085, F, 136, 0, 0
INVAR-56, Run: 086, F, 140, 0, 0
INVAR-56, Run: 087, F, 139, 0, 0
INVAR-56, Run: 088, P, 135, 0, 0
INVAR-56, Run: 089, F, 136, 0, 0
INVAR-56, Run: 090, P, 135, 0, 0
INVAR-56, Run: 091, P, 135, 0, 0
INVAR-56, Run: 092, F, 138, 0, 0
INVAR-56, Run: 093, F, 140, 0, 0
INVAR-56, Run: 094, F, 138, 0, 0
INVAR-56, Run: 095, F, 136, 0, 0
INVAR-56, Run: 096, P, 135, 0, 0
INVAR-56, Run: 097, P, 135, 0, 0
INVAR-56, Run: 098, F, 144, 0, 0
INVAR-56, Run: 099, F, 139, 0, 0
INVAR-56, Run: 100, P, 135, 0, 0
INVAR-57, Run: 001, F, 39, 0, 0
INVAR-57, Run: 002, F, 38, 0, 0
INVAR-57, Run: 003, P, 36, 0, 0
INVAR-57, Run: 004, P, 36, 0, 0
INVAR-57, Run: 005, F, 38, 0, 0
INVAR-57, Run: 006, F, 38, 0, 0
INVAR-57, Run: 007, F, 37, 0, 0
INVAR-57, Run: 008, P, 36, 0, 0
INVAR-57, Run: 009, F, 37, 0, 0
INVAR-57, Run: 010, P, 36, 0, 0
INVAR-57, Run: 011, P, 36, 0, 0
INVAR-57, Run: 012, P, 36, 0, 0
INVAR-57, Run: 013, P, 36, 0, 0
INVAR-57, Run: 014, F, 38, 0, 0
INVAR-57, Run: 015, F, 40, 0, 0
INVAR-57, Run: 016, F, 37, 0, 0
INVAR-57, Run: 017, P, 36, 0, 0
INVAR-57, Run: 018, P, 36, 0, 0
INVAR-57, Run: 019, P, 36, 0, 0
INVAR-57, Run: 020, P, 36, 0, 0
INVAR-57, Run: 021, F, 37, 0, 0
INVAR-57, Run: 022, P, 36, 0, 0
INVAR-57, Run: 023, F, 38, 0, 0
INVAR-57, Run: 024, F, 37, 0, 0
INVAR-57, Run: 025, F, 37, 0, 0
INVAR-57, Run: 026, F, 40, 0, 0
INVAR-57, Run: 027, F, 39, 0, 0
INVAR-57, Run: 028, P, 36, 0, 0
INVAR-57, Run: 029, F, 37, 0, 0
INVAR-57, Run: 030, P, 36, 0, 0
INVAR-57, Run: 031, P, 36, 0, 0
INVAR-57, Run: 032, P, 36, 0, 0
INVAR-57, Run: 033, P, 36, 0, 0
INVAR-57, Run: 034, F, 37, 0, 0
INVAR-57, Run: 035, P, 36, 0, 0
INVAR-57, Run: 036, F, 38, 0, 0
INVAR-57, Run: 037, F, 41, 0, 0
INVAR-57, Run: 038, F, 40, 0, 0
INVAR-57, Run: 039, P, 36, 0, 0
INVAR-57, Run: 040, P, 36, 0, 0
INVAR-57, Run: 041, P, 36, 0, 0
INVAR-57, Run: 042, P, 36, 0, 0
INVAR-57, Run: 043, F, 37, 0, 0
INVAR-57, Run: 044, F, 37, 0, 0
INVAR-57, Run: 045, P, 36, 0, 0
INVAR-57, Run: 046, P, 36, 0, 0
INVAR-57, Run: 047, P, 36, 0, 0
INVAR-57, Run: 048, F, 40, 0, 0
INVAR-57, Run: 049, P, 36, 0, 0
INVAR-57, Run: 050, F, 38, 0, 0
INVAR-57, Run: 051, P, 36, 0, 0
INVAR-57, Run: 052, P, 36, 0, 0
INVAR-57, Run: 053, F, 38, 0, 0
INVAR-57, Run: 054, F, 37, 0, 0
INVAR-57, Run: 055, P, 36, 0, 0
INVAR-57, Run: 056, F, 37, 0, 0
INVAR-57, Run: 057, F, 38, 0, 0
INVAR-57, Run: 058, F, 38, 0, 0
INVAR-57, Run: 059, P, 36, 0, 0
INVAR-57, Run: 060, P, 36, 0, 0
INVAR-57, Run: 061, P, 36, 0, 0
INVAR-57, Run: 062, F, 38, 0, 0
INVAR-57, Run: 063, P, 36, 0, 0
INVAR-57, Run: 064, F, 38, 0, 0
INVAR-57, Run: 065, F, 39, 0, 0
INVAR-57, Run: 066, P, 36, 0, 0
INVAR-57, Run: 067, F, 37, 0, 0
INVAR-57, Run: 068, F, 38, 0, 0
INVAR-57, Run: 069, F, 37, 0, 0
INVAR-57, Run: 070, P, 36, 0, 0
INVAR-57, Run: 071, P, 36, 0, 0
INVAR-57, Run: 072, P, 36, 0, 0
INVAR-57, Run: 073, P, 36, 0, 0
INVAR-57, Run: 074, F, 37, 0, 0
INVAR-57, Run: 075, F, 39, 0, 0
INVAR-57, Run: 076, F, 42, 0, 0
INVAR-57, Run: 077, F, 37, 0, 0
INVAR-57, Run: 078, P, 36, 0, 0
INVAR-57, Run: 079, P, 36, 0, 0
INVAR-57, Run: 080, F, 38, 0, 0
INVAR-57, Run: 081, P, 36, 0, 0
INVAR-57, Run: 082, F, 37, 0, 0
INVAR-57, Run: 083, P, 36, 0, 0
INVAR-57, Run: 084, F, 38, 0, 0
INVAR-57, Run: 085, F, 41, 0, 0
INVAR-57, Run: 086, P, 36, 0, 0
INVAR-57, Run: 087, F, 39, 0, 0
INVAR-57, Run: 088, F, 37, 0, 0
INVAR-57, Run: 089, F, 38, 0, 0
INVAR-57, Run: 090, F, 37, 0, 0
INVAR-57, Run: 091, F, 39, 0, 0
INVAR-57, Run: 092, F, 41, 0, 0
INVAR-57, Run: 093, F, 38, 0, 0
INVAR-57, Run: 094, F, 37, 0, 0
INVAR-57, Run: 095, P, 36, 0, 0
INVAR-57, Run: 096, P, 36, 0, 0
INVAR-57, Run: 097, P, 36, 0, 0
INVAR-57, Run: 098, F, 37, 0, 0
INVAR-57, Run: 099, P, 36, 0, 0
INVAR-57, Run: 100, P, 36, 0, 0
INVAR-58, Run: 001, F, 75, 0, 0
INVAR-58, Run: 002, F, 76, 0, 0
INVAR-58, Run: 003, F, 76, 0, 0
INVAR-58, Run: 004, F, 75, 0, 0
INVAR-58, Run: 005, F, 83, 0, 0
INVAR-58, Run: 006, F, 78, 0, 0
INVAR-58, Run: 007, F, 71, 0, 0
INVAR-58, Run: 008, P, 70, 0, 0
INVAR-58, Run: 009, F, 71, 0, 0
INVAR-58, Run: 010, F, 78, 0, 0
INVAR-58, Run: 011, F, 71, 0, 0
INVAR-58, Run: 012, F, 74, 0, 0
INVAR-58, Run: 013, F, 74, 0, 0
INVAR-58, Run: 014, F, 72, 0, 0
INVAR-58, Run: 015, F, 73, 0, 0
INVAR-58, Run: 016, P, 70, 0, 0
INVAR-58, Run: 017, F, 75, 0, 0
INVAR-58, Run: 018, F, 73, 0, 0
INVAR-58, Run: 019, F, 75, 0, 0
INVAR-58, Run: 020, F, 71, 0, 0
INVAR-58, Run: 021, F, 72, 0, 0
INVAR-58, Run: 022, F, 73, 0, 0
INVAR-58, Run: 023, F, 72, 0, 0
INVAR-58, Run: 024, P, 70, 0, 0
INVAR-58, Run: 025, F, 77, 0, 0
INVAR-58, Run: 026, F, 74, 0, 0
INVAR-58, Run: 027, F, 72, 0, 0
INVAR-58, Run: 028, F, 72, 0, 0
INVAR-58, Run: 029, F, 72, 0, 0
INVAR-58, Run: 030, P, 70, 0, 0
INVAR-58, Run: 031, F, 72, 0, 0
INVAR-58, Run: 032, F, 82, 0, 0
INVAR-58, Run: 033, F, 75, 0, 0
INVAR-58, Run: 034, F, 76, 0, 0
INVAR-58, Run: 035, P, 70, 0, 0
INVAR-58, Run: 036, F, 76, 0, 0
INVAR-58, Run: 037, F, 72, 0, 0
INVAR-58, Run: 038, F, 71, 0, 0
INVAR-58, Run: 039, P, 70, 0, 0
INVAR-58, Run: 040, F, 72, 0, 0
INVAR-58, Run: 041, P, 70, 0, 0
INVAR-58, Run: 042, P, 70, 0, 0
INVAR-58, Run: 043, F, 71, 0, 0
INVAR-58, Run: 044, F, 72, 0, 0
INVAR-58, Run: 045, F, 71, 0, 0
INVAR-58, Run: 046, F, 71, 0, 0
INVAR-58, Run: 047, F, 71, 0, 0
INVAR-58, Run: 048, F, 71, 0, 0
INVAR-58, Run: 049, F, 73, 0, 0
INVAR-58, Run: 050, F, 72, 0, 0
INVAR-58, Run: 051, F, 72, 0, 0
INVAR-58, Run: 052, F, 74, 0, 0
INVAR-58, Run: 053, F, 71, 0, 0
INVAR-58, Run: 054, F, 74, 0, 0
INVAR-58, Run: 055, F, 75, 0, 0
INVAR-58, Run: 056, P, 70, 0, 0
INVAR-58, Run: 057, F, 72, 0, 0
INVAR-58, Run: 058, P, 70, 0, 0
INVAR-58, Run: 059, F, 76, 0, 0
INVAR-58, Run: 060, F, 72, 0, 0
INVAR-58, Run: 061, F, 71, 0, 0
INVAR-58, Run: 062, F, 74, 0, 0
INVAR-58, Run: 063, F, 79, 0, 0
INVAR-58, Run: 064, F, 75, 0, 0
INVAR-58, Run: 065, F, 75, 0, 0
INVAR-58, Run: 066, F, 75, 0, 0
INVAR-58, Run: 067, F, 71, 0, 0
INVAR-58, Run: 068, F, 74, 0, 0
INVAR-58, Run: 069, F, 71, 0, 0
INVAR-58, Run: 070, P, 70, 0, 0
INVAR-58, Run: 071, F, 72, 0, 0
INVAR-58, Run: 072, F, 75, 0, 0
INVAR-58, Run: 073, F, 73, 0, 0
INVAR-58, Run: 074, F, 81, 0, 0
INVAR-58, Run: 075, F, 76, 0, 0
INVAR-58, Run: 076, F, 71, 0, 0
INVAR-58, Run: 077, F, 86, 0, 0
INVAR-58, Run: 078, F, 78, 0, 0
INVAR-58, Run: 079, F, 74, 0, 0
INVAR-58, Run: 080, F, 71, 0, 0
INVAR-58, Run: 081, P, 70, 0, 0
INVAR-58, Run: 082, F, 71, 0, 0
INVAR-58, Run: 083, F, 76, 0, 0
INVAR-58, Run: 084, F, 72, 0, 0
INVAR-58, Run: 085, F, 73, 0, 0
INVAR-58, Run: 086, F, 77, 0, 0
INVAR-58, Run: 087, F, 73, 0, 0
INVAR-58, Run: 088, F, 73, 0, 0
INVAR-58, Run: 089, F, 71, 0, 0
INVAR-58, Run: 090, F, 71, 0, 0
INVAR-58, Run: 091, P, 70, 0, 0
INVAR-58, Run: 092, P, 70, 0, 0
INVAR-58, Run: 093, P, 70, 0, 0
INVAR-58, Run: 094, F, 72, 0, 0
INVAR-58, Run: 095, F, 74, 0, 0
INVAR-58, Run: 096, F, 74, 0, 0
INVAR-58, Run: 097, F, 75, 0, 0
INVAR-58, Run: 098, P, 70, 0, 0
INVAR-58, Run: 099, F, 71, 0, 0
INVAR-58, Run: 100, F, 78, 0, 0
INVAR-59, Run: 001, F, 258, 0, 0
INVAR-59, Run: 002, F, 318, 0, 0
INVAR-59, Run: 003, F, 272, 0, 0
INVAR-59, Run: 004, F, 300, 0, 0
INVAR-59, Run: 005, F, 268, 0, 0
INVAR-59, Run: 006, F, 285, 0, 0
INVAR-59, Run: 007, F, 289, 0, 0
INVAR-59, Run: 008, F, 293, 0, 0
INVAR-59, Run: 009, F, 274, 0, 0
INVAR-59, Run: 010, F, 314, 0, 0
INVAR-59, Run: 011, F, 291, 0, 0
INVAR-59, Run: 012, F, 292, 0, 0
INVAR-59, Run: 013, F, 317, 0, 0
INVAR-59, Run: 014, F, 276, 0, 0
INVAR-59, Run: 015, F, 276, 0, 0
INVAR-59, Run: 016, F, 302, 0, 0
INVAR-59, Run: 017, F, 304, 0, 0
INVAR-59, Run: 018, F, 244, 0, 0
INVAR-59, Run: 019, F, 263, 0, 0
INVAR-59, Run: 020, F, 280, 0, 0
INVAR-59, Run: 021, F, 266, 0, 0
INVAR-59, Run: 022, F, 271, 0, 0
INVAR-59, Run: 023, F, 268, 0, 0
INVAR-59, Run: 024, F, 269, 0, 0
INVAR-59, Run: 025, F, 268, 0, 0
INVAR-59, Run: 026, F, 250, 0, 0
INVAR-59, Run: 027, F, 266, 0, 0
INVAR-59, Run: 028, F, 293, 0, 0
INVAR-59, Run: 029, F, 277, 0, 0
INVAR-59, Run: 030, F, 287, 0, 0
INVAR-59, Run: 031, F, 282, 0, 0
INVAR-59, Run: 032, F, 269, 0, 0
INVAR-59, Run: 033, F, 294, 0, 0
INVAR-59, Run: 034, F, 293, 0, 0
INVAR-59, Run: 035, F, 274, 0, 0
INVAR-59, Run: 036, F, 283, 0, 0
INVAR-59, Run: 037, F, 241, 0, 0
INVAR-59, Run: 038, F, 272, 0, 0
INVAR-59, Run: 039, F, 259, 0, 0
INVAR-59, Run: 040, F, 273, 0, 0
INVAR-59, Run: 041, F, 277, 0, 0
INVAR-59, Run: 042, F, 280, 0, 0
INVAR-59, Run: 043, F, 273, 0, 0
INVAR-59, Run: 044, F, 268, 0, 0
INVAR-59, Run: 045, F, 293, 0, 0
INVAR-59, Run: 046, F, 302, 0, 0
INVAR-59, Run: 047, F, 286, 0, 0
INVAR-59, Run: 048, F, 262, 0, 0
INVAR-59, Run: 049, F, 272, 0, 0
INVAR-59, Run: 050, F, 299, 0, 0
INVAR-59, Run: 051, F, 247, 0, 0
INVAR-59, Run: 052, F, 283, 0, 0
INVAR-59, Run: 053, F, 259, 0, 0
INVAR-59, Run: 054, F, 297, 0, 0
INVAR-59, Run: 055, F, 286, 0, 0
INVAR-59, Run: 056, F, 296, 0, 0
INVAR-59, Run: 057, F, 273, 0, 0
INVAR-59, Run: 058, F, 274, 0, 0
INVAR-59, Run: 059, F, 290, 0, 0
INVAR-59, Run: 060, F, 261, 0, 0
INVAR-59, Run: 061, F, 269, 0, 0
INVAR-59, Run: 062, F, 288, 0, 0
INVAR-59, Run: 063, F, 290, 0, 0
