Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-56, Run: 045, P, 0, 66, 69
INVAR-56, Run: 046, P, 0, 81, 54
INVAR-56, Run: 047, P, 0, 77, 58
INVAR-56, Run: 048, P, 0, 80, 55
INVAR-56, Run: 049, P, 0, 83, 52
INVAR-56, Run: 050, P, 0, 72, 63
INVAR-56, Run: 051, P, 0, 80, 55
INVAR-56, Run: 052, P, 0, 74, 61
INVAR-56, Run: 053, P, 0, 93, 42
INVAR-56, Run: 054, P, 0, 88, 47
INVAR-56, Run: 055, P, 0, 81, 54
INVAR-56, Run: 056, P, 0, 86, 49
INVAR-56, Run: 057, P, 0, 89, 46
INVAR-56, Run: 058, P, 0, 75, 60
INVAR-56, Run: 059, P, 0, 74, 61
INVAR-56, Run: 060, P, 135, 0, 0
INVAR-56, Run: 061, P, 0, 80, 55
INVAR-56, Run: 062, P, 0, 78, 57
INVAR-56, Run: 063, P, 0, 68, 67
INVAR-56, Run: 064, P, 0, 70, 65
INVAR-56, Run: 065, P, 0, 77, 58
INVAR-56, Run: 066, P, 135, 0, 0
INVAR-56, Run: 067, P, 135, 0, 0
INVAR-56, Run: 068, P, 0, 83, 52
INVAR-56, Run: 069, P, 0, 71, 64
INVAR-56, Run: 070, P, 0, 78, 57
INVAR-56, Run: 071, P, 0, 77, 58
INVAR-56, Run: 072, P, 0, 80, 55
INVAR-56, Run: 073, P, 135, 0, 0
INVAR-56, Run: 074, P, 135, 0, 0
INVAR-56, Run: 075, P, 0, 81, 54
INVAR-56, Run: 076, P, 0, 78, 57
INVAR-56, Run: 077, P, 0, 71, 64
INVAR-56, Run: 078, P, 0, 73, 62
INVAR-56, Run: 079, P, 0, 83, 52
INVAR-56, Run: 080, P, 0, 74, 61
INVAR-56, Run: 081, P, 0, 72, 63
INVAR-56, Run: 082, P, 0, 79, 56
INVAR-56, Run: 083, P, 0, 74, 61
INVAR-56, Run: 084, P, 0, 83, 52
INVAR-56, Run: 085, P, 0, 78, 57
INVAR-56, Run: 086, P, 0, 80, 55
INVAR-56, Run: 087, P, 0, 77, 58
INVAR-56, Run: 088, P, 0, 76, 59
INVAR-56, Run: 089, P, 0, 71, 64
INVAR-56, Run: 090, P, 0, 79, 56
INVAR-56, Run: 091, P, 0, 83, 52
INVAR-56, Run: 092, P, 0, 74, 61
INVAR-56, Run: 093, P, 0, 80, 55
INVAR-56, Run: 094, P, 0, 73, 62
INVAR-56, Run: 095, P, 0, 83, 52
INVAR-56, Run: 096, P, 0, 88, 47
INVAR-56, Run: 097, P, 0, 79, 56
INVAR-56, Run: 098, P, 0, 79, 56
INVAR-56, Run: 099, P, 0, 89, 46
INVAR-56, Run: 100, P, 0, 84, 51
INVAR-57, Run: 001, P, 0, 15, 21
INVAR-57, Run: 002, P, 0, 22, 14
INVAR-57, Run: 003, P, 0, 21, 15
INVAR-57, Run: 004, P, 0, 21, 15
INVAR-57, Run: 005, P, 0, 19, 17
INVAR-57, Run: 006, P, 36, 0, 0
INVAR-57, Run: 007, P, 36, 0, 0
INVAR-57, Run: 008, P, 0, 18, 18
INVAR-57, Run: 009, P, 0, 22, 14
INVAR-57, Run: 010, P, 0, 18, 18
INVAR-57, Run: 011, P, 0, 24, 12
INVAR-57, Run: 012, P, 0, 22, 14
INVAR-57, Run: 013, P, 36, 0, 0
INVAR-57, Run: 014, P, 36, 0, 0
INVAR-57, Run: 015, P, 0, 21, 15
INVAR-57, Run: 016, P, 36, 0, 0
INVAR-57, Run: 017, P, 0, 22, 14
INVAR-57, Run: 018, P, 36, 0, 0
INVAR-57, Run: 019, P, 0, 22, 14
INVAR-57, Run: 020, P, 0, 19, 17
INVAR-57, Run: 021, P, 0, 22, 14
INVAR-57, Run: 022, P, 0, 24, 12
INVAR-57, Run: 023, P, 36, 0, 0
INVAR-57, Run: 024, P, 0, 22, 14
INVAR-57, Run: 025, P, 36, 0, 0
INVAR-57, Run: 026, P, 36, 0, 0
INVAR-57, Run: 027, P, 0, 21, 15
INVAR-57, Run: 028, P, 36, 0, 0
INVAR-57, Run: 029, P, 0, 21, 15
INVAR-57, Run: 030, P, 0, 21, 15
INVAR-57, Run: 031, P, 36, 0, 0
INVAR-57, Run: 032, P, 0, 20, 16
INVAR-57, Run: 033, P, 0, 20, 16
INVAR-57, Run: 034, P, 36, 0, 0
INVAR-57, Run: 035, P, 36, 0, 0
INVAR-57, Run: 036, P, 0, 23, 13
INVAR-57, Run: 037, P, 0, 20, 16
INVAR-57, Run: 038, P, 36, 0, 0
INVAR-57, Run: 039, P, 0, 16, 20
INVAR-57, Run: 040, P, 36, 0, 0
INVAR-57, Run: 041, P, 0, 20, 16
INVAR-57, Run: 042, P, 36, 0, 0
INVAR-57, Run: 043, P, 36, 0, 0
INVAR-57, Run: 044, P, 0, 21, 15
INVAR-57, Run: 045, P, 0, 25, 11
INVAR-57, Run: 046, P, 36, 0, 0
INVAR-57, Run: 047, P, 0, 16, 20
INVAR-57, Run: 048, P, 36, 0, 0
INVAR-57, Run: 049, P, 36, 0, 0
INVAR-57, Run: 050, P, 36, 0, 0
INVAR-57, Run: 051, P, 36, 0, 0
INVAR-57, Run: 052, P, 0, 21, 15
INVAR-57, Run: 053, P, 36, 0, 0
INVAR-57, Run: 054, P, 36, 0, 0
INVAR-57, Run: 055, P, 36, 0, 0
INVAR-57, Run: 056, P, 0, 20, 16
INVAR-57, Run: 057, P, 36, 0, 0
INVAR-57, Run: 058, P, 36, 0, 0
INVAR-57, Run: 059, P, 0, 23, 13
INVAR-57, Run: 060, P, 0, 18, 18
INVAR-57, Run: 061, P, 0, 19, 17
INVAR-57, Run: 062, P, 36, 0, 0
INVAR-57, Run: 063, P, 0, 24, 12
INVAR-57, Run: 064, P, 36, 0, 0
INVAR-57, Run: 065, P, 0, 22, 14
INVAR-57, Run: 066, P, 0, 18, 18
INVAR-57, Run: 067, P, 0, 26, 10
INVAR-57, Run: 068, P, 0, 20, 16
INVAR-57, Run: 069, P, 36, 0, 0
INVAR-57, Run: 070, P, 0, 20, 16
INVAR-57, Run: 071, P, 36, 0, 0
INVAR-57, Run: 072, P, 36, 0, 0
INVAR-57, Run: 073, P, 0, 18, 18
INVAR-57, Run: 074, P, 0, 18, 18
INVAR-57, Run: 075, P, 0, 21, 15
INVAR-57, Run: 076, P, 36, 0, 0
INVAR-57, Run: 077, P, 0, 19, 17
INVAR-57, Run: 078, P, 36, 0, 0
INVAR-57, Run: 079, P, 0, 20, 16
INVAR-57, Run: 080, P, 36, 0, 0
INVAR-57, Run: 081, P, 36, 0, 0
INVAR-57, Run: 082, P, 0, 21, 15
INVAR-57, Run: 083, P, 0, 27, 9
INVAR-57, Run: 084, P, 0, 21, 15
INVAR-57, Run: 085, P, 0, 19, 17
INVAR-57, Run: 086, P, 0, 23, 13
INVAR-57, Run: 087, P, 36, 0, 0
INVAR-57, Run: 088, P, 0, 23, 13
INVAR-57, Run: 089, P, 36, 0, 0
INVAR-57, Run: 090, P, 0, 19, 17
INVAR-57, Run: 091, P, 0, 24, 12
INVAR-57, Run: 092, P, 0, 24, 12
INVAR-57, Run: 093, P, 0, 22, 14
INVAR-57, Run: 094, P, 0, 19, 17
INVAR-57, Run: 095, P, 36, 0, 0
INVAR-57, Run: 096, P, 36, 0, 0
INVAR-57, Run: 097, P, 0, 21, 15
INVAR-57, Run: 098, P, 36, 0, 0
INVAR-57, Run: 099, P, 36, 0, 0
INVAR-57, Run: 100, P, 0, 17, 19
INVAR-58, Run: 001, P, 0, 41, 29
INVAR-58, Run: 002, P, 0, 37, 33
INVAR-58, Run: 003, P, 0, 45, 25
INVAR-58, Run: 004, P, 0, 39, 31
INVAR-58, Run: 005, P, 0, 45, 25
INVAR-58, Run: 006, P, 0, 36, 34
INVAR-58, Run: 007, P, 0, 32, 38
INVAR-58, Run: 008, P, 0, 36, 34
INVAR-58, Run: 009, P, 0, 41, 29
INVAR-58, Run: 010, P, 0, 34, 36
INVAR-58, Run: 011, P, 0, 38, 32
INVAR-58, Run: 012, P, 0, 37, 33
INVAR-58, Run: 013, P, 0, 41, 29
INVAR-58, Run: 014, P, 0, 41, 29
INVAR-58, Run: 015, P, 0, 37, 33
INVAR-58, Run: 016, P, 0, 38, 32
INVAR-58, Run: 017, P, 0, 35, 35
INVAR-58, Run: 018, P, 0, 40, 30
INVAR-58, Run: 019, P, 0, 40, 30
INVAR-58, Run: 020, P, 0, 36, 34
INVAR-58, Run: 021, P, 0, 33, 37
INVAR-58, Run: 022, P, 0, 45, 25
INVAR-58, Run: 023, P, 0, 41, 29
INVAR-58, Run: 024, P, 0, 46, 24
INVAR-58, Run: 025, P, 0, 43, 27
INVAR-58, Run: 026, P, 0, 36, 34
INVAR-58, Run: 027, P, 0, 41, 29
INVAR-58, Run: 028, P, 0, 31, 39
INVAR-58, Run: 029, P, 0, 38, 32
INVAR-58, Run: 030, P, 0, 39, 31
INVAR-58, Run: 031, P, 0, 37, 33
INVAR-58, Run: 032, P, 0, 46, 24
INVAR-58, Run: 033, P, 0, 43, 27
INVAR-58, Run: 034, P, 0, 40, 30
INVAR-58, Run: 035, P, 0, 40, 30
INVAR-58, Run: 036, P, 0, 35, 35
INVAR-58, Run: 037, P, 0, 44, 26
INVAR-58, Run: 038, P, 0, 39, 31
INVAR-58, Run: 039, P, 0, 38, 32
INVAR-58, Run: 040, P, 0, 44, 26
INVAR-58, Run: 041, P, 0, 37, 33
INVAR-58, Run: 042, P, 0, 40, 30
INVAR-58, Run: 043, P, 0, 40, 30
INVAR-58, Run: 044, P, 0, 40, 30
INVAR-58, Run: 045, P, 0, 41, 29
INVAR-58, Run: 046, P, 0, 40, 30
INVAR-58, Run: 047, P, 0, 33, 37
INVAR-58, Run: 048, P, 0, 43, 27
INVAR-58, Run: 049, P, 0, 41, 29
INVAR-58, Run: 050, P, 0, 33, 37
INVAR-58, Run: 051, P, 0, 42, 28
INVAR-58, Run: 052, P, 0, 40, 30
INVAR-58, Run: 053, P, 0, 37, 33
INVAR-58, Run: 054, P, 0, 39, 31
INVAR-58, Run: 055, P, 0, 41, 29
INVAR-58, Run: 056, P, 0, 47, 23
INVAR-58, Run: 057, P, 0, 37, 33
INVAR-58, Run: 058, P, 0, 45, 25
INVAR-58, Run: 059, P, 0, 42, 28
INVAR-58, Run: 060, P, 0, 45, 25
INVAR-58, Run: 061, P, 0, 40, 30
INVAR-58, Run: 062, P, 0, 44, 26
INVAR-58, Run: 063, P, 0, 37, 33
INVAR-58, Run: 064, P, 0, 43, 27
INVAR-58, Run: 065, P, 0, 42, 28
INVAR-58, Run: 066, P, 0, 35, 35
INVAR-58, Run: 067, P, 0, 41, 29
INVAR-58, Run: 068, P, 0, 36, 34
INVAR-58, Run: 069, P, 0, 39, 31
INVAR-58, Run: 070, P, 0, 37, 33
INVAR-58, Run: 071, P, 0, 38, 32
INVAR-58, Run: 072, P, 0, 42, 28
INVAR-58, Run: 073, P, 0, 37, 33
INVAR-58, Run: 074, P, 0, 44, 26
INVAR-58, Run: 075, P, 0, 39, 31
INVAR-58, Run: 076, P, 0, 38, 32
INVAR-58, Run: 077, P, 0, 33, 37
INVAR-58, Run: 078, P, 0, 42, 28
INVAR-58, Run: 079, P, 0, 38, 32
INVAR-58, Run: 080, P, 0, 45, 25
INVAR-58, Run: 081, P, 0, 41, 29
INVAR-58, Run: 082, P, 0, 42, 28
INVAR-58, Run: 083, P, 0, 42, 28
INVAR-58, Run: 084, P, 0, 41, 29
INVAR-58, Run: 085, P, 0, 35, 35
INVAR-58, Run: 086, P, 0, 39, 31
INVAR-58, Run: 087, P, 0, 34, 36
INVAR-58, Run: 088, P, 0, 44, 26
INVAR-58, Run: 089, P, 0, 39, 31
INVAR-58, Run: 090, P, 0, 37, 33
INVAR-58, Run: 091, P, 0, 42, 28
INVAR-58, Run: 092, P, 0, 40, 30
INVAR-58, Run: 093, P, 0, 40, 30
INVAR-58, Run: 094, P, 0, 39, 31
INVAR-58, Run: 095, P, 0, 33, 37
INVAR-58, Run: 096, P, 0, 43, 27
INVAR-58, Run: 097, P, 0, 39, 31
INVAR-58, Run: 098, P, 0, 42, 28
INVAR-58, Run: 099, P, 0, 44, 26
INVAR-58, Run: 100, P, 0, 39, 31
INVAR-59, Run: 001, P, 0, 113, 91
INVAR-59, Run: 002, P, 0, 120, 84
INVAR-59, Run: 003, P, 0, 110, 94
INVAR-59, Run: 004, P, 0, 99, 105
INVAR-59, Run: 005, P, 0, 115, 89
INVAR-59, Run: 006, P, 0, 106, 98
INVAR-59, Run: 007, P, 0, 107, 97
INVAR-59, Run: 008, P, 0, 113, 91
INVAR-59, Run: 009, P, 0, 110, 94
INVAR-59, Run: 010, P, 0, 119, 85
INVAR-59, Run: 011, P, 0, 107, 97
INVAR-59, Run: 012, P, 0, 125, 79
INVAR-59, Run: 013, P, 0, 114, 90
INVAR-59, Run: 014, P, 0, 105, 99
INVAR-59, Run: 015, P, 0, 118, 86
INVAR-59, Run: 016, P, 0, 115, 89
INVAR-59, Run: 017, P, 0, 123, 81
INVAR-59, Run: 018, P, 0, 114, 90
INVAR-59, Run: 019, P, 0, 112, 92
INVAR-59, Run: 020, P, 0, 123, 81
INVAR-59, Run: 021, P, 0, 119, 85
INVAR-59, Run: 022, P, 0, 111, 93
INVAR-59, Run: 023, P, 0, 111, 93
INVAR-59, Run: 024, P, 0, 114, 90
INVAR-59, Run: 025, P, 0, 128, 76
INVAR-59, Run: 026, P, 0, 111, 93
INVAR-59, Run: 027, P, 0, 110, 94
INVAR-59, Run: 028, P, 0, 128, 76
INVAR-59, Run: 029, P, 0, 99, 105
INVAR-59, Run: 030, P, 0, 115, 89
INVAR-59, Run: 031, P, 0, 120, 84
INVAR-59, Run: 032, P, 0, 104, 100
INVAR-59, Run: 033, P, 0, 105, 99
INVAR-59, Run: 034, P, 0, 119, 85
INVAR-59, Run: 035, P, 0, 118, 86
INVAR-59, Run: 036, P, 0, 129, 75
INVAR-59, Run: 037, P, 0, 107, 97
INVAR-59, Run: 038, P, 0, 111, 93
INVAR-59, Run: 039, P, 0, 128, 76
INVAR-59, Run: 040, P, 0, 101, 103
INVAR-59, Run: 041, P, 0, 105, 99
INVAR-59, Run: 042, P, 0, 117, 87
INVAR-59, Run: 043, P, 0, 111, 93
INVAR-59, Run: 044, P, 0, 115, 89
INVAR-59, Run: 045, P, 0, 118, 86
INVAR-59, Run: 046, P, 0, 121, 83
INVAR-59, Run: 047, P, 0, 110, 94
INVAR-59, Run: 048, P, 0, 116, 88
INVAR-59, Run: 049, P, 0, 114, 90
INVAR-59, Run: 050, P, 0, 111, 93
INVAR-59, Run: 051, P, 0, 107, 97
INVAR-59, Run: 052, P, 0, 117, 87
INVAR-59, Run: 053, P, 0, 112, 92
INVAR-59, Run: 054, P, 0, 118, 86
INVAR-59, Run: 055, P, 0, 122, 82
INVAR-59, Run: 056, P, 0, 117, 87
INVAR-59, Run: 057, P, 0, 125, 79
INVAR-59, Run: 058, P, 0, 114, 90
INVAR-59, Run: 059, P, 0, 120, 84
INVAR-59, Run: 060, P, 0, 118, 86
INVAR-59, Run: 061, P, 0, 111, 93
INVAR-59, Run: 062, P, 0, 116, 88
INVAR-59, Run: 063, P, 0, 122, 82
INVAR-59, Run: 064, P, 0, 116, 88
INVAR-59, Run: 065, P, 0, 116, 88
INVAR-59, Run: 066, P, 0, 118, 86
INVAR-59, Run: 067, P, 0, 119, 85
INVAR-59, Run: 068, P, 0, 117, 87
INVAR-59, Run: 069, P, 0, 108, 96
INVAR-59, Run: 070, P, 0, 115, 89
INVAR-59, Run: 071, P, 0, 128, 76
INVAR-59, Run: 072, P, 0, 108, 96
INVAR-59, Run: 073, P, 0, 118, 86
INVAR-59, Run: 074, P, 0, 121, 83
INVAR-59, Run: 075, P, 0, 112, 92
INVAR-59, Run: 076, P, 0, 131, 73
INVAR-59, Run: 077, P, 0, 117, 87
INVAR-59, Run: 078, P, 0, 116, 88
INVAR-59, Run: 079, P, 0, 108, 96
INVAR-59, Run: 080, P, 0, 116, 88
INVAR-59, Run: 081, P, 0, 108, 96
INVAR-59, Run: 082, P, 0, 116, 88
INVAR-59, Run: 083, P, 0, 125, 79
INVAR-59, Run: 084, P, 0, 120, 84
INVAR-59, Run: 085, P, 0, 110, 94
INVAR-59, Run: 086, P, 0, 125, 79
INVAR-59, Run: 087, P, 0, 114, 90
INVAR-59, Run: 088, P, 0, 111, 93
INVAR-59, Run: 089, P, 0, 114, 90
INVAR-59, Run: 090, P, 0, 110, 94
INVAR-59, Run: 091, P, 0, 130, 74
INVAR-59, Run: 092, P, 0, 118, 86
INVAR-59, Run: 093, P, 0, 113, 91
INVAR-59, Run: 094, P, 0, 105, 99
INVAR-59, Run: 095, P, 0, 114, 90
INVAR-59, Run: 096, P, 0, 118, 86
INVAR-59, Run: 097, P, 0, 121, 83
INVAR-59, Run: 098, P, 0, 106, 98
INVAR-59, Run: 099, P, 0, 121, 83
INVAR-59, Run: 100, P, 0, 124, 80
INVAR-6, Run: 001, P, 12, 0, 0
INVAR-6, Run: 002, P, 12, 0, 0
INVAR-6, Run: 003, P, 12, 0, 0
INVAR-6, Run: 004, P, 12, 0, 0
INVAR-6, Run: 005, P, 12, 0, 0
INVAR-6, Run: 006, P, 12, 0, 0
INVAR-6, Run: 007, P, 12, 0, 0
INVAR-6, Run: 008, P, 12, 0, 0
INVAR-6, Run: 009, P, 12, 0, 0
INVAR-6, Run: 010, P, 12, 0, 0
INVAR-6, Run: 011, P, 12, 0, 0
INVAR-6, Run: 012, P, 12, 0, 0
INVAR-6, Run: 013, P, 12, 0, 0
INVAR-6, Run: 014, P, 12, 0, 0
INVAR-6, Run: 015, P, 12, 0, 0
INVAR-6, Run: 016, P, 12, 0, 0
INVAR-6, Run: 017, P, 12, 0, 0
INVAR-6, Run: 018, P, 12, 0, 0
INVAR-6, Run: 019, P, 12, 0, 0
INVAR-6, Run: 020, P, 12, 0, 0
INVAR-6, Run: 021, P, 12, 0, 0
INVAR-6, Run: 022, P, 12, 0, 0
INVAR-6, Run: 023, P, 12, 0, 0
INVAR-6, Run: 024, P, 12, 0, 0
INVAR-6, Run: 025, P, 12, 0, 0
INVAR-6, Run: 026, P, 12, 0, 0
INVAR-6, Run: 027, P, 12, 0, 0
INVAR-6, Run: 028, P, 12, 0, 0
INVAR-6, Run: 029, P, 12, 0, 0
INVAR-6, Run: 030, P, 12, 0, 0
INVAR-6, Run: 031, P, 12, 0, 0
INVAR-6, Run: 032, P, 12, 0, 0
INVAR-6, Run: 033, P, 12, 0, 0
INVAR-6, Run: 034, P, 12, 0, 0
INVAR-6, Run: 035, P, 12, 0, 0
INVAR-6, Run: 036, P, 12, 0, 0
INVAR-6, Run: 037, P, 12, 0, 0
INVAR-6, Run: 038, P, 12, 0, 0
INVAR-6, Run: 039, P, 12, 0, 0
INVAR-6, Run: 040, P, 12, 0, 0
INVAR-6, Run: 041, P, 12, 0, 0
INVAR-6, Run: 042, P, 12, 0, 0
INVAR-6, Run: 043, P, 12, 0, 0
INVAR-6, Run: 044, P, 12, 0, 0
INVAR-6, Run: 045, P, 12, 0, 0
INVAR-6, Run: 046, P, 12, 0, 0
INVAR-6, Run: 047, P, 12, 0, 0
INVAR-6, Run: 048, P, 12, 0, 0
INVAR-6, Run: 049, P, 12, 0, 0
INVAR-6, Run: 050, P, 12, 0, 0
INVAR-6, Run: 051, P, 12, 0, 0
INVAR-6, Run: 052, P, 12, 0, 0
INVAR-6, Run: 053, P, 12, 0, 0
INVAR-6, Run: 054, P, 12, 0, 0
INVAR-6, Run: 055, P, 12, 0, 0
INVAR-6, Run: 056, P, 12, 0, 0
INVAR-6, Run: 057, P, 12, 0, 0
INVAR-6, Run: 058, P, 12, 0, 0
INVAR-6, Run: 059, P, 12, 0, 0
INVAR-6, Run: 060, P, 12, 0, 0
INVAR-6, Run: 061, P, 12, 0, 0
INVAR-6, Run: 062, P, 12, 0, 0
INVAR-6, Run: 063, P, 12, 0, 0
INVAR-6, Run: 064, P, 12, 0, 0
INVAR-6, Run: 065, P, 12, 0, 0
INVAR-6, Run: 066, P, 12, 0, 0
INVAR-6, Run: 067, P, 12, 0, 0
INVAR-6, Run: 068, P, 12, 0, 0
INVAR-6, Run: 069, P, 12, 0, 0
INVAR-6, Run: 070, P, 12, 0, 0
INVAR-6, Run: 071, P, 12, 0, 0
INVAR-6, Run: 072, P, 12, 0, 0
INVAR-6, Run: 073, P, 12, 0, 0
INVAR-6, Run: 074, P, 12, 0, 0
INVAR-6, Run: 075, P, 12, 0, 0
INVAR-6, Run: 076, P, 12, 0, 0
INVAR-6, Run: 077, P, 12, 0, 0
INVAR-6, Run: 078, P, 12, 0, 0
INVAR-6, Run: 079, P, 12, 0, 0
INVAR-6, Run: 080, P, 12, 0, 0
INVAR-6, Run: 081, P, 12, 0, 0
INVAR-6, Run: 082, P, 12, 0, 0
INVAR-6, Run: 083, P, 12, 0, 0
INVAR-6, Run: 084, P, 12, 0, 0
INVAR-6, Run: 085, P, 12, 0, 0
INVAR-6, Run: 086, P, 12, 0, 0
INVAR-6, Run: 087, P, 12, 0, 0
INVAR-6, Run: 088, P, 12, 0, 0
INVAR-6, Run: 089, P, 12, 0, 0
INVAR-6, Run: 090, P, 12, 0, 0
INVAR-6, Run: 091, P, 12, 0, 0
INVAR-6, Run: 092, P, 12, 0, 0
INVAR-6, Run: 093, P, 12, 0, 0
INVAR-6, Run: 094, P, 12, 0, 0
INVAR-6, Run: 095, P, 12, 0, 0
INVAR-6, Run: 096, P, 12, 0, 0
INVAR-6, Run: 097, P, 12, 0, 0
INVAR-6, Run: 098, P, 12, 0, 0
INVAR-6, Run: 099, P, 12, 0, 0
INVAR-6, Run: 100, P, 12, 0, 0
INVAR-60, Run: 001, P, 0, 37, 42
INVAR-60, Run: 002, P, 0, 47, 32
INVAR-60, Run: 003, P, 0, 56, 23
INVAR-60, Run: 004, P, 0, 41, 38
INVAR-60, Run: 005, P, 0, 53, 26
INVAR-60, Run: 006, P, 0, 40, 39
INVAR-60, Run: 007, P, 0, 49, 30
INVAR-60, Run: 008, P, 0, 49, 30
INVAR-60, Run: 009, P, 0, 45, 34
INVAR-60, Run: 010, P, 0, 49, 30
INVAR-60, Run: 011, P, 0, 45, 34
INVAR-60, Run: 012, P, 0, 39, 40
INVAR-60, Run: 013, P, 0, 50, 29
INVAR-60, Run: 014, P, 0, 47, 32
INVAR-60, Run: 015, P, 0, 46, 33
INVAR-60, Run: 016, P, 0, 38, 41
INVAR-60, Run: 017, P, 0, 40, 39
INVAR-60, Run: 018, P, 0, 48, 31
INVAR-60, Run: 019, P, 0, 45, 34
INVAR-60, Run: 020, P, 0, 53, 26
INVAR-60, Run: 021, P, 0, 43, 36
INVAR-60, Run: 022, P, 0, 50, 29
INVAR-60, Run: 023, P, 0, 48, 31
INVAR-60, Run: 024, P, 0, 47, 32
INVAR-60, Run: 025, P, 0, 44, 35
INVAR-60, Run: 026, P, 0, 52, 27
INVAR-60, Run: 027, P, 0, 45, 34
INVAR-60, Run: 028, P, 0, 47, 32
INVAR-60, Run: 029, P, 0, 43, 36
INVAR-60, Run: 030, P, 0, 51, 28
INVAR-60, Run: 031, P, 0, 48, 31
INVAR-60, Run: 032, P, 0, 50, 29
INVAR-60, Run: 033, P, 0, 45, 34
INVAR-60, Run: 034, P, 0, 40, 39
INVAR-60, Run: 035, P, 0, 48, 31
INVAR-60, Run: 036, P, 0, 48, 31
INVAR-60, Run: 037, P, 0, 55, 24
INVAR-60, Run: 038, P, 0, 45, 34
INVAR-60, Run: 039, P, 0, 51, 28
INVAR-60, Run: 040, P, 0, 44, 35
INVAR-60, Run: 041, P, 0, 41, 38
INVAR-60, Run: 042, P, 0, 46, 33
INVAR-60, Run: 043, P, 0, 44, 35
INVAR-60, Run: 044, P, 0, 43, 36
INVAR-60, Run: 045, P, 0, 43, 36
INVAR-60, Run: 046, P, 0, 48, 31
INVAR-60, Run: 047, P, 0, 39, 40
INVAR-60, Run: 048, P, 0, 42, 37
INVAR-60, Run: 049, P, 0, 46, 33
INVAR-60, Run: 050, P, 0, 48, 31
INVAR-60, Run: 051, P, 0, 46, 33
INVAR-60, Run: 052, P, 0, 42, 37
INVAR-60, Run: 053, P, 0, 45, 34
INVAR-60, Run: 054, P, 0, 46, 33
INVAR-60, Run: 055, P, 0, 39, 40
INVAR-60, Run: 056, P, 0, 39, 40
INVAR-60, Run: 057, P, 0, 46, 33
INVAR-60, Run: 058, P, 0, 38, 41
INVAR-60, Run: 059, P, 0, 47, 32
INVAR-60, Run: 060, P, 0, 50, 29
INVAR-60, Run: 061, P, 0, 40, 39
INVAR-60, Run: 062, P, 0, 41, 38
INVAR-60, Run: 063, P, 0, 53, 26
INVAR-60, Run: 064, P, 0, 47, 32
INVAR-60, Run: 065, P, 0, 42, 37
INVAR-60, Run: 066, P, 0, 46, 33
INVAR-60, Run: 067, P, 0, 44, 35
INVAR-60, Run: 068, P, 0, 48, 31
INVAR-60, Run: 069, P, 0, 41, 38
INVAR-60, Run: 070, P, 0, 45, 34
INVAR-60, Run: 071, P, 0, 42, 37
INVAR-60, Run: 072, P, 0, 46, 33
INVAR-60, Run: 073, P, 0, 46, 33
INVAR-60, Run: 074, P, 0, 46, 33
INVAR-60, Run: 075, P, 0, 41, 38
INVAR-60, Run: 076, P, 0, 47, 32
INVAR-60, Run: 077, P, 0, 49, 30
INVAR-60, Run: 078, P, 0, 45, 34
INVAR-60, Run: 079, P, 0, 42, 37
INVAR-60, Run: 080, P, 0, 53, 26
INVAR-60, Run: 081, P, 0, 44, 35
INVAR-60, Run: 082, P, 0, 50, 29
INVAR-60, Run: 083, P, 0, 40, 39
INVAR-60, Run: 084, P, 0, 38, 41
INVAR-60, Run: 085, P, 0, 46, 33
INVAR-60, Run: 086, P, 0, 43, 36
INVAR-60, Run: 087, P, 0, 47, 32
INVAR-60, Run: 088, P, 0, 42, 37
INVAR-60, Run: 089, P, 0, 42, 37
INVAR-60, Run: 090, P, 0, 43, 36
INVAR-60, Run: 091, P, 0, 45, 34
INVAR-60, Run: 092, P, 0, 46, 33
INVAR-60, Run: 093, P, 0, 47, 32
INVAR-60, Run: 094, P, 0, 45, 34
INVAR-60, Run: 095, P, 0, 50, 29
INVAR-60, Run: 096, P, 0, 46, 33
INVAR-60, Run: 097, P, 0, 52, 27
INVAR-60, Run: 098, P, 0, 54, 25
INVAR-60, Run: 099, P, 0, 37, 42
INVAR-60, Run: 100, P, 0, 38, 41
INVAR-61, Run: 001, P, 0, 56, 57
INVAR-61, Run: 002, P, 0, 64, 49
INVAR-61, Run: 003, P, 0, 63, 50
INVAR-61, Run: 004, P, 0, 64, 49
INVAR-61, Run: 005, P, 0, 66, 47
INVAR-61, Run: 006, P, 0, 64, 49
INVAR-61, Run: 007, P, 0, 65, 48
INVAR-61, Run: 008, P, 0, 64, 49
INVAR-61, Run: 009, P, 0, 70, 43
INVAR-61, Run: 010, P, 0, 75, 38
INVAR-61, Run: 011, P, 0, 65, 48
INVAR-61, Run: 012, P, 0, 70, 43
INVAR-61, Run: 013, P, 0, 64, 49
INVAR-61, Run: 014, P, 0, 57, 56
INVAR-61, Run: 015, P, 0, 65, 48
INVAR-61, Run: 016, P, 0, 63, 50
INVAR-61, Run: 017, P, 0, 62, 51
INVAR-61, Run: 018, P, 0, 59, 54
INVAR-61, Run: 019, P, 0, 68, 45
INVAR-61, Run: 020, P, 0, 54, 59
INVAR-61, Run: 021, P, 0, 67, 46
INVAR-61, Run: 022, P, 0, 62, 51
INVAR-61, Run: 023, P, 0, 73, 40
INVAR-61, Run: 024, P, 0, 57, 56
INVAR-61, Run: 025, P, 0, 64, 49
INVAR-61, Run: 026, P, 0, 53, 60
