Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B
6, Run: 048, P, 0, 1, 0, 1, 0, 0, 2, 131, 0, 395, 1
6, Run: 049, P, 0, 1, 0, 1, 0, 0, 0, 129, 0, 397, 1
6, Run: 050, P, 0, 1, 0, 1, 0, 0, 2, 243, 0, 283, 1
6, Run: 051, P, 0, 1, 0, 1, 0, 0, 0, 137, 0, 389, 1
6, Run: 052, P, 0, 1, 0, 1, 0, 0, 0, 137, 0, 389, 1
6, Run: 053, P, 0, 1, 0, 1, 0, 0, 1, 210, 0, 316, 1
6, Run: 054, P, 0, 1, 0, 1, 0, 0, 3, 109, 0, 417, 1
6, Run: 055, P, 0, 1, 0, 1, 0, 0, 0, 150, 0, 376, 1
6, Run: 056, P, 0, 1, 0, 1, 0, 0, 0, 128, 0, 398, 1
6, Run: 057, P, 0, 1, 0, 1, 0, 0, 1, 157, 0, 369, 1
6, Run: 058, P, 0, 1, 0, 1, 0, 0, 1, 144, 0, 382, 1
6, Run: 059, P, 0, 1, 0, 1, 0, 0, 2, 170, 0, 356, 1
6, Run: 060, P, 0, 1, 0, 1, 0, 0, 0, 161, 0, 365, 1
6, Run: 061, P, 0, 1, 0, 1, 0, 0, 1, 280, 0, 246, 1
6, Run: 062, P, 0, 1, 0, 1, 0, 0, 1, 172, 0, 354, 1
6, Run: 063, P, 0, 1, 0, 1, 0, 0, 0, 138, 0, 388, 1
6, Run: 064, P, 0, 1, 0, 1, 0, 0, 2, 144, 0, 382, 1
6, Run: 065, P, 0, 1, 0, 1, 0, 0, 1, 106, 0, 420, 1
6, Run: 066, P, 0, 1, 0, 1, 0, 0, 2, 136, 0, 390, 1
6, Run: 067, P, 0, 1, 0, 1, 0, 0, 1, 138, 0, 388, 1
6, Run: 068, P, 0, 1, 0, 1, 0, 0, 1, 124, 0, 402, 1
6, Run: 069, P, 0, 1, 0, 1, 0, 0, 0, 124, 0, 402, 1
6, Run: 070, P, 0, 1, 0, 1, 0, 0, 0, 116, 0, 410, 1
6, Run: 071, P, 0, 1, 0, 1, 0, 0, 2, 115, 0, 411, 1
6, Run: 072, P, 0, 1, 0, 1, 0, 0, 0, 122, 0, 404, 1
6, Run: 073, P, 0, 1, 0, 1, 0, 0, 2, 110, 0, 416, 1
6, Run: 074, P, 0, 1, 0, 1, 0, 0, 1, 122, 0, 404, 1
6, Run: 075, P, 0, 1, 0, 1, 0, 0, 1, 113, 0, 413, 1
6, Run: 076, P, 0, 1, 0, 1, 0, 0, 3, 126, 0, 400, 1
6, Run: 077, P, 0, 1, 0, 1, 0, 0, 0, 140, 0, 386, 1
6, Run: 078, P, 0, 1, 0, 1, 0, 0, 1, 177, 0, 349, 1
6, Run: 079, P, 0, 1, 0, 1, 0, 0, 0, 132, 0, 394, 1
6, Run: 080, P, 0, 1, 0, 1, 0, 0, 1, 139, 0, 387, 1
6, Run: 081, P, 0, 1, 0, 1, 0, 0, 2, 120, 0, 406, 1
6, Run: 082, P, 0, 1, 0, 1, 0, 0, 2, 121, 0, 405, 1
6, Run: 083, P, 0, 1, 0, 1, 0, 0, 4, 150, 0, 376, 1
6, Run: 084, P, 0, 1, 0, 1, 0, 0, 1, 119, 0, 407, 1
6, Run: 085, P, 0, 1, 0, 1, 0, 0, 0, 158, 0, 368, 1
6, Run: 086, P, 0, 1, 0, 1, 0, 0, 0, 196, 0, 330, 1
6, Run: 087, P, 0, 1, 0, 1, 0, 0, 1, 134, 0, 392, 1
6, Run: 088, P, 0, 1, 0, 1, 0, 0, 1, 134, 0, 392, 1
6, Run: 089, P, 0, 1, 0, 1, 0, 0, 0, 120, 0, 406, 1
6, Run: 090, P, 0, 1, 0, 1, 0, 0, 0, 133, 0, 393, 1
6, Run: 091, P, 0, 1, 0, 1, 0, 0, 0, 123, 0, 403, 1
6, Run: 092, P, 0, 1, 0, 1, 0, 0, 0, 127, 0, 399, 1
6, Run: 093, P, 0, 1, 0, 1, 0, 0, 0, 147, 0, 379, 1
6, Run: 094, P, 0, 1, 0, 1, 0, 0, 0, 149, 0, 377, 1
6, Run: 095, P, 0, 1, 0, 1, 0, 0, 0, 95, 0, 431, 1
6, Run: 096, P, 0, 1, 0, 1, 0, 0, 3, 106, 0, 420, 1
6, Run: 097, P, 0, 1, 0, 1, 0, 0, 0, 101, 0, 425, 1
6, Run: 098, P, 0, 1, 0, 1, 0, 0, 1, 168, 0, 358, 1
6, Run: 099, P, 0, 1, 0, 1, 0, 0, 2, 134, 0, 392, 1
6, Run: 100, P, 0, 1, 0, 1, 0, 0, 3, 106, 0, 420, 1
8, Run: 001, P, 0, 0, 0, 0, 0, 0, 0, 33, 1, 117, 0
8, Run: 002, P, 0, 0, 0, 0, 0, 0, 0, 28, 1, 122, 0
8, Run: 003, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0
8, Run: 004, P, 0, 0, 0, 0, 0, 0, 0, 34, 1, 116, 0
8, Run: 005, P, 0, 0, 0, 0, 0, 0, 0, 67, 1, 83, 0
8, Run: 006, P, 0, 0, 0, 0, 0, 0, 0, 34, 1, 116, 0
8, Run: 007, P, 0, 0, 0, 0, 0, 0, 0, 50, 1, 100, 0
8, Run: 008, P, 0, 0, 0, 0, 0, 0, 0, 48, 1, 102, 0
8, Run: 009, P, 0, 0, 0, 0, 0, 0, 0, 26, 1, 124, 0
8, Run: 010, P, 0, 0, 0, 0, 0, 0, 0, 23, 1, 127, 0
8, Run: 011, P, 0, 0, 0, 0, 0, 0, 0, 42, 1, 108, 0
8, Run: 012, P, 0, 0, 0, 0, 0, 0, 0, 22, 1, 128, 0
8, Run: 013, P, 0, 0, 0, 0, 0, 0, 0, 36, 1, 114, 0
8, Run: 014, P, 0, 0, 0, 0, 0, 0, 0, 26, 1, 124, 0
8, Run: 015, P, 0, 0, 0, 0, 0, 0, 0, 18, 1, 132, 0
8, Run: 016, P, 0, 0, 0, 0, 0, 0, 0, 39, 1, 111, 0
8, Run: 017, P, 0, 0, 0, 0, 0, 0, 0, 27, 1, 123, 0
8, Run: 018, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0
8, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 44, 1, 106, 0
8, Run: 020, P, 0, 0, 0, 0, 0, 0, 0, 27, 1, 123, 0
8, Run: 021, P, 0, 0, 0, 0, 0, 0, 0, 29, 1, 121, 0
8, Run: 022, P, 0, 0, 0, 0, 0, 0, 0, 28, 1, 122, 0
8, Run: 023, P, 0, 0, 0, 0, 0, 0, 0, 22, 1, 128, 0
8, Run: 024, P, 0, 0, 0, 0, 0, 0, 0, 44, 1, 106, 0
8, Run: 025, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0
8, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 28, 1, 122, 0
8, Run: 027, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 88, 0
8, Run: 028, P, 0, 0, 0, 0, 0, 0, 0, 20, 1, 130, 0
8, Run: 029, P, 0, 0, 0, 0, 0, 0, 0, 24, 1, 126, 0
8, Run: 030, P, 0, 0, 0, 0, 0, 0, 0, 77, 1, 73, 0
8, Run: 031, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0
8, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 24, 1, 126, 0
8, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 75, 0
8, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0
8, Run: 035, P, 0, 0, 0, 0, 0, 0, 0, 48, 1, 102, 0
8, Run: 036, P, 0, 0, 0, 0, 0, 0, 0, 22, 1, 128, 0
8, Run: 037, P, 0, 0, 0, 0, 0, 0, 0, 42, 1, 108, 0
8, Run: 038, P, 0, 0, 0, 0, 0, 0, 0, 48, 1, 102, 0
8, Run: 039, P, 0, 0, 0, 0, 0, 0, 0, 57, 1, 93, 0
8, Run: 040, P, 0, 0, 0, 0, 0, 0, 0, 60, 1, 90, 0
8, Run: 041, P, 0, 0, 0, 0, 0, 0, 0, 32, 1, 118, 0
8, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 23, 1, 127, 0
8, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 29, 1, 121, 0
8, Run: 044, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0
8, Run: 045, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0
8, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0
8, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 22, 1, 128, 0
8, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0
8, Run: 049, P, 0, 0, 0, 0, 0, 0, 0, 29, 1, 121, 0
8, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 27, 1, 123, 0
8, Run: 051, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0
8, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 32, 1, 118, 0
8, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 88, 0
8, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 33, 1, 117, 0
8, Run: 055, P, 0, 0, 0, 0, 0, 0, 0, 46, 1, 104, 0
8, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0
8, Run: 057, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0
8, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 49, 1, 101, 0
8, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 37, 1, 113, 0
8, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 32, 1, 118, 0
8, Run: 061, P, 0, 0, 0, 0, 0, 0, 0, 33, 1, 117, 0
8, Run: 062, P, 0, 0, 0, 0, 0, 0, 0, 52, 1, 98, 0
8, Run: 063, P, 0, 0, 0, 0, 0, 0, 0, 39, 1, 111, 0
8, Run: 064, P, 0, 0, 0, 0, 0, 0, 0, 28, 1, 122, 0
8, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 88, 0
8, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 31, 1, 119, 0
8, Run: 067, P, 0, 0, 0, 0, 0, 0, 0, 25, 1, 125, 0
8, Run: 068, P, 0, 0, 0, 0, 0, 0, 0, 39, 1, 111, 0
8, Run: 069, P, 0, 0, 0, 0, 0, 0, 0, 32, 1, 118, 0
8, Run: 070, P, 0, 0, 0, 0, 0, 0, 0, 58, 1, 92, 0
8, Run: 071, P, 0, 0, 0, 0, 0, 0, 0, 13, 1, 137, 0
8, Run: 072, P, 0, 0, 0, 0, 0, 0, 0, 21, 1, 129, 0
8, Run: 073, P, 0, 0, 0, 0, 0, 0, 0, 25, 1, 125, 0
8, Run: 074, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 87, 0
8, Run: 075, P, 0, 0, 0, 0, 0, 0, 0, 25, 1, 125, 0
8, Run: 076, P, 0, 0, 0, 0, 0, 0, 0, 14, 1, 136, 0
8, Run: 077, P, 0, 0, 0, 0, 0, 0, 0, 53, 1, 97, 0
8, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 18, 1, 132, 0
8, Run: 079, P, 0, 0, 0, 0, 0, 0, 0, 25, 1, 125, 0
8, Run: 080, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0
8, Run: 081, P, 0, 0, 0, 0, 0, 0, 0, 40, 1, 110, 0
8, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 23, 1, 127, 0
8, Run: 083, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0
8, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 29, 1, 121, 0
8, Run: 085, P, 0, 0, 0, 0, 0, 0, 0, 45, 1, 105, 0
8, Run: 086, P, 0, 0, 0, 0, 0, 0, 0, 66, 1, 84, 0
8, Run: 087, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0
8, Run: 088, P, 0, 0, 0, 0, 0, 0, 0, 30, 1, 120, 0
8, Run: 089, P, 0, 0, 0, 0, 0, 0, 0, 35, 1, 115, 0
8, Run: 090, P, 0, 0, 0, 0, 0, 0, 0, 40, 1, 110, 0
8, Run: 091, P, 0, 0, 0, 0, 0, 0, 0, 22, 1, 128, 0
8, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 27, 1, 123, 0
8, Run: 093, P, 0, 0, 0, 0, 0, 0, 0, 43, 1, 107, 0
8, Run: 094, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0
8, Run: 095, P, 0, 0, 0, 0, 0, 0, 0, 70, 1, 80, 0
8, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0
8, Run: 097, P, 0, 0, 0, 0, 0, 0, 0, 38, 1, 112, 0
8, Run: 098, P, 0, 0, 0, 0, 0, 0, 0, 34, 1, 116, 0
8, Run: 099, P, 0, 0, 0, 0, 0, 0, 0, 41, 1, 109, 0
8, Run: 100, P, 0, 0, 0, 0, 0, 0, 0, 33, 1, 117, 0
9, Run: 001, P, 0, 0, 0, 0, 0, 0, 0, 101, 1, 199, 0
9, Run: 002, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 238, 0
9, Run: 003, P, 0, 0, 0, 0, 0, 0, 0, 88, 1, 212, 0
9, Run: 004, P, 0, 0, 0, 0, 0, 0, 0, 88, 1, 212, 0
9, Run: 005, P, 0, 0, 0, 0, 0, 0, 0, 55, 1, 245, 0
9, Run: 006, P, 0, 0, 0, 0, 0, 0, 0, 57, 1, 243, 0
9, Run: 007, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 225, 0
9, Run: 008, P, 0, 0, 0, 0, 0, 0, 0, 64, 1, 236, 0
9, Run: 009, P, 0, 0, 0, 0, 0, 0, 0, 71, 1, 229, 0
9, Run: 010, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 238, 0
9, Run: 011, P, 0, 0, 0, 0, 0, 0, 0, 80, 1, 220, 0
9, Run: 012, P, 0, 0, 0, 0, 0, 0, 0, 70, 1, 230, 0
9, Run: 013, P, 0, 0, 0, 0, 0, 0, 0, 87, 1, 213, 0
9, Run: 014, P, 0, 0, 0, 0, 0, 0, 0, 108, 1, 192, 0
9, Run: 015, P, 0, 0, 0, 0, 0, 0, 0, 71, 1, 229, 0
9, Run: 016, P, 0, 0, 0, 0, 0, 0, 0, 92, 1, 208, 0
9, Run: 017, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 225, 0
9, Run: 018, P, 0, 0, 0, 0, 0, 0, 0, 85, 1, 215, 0
9, Run: 019, P, 0, 0, 0, 0, 0, 0, 0, 116, 1, 184, 0
9, Run: 020, P, 0, 0, 0, 0, 0, 0, 0, 93, 1, 207, 0
9, Run: 021, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0
9, Run: 022, P, 0, 0, 0, 0, 0, 0, 0, 102, 1, 198, 0
9, Run: 023, P, 0, 0, 0, 0, 0, 0, 0, 108, 1, 192, 0
9, Run: 024, P, 0, 0, 0, 0, 0, 0, 0, 86, 1, 214, 0
9, Run: 025, P, 0, 0, 0, 0, 0, 0, 0, 91, 1, 209, 0
9, Run: 026, P, 0, 0, 0, 0, 0, 0, 0, 81, 1, 219, 0
9, Run: 027, P, 0, 0, 0, 0, 0, 0, 0, 80, 1, 220, 0
9, Run: 028, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0
9, Run: 029, P, 0, 0, 0, 0, 0, 0, 0, 127, 1, 173, 0
9, Run: 030, P, 0, 0, 0, 0, 0, 0, 0, 65, 1, 235, 0
9, Run: 031, P, 0, 0, 0, 0, 0, 0, 0, 64, 1, 236, 0
9, Run: 032, P, 0, 0, 0, 0, 0, 0, 0, 76, 1, 224, 0
9, Run: 033, P, 0, 0, 0, 0, 0, 0, 0, 88, 1, 212, 0
9, Run: 034, P, 0, 0, 0, 0, 0, 0, 0, 44, 1, 256, 0
9, Run: 035, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0
9, Run: 036, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0
9, Run: 037, P, 0, 0, 0, 0, 0, 0, 0, 112, 1, 188, 0
9, Run: 038, P, 0, 0, 0, 0, 0, 0, 0, 103, 1, 197, 0
9, Run: 039, P, 0, 0, 0, 0, 0, 0, 0, 89, 1, 211, 0
9, Run: 040, P, 0, 0, 0, 0, 0, 0, 0, 73, 1, 227, 0
9, Run: 041, P, 0, 0, 0, 0, 0, 0, 0, 82, 1, 218, 0
9, Run: 042, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 225, 0
9, Run: 043, P, 0, 0, 0, 0, 0, 0, 0, 84, 1, 216, 0
9, Run: 044, P, 0, 0, 0, 0, 0, 0, 0, 94, 1, 206, 0
9, Run: 045, P, 0, 0, 0, 0, 0, 0, 0, 92, 1, 208, 0
9, Run: 046, P, 0, 0, 0, 0, 0, 0, 0, 73, 1, 227, 0
9, Run: 047, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0
9, Run: 048, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0
9, Run: 049, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0
9, Run: 050, P, 0, 0, 0, 0, 0, 0, 0, 57, 1, 243, 0
9, Run: 051, P, 0, 0, 0, 0, 0, 0, 0, 87, 1, 213, 0
9, Run: 052, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0
9, Run: 053, P, 0, 0, 0, 0, 0, 0, 0, 79, 1, 221, 0
9, Run: 054, P, 0, 0, 0, 0, 0, 0, 0, 86, 1, 214, 0
9, Run: 055, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0
9, Run: 056, P, 0, 0, 0, 0, 0, 0, 0, 97, 1, 203, 0
9, Run: 057, P, 0, 0, 0, 0, 0, 0, 0, 50, 1, 250, 0
9, Run: 058, P, 0, 0, 0, 0, 0, 0, 0, 54, 1, 246, 0
9, Run: 059, P, 0, 0, 0, 0, 0, 0, 0, 51, 1, 249, 0
9, Run: 060, P, 0, 0, 0, 0, 0, 0, 0, 53, 1, 247, 0
9, Run: 061, P, 0, 0, 0, 0, 0, 0, 0, 94, 1, 206, 0
9, Run: 062, P, 0, 0, 0, 0, 0, 0, 0, 79, 1, 221, 0
9, Run: 063, P, 0, 0, 0, 0, 0, 0, 0, 62, 1, 238, 0
9, Run: 064, P, 0, 0, 0, 0, 0, 0, 0, 80, 1, 220, 0
9, Run: 065, P, 0, 0, 0, 0, 0, 0, 0, 86, 1, 214, 0
9, Run: 066, P, 0, 0, 0, 0, 0, 0, 0, 74, 1, 226, 0
9, Run: 067, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 225, 0
9, Run: 068, P, 0, 0, 0, 0, 0, 0, 0, 231, 1, 69, 0
9, Run: 069, P, 0, 0, 0, 0, 0, 0, 0, 73, 1, 227, 0
9, Run: 070, P, 0, 0, 0, 0, 0, 0, 0, 70, 1, 230, 0
9, Run: 071, P, 0, 0, 0, 0, 0, 0, 0, 55, 1, 245, 0
9, Run: 072, P, 0, 0, 0, 0, 0, 0, 0, 107, 1, 193, 0
9, Run: 073, P, 0, 0, 0, 0, 0, 0, 0, 82, 1, 218, 0
9, Run: 074, P, 0, 0, 0, 0, 0, 0, 0, 76, 1, 224, 0
9, Run: 075, P, 0, 0, 0, 0, 0, 0, 0, 75, 1, 225, 0
9, Run: 076, P, 0, 0, 0, 0, 0, 0, 0, 72, 1, 228, 0
9, Run: 077, P, 0, 0, 0, 0, 0, 0, 0, 83, 1, 217, 0
9, Run: 078, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0
9, Run: 079, P, 0, 0, 0, 0, 0, 0, 0, 56, 1, 244, 0
9, Run: 080, P, 0, 0, 0, 0, 0, 0, 0, 49, 1, 251, 0
9, Run: 081, P, 0, 0, 0, 0, 0, 0, 0, 77, 1, 223, 0
9, Run: 082, P, 0, 0, 0, 0, 0, 0, 0, 65, 1, 235, 0
9, Run: 083, P, 0, 0, 0, 0, 0, 0, 0, 63, 1, 237, 0
9, Run: 084, P, 0, 0, 0, 0, 0, 0, 0, 57, 1, 243, 0
9, Run: 085, P, 0, 0, 0, 0, 0, 0, 0, 93, 1, 207, 0
9, Run: 086, P, 0, 0, 0, 0, 0, 0, 0, 52, 1, 248, 0
9, Run: 087, P, 0, 0, 0, 0, 0, 0, 0, 53, 1, 247, 0
9, Run: 088, P, 0, 0, 0, 0, 0, 0, 0, 80, 1, 220, 0
9, Run: 089, P, 0, 0, 0, 0, 0, 0, 0, 80, 1, 220, 0
9, Run: 090, P, 0, 0, 0, 0, 0, 0, 0, 107, 1, 193, 0
9, Run: 091, P, 0, 0, 0, 0, 0, 0, 0, 92, 1, 208, 0
9, Run: 092, P, 0, 0, 0, 0, 0, 0, 0, 59, 1, 241, 0
9, Run: 093, P, 0, 0, 0, 0, 0, 0, 0, 49, 1, 251, 0
9, Run: 094, P, 0, 0, 0, 0, 0, 0, 0, 61, 1, 239, 0
9, Run: 095, P, 0, 0, 0, 0, 0, 0, 0, 64, 1, 236, 0
9, Run: 096, P, 0, 0, 0, 0, 0, 0, 0, 71, 1, 229, 0
9, Run: 097, P, 0, 0, 0, 0, 0, 0, 0, 55, 1, 245, 0
9, Run: 098, P, 0, 0, 0, 0, 0, 0, 0, 68, 1, 232, 0
9, Run: 099, P, 0, 0, 0, 0, 0, 0, 0, 69, 1, 231, 0
9, Run: 100, P, 0, 0, 0, 0, 0, 0, 0, 54, 1, 246, 0
