Input Number, Run_Number, Result@ 100, X1, X2, U
28, Run: 054, P, 177, 0, 0
28, Run: 055, P, 179, 0, 0
28, Run: 056, P, 180, 0, 0
28, Run: 057, P, 145, 0, 0
28, Run: 058, P, 167, 0, 0
28, Run: 059, P, 155, 0, 0
28, Run: 060, P, 150, 0, 0
28, Run: 061, P, 147, 0, 0
28, Run: 062, P, 156, 0, 0
28, Run: 063, P, 177, 0, 0
28, Run: 064, P, 169, 0, 0
28, Run: 065, P, 170, 0, 0
28, Run: 066, P, 217, 0, 0
28, Run: 067, P, 149, 0, 0
28, Run: 068, P, 157, 0, 0
28, Run: 069, P, 177, 0, 0
28, Run: 070, P, 209, 0, 0
28, Run: 071, P, 164, 0, 0
28, Run: 072, P, 157, 0, 0
28, Run: 073, P, 167, 0, 0
28, Run: 074, P, 168, 0, 0
28, Run: 075, P, 192, 0, 0
28, Run: 076, P, 158, 0, 0
28, Run: 077, P, 201, 0, 0
28, Run: 078, P, 160, 0, 0
28, Run: 079, P, 159, 0, 0
28, Run: 080, P, 170, 0, 0
28, Run: 081, P, 163, 0, 0
28, Run: 082, P, 155, 0, 0
28, Run: 083, P, 158, 0, 0
28, Run: 084, P, 164, 0, 0
28, Run: 085, P, 171, 0, 0
28, Run: 086, P, 179, 0, 0
28, Run: 087, P, 186, 0, 0
28, Run: 088, P, 156, 0, 0
28, Run: 089, P, 166, 0, 0
28, Run: 090, P, 170, 0, 0
28, Run: 091, P, 169, 0, 0
28, Run: 092, P, 168, 0, 0
28, Run: 093, P, 189, 0, 0
28, Run: 094, P, 172, 0, 0
28, Run: 095, P, 168, 0, 0
28, Run: 096, P, 144, 0, 0
28, Run: 097, P, 149, 0, 0
28, Run: 098, P, 167, 0, 0
28, Run: 099, P, 156, 0, 0
28, Run: 100, P, 171, 0, 0
29, Run: 001, P, 34, 0, 0
29, Run: 002, P, 99, 0, 0
29, Run: 003, P, 40, 0, 0
29, Run: 004, P, 48, 0, 0
29, Run: 005, P, 37, 0, 0
29, Run: 006, P, 65, 0, 0
29, Run: 007, P, 60, 0, 0
29, Run: 008, P, 39, 0, 0
29, Run: 009, P, 55, 0, 0
29, Run: 010, P, 53, 0, 0
29, Run: 011, P, 50, 0, 0
29, Run: 012, P, 93, 0, 0
29, Run: 013, P, 44, 0, 0
29, Run: 014, P, 45, 0, 0
29, Run: 015, P, 52, 0, 0
29, Run: 016, P, 50, 0, 0
29, Run: 017, P, 93, 0, 0
29, Run: 018, P, 39, 0, 0
29, Run: 019, P, 0, 64, 0
29, Run: 020, P, 56, 0, 0
29, Run: 021, P, 49, 0, 0
29, Run: 022, P, 56, 0, 0
29, Run: 023, P, 66, 0, 0
29, Run: 024, P, 40, 0, 0
29, Run: 025, P, 53, 0, 0
29, Run: 026, P, 43, 0, 0
29, Run: 027, P, 41, 0, 0
29, Run: 028, P, 43, 0, 0
29, Run: 029, P, 34, 0, 0
29, Run: 030, P, 52, 0, 0
29, Run: 031, P, 36, 0, 0
29, Run: 032, P, 0, 83, 0
29, Run: 033, P, 47, 0, 0
29, Run: 034, P, 35, 0, 0
29, Run: 035, P, 37, 0, 0
29, Run: 036, P, 44, 0, 0
29, Run: 037, P, 36, 0, 0
29, Run: 038, P, 38, 0, 0
29, Run: 039, P, 47, 0, 0
29, Run: 040, P, 61, 0, 0
29, Run: 041, P, 45, 0, 0
29, Run: 042, P, 69, 0, 0
29, Run: 043, P, 44, 0, 0
29, Run: 044, P, 54, 0, 0
29, Run: 045, P, 0, 235, 0
29, Run: 046, P, 41, 0, 0
29, Run: 047, P, 43, 0, 0
29, Run: 048, P, 47, 0, 0
29, Run: 049, P, 0, 62, 0
29, Run: 050, P, 43, 0, 0
29, Run: 051, P, 50, 0, 0
29, Run: 052, P, 42, 0, 0
29, Run: 053, P, 57, 0, 0
29, Run: 054, P, 32, 0, 0
29, Run: 055, P, 35, 0, 0
29, Run: 056, P, 49, 0, 0
29, Run: 057, P, 52, 0, 0
29, Run: 058, P, 49, 0, 0
29, Run: 059, P, 74, 0, 0
29, Run: 060, P, 43, 0, 0
29, Run: 061, P, 43, 0, 0
29, Run: 062, P, 52, 0, 0
29, Run: 063, P, 42, 0, 0
29, Run: 064, P, 51, 0, 0
29, Run: 065, P, 41, 0, 0
29, Run: 066, P, 52, 0, 0
29, Run: 067, P, 44, 0, 0
29, Run: 068, P, 0, 58, 0
29, Run: 069, P, 34, 0, 0
29, Run: 070, P, 40, 0, 0
29, Run: 071, P, 72, 0, 0
29, Run: 072, P, 49, 0, 0
29, Run: 073, P, 64, 0, 0
29, Run: 074, P, 33, 0, 0
29, Run: 075, P, 64, 0, 0
29, Run: 076, P, 0, 82, 0
29, Run: 077, P, 49, 0, 0
29, Run: 078, P, 35, 0, 0
29, Run: 079, P, 53, 0, 0
29, Run: 080, P, 44, 0, 0
29, Run: 081, P, 112, 0, 0
29, Run: 082, P, 93, 0, 0
29, Run: 083, P, 37, 0, 0
29, Run: 084, P, 38, 0, 0
29, Run: 085, P, 49, 0, 0
29, Run: 086, P, 46, 0, 0
29, Run: 087, P, 49, 0, 0
29, Run: 088, P, 43, 0, 0
29, Run: 089, P, 32, 0, 0
29, Run: 090, P, 45, 0, 0
29, Run: 091, P, 41, 0, 0
29, Run: 092, P, 42, 0, 0
29, Run: 093, P, 44, 0, 0
29, Run: 094, P, 47, 0, 0
29, Run: 095, P, 66, 0, 0
29, Run: 096, P, 51, 0, 0
29, Run: 097, P, 34, 0, 0
29, Run: 098, P, 42, 0, 0
29, Run: 099, P, 33, 0, 0
29, Run: 100, P, 0, 135, 0
3, Run: 001, P, 0, 45, 0
3, Run: 002, P, 35, 0, 0
3, Run: 003, P, 0, 46, 0
3, Run: 004, P, 0, 49, 0
3, Run: 005, P, 0, 51, 0
3, Run: 006, P, 0, 48, 0
3, Run: 007, P, 0, 68, 0
3, Run: 008, P, 0, 40, 0
3, Run: 009, P, 0, 41, 0
3, Run: 010, P, 0, 56, 0
3, Run: 011, P, 0, 50, 0
3, Run: 012, P, 0, 52, 0
3, Run: 013, P, 0, 38, 0
3, Run: 014, P, 29, 0, 0
3, Run: 015, P, 0, 42, 0
3, Run: 016, P, 0, 45, 0
3, Run: 017, P, 0, 44, 0
3, Run: 018, P, 0, 53, 0
3, Run: 019, P, 0, 197, 0
3, Run: 020, P, 0, 87, 0
3, Run: 021, P, 34, 0, 0
3, Run: 022, P, 0, 38, 0
3, Run: 023, P, 44, 0, 0
3, Run: 024, P, 45, 0, 0
3, Run: 025, P, 41, 0, 0
3, Run: 026, P, 39, 0, 0
3, Run: 027, P, 0, 38, 0
3, Run: 028, P, 37, 0, 0
3, Run: 029, P, 0, 48, 0
3, Run: 030, P, 0, 63, 0
3, Run: 031, P, 27, 0, 0
3, Run: 032, P, 66, 0, 0
3, Run: 033, P, 0, 46, 0
3, Run: 034, P, 39, 0, 0
3, Run: 035, P, 30, 0, 0
3, Run: 036, P, 37, 0, 0
3, Run: 037, P, 32, 0, 0
3, Run: 038, P, 0, 43, 0
3, Run: 039, P, 0, 82, 0
3, Run: 040, P, 57, 0, 0
3, Run: 041, P, 58, 0, 0
3, Run: 042, P, 38, 0, 0
3, Run: 043, P, 36, 0, 0
3, Run: 044, P, 0, 55, 0
3, Run: 045, P, 0, 55, 0
3, Run: 046, P, 54, 0, 0
3, Run: 047, P, 0, 58, 0
3, Run: 048, P, 0, 51, 0
3, Run: 049, P, 0, 67, 0
3, Run: 050, P, 0, 40, 0
3, Run: 051, P, 0, 98, 0
3, Run: 052, P, 0, 45, 0
3, Run: 053, P, 61, 0, 0
3, Run: 054, P, 55, 0, 0
3, Run: 055, P, 31, 0, 0
3, Run: 056, P, 0, 66, 0
3, Run: 057, P, 46, 0, 0
3, Run: 058, P, 0, 48, 0
3, Run: 059, P, 25, 0, 0
3, Run: 060, P, 50, 0, 0
3, Run: 061, P, 33, 0, 0
3, Run: 062, P, 58, 0, 0
3, Run: 063, P, 39, 0, 0
3, Run: 064, P, 52, 0, 0
3, Run: 065, P, 0, 76, 0
3, Run: 066, P, 39, 0, 0
3, Run: 067, P, 0, 41, 0
3, Run: 068, P, 36, 0, 0
3, Run: 069, P, 0, 68, 0
3, Run: 070, P, 30, 0, 0
3, Run: 071, P, 209, 0, 0
3, Run: 072, P, 0, 46, 0
3, Run: 073, P, 0, 75, 0
3, Run: 074, P, 0, 60, 0
3, Run: 075, P, 0, 56, 0
3, Run: 076, P, 0, 200, 0
3, Run: 077, P, 33, 0, 0
3, Run: 078, P, 0, 41, 0
3, Run: 079, P, 48, 0, 0
3, Run: 080, P, 45, 0, 0
3, Run: 081, P, 46, 0, 0
3, Run: 082, P, 35, 0, 0
3, Run: 083, P, 0, 42, 0
3, Run: 084, P, 0, 47, 0
3, Run: 085, P, 0, 49, 0
3, Run: 086, P, 0, 48, 0
3, Run: 087, P, 0, 109, 0
3, Run: 088, P, 35, 0, 0
3, Run: 089, P, 39, 0, 0
3, Run: 090, P, 54, 0, 0
3, Run: 091, P, 41, 0, 0
3, Run: 092, P, 31, 0, 0
3, Run: 093, P, 0, 47, 0
3, Run: 094, P, 34, 0, 0
3, Run: 095, P, 51, 0, 0
3, Run: 096, P, 0, 58, 0
3, Run: 097, P, 34, 0, 0
3, Run: 098, P, 52, 0, 0
3, Run: 099, P, 39, 0, 0
3, Run: 100, P, 31, 0, 0
30, Run: 001, P, 85, 0, 0
30, Run: 002, P, 78, 0, 0
30, Run: 003, P, 109, 0, 0
30, Run: 004, P, 95, 0, 0
30, Run: 005, P, 97, 0, 0
30, Run: 006, P, 99, 0, 0
30, Run: 007, P, 85, 0, 0
30, Run: 008, P, 100, 0, 0
30, Run: 009, P, 83, 0, 0
30, Run: 010, P, 86, 0, 0
30, Run: 011, P, 108, 0, 0
30, Run: 012, P, 103, 0, 0
30, Run: 013, P, 89, 0, 0
30, Run: 014, P, 98, 0, 0
30, Run: 015, P, 98, 0, 0
30, Run: 016, P, 100, 0, 0
30, Run: 017, P, 79, 0, 0
30, Run: 018, P, 101, 0, 0
30, Run: 019, P, 87, 0, 0
30, Run: 020, P, 88, 0, 0
30, Run: 021, P, 125, 0, 0
30, Run: 022, P, 94, 0, 0
30, Run: 023, P, 97, 0, 0
30, Run: 024, P, 98, 0, 0
30, Run: 025, P, 75, 0, 0
30, Run: 026, P, 80, 0, 0
30, Run: 027, P, 104, 0, 0
30, Run: 028, P, 96, 0, 0
30, Run: 029, P, 96, 0, 0
30, Run: 030, P, 95, 0, 0
30, Run: 031, P, 102, 0, 0
30, Run: 032, P, 88, 0, 0
30, Run: 033, P, 79, 0, 0
30, Run: 034, P, 85, 0, 0
30, Run: 035, P, 80, 0, 0
30, Run: 036, P, 126, 0, 0
30, Run: 037, P, 91, 0, 0
30, Run: 038, P, 92, 0, 0
30, Run: 039, P, 81, 0, 0
30, Run: 040, P, 111, 0, 0
30, Run: 041, P, 90, 0, 0
30, Run: 042, P, 99, 0, 0
30, Run: 043, P, 95, 0, 0
30, Run: 044, P, 114, 0, 0
30, Run: 045, P, 85, 0, 0
30, Run: 046, P, 80, 0, 0
30, Run: 047, P, 92, 0, 0
30, Run: 048, P, 82, 0, 0
30, Run: 049, P, 75, 0, 0
30, Run: 050, P, 79, 0, 0
30, Run: 051, P, 81, 0, 0
30, Run: 052, P, 92, 0, 0
30, Run: 053, P, 73, 0, 0
30, Run: 054, P, 105, 0, 0
30, Run: 055, P, 107, 0, 0
30, Run: 056, P, 114, 0, 0
30, Run: 057, P, 105, 0, 0
30, Run: 058, P, 87, 0, 0
30, Run: 059, P, 98, 0, 0
30, Run: 060, P, 78, 0, 0
30, Run: 061, P, 91, 0, 0
30, Run: 062, P, 79, 0, 0
30, Run: 063, P, 98, 0, 0
30, Run: 064, P, 82, 0, 0
30, Run: 065, P, 100, 0, 0
30, Run: 066, P, 89, 0, 0
30, Run: 067, P, 91, 0, 0
30, Run: 068, P, 94, 0, 0
30, Run: 069, P, 101, 0, 0
30, Run: 070, P, 97, 0, 0
30, Run: 071, P, 90, 0, 0
30, Run: 072, P, 99, 0, 0
30, Run: 073, P, 82, 0, 0
30, Run: 074, P, 86, 0, 0
30, Run: 075, P, 99, 0, 0
30, Run: 076, P, 97, 0, 0
30, Run: 077, P, 82, 0, 0
30, Run: 078, P, 85, 0, 0
30, Run: 079, P, 99, 0, 0
30, Run: 080, P, 84, 0, 0
30, Run: 081, P, 86, 0, 0
30, Run: 082, P, 102, 0, 0
30, Run: 083, P, 85, 0, 0
30, Run: 084, P, 82, 0, 0
30, Run: 085, P, 84, 0, 0
30, Run: 086, P, 87, 0, 0
30, Run: 087, P, 98, 0, 0
30, Run: 088, P, 94, 0, 0
30, Run: 089, P, 89, 0, 0
30, Run: 090, P, 90, 0, 0
30, Run: 091, P, 83, 0, 0
30, Run: 092, P, 92, 0, 0
30, Run: 093, P, 93, 0, 0
30, Run: 094, P, 91, 0, 0
30, Run: 095, P, 111, 0, 0
30, Run: 096, P, 115, 0, 0
30, Run: 097, P, 100, 0, 0
30, Run: 098, P, 113, 0, 0
30, Run: 099, P, 81, 0, 0
30, Run: 100, P, 90, 0, 0
31, Run: 001, P, 162, 0, 0
31, Run: 002, P, 161, 0, 0
31, Run: 003, P, 151, 0, 0
31, Run: 004, P, 190, 0, 0
31, Run: 005, P, 168, 0, 0
31, Run: 006, P, 176, 0, 0
31, Run: 007, P, 160, 0, 0
31, Run: 008, P, 159, 0, 0
31, Run: 009, P, 168, 0, 0
31, Run: 010, P, 159, 0, 0
31, Run: 011, P, 160, 0, 0
31, Run: 012, P, 166, 0, 0
31, Run: 013, P, 160, 0, 0
31, Run: 014, P, 168, 0, 0
31, Run: 015, P, 168, 0, 0
31, Run: 016, P, 168, 0, 0
31, Run: 017, P, 163, 0, 0
31, Run: 018, P, 163, 0, 0
31, Run: 019, P, 168, 0, 0
31, Run: 020, P, 163, 0, 0
31, Run: 021, P, 164, 0, 0
31, Run: 022, P, 171, 0, 0
31, Run: 023, P, 169, 0, 0
31, Run: 024, P, 165, 0, 0
31, Run: 025, P, 161, 0, 0
31, Run: 026, P, 173, 0, 0
31, Run: 027, P, 168, 0, 0
31, Run: 028, P, 173, 0, 0
31, Run: 029, P, 160, 0, 0
31, Run: 030, P, 160, 0, 0
31, Run: 031, P, 174, 0, 0
31, Run: 032, P, 177, 0, 0
31, Run: 033, P, 161, 0, 0
31, Run: 034, P, 155, 0, 0
31, Run: 035, P, 160, 0, 0
31, Run: 036, P, 178, 0, 0
31, Run: 037, P, 161, 0, 0
31, Run: 038, P, 162, 0, 0
31, Run: 039, P, 171, 0, 0
31, Run: 040, P, 159, 0, 0
31, Run: 041, P, 164, 0, 0
31, Run: 042, P, 161, 0, 0
31, Run: 043, P, 168, 0, 0
31, Run: 044, P, 176, 0, 0
31, Run: 045, P, 173, 0, 0
31, Run: 046, P, 165, 0, 0
31, Run: 047, P, 177, 0, 0
31, Run: 048, P, 164, 0, 0
31, Run: 049, P, 157, 0, 0
31, Run: 050, P, 169, 0, 0
31, Run: 051, P, 167, 0, 0
31, Run: 052, P, 161, 0, 0
31, Run: 053, P, 152, 0, 0
31, Run: 054, P, 174, 0, 0
31, Run: 055, P, 163, 0, 0
31, Run: 056, P, 157, 0, 0
31, Run: 057, P, 192, 0, 0
31, Run: 058, P, 168, 0, 0
31, Run: 059, P, 172, 0, 0
31, Run: 060, P, 158, 0, 0
31, Run: 061, P, 157, 0, 0
31, Run: 062, P, 177, 0, 0
31, Run: 063, P, 168, 0, 0
31, Run: 064, P, 156, 0, 0
31, Run: 065, P, 163, 0, 0
31, Run: 066, P, 161, 0, 0
31, Run: 067, P, 173, 0, 0
31, Run: 068, P, 181, 0, 0
31, Run: 069, P, 170, 0, 0
31, Run: 070, P, 163, 0, 0
31, Run: 071, P, 173, 0, 0
31, Run: 072, P, 169, 0, 0
31, Run: 073, P, 167, 0, 0
31, Run: 074, P, 155, 0, 0
31, Run: 075, P, 167, 0, 0
31, Run: 076, P, 168, 0, 0
31, Run: 077, P, 168, 0, 0
31, Run: 078, P, 166, 0, 0
31, Run: 079, P, 166, 0, 0
31, Run: 080, P, 165, 0, 0
31, Run: 081, P, 175, 0, 0
31, Run: 082, P, 162, 0, 0
31, Run: 083, P, 159, 0, 0
31, Run: 084, P, 177, 0, 0
31, Run: 085, P, 158, 0, 0
31, Run: 086, P, 159, 0, 0
31, Run: 087, P, 161, 0, 0
31, Run: 088, P, 173, 0, 0
31, Run: 089, P, 156, 0, 0
31, Run: 090, P, 155, 0, 0
31, Run: 091, P, 175, 0, 0
31, Run: 092, P, 167, 0, 0
31, Run: 093, P, 164, 0, 0
31, Run: 094, P, 160, 0, 0
31, Run: 095, P, 156, 0, 0
31, Run: 096, P, 158, 0, 0
31, Run: 097, P, 160, 0, 0
31, Run: 098, P, 166, 0, 0
31, Run: 099, P, 157, 0, 0
31, Run: 100, P, 157, 0, 0
32, Run: 001, P, 408, 0, 0
32, Run: 002, P, 295, 0, 0
32, Run: 003, P, 380, 0, 0
32, Run: 004, P, 419, 0, 0
32, Run: 005, P, 392, 0, 0
32, Run: 006, P, 342, 0, 0
32, Run: 007, P, 447, 0, 0
32, Run: 008, P, 323, 0, 0
32, Run: 009, P, 370, 0, 0
32, Run: 010, P, 322, 0, 0
32, Run: 011, P, 455, 0, 0
32, Run: 012, P, 330, 0, 0
32, Run: 013, P, 328, 0, 0
32, Run: 014, P, 422, 0, 0
32, Run: 015, P, 413, 0, 0
32, Run: 016, P, 429, 0, 0
32, Run: 017, P, 376, 0, 0
32, Run: 018, P, 412, 0, 0
32, Run: 019, P, 497, 0, 0
32, Run: 020, P, 354, 0, 0
32, Run: 021, P, 360, 0, 0
32, Run: 022, P, 318, 0, 0
32, Run: 023, P, 351, 0, 0
32, Run: 024, P, 362, 0, 0
32, Run: 025, P, 347, 0, 0
32, Run: 026, P, 436, 0, 0
32, Run: 027, P, 341, 0, 0
32, Run: 028, P, 438, 0, 0
32, Run: 029, P, 463, 0, 0
32, Run: 030, P, 403, 0, 0
32, Run: 031, P, 378, 0, 0
32, Run: 032, P, 392, 0, 0
32, Run: 033, P, 388, 0, 0
32, Run: 034, P, 477, 0, 0
32, Run: 035, P, 364, 0, 0
32, Run: 036, P, 380, 0, 0
32, Run: 037, P, 449, 0, 0
32, Run: 038, P, 414, 0, 0
32, Run: 039, P, 390, 0, 0
32, Run: 040, P, 426, 0, 0
32, Run: 041, P, 428, 0, 0
32, Run: 042, P, 442, 0, 0
32, Run: 043, P, 368, 0, 0
32, Run: 044, P, 478, 0, 0
32, Run: 045, P, 439, 0, 0
32, Run: 046, P, 495, 0, 0
32, Run: 047, P, 353, 0, 0
32, Run: 048, P, 366, 0, 0
32, Run: 049, P, 367, 0, 0
32, Run: 050, P, 493, 0, 0
32, Run: 051, P, 404, 0, 0
32, Run: 052, P, 404, 0, 0
32, Run: 053, P, 419, 0, 0
32, Run: 054, P, 333, 0, 0
32, Run: 055, P, 411, 0, 0
32, Run: 056, P, 396, 0, 0
32, Run: 057, P, 370, 0, 0
32, Run: 058, P, 412, 0, 0
32, Run: 059, P, 412, 0, 0
32, Run: 060, P, 373, 0, 0
32, Run: 061, P, 351, 0, 0
32, Run: 062, P, 386, 0, 0
32, Run: 063, P, 400, 0, 0
32, Run: 064, P, 336, 0, 0
32, Run: 065, P, 384, 0, 0
32, Run: 066, P, 330, 0, 0
32, Run: 067, P, 456, 0, 0
32, Run: 068, P, 351, 0, 0
32, Run: 069, P, 389, 0, 0
32, Run: 070, P, 491, 0, 0
32, Run: 071, P, 346, 0, 0
32, Run: 072, P, 394, 0, 0
32, Run: 073, P, 356, 0, 0
32, Run: 074, P, 457, 0, 0
32, Run: 075, P, 357, 0, 0
32, Run: 076, P, 421, 0, 0
32, Run: 077, P, 383, 0, 0
32, Run: 078, P, 366, 0, 0
32, Run: 079, P, 374, 0, 0
32, Run: 080, P, 302, 0, 0
32, Run: 081, P, 428, 0, 0
32, Run: 082, P, 348, 0, 0
32, Run: 083, P, 385, 0, 0
32, Run: 084, P, 339, 0, 0
32, Run: 085, P, 396, 0, 0
32, Run: 086, P, 397, 0, 0
32, Run: 087, P, 371, 0, 0
32, Run: 088, P, 334, 0, 0
32, Run: 089, P, 638, 0, 0
32, Run: 090, P, 346, 0, 0
32, Run: 091, P, 392, 0, 0
32, Run: 092, P, 380, 0, 0
32, Run: 093, P, 465, 0, 0
32, Run: 094, P, 334, 0, 0
32, Run: 095, P, 317, 0, 0
32, Run: 096, P, 359, 0, 0
32, Run: 097, P, 677, 0, 0
32, Run: 098, P, 404, 0, 0
32, Run: 099, P, 416, 0, 0
32, Run: 100, P, 370, 0, 0
33, Run: 001, P, 65, 0, 0
33, Run: 002, P, 69, 0, 0
33, Run: 003, P, 72, 0, 0
33, Run: 004, P, 72, 0, 0
33, Run: 005, P, 55, 0, 0
33, Run: 006, P, 68, 0, 0
33, Run: 007, P, 92, 0, 0
33, Run: 008, P, 115, 0, 0
33, Run: 009, P, 68, 0, 0
33, Run: 010, P, 161, 0, 0
33, Run: 011, P, 68, 0, 0
33, Run: 012, P, 58, 0, 0
33, Run: 013, P, 84, 0, 0
33, Run: 014, P, 61, 0, 0
33, Run: 015, P, 70, 0, 0
33, Run: 016, P, 73, 0, 0
33, Run: 017, P, 74, 0, 0
33, Run: 018, P, 63, 0, 0
33, Run: 019, P, 62, 0, 0
33, Run: 020, P, 67, 0, 0
33, Run: 021, P, 58, 0, 0
33, Run: 022, P, 72, 0, 0
33, Run: 023, P, 84, 0, 0
33, Run: 024, P, 66, 0, 0
33, Run: 025, P, 99, 0, 0
33, Run: 026, P, 66, 0, 0
33, Run: 027, P, 58, 0, 0
33, Run: 028, P, 118, 0, 0
33, Run: 029, P, 65, 0, 0
33, Run: 030, P, 57, 0, 0
33, Run: 031, P, 76, 0, 0
33, Run: 032, P, 65, 0, 0
33, Run: 033, P, 55, 0, 0
33, Run: 034, P, 105, 0, 0
33, Run: 035, P, 69, 0, 0
33, Run: 036, P, 89, 0, 0
33, Run: 037, P, 97, 0, 0
33, Run: 038, P, 73, 0, 0
33, Run: 039, P, 110, 0, 0
33, Run: 040, P, 88, 0, 0
33, Run: 041, P, 105, 0, 0
33, Run: 042, P, 114, 0, 0
33, Run: 043, P, 72, 0, 0
33, Run: 044, P, 81, 0, 0
33, Run: 045, P, 66, 0, 0
33, Run: 046, P, 116, 0, 0
33, Run: 047, P, 63, 0, 0
33, Run: 048, P, 104, 0, 0
33, Run: 049, P, 56, 0, 0
33, Run: 050, P, 85, 0, 0
33, Run: 051, P, 65, 0, 0
33, Run: 052, P, 76, 0, 0
33, Run: 053, P, 88, 0, 0
33, Run: 054, P, 80, 0, 0
33, Run: 055, P, 139, 0, 0
33, Run: 056, P, 100, 0, 0
33, Run: 057, P, 65, 0, 0
33, Run: 058, P, 68, 0, 0
33, Run: 059, P, 81, 0, 0
33, Run: 060, P, 85, 0, 0
33, Run: 061, P, 116, 0, 0
33, Run: 062, P, 128, 0, 0
33, Run: 063, P, 0, 183, 0
33, Run: 064, P, 0, 105, 0
33, Run: 065, P, 101, 0, 0
33, Run: 066, P, 78, 0, 0
33, Run: 067, P, 66, 0, 0
33, Run: 068, P, 78, 0, 0
33, Run: 069, P, 64, 0, 0
33, Run: 070, P, 97, 0, 0
33, Run: 071, P, 71, 0, 0
33, Run: 072, P, 94, 0, 0
33, Run: 073, P, 67, 0, 0
33, Run: 074, P, 66, 0, 0
33, Run: 075, P, 66, 0, 0
33, Run: 076, P, 60, 0, 0
33, Run: 077, P, 67, 0, 0
33, Run: 078, P, 71, 0, 0
33, Run: 079, P, 59, 0, 0
33, Run: 080, P, 71, 0, 0
33, Run: 081, P, 78, 0, 0
33, Run: 082, P, 88, 0, 0
33, Run: 083, P, 0, 282, 0
33, Run: 084, P, 128, 0, 0
33, Run: 085, P, 75, 0, 0
33, Run: 086, P, 90, 0, 0
33, Run: 087, P, 72, 0, 0
33, Run: 088, P, 74, 0, 0
33, Run: 089, P, 72, 0, 0
33, Run: 090, P, 63, 0, 0
33, Run: 091, P, 60, 0, 0
33, Run: 092, P, 71, 0, 0
33, Run: 093, P, 63, 0, 0
33, Run: 094, P, 90, 0, 0
33, Run: 095, P, 117, 0, 0
33, Run: 096, P, 81, 0, 0
33, Run: 097, P, 110, 0, 0
33, Run: 098, P, 96, 0, 0
33, Run: 099, P, 104, 0, 0
33, Run: 100, P, 76, 0, 0
34, Run: 001, P, 25, 0, 0
34, Run: 002, P, 25, 0, 0
34, Run: 003, P, 25, 0, 0
34, Run: 004, P, 25, 0, 0
34, Run: 005, P, 25, 0, 0
34, Run: 006, P, 25, 0, 0
34, Run: 007, P, 25, 0, 0
34, Run: 008, P, 25, 0, 0
34, Run: 009, P, 25, 0, 0
34, Run: 010, P, 25, 0, 0
34, Run: 011, P, 25, 0, 0
34, Run: 012, P, 25, 0, 0
34, Run: 013, P, 25, 0, 0
34, Run: 014, P, 25, 0, 0
34, Run: 015, P, 25, 0, 0
34, Run: 016, P, 25, 0, 0
34, Run: 017, P, 25, 0, 0
34, Run: 018, P, 25, 0, 0
34, Run: 019, P, 25, 0, 0
34, Run: 020, P, 25, 0, 0
34, Run: 021, P, 25, 0, 0
34, Run: 022, P, 25, 0, 0
34, Run: 023, P, 25, 0, 0
34, Run: 024, P, 25, 0, 0
34, Run: 025, P, 25, 0, 0
34, Run: 026, P, 25, 0, 0
34, Run: 027, P, 25, 0, 0
34, Run: 028, P, 25, 0, 0
34, Run: 029, P, 25, 0, 0
34, Run: 030, P, 25, 0, 0
34, Run: 031, P, 25, 0, 0
34, Run: 032, P, 25, 0, 0
34, Run: 033, P, 25, 0, 0
34, Run: 034, P, 25, 0, 0
34, Run: 035, P, 25, 0, 0
34, Run: 036, P, 25, 0, 0
34, Run: 037, P, 25, 0, 0
34, Run: 038, P, 25, 0, 0
34, Run: 039, P, 25, 0, 0
34, Run: 040, P, 25, 0, 0
34, Run: 041, P, 25, 0, 0
34, Run: 042, P, 25, 0, 0
34, Run: 043, P, 25, 0, 0
34, Run: 044, P, 25, 0, 0
34, Run: 045, P, 25, 0, 0
34, Run: 046, P, 25, 0, 0
34, Run: 047, P, 25, 0, 0
34, Run: 048, P, 25, 0, 0
34, Run: 049, P, 25, 0, 0
34, Run: 050, P, 25, 0, 0
34, Run: 051, P, 25, 0, 0
34, Run: 052, P, 25, 0, 0
34, Run: 053, P, 25, 0, 0
34, Run: 054, P, 25, 0, 0
34, Run: 055, P, 25, 0, 0
34, Run: 056, P, 25, 0, 0
34, Run: 057, P, 25, 0, 0
34, Run: 058, P, 25, 0, 0
34, Run: 059, P, 25, 0, 0
34, Run: 060, P, 25, 0, 0
34, Run: 061, P, 25, 0, 0
34, Run: 062, P, 25, 0, 0
34, Run: 063, P, 25, 0, 0
34, Run: 064, P, 25, 0, 0
34, Run: 065, P, 25, 0, 0
34, Run: 066, P, 25, 0, 0
34, Run: 067, P, 25, 0, 0
34, Run: 068, P, 25, 0, 0
34, Run: 069, P, 25, 0, 0
34, Run: 070, P, 25, 0, 0
34, Run: 071, P, 25, 0, 0
34, Run: 072, P, 25, 0, 0
34, Run: 073, P, 25, 0, 0
34, Run: 074, P, 25, 0, 0
34, Run: 075, P, 25, 0, 0
34, Run: 076, P, 25, 0, 0
34, Run: 077, P, 25, 0, 0
34, Run: 078, P, 25, 0, 0
34, Run: 079, P, 25, 0, 0
34, Run: 080, P, 25, 0, 0
34, Run: 081, P, 25, 0, 0
34, Run: 082, P, 25, 0, 0
34, Run: 083, P, 25, 0, 0
34, Run: 084, P, 25, 0, 0
34, Run: 085, P, 25, 0, 0
34, Run: 086, P, 25, 0, 0
34, Run: 087, P, 25, 0, 0
34, Run: 088, P, 25, 0, 0
