Input Number, Run_Number, Result@ 100, X1, X2, U
INVAR-54, Run: 057, F, 53, 0, 0
INVAR-54, Run: 058, F, 53, 0, 0
INVAR-54, Run: 059, F, 53, 0, 0
INVAR-54, Run: 060, F, 53, 0, 0
INVAR-54, Run: 061, F, 53, 0, 0
INVAR-54, Run: 062, F, 53, 0, 0
INVAR-54, Run: 063, F, 53, 0, 0
INVAR-54, Run: 064, F, 53, 0, 0
INVAR-54, Run: 065, F, 53, 0, 0
INVAR-54, Run: 066, F, 53, 0, 0
INVAR-54, Run: 067, F, 53, 0, 0
INVAR-54, Run: 068, F, 53, 0, 0
INVAR-54, Run: 069, F, 53, 0, 0
INVAR-54, Run: 070, F, 53, 0, 0
INVAR-54, Run: 071, F, 53, 0, 0
INVAR-54, Run: 072, F, 53, 0, 0
INVAR-54, Run: 073, F, 53, 0, 0
INVAR-54, Run: 074, F, 53, 0, 0
INVAR-54, Run: 075, F, 53, 0, 0
INVAR-54, Run: 076, F, 53, 0, 0
INVAR-54, Run: 077, F, 53, 0, 0
INVAR-54, Run: 078, F, 53, 0, 0
INVAR-54, Run: 079, F, 53, 0, 0
INVAR-54, Run: 080, F, 53, 0, 0
INVAR-54, Run: 081, F, 53, 0, 0
INVAR-54, Run: 082, F, 54, 0, 0
INVAR-54, Run: 083, F, 53, 0, 0
INVAR-54, Run: 084, F, 53, 0, 0
INVAR-54, Run: 085, F, 53, 0, 0
INVAR-54, Run: 086, F, 53, 0, 0
INVAR-54, Run: 087, F, 53, 0, 0
INVAR-54, Run: 088, F, 53, 0, 0
INVAR-54, Run: 089, F, 53, 0, 0
INVAR-54, Run: 090, F, 53, 0, 0
INVAR-54, Run: 091, F, 53, 0, 0
INVAR-54, Run: 092, F, 53, 0, 0
INVAR-54, Run: 093, F, 53, 0, 0
INVAR-54, Run: 094, F, 53, 0, 0
INVAR-54, Run: 095, F, 53, 0, 0
INVAR-54, Run: 096, F, 53, 0, 0
INVAR-54, Run: 097, F, 53, 0, 0
INVAR-54, Run: 098, F, 53, 0, 0
INVAR-54, Run: 099, F, 53, 0, 0
INVAR-54, Run: 100, F, 53, 0, 0
INVAR-55, Run: 001, F, 154, 0, 0
INVAR-55, Run: 002, F, 142, 0, 0
INVAR-55, Run: 003, F, 136, 0, 0
INVAR-55, Run: 004, F, 133, 0, 0
INVAR-55, Run: 005, F, 151, 0, 0
INVAR-55, Run: 006, F, 132, 0, 0
INVAR-55, Run: 007, F, 153, 0, 0
INVAR-55, Run: 008, F, 141, 0, 0
INVAR-55, Run: 009, F, 158, 0, 0
INVAR-55, Run: 010, F, 149, 0, 0
INVAR-55, Run: 011, F, 143, 0, 0
INVAR-55, Run: 012, F, 138, 0, 0
INVAR-55, Run: 013, F, 140, 0, 0
INVAR-55, Run: 014, F, 138, 0, 0
INVAR-55, Run: 015, F, 167, 0, 0
INVAR-55, Run: 016, F, 144, 0, 0
INVAR-55, Run: 017, F, 137, 0, 0
INVAR-55, Run: 018, F, 154, 0, 0
INVAR-55, Run: 019, F, 139, 0, 0
INVAR-55, Run: 020, F, 141, 0, 0
INVAR-55, Run: 021, F, 145, 0, 0
INVAR-55, Run: 022, F, 153, 0, 0
INVAR-55, Run: 023, F, 144, 0, 0
INVAR-55, Run: 024, F, 147, 0, 0
INVAR-55, Run: 025, F, 145, 0, 0
INVAR-55, Run: 026, F, 144, 0, 0
INVAR-55, Run: 027, F, 149, 0, 0
INVAR-55, Run: 028, F, 139, 0, 0
INVAR-55, Run: 029, F, 149, 0, 0
INVAR-55, Run: 030, F, 141, 0, 0
INVAR-55, Run: 031, F, 156, 0, 0
INVAR-55, Run: 032, F, 138, 0, 0
INVAR-55, Run: 033, F, 154, 0, 0
INVAR-55, Run: 034, F, 151, 0, 0
INVAR-55, Run: 035, F, 145, 0, 0
INVAR-55, Run: 036, F, 140, 0, 0
INVAR-55, Run: 037, F, 147, 0, 0
INVAR-55, Run: 038, F, 138, 0, 0
INVAR-55, Run: 039, F, 153, 0, 0
INVAR-55, Run: 040, F, 141, 0, 0
INVAR-55, Run: 041, F, 141, 0, 0
INVAR-55, Run: 042, F, 140, 0, 0
INVAR-55, Run: 043, F, 137, 0, 0
INVAR-55, Run: 044, F, 147, 0, 0
INVAR-55, Run: 045, F, 142, 0, 0
INVAR-55, Run: 046, F, 157, 0, 0
INVAR-55, Run: 047, F, 141, 0, 0
INVAR-55, Run: 048, F, 139, 0, 0
INVAR-55, Run: 049, F, 140, 0, 0
INVAR-55, Run: 050, F, 142, 0, 0
INVAR-55, Run: 051, F, 142, 0, 0
INVAR-55, Run: 052, F, 150, 0, 0
INVAR-55, Run: 053, F, 149, 0, 0
INVAR-55, Run: 054, F, 144, 0, 0
INVAR-55, Run: 055, F, 144, 0, 0
INVAR-55, Run: 056, F, 142, 0, 0
INVAR-55, Run: 057, F, 138, 0, 0
INVAR-55, Run: 058, F, 150, 0, 0
INVAR-55, Run: 059, F, 150, 0, 0
INVAR-55, Run: 060, F, 139, 0, 0
INVAR-55, Run: 061, F, 135, 0, 0
INVAR-55, Run: 062, F, 143, 0, 0
INVAR-55, Run: 063, F, 145, 0, 0
INVAR-55, Run: 064, F, 142, 0, 0
INVAR-55, Run: 065, F, 153, 0, 0
INVAR-55, Run: 066, F, 159, 0, 0
INVAR-55, Run: 067, F, 143, 0, 0
INVAR-55, Run: 068, F, 133, 0, 0
INVAR-55, Run: 069, F, 149, 0, 0
INVAR-55, Run: 070, F, 155, 0, 0
INVAR-55, Run: 071, F, 145, 0, 0
INVAR-55, Run: 072, F, 133, 0, 0
INVAR-55, Run: 073, F, 149, 0, 0
INVAR-55, Run: 074, F, 156, 0, 0
INVAR-55, Run: 075, F, 138, 0, 0
INVAR-55, Run: 076, F, 153, 0, 0
INVAR-55, Run: 077, F, 145, 0, 0
INVAR-55, Run: 078, F, 146, 0, 0
INVAR-55, Run: 079, F, 144, 0, 0
INVAR-55, Run: 080, F, 134, 0, 0
INVAR-55, Run: 081, F, 133, 0, 0
INVAR-55, Run: 082, F, 145, 0, 0
INVAR-55, Run: 083, F, 152, 0, 0
INVAR-55, Run: 084, F, 154, 0, 0
INVAR-55, Run: 085, F, 149, 0, 0
INVAR-55, Run: 086, F, 138, 0, 0
INVAR-55, Run: 087, F, 153, 0, 0
INVAR-55, Run: 088, F, 138, 0, 0
INVAR-55, Run: 089, F, 147, 0, 0
INVAR-55, Run: 090, F, 134, 0, 0
INVAR-55, Run: 091, F, 139, 0, 0
INVAR-55, Run: 092, F, 134, 0, 0
INVAR-55, Run: 093, F, 139, 0, 0
INVAR-55, Run: 094, F, 147, 0, 0
INVAR-55, Run: 095, F, 160, 0, 0
INVAR-55, Run: 096, F, 137, 0, 0
INVAR-55, Run: 097, F, 138, 0, 0
INVAR-55, Run: 098, F, 137, 0, 0
INVAR-55, Run: 099, F, 141, 0, 0
INVAR-55, Run: 100, F, 143, 0, 0
INVAR-56, Run: 001, F, 137, 0, 0
INVAR-56, Run: 002, F, 137, 0, 0
INVAR-56, Run: 003, F, 137, 0, 0
INVAR-56, Run: 004, F, 138, 0, 0
INVAR-56, Run: 005, F, 137, 0, 0
INVAR-56, Run: 006, F, 137, 0, 0
INVAR-56, Run: 007, F, 137, 0, 0
INVAR-56, Run: 008, F, 137, 0, 0
INVAR-56, Run: 009, F, 137, 0, 0
INVAR-56, Run: 010, F, 137, 0, 0
INVAR-56, Run: 011, F, 137, 0, 0
INVAR-56, Run: 012, F, 137, 0, 0
INVAR-56, Run: 013, F, 137, 0, 0
INVAR-56, Run: 014, F, 137, 0, 0
INVAR-56, Run: 015, F, 137, 0, 0
INVAR-56, Run: 016, F, 137, 0, 0
INVAR-56, Run: 017, F, 137, 0, 0
INVAR-56, Run: 018, F, 137, 0, 0
INVAR-56, Run: 019, F, 137, 0, 0
INVAR-56, Run: 020, F, 137, 0, 0
INVAR-56, Run: 021, F, 137, 0, 0
INVAR-56, Run: 022, F, 137, 0, 0
INVAR-56, Run: 023, F, 137, 0, 0
INVAR-56, Run: 024, F, 137, 0, 0
INVAR-56, Run: 025, F, 137, 0, 0
INVAR-56, Run: 026, F, 137, 0, 0
INVAR-56, Run: 027, F, 137, 0, 0
INVAR-56, Run: 028, F, 137, 0, 0
INVAR-56, Run: 029, F, 137, 0, 0
INVAR-56, Run: 030, F, 137, 0, 0
INVAR-56, Run: 031, F, 137, 0, 0
INVAR-56, Run: 032, F, 137, 0, 0
INVAR-56, Run: 033, F, 137, 0, 0
INVAR-56, Run: 034, F, 137, 0, 0
INVAR-56, Run: 035, F, 137, 0, 0
INVAR-56, Run: 036, F, 137, 0, 0
INVAR-56, Run: 037, F, 137, 0, 0
INVAR-56, Run: 038, F, 137, 0, 0
INVAR-56, Run: 039, F, 137, 0, 0
INVAR-56, Run: 040, F, 138, 0, 0
INVAR-56, Run: 041, F, 137, 0, 0
INVAR-56, Run: 042, F, 137, 0, 0
INVAR-56, Run: 043, F, 137, 0, 0
INVAR-56, Run: 044, F, 137, 0, 0
INVAR-56, Run: 045, F, 137, 0, 0
INVAR-56, Run: 046, F, 137, 0, 0
INVAR-56, Run: 047, F, 137, 0, 0
INVAR-56, Run: 048, F, 137, 0, 0
INVAR-56, Run: 049, F, 137, 0, 0
INVAR-56, Run: 050, F, 137, 0, 0
INVAR-56, Run: 051, F, 137, 0, 0
INVAR-56, Run: 052, F, 137, 0, 0
INVAR-56, Run: 053, F, 137, 0, 0
INVAR-56, Run: 054, F, 137, 0, 0
INVAR-56, Run: 055, F, 137, 0, 0
INVAR-56, Run: 056, F, 137, 0, 0
INVAR-56, Run: 057, F, 137, 0, 0
INVAR-56, Run: 058, F, 137, 0, 0
INVAR-56, Run: 059, F, 137, 0, 0
INVAR-56, Run: 060, F, 137, 0, 0
INVAR-56, Run: 061, F, 137, 0, 0
INVAR-56, Run: 062, F, 137, 0, 0
INVAR-56, Run: 063, F, 137, 0, 0
INVAR-56, Run: 064, F, 137, 0, 0
INVAR-56, Run: 065, F, 137, 0, 0
INVAR-56, Run: 066, F, 137, 0, 0
INVAR-56, Run: 067, F, 137, 0, 0
INVAR-56, Run: 068, F, 137, 0, 0
INVAR-56, Run: 069, F, 137, 0, 0
INVAR-56, Run: 070, F, 137, 0, 0
INVAR-56, Run: 071, F, 137, 0, 0
INVAR-56, Run: 072, F, 137, 0, 0
INVAR-56, Run: 073, F, 137, 0, 0
INVAR-56, Run: 074, F, 138, 0, 0
INVAR-56, Run: 075, F, 137, 0, 0
INVAR-56, Run: 076, F, 137, 0, 0
INVAR-56, Run: 077, F, 137, 0, 0
INVAR-56, Run: 078, F, 137, 0, 0
INVAR-56, Run: 079, F, 137, 0, 0
INVAR-56, Run: 080, F, 137, 0, 0
INVAR-56, Run: 081, F, 137, 0, 0
INVAR-56, Run: 082, F, 137, 0, 0
INVAR-56, Run: 083, F, 137, 0, 0
INVAR-56, Run: 084, F, 137, 0, 0
INVAR-56, Run: 085, F, 137, 0, 0
INVAR-56, Run: 086, F, 137, 0, 0
INVAR-56, Run: 087, F, 138, 0, 0
INVAR-56, Run: 088, F, 137, 0, 0
INVAR-56, Run: 089, F, 137, 0, 0
INVAR-56, Run: 090, F, 137, 0, 0
INVAR-56, Run: 091, F, 137, 0, 0
INVAR-56, Run: 092, F, 137, 0, 0
INVAR-56, Run: 093, F, 137, 0, 0
INVAR-56, Run: 094, F, 138, 0, 0
INVAR-56, Run: 095, F, 137, 0, 0
INVAR-56, Run: 096, F, 137, 0, 0
INVAR-56, Run: 097, F, 137, 0, 0
INVAR-56, Run: 098, F, 137, 0, 0
INVAR-56, Run: 099, F, 137, 0, 0
INVAR-56, Run: 100, F, 137, 0, 0
INVAR-57, Run: 001, F, 37, 0, 0
INVAR-57, Run: 002, F, 39, 0, 0
INVAR-57, Run: 003, F, 37, 0, 0
INVAR-57, Run: 004, F, 37, 0, 0
INVAR-57, Run: 005, F, 37, 0, 0
INVAR-57, Run: 006, F, 37, 0, 0
INVAR-57, Run: 007, F, 37, 0, 0
INVAR-57, Run: 008, F, 37, 0, 0
INVAR-57, Run: 009, F, 37, 0, 0
INVAR-57, Run: 010, F, 37, 0, 0
INVAR-57, Run: 011, F, 37, 0, 0
INVAR-57, Run: 012, F, 37, 0, 0
INVAR-57, Run: 013, F, 37, 0, 0
INVAR-57, Run: 014, F, 37, 0, 0
INVAR-57, Run: 015, F, 37, 0, 0
INVAR-57, Run: 016, F, 37, 0, 0
INVAR-57, Run: 017, F, 37, 0, 0
INVAR-57, Run: 018, F, 37, 0, 0
INVAR-57, Run: 019, F, 37, 0, 0
INVAR-57, Run: 020, F, 37, 0, 0
INVAR-57, Run: 021, F, 37, 0, 0
INVAR-57, Run: 022, F, 37, 0, 0
INVAR-57, Run: 023, F, 37, 0, 0
INVAR-57, Run: 024, F, 37, 0, 0
INVAR-57, Run: 025, F, 37, 0, 0
INVAR-57, Run: 026, F, 37, 0, 0
INVAR-57, Run: 027, F, 37, 0, 0
INVAR-57, Run: 028, F, 37, 0, 0
INVAR-57, Run: 029, F, 37, 0, 0
INVAR-57, Run: 030, F, 37, 0, 0
INVAR-57, Run: 031, F, 37, 0, 0
INVAR-57, Run: 032, F, 37, 0, 0
INVAR-57, Run: 033, F, 37, 0, 0
INVAR-57, Run: 034, F, 37, 0, 0
INVAR-57, Run: 035, F, 37, 0, 0
INVAR-57, Run: 036, F, 37, 0, 0
INVAR-57, Run: 037, F, 37, 0, 0
INVAR-57, Run: 038, F, 37, 0, 0
INVAR-57, Run: 039, F, 37, 0, 0
INVAR-57, Run: 040, F, 37, 0, 0
INVAR-57, Run: 041, F, 37, 0, 0
INVAR-57, Run: 042, F, 37, 0, 0
INVAR-57, Run: 043, F, 37, 0, 0
INVAR-57, Run: 044, F, 37, 0, 0
INVAR-57, Run: 045, F, 37, 0, 0
INVAR-57, Run: 046, F, 37, 0, 0
INVAR-57, Run: 047, F, 37, 0, 0
INVAR-57, Run: 048, F, 38, 0, 0
INVAR-57, Run: 049, F, 37, 0, 0
INVAR-57, Run: 050, F, 37, 0, 0
INVAR-57, Run: 051, F, 37, 0, 0
INVAR-57, Run: 052, F, 37, 0, 0
INVAR-57, Run: 053, F, 37, 0, 0
INVAR-57, Run: 054, F, 37, 0, 0
INVAR-57, Run: 055, F, 37, 0, 0
INVAR-57, Run: 056, F, 37, 0, 0
INVAR-57, Run: 057, F, 37, 0, 0
INVAR-57, Run: 058, F, 37, 0, 0
INVAR-57, Run: 059, F, 37, 0, 0
INVAR-57, Run: 060, F, 37, 0, 0
INVAR-57, Run: 061, F, 37, 0, 0
INVAR-57, Run: 062, F, 37, 0, 0
INVAR-57, Run: 063, F, 38, 0, 0
INVAR-57, Run: 064, F, 38, 0, 0
INVAR-57, Run: 065, F, 37, 0, 0
INVAR-57, Run: 066, F, 37, 0, 0
INVAR-57, Run: 067, F, 37, 0, 0
INVAR-57, Run: 068, F, 37, 0, 0
INVAR-57, Run: 069, F, 37, 0, 0
INVAR-57, Run: 070, F, 37, 0, 0
INVAR-57, Run: 071, F, 37, 0, 0
INVAR-57, Run: 072, F, 37, 0, 0
INVAR-57, Run: 073, F, 37, 0, 0
INVAR-57, Run: 074, F, 37, 0, 0
INVAR-57, Run: 075, F, 37, 0, 0
INVAR-57, Run: 076, F, 37, 0, 0
INVAR-57, Run: 077, F, 37, 0, 0
INVAR-57, Run: 078, F, 37, 0, 0
INVAR-57, Run: 079, F, 37, 0, 0
INVAR-57, Run: 080, F, 37, 0, 0
INVAR-57, Run: 081, F, 37, 0, 0
INVAR-57, Run: 082, F, 37, 0, 0
INVAR-57, Run: 083, F, 37, 0, 0
INVAR-57, Run: 084, F, 37, 0, 0
INVAR-57, Run: 085, F, 37, 0, 0
INVAR-57, Run: 086, F, 37, 0, 0
INVAR-57, Run: 087, F, 37, 0, 0
INVAR-57, Run: 088, F, 37, 0, 0
INVAR-57, Run: 089, F, 37, 0, 0
INVAR-57, Run: 090, F, 37, 0, 0
INVAR-57, Run: 091, F, 37, 0, 0
INVAR-57, Run: 092, F, 37, 0, 0
INVAR-57, Run: 093, F, 37, 0, 0
INVAR-57, Run: 094, F, 37, 0, 0
INVAR-57, Run: 095, F, 37, 0, 0
INVAR-57, Run: 096, F, 37, 0, 0
INVAR-57, Run: 097, F, 37, 0, 0
INVAR-57, Run: 098, F, 37, 0, 0
INVAR-57, Run: 099, F, 37, 0, 0
INVAR-57, Run: 100, F, 37, 0, 0
INVAR-58, Run: 001, F, 73, 0, 0
INVAR-58, Run: 002, F, 73, 0, 0
INVAR-58, Run: 003, F, 73, 0, 0
INVAR-58, Run: 004, F, 73, 0, 0
INVAR-58, Run: 005, F, 73, 0, 0
INVAR-58, Run: 006, F, 73, 0, 0
INVAR-58, Run: 007, F, 73, 0, 0
INVAR-58, Run: 008, F, 73, 0, 0
INVAR-58, Run: 009, F, 73, 0, 0
INVAR-58, Run: 010, F, 73, 0, 0
INVAR-58, Run: 011, F, 74, 0, 0
INVAR-58, Run: 012, F, 73, 0, 0
INVAR-58, Run: 013, F, 73, 0, 0
INVAR-58, Run: 014, F, 73, 0, 0
INVAR-58, Run: 015, F, 73, 0, 0
INVAR-58, Run: 016, F, 73, 0, 0
INVAR-58, Run: 017, F, 73, 0, 0
INVAR-58, Run: 018, F, 73, 0, 0
INVAR-58, Run: 019, F, 73, 0, 0
INVAR-58, Run: 020, F, 73, 0, 0
INVAR-58, Run: 021, F, 73, 0, 0
INVAR-58, Run: 022, F, 73, 0, 0
INVAR-58, Run: 023, F, 73, 0, 0
INVAR-58, Run: 024, F, 73, 0, 0
INVAR-58, Run: 025, F, 73, 0, 0
INVAR-58, Run: 026, F, 73, 0, 0
INVAR-58, Run: 027, F, 74, 0, 0
INVAR-58, Run: 028, F, 73, 0, 0
INVAR-58, Run: 029, F, 73, 0, 0
INVAR-58, Run: 030, F, 73, 0, 0
INVAR-58, Run: 031, F, 73, 0, 0
INVAR-58, Run: 032, F, 73, 0, 0
INVAR-58, Run: 033, F, 73, 0, 0
INVAR-58, Run: 034, F, 73, 0, 0
INVAR-58, Run: 035, F, 74, 0, 0
INVAR-58, Run: 036, F, 73, 0, 0
INVAR-58, Run: 037, F, 73, 0, 0
INVAR-58, Run: 038, F, 73, 0, 0
INVAR-58, Run: 039, F, 73, 0, 0
INVAR-58, Run: 040, F, 74, 0, 0
INVAR-58, Run: 041, F, 73, 0, 0
INVAR-58, Run: 042, F, 73, 0, 0
INVAR-58, Run: 043, F, 73, 0, 0
INVAR-58, Run: 044, F, 73, 0, 0
INVAR-58, Run: 045, F, 73, 0, 0
INVAR-58, Run: 046, F, 73, 0, 0
INVAR-58, Run: 047, F, 73, 0, 0
INVAR-58, Run: 048, F, 73, 0, 0
INVAR-58, Run: 049, F, 73, 0, 0
INVAR-58, Run: 050, F, 73, 0, 0
INVAR-58, Run: 051, F, 73, 0, 0
INVAR-58, Run: 052, F, 74, 0, 0
INVAR-58, Run: 053, F, 73, 0, 0
INVAR-58, Run: 054, F, 73, 0, 0
INVAR-58, Run: 055, F, 73, 0, 0
INVAR-58, Run: 056, F, 73, 0, 0
INVAR-58, Run: 057, F, 73, 0, 0
INVAR-58, Run: 058, F, 73, 0, 0
INVAR-58, Run: 059, F, 73, 0, 0
INVAR-58, Run: 060, F, 73, 0, 0
INVAR-58, Run: 061, F, 74, 0, 0
INVAR-58, Run: 062, F, 73, 0, 0
INVAR-58, Run: 063, F, 73, 0, 0
INVAR-58, Run: 064, F, 73, 0, 0
INVAR-58, Run: 065, F, 73, 0, 0
INVAR-58, Run: 066, F, 73, 0, 0
INVAR-58, Run: 067, F, 73, 0, 0
INVAR-58, Run: 068, F, 73, 0, 0
INVAR-58, Run: 069, F, 73, 0, 0
INVAR-58, Run: 070, F, 73, 0, 0
INVAR-58, Run: 071, F, 73, 0, 0
INVAR-58, Run: 072, F, 73, 0, 0
INVAR-58, Run: 073, F, 73, 0, 0
INVAR-58, Run: 074, F, 73, 0, 0
INVAR-58, Run: 075, F, 73, 0, 0
INVAR-58, Run: 076, F, 73, 0, 0
INVAR-58, Run: 077, F, 73, 0, 0
INVAR-58, Run: 078, F, 73, 0, 0
INVAR-58, Run: 079, F, 73, 0, 0
INVAR-58, Run: 080, F, 73, 0, 0
INVAR-58, Run: 081, F, 73, 0, 0
INVAR-58, Run: 082, F, 73, 0, 0
INVAR-58, Run: 083, F, 73, 0, 0
INVAR-58, Run: 084, F, 73, 0, 0
INVAR-58, Run: 085, F, 73, 0, 0
INVAR-58, Run: 086, F, 73, 0, 0
INVAR-58, Run: 087, F, 73, 0, 0
INVAR-58, Run: 088, F, 73, 0, 0
INVAR-58, Run: 089, F, 74, 0, 0
INVAR-58, Run: 090, F, 73, 0, 0
INVAR-58, Run: 091, F, 73, 0, 0
INVAR-58, Run: 092, F, 73, 0, 0
INVAR-58, Run: 093, F, 74, 0, 0
INVAR-58, Run: 094, F, 73, 0, 0
INVAR-58, Run: 095, F, 74, 0, 0
INVAR-58, Run: 096, F, 73, 0, 0
INVAR-58, Run: 097, F, 73, 0, 0
INVAR-58, Run: 098, F, 73, 0, 0
INVAR-58, Run: 099, F, 73, 0, 0
INVAR-58, Run: 100, F, 73, 0, 0
INVAR-59, Run: 001, F, 275, 0, 0
INVAR-59, Run: 002, F, 280, 0, 0
INVAR-59, Run: 003, F, 275, 0, 0
INVAR-59, Run: 004, F, 270, 0, 0
INVAR-59, Run: 005, F, 284, 0, 0
INVAR-59, Run: 006, F, 271, 0, 0
INVAR-59, Run: 007, F, 280, 0, 0
INVAR-59, Run: 008, F, 286, 0, 0
INVAR-59, Run: 009, F, 285, 0, 0
INVAR-59, Run: 010, F, 265, 0, 0
INVAR-59, Run: 011, F, 281, 0, 0
INVAR-59, Run: 012, F, 292, 0, 0
INVAR-59, Run: 013, F, 289, 0, 0
INVAR-59, Run: 014, F, 287, 0, 0
INVAR-59, Run: 015, F, 292, 0, 0
INVAR-59, Run: 016, F, 277, 0, 0
INVAR-59, Run: 017, F, 281, 0, 0
INVAR-59, Run: 018, F, 281, 0, 0
INVAR-59, Run: 019, F, 265, 0, 0
INVAR-59, Run: 020, F, 269, 0, 0
INVAR-59, Run: 021, F, 292, 0, 0
INVAR-59, Run: 022, F, 274, 0, 0
INVAR-59, Run: 023, F, 279, 0, 0
INVAR-59, Run: 024, F, 272, 0, 0
INVAR-59, Run: 025, F, 289, 0, 0
INVAR-59, Run: 026, F, 270, 0, 0
INVAR-59, Run: 027, F, 279, 0, 0
INVAR-59, Run: 028, F, 276, 0, 0
INVAR-59, Run: 029, F, 279, 0, 0
INVAR-59, Run: 030, F, 283, 0, 0
INVAR-59, Run: 031, F, 272, 0, 0
INVAR-59, Run: 032, F, 281, 0, 0
INVAR-59, Run: 033, F, 280, 0, 0
INVAR-59, Run: 034, F, 275, 0, 0
INVAR-59, Run: 035, F, 275, 0, 0
INVAR-59, Run: 036, F, 274, 0, 0
INVAR-59, Run: 037, F, 295, 0, 0
INVAR-59, Run: 038, F, 295, 0, 0
INVAR-59, Run: 039, F, 273, 0, 0
INVAR-59, Run: 040, F, 276, 0, 0
INVAR-59, Run: 041, F, 284, 0, 0
INVAR-59, Run: 042, F, 289, 0, 0
INVAR-59, Run: 043, F, 290, 0, 0
INVAR-59, Run: 044, F, 277, 0, 0
INVAR-59, Run: 045, F, 295, 0, 0
INVAR-59, Run: 046, F, 284, 0, 0
INVAR-59, Run: 047, F, 281, 0, 0
INVAR-59, Run: 048, F, 269, 0, 0
INVAR-59, Run: 049, F, 285, 0, 0
INVAR-59, Run: 050, F, 284, 0, 0
INVAR-59, Run: 051, F, 286, 0, 0
INVAR-59, Run: 052, F, 288, 0, 0
INVAR-59, Run: 053, F, 268, 0, 0
INVAR-59, Run: 054, F, 284, 0, 0
INVAR-59, Run: 055, F, 282, 0, 0
INVAR-59, Run: 056, F, 275, 0, 0
INVAR-59, Run: 057, F, 271, 0, 0
INVAR-59, Run: 058, F, 275, 0, 0
INVAR-59, Run: 059, F, 281, 0, 0
INVAR-59, Run: 060, F, 278, 0, 0
INVAR-59, Run: 061, F, 282, 0, 0
INVAR-59, Run: 062, F, 277, 0, 0
INVAR-59, Run: 063, F, 272, 0, 0
INVAR-59, Run: 064, F, 274, 0, 0
INVAR-59, Run: 065, F, 299, 0, 0
INVAR-59, Run: 066, F, 279, 0, 0
INVAR-59, Run: 067, F, 273, 0, 0
INVAR-59, Run: 068, F, 287, 0, 0
INVAR-59, Run: 069, F, 278, 0, 0
INVAR-59, Run: 070, F, 268, 0, 0
INVAR-59, Run: 071, F, 282, 0, 0
INVAR-59, Run: 072, F, 292, 0, 0
INVAR-59, Run: 073, F, 280, 0, 0
INVAR-59, Run: 074, F, 290, 0, 0
INVAR-59, Run: 075, F, 266, 0, 0
INVAR-59, Run: 076, F, 283, 0, 0
INVAR-59, Run: 077, F, 271, 0, 0
INVAR-59, Run: 078, F, 281, 0, 0
INVAR-59, Run: 079, F, 267, 0, 0
INVAR-59, Run: 080, F, 286, 0, 0
INVAR-59, Run: 081, F, 280, 0, 0
INVAR-59, Run: 082, F, 279, 0, 0
INVAR-59, Run: 083, F, 285, 0, 0
INVAR-59, Run: 084, F, 270, 0, 0
INVAR-59, Run: 085, F, 287, 0, 0
INVAR-59, Run: 086, F, 300, 0, 0
INVAR-59, Run: 087, F, 268, 0, 0
INVAR-59, Run: 088, F, 272, 0, 0
INVAR-59, Run: 089, F, 279, 0, 0
INVAR-59, Run: 090, F, 274, 0, 0
INVAR-59, Run: 091, F, 284, 0, 0
INVAR-59, Run: 092, F, 277, 0, 0
INVAR-59, Run: 093, F, 277, 0, 0
INVAR-59, Run: 094, F, 279, 0, 0
INVAR-59, Run: 095, F, 275, 0, 0
INVAR-59, Run: 096, F, 288, 0, 0
INVAR-59, Run: 097, F, 270, 0, 0
INVAR-59, Run: 098, F, 277, 0, 0
INVAR-59, Run: 099, F, 293, 0, 0
INVAR-59, Run: 100, F, 273, 0, 0
INVAR-6, Run: 001, P, 12, 0, 0
INVAR-6, Run: 002, P, 12, 0, 0
INVAR-6, Run: 003, P, 12, 0, 0
INVAR-6, Run: 004, P, 12, 0, 0
INVAR-6, Run: 005, P, 12, 0, 0
INVAR-6, Run: 006, P, 12, 0, 0
INVAR-6, Run: 007, P, 12, 0, 0
INVAR-6, Run: 008, P, 12, 0, 0
INVAR-6, Run: 009, P, 12, 0, 0
INVAR-6, Run: 010, P, 12, 0, 0
INVAR-6, Run: 011, P, 12, 0, 0
INVAR-6, Run: 012, P, 12, 0, 0
INVAR-6, Run: 013, P, 12, 0, 0
INVAR-6, Run: 014, P, 12, 0, 0
INVAR-6, Run: 015, P, 12, 0, 0
INVAR-6, Run: 016, P, 12, 0, 0
INVAR-6, Run: 017, P, 12, 0, 0
INVAR-6, Run: 018, P, 12, 0, 0
INVAR-6, Run: 019, P, 12, 0, 0
INVAR-6, Run: 020, P, 12, 0, 0
INVAR-6, Run: 021, P, 12, 0, 0
INVAR-6, Run: 022, P, 12, 0, 0
INVAR-6, Run: 023, P, 12, 0, 0
INVAR-6, Run: 024, P, 12, 0, 0
INVAR-6, Run: 025, P, 12, 0, 0
INVAR-6, Run: 026, P, 12, 0, 0
INVAR-6, Run: 027, P, 12, 0, 0
INVAR-6, Run: 028, P, 12, 0, 0
INVAR-6, Run: 029, P, 12, 0, 0
INVAR-6, Run: 030, P, 12, 0, 0
INVAR-6, Run: 031, P, 12, 0, 0
INVAR-6, Run: 032, P, 12, 0, 0
INVAR-6, Run: 033, P, 12, 0, 0
INVAR-6, Run: 034, P, 12, 0, 0
INVAR-6, Run: 035, P, 12, 0, 0
INVAR-6, Run: 036, P, 12, 0, 0
INVAR-6, Run: 037, P, 12, 0, 0
INVAR-6, Run: 038, P, 12, 0, 0
